,changepoint_prior_scale,seasonality_prior_scale,seasonality_mode,holidays_prior_scale,error
62,0.0001,3.01,additive,2.01,79.58299810125726
43,0.0001,2.01,additive,3.01,79.60968955878957
82,0.0001,4.01,additive,2.01,79.6131459498165
20,0.0001,1.01,additive,0.01,79.61546441477246
210,0.0051,0.01,multiplicative,0.01,79.88618624436029
216,0.0051,0.01,multiplicative,6.01,79.89233439651278
214,0.0051,0.01,multiplicative,4.01,79.8923347273742
215,0.0051,0.01,multiplicative,5.01,79.8928054084446
218,0.0051,0.01,multiplicative,8.01,79.89387898553662
213,0.0051,0.01,multiplicative,3.01,79.89440860355155
219,0.0051,0.01,multiplicative,9.01,79.89484008228949
211,0.0051,0.01,multiplicative,1.01,79.89741944660287
217,0.0051,0.01,multiplicative,7.01,79.8992368290165
212,0.0051,0.01,multiplicative,2.01,79.90410790612505
40,0.0001,2.01,additive,0.01,79.90833102507635
60,0.0001,3.01,additive,0.01,79.98764120134226
21,0.0001,1.01,additive,1.01,80.01377542505615
80,0.0001,4.01,additive,0.01,80.01613745167545
100,0.0001,5.01,additive,0.01,80.0318522527833
120,0.0001,6.01,additive,0.01,80.04086703523855
102,0.0001,5.01,additive,2.01,80.0425608525631
122,0.0001,6.01,additive,2.01,80.04269679378689
142,0.0001,7.01,additive,2.01,80.042784777828
162,0.0001,8.01,additive,2.01,80.04284148913585
182,0.0001,9.01,additive,2.01,80.04288374992765
44,0.0001,2.01,additive,4.01,80.04324320755318
45,0.0001,2.01,additive,5.01,80.04376863543938
46,0.0001,2.01,additive,6.01,80.04409882234845
63,0.0001,3.01,additive,3.01,80.0442175326768
47,0.0001,2.01,additive,7.01,80.0443082847736
48,0.0001,2.01,additive,8.01,80.04445621271365
49,0.0001,2.01,additive,9.01,80.04456316377518
83,0.0001,4.01,additive,3.01,80.04520773995567
103,0.0001,5.01,additive,3.01,80.04576342367052
64,0.0001,3.01,additive,4.01,80.04580858787625
140,0.0001,7.01,additive,0.01,80.0459600927108
123,0.0001,6.01,additive,3.01,80.04609000948139
143,0.0001,7.01,additive,3.01,80.04632235253963
163,0.0001,8.01,additive,3.01,80.04646882508435
183,0.0001,9.01,additive,3.01,80.04656323507012
65,0.0001,3.01,additive,5.01,80.04683480607248
84,0.0001,4.01,additive,4.01,80.04725115732485
66,0.0001,3.01,additive,6.01,80.04747085928045
67,0.0001,3.01,additive,7.01,80.04788721043967
104,0.0001,5.01,additive,4.01,80.04803089373654
68,0.0001,3.01,additive,8.01,80.04817163619728
69,0.0001,3.01,additive,9.01,80.04837871600107
124,0.0001,6.01,additive,4.01,80.04848510349787
85,0.0001,4.01,additive,5.01,80.04850145044088
144,0.0001,7.01,additive,4.01,80.04877093669705
164,0.0001,8.01,additive,4.01,80.04896790641386
184,0.0001,9.01,additive,4.01,80.04910473774945
86,0.0001,4.01,additive,6.01,80.0492979417288
160,0.0001,8.01,additive,0.01,80.04930061022753
105,0.0001,5.01,additive,5.01,80.0494215178418
87,0.0001,4.01,additive,7.01,80.04982407410321
125,0.0001,6.01,additive,5.01,80.04996618872777
88,0.0001,4.01,additive,8.01,80.05018576722092
106,0.0001,5.01,additive,6.01,80.05030677419099
145,0.0001,7.01,additive,5.01,80.05031030173491
89,0.0001,4.01,additive,9.01,80.05044295067377
165,0.0001,8.01,additive,5.01,80.05054343539105
185,0.0001,9.01,additive,5.01,80.05070421772861
107,0.0001,5.01,additive,7.01,80.05089581591994
126,0.0001,6.01,additive,6.01,80.05090878933157
146,0.0001,7.01,additive,6.01,80.05129173594506
108,0.0001,5.01,additive,8.01,80.05130213726328
127,0.0001,6.01,additive,7.01,80.0515353402964
166,0.0001,8.01,additive,6.01,80.05154751200223
109,0.0001,5.01,additive,9.01,80.05159094482575
180,0.0001,9.01,additive,0.01,80.05160555939115
186,0.0001,9.01,additive,6.01,80.0517331966768
147,0.0001,7.01,additive,7.01,80.05194487833074
128,0.0001,6.01,additive,8.01,80.05197049019593
167,0.0001,8.01,additive,7.01,80.05221551677433
129,0.0001,6.01,additive,9.01,80.05227707690405
148,0.0001,7.01,additive,8.01,80.05239075628478
187,0.0001,9.01,additive,7.01,80.05240536458663
168,0.0001,8.01,additive,8.01,80.05267244180318
149,0.0001,7.01,additive,9.01,80.05270911167435
188,0.0001,9.01,additive,8.01,80.0528689957059
169,0.0001,8.01,additive,9.01,80.05299619681044
189,0.0001,9.01,additive,9.01,80.05319855936882
22,0.0001,1.01,additive,2.01,80.20690944293501
41,0.0001,2.01,additive,1.01,80.2928059291754
23,0.0001,1.01,additive,3.01,80.30943698220524
24,0.0001,1.01,additive,4.01,80.35668805717091
13,0.0001,0.01,multiplicative,3.01,92.58334324370195
15,0.0001,0.01,multiplicative,5.01,93.38692027637455
12,0.0001,0.01,multiplicative,2.01,94.72357264656165
14,0.0001,0.01,multiplicative,4.01,96.34916093753702
11,0.0001,0.01,multiplicative,1.01,96.58647061322625
10,0.0001,0.01,multiplicative,0.01,97.22760343999477
18,0.0001,0.01,multiplicative,8.01,97.23471149099592
16,0.0001,0.01,multiplicative,6.01,97.92065665622239
17,0.0001,0.01,multiplicative,7.01,98.07572437769261
19,0.0001,0.01,multiplicative,9.01,101.44522030821629
