,changepoint_prior_scale,seasonality_prior_scale,seasonality_mode,holidays_prior_scale,error
589,0.0101,9.01,additive,9.01,259.0973436216434
524,0.0101,6.01,additive,4.01,259.15925135630016
420,0.0101,1.01,additive,0.01,259.26262385685357
423,0.0101,1.01,additive,3.01,259.280425851912
500,0.0101,5.01,additive,0.01,259.3128058952613
584,0.0101,9.01,additive,4.01,259.3276370298214
543,0.0101,7.01,additive,3.01,259.33757242839505
545,0.0101,7.01,additive,5.01,259.3646326420615
449,0.0101,2.01,additive,9.01,259.3712985971553
521,0.0101,6.01,additive,1.01,259.3755228969775
564,0.0101,8.01,additive,4.01,259.38135750479057
588,0.0101,9.01,additive,8.01,259.3832344300073
409,0.0101,0.01,additive,9.01,259.40278430656315
520,0.0101,6.01,additive,0.01,259.4354189052924
549,0.0101,7.01,additive,9.01,259.46315586346464
440,0.0101,2.01,additive,0.01,259.48197536011315
560,0.0101,8.01,additive,0.01,259.49586145520396
542,0.0101,7.01,additive,2.01,259.55681716813956
444,0.0101,2.01,additive,4.01,259.5590539995045
443,0.0101,2.01,additive,3.01,259.61126430363794
526,0.0101,6.01,additive,6.01,259.6722889994718
460,0.0101,3.01,additive,0.01,259.69037672024876
562,0.0101,8.01,additive,2.01,259.71306142318366
405,0.0101,0.01,additive,5.01,259.7171011687384
547,0.0101,7.01,additive,7.01,259.73915603577706
402,0.0101,0.01,additive,2.01,259.76730117852725
461,0.0101,3.01,additive,1.01,259.8677974605514
422,0.0101,1.01,additive,2.01,259.9557839112337
421,0.0101,1.01,additive,1.01,259.9663647024915
582,0.0101,9.01,additive,2.01,259.98172346514997
427,0.0101,1.01,additive,7.01,259.9837274784906
401,0.0101,0.01,additive,1.01,260.00553903504516
403,0.0101,0.01,additive,3.01,260.01844419368825
544,0.0101,7.01,additive,4.01,260.0967563905343
488,0.0101,4.01,additive,8.01,260.13683372856485
502,0.0101,5.01,additive,2.01,260.1374555539256
508,0.0101,5.01,additive,8.01,260.144512671175
565,0.0101,8.01,additive,5.01,260.15002212802546
585,0.0101,9.01,additive,5.01,260.1517086865081
561,0.0101,8.01,additive,1.01,260.15972629285955
567,0.0101,8.01,additive,7.01,260.22270531162195
587,0.0101,9.01,additive,7.01,260.259248261002
486,0.0101,4.01,additive,6.01,260.2601497397321
522,0.0101,6.01,additive,2.01,260.2824943302515
563,0.0101,8.01,additive,3.01,260.33029763604543
469,0.0101,3.01,additive,9.01,260.41499401860955
467,0.0101,3.01,additive,7.01,260.4580454758754
501,0.0101,5.01,additive,1.01,260.4679119469114
447,0.0101,2.01,additive,7.01,260.4853388785438
448,0.0101,2.01,additive,8.01,260.53198180012504
442,0.0101,2.01,additive,2.01,260.54547897794583
424,0.0101,1.01,additive,4.01,260.55468666088797
581,0.0101,9.01,additive,1.01,260.561645858348
408,0.0101,0.01,additive,8.01,260.61781471275583
546,0.0101,7.01,additive,6.01,260.6273224718087
568,0.0101,8.01,additive,8.01,260.6283142448264
506,0.0101,5.01,additive,6.01,260.75417808270674
525,0.0101,6.01,additive,5.01,260.76033585711633
507,0.0101,5.01,additive,7.01,260.81074552608595
483,0.0101,4.01,additive,3.01,260.87743090792503
583,0.0101,9.01,additive,3.01,260.9449695386244
485,0.0101,4.01,additive,5.01,260.94680455652474
489,0.0101,4.01,additive,9.01,260.94828138912357
529,0.0101,6.01,additive,9.01,261.00390221682323
503,0.0101,5.01,additive,3.01,261.0180186464079
466,0.0101,3.01,additive,6.01,261.0231085665574
481,0.0101,4.01,additive,1.01,261.0255027618261
464,0.0101,3.01,additive,4.01,261.04236436857434
480,0.0101,4.01,additive,0.01,261.0516176332243
523,0.0101,6.01,additive,3.01,261.053207682033
426,0.0101,1.01,additive,6.01,261.0989346688724
429,0.0101,1.01,additive,9.01,261.1045849145783
509,0.0101,5.01,additive,9.01,261.14708720020604
527,0.0101,6.01,additive,7.01,261.1679007514977
446,0.0101,2.01,additive,6.01,261.1842034858771
441,0.0101,2.01,additive,1.01,261.1861017177723
425,0.0101,1.01,additive,5.01,261.19771304145826
487,0.0101,4.01,additive,7.01,261.2050630249906
445,0.0101,2.01,additive,5.01,261.353356485788
541,0.0101,7.01,additive,1.01,261.3998073698295
465,0.0101,3.01,additive,5.01,261.43807235946645
484,0.0101,4.01,additive,4.01,261.59897784539567
504,0.0101,5.01,additive,4.01,261.6190233602936
505,0.0101,5.01,additive,5.01,261.69987295588584
586,0.0101,9.01,additive,6.01,261.8169331790497
428,0.0101,1.01,additive,8.01,262.14334169752743
566,0.0101,8.01,additive,6.01,262.24485935538496
463,0.0101,3.01,additive,3.01,262.3960160786827
414,0.0101,0.01,multiplicative,4.01,275.43957905902096
413,0.0101,0.01,multiplicative,3.01,275.79624982979203
410,0.0101,0.01,multiplicative,0.01,275.8806351826188
417,0.0101,0.01,multiplicative,7.01,276.0735466217819
418,0.0101,0.01,multiplicative,8.01,276.1539050342947
415,0.0101,0.01,multiplicative,5.01,276.7334859105676
411,0.0101,0.01,multiplicative,1.01,277.0728647408124
412,0.0101,0.01,multiplicative,2.01,277.7043754576613
419,0.0101,0.01,multiplicative,9.01,277.7607264579553
416,0.0101,0.01,multiplicative,6.01,278.204415470038
