,changepoint_prior_scale,seasonality_prior_scale,seasonality_mode,holidays_prior_scale,error
190,0.0001,9.01,multiplicative,0.01,1351.7333022573173
50,0.0001,2.01,multiplicative,0.01,1351.734227743746
0,0.0001,0.01,additive,0.01,1352.1776631600114
21,0.0001,1.01,additive,1.01,1352.9179364688973
187,0.0001,9.01,additive,7.01,1353.0041148557164
23,0.0001,1.01,additive,3.01,1353.0440243157966
182,0.0001,9.01,additive,2.01,1353.0456594341576
163,0.0001,8.01,additive,3.01,1353.045837946743
25,0.0001,1.01,additive,5.01,1353.048047277633
84,0.0001,4.01,additive,4.01,1353.0498356666435
105,0.0001,5.01,additive,5.01,1353.0498983234877
183,0.0001,9.01,additive,3.01,1353.0501857964666
83,0.0001,4.01,additive,3.01,1353.0503544111675
24,0.0001,1.01,additive,4.01,1353.050386320309
103,0.0001,5.01,additive,3.01,1353.0505994284727
86,0.0001,4.01,additive,6.01,1353.0508359655182
123,0.0001,6.01,additive,3.01,1353.0508899938807
124,0.0001,6.01,additive,4.01,1353.0513937489566
27,0.0001,1.01,additive,7.01,1353.0524422107799
85,0.0001,4.01,additive,5.01,1353.0525514010437
28,0.0001,1.01,additive,8.01,1353.0528028250321
88,0.0001,4.01,additive,8.01,1353.0530026316274
87,0.0001,4.01,additive,7.01,1353.053500696784
89,0.0001,4.01,additive,9.01,1353.054327675601
104,0.0001,5.01,additive,4.01,1353.0548652975167
143,0.0001,7.01,additive,3.01,1353.0552096474642
29,0.0001,1.01,additive,9.01,1353.0571593044474
162,0.0001,8.01,additive,2.01,1353.0634210788285
26,0.0001,1.01,additive,6.01,1353.0702860264153
69,0.0001,3.01,additive,9.01,1353.0799607763072
49,0.0001,2.01,additive,9.01,1353.0812242447994
64,0.0001,3.01,additive,4.01,1353.0818436102497
48,0.0001,2.01,additive,8.01,1353.0822598238117
47,0.0001,2.01,additive,7.01,1353.0823674844657
62,0.0001,3.01,additive,2.01,1353.0826986679497
66,0.0001,3.01,additive,6.01,1353.0844100519776
68,0.0001,3.01,additive,8.01,1353.0848430927822
67,0.0001,3.01,additive,7.01,1353.0853276939608
164,0.0001,8.01,additive,4.01,1353.085688225296
165,0.0001,8.01,additive,5.01,1353.0857771592161
146,0.0001,7.01,additive,6.01,1353.0860358987336
129,0.0001,6.01,additive,9.01,1353.0861967077221
109,0.0001,5.01,additive,9.01,1353.08632192122
127,0.0001,6.01,additive,7.01,1353.0866232122614
125,0.0001,6.01,additive,5.01,1353.0866275894691
108,0.0001,5.01,additive,8.01,1353.0866671655945
107,0.0001,5.01,additive,7.01,1353.0866710523458
145,0.0001,7.01,additive,5.01,1353.086764715765
184,0.0001,9.01,additive,4.01,1353.0868991468071
144,0.0001,7.01,additive,4.01,1353.0869290657786
46,0.0001,2.01,additive,6.01,1353.0872667914605
126,0.0001,6.01,additive,6.01,1353.087287249717
128,0.0001,6.01,additive,8.01,1353.0876440369648
106,0.0001,5.01,additive,6.01,1353.0882527195904
141,0.0001,7.01,additive,1.01,1353.088960640397
44,0.0001,2.01,additive,4.01,1353.0891403308233
121,0.0001,6.01,additive,1.01,1353.0895327821831
45,0.0001,2.01,additive,5.01,1353.0924879649135
142,0.0001,7.01,additive,2.01,1353.092532393177
185,0.0001,9.01,additive,5.01,1353.093467668055
82,0.0001,4.01,additive,2.01,1353.0938296061881
147,0.0001,7.01,additive,7.01,1353.0938741952689
43,0.0001,2.01,additive,3.01,1353.0939578477921
166,0.0001,8.01,additive,6.01,1353.0941407694968
148,0.0001,7.01,additive,8.01,1353.0943140655475
189,0.0001,9.01,additive,9.01,1353.094332580469
149,0.0001,7.01,additive,9.01,1353.0947800641218
168,0.0001,8.01,additive,8.01,1353.0955605827971
186,0.0001,9.01,additive,6.01,1353.095744169533
188,0.0001,9.01,additive,8.01,1353.0958627306807
169,0.0001,8.01,additive,9.01,1353.0958784399654
102,0.0001,5.01,additive,2.01,1353.0962832844227
167,0.0001,8.01,additive,7.01,1353.096423325787
61,0.0001,3.01,additive,1.01,1353.0973561568635
41,0.0001,2.01,additive,1.01,1353.10121173869
42,0.0001,2.01,additive,2.01,1353.1012996480952
161,0.0001,8.01,additive,1.01,1353.1100653053936
181,0.0001,9.01,additive,1.01,1353.1107961174437
122,0.0001,6.01,additive,2.01,1353.1152824112014
65,0.0001,3.01,additive,5.01,1353.1168760526887
63,0.0001,3.01,additive,3.01,1353.1182818142695
101,0.0001,5.01,additive,1.01,1353.5138846999744
81,0.0001,4.01,additive,1.01,1353.6416205955336
22,0.0001,1.01,additive,2.01,1353.8490655306236
20,0.0001,1.01,additive,0.01,1355.9703797691989
100,0.0001,5.01,additive,0.01,1355.970832881667
80,0.0001,4.01,additive,0.01,1355.9708805445555
60,0.0001,3.01,additive,0.01,1355.9709477416538
120,0.0001,6.01,additive,0.01,1355.9709952533367
140,0.0001,7.01,additive,0.01,1355.9710165827153
160,0.0001,8.01,additive,0.01,1355.971045278012
180,0.0001,9.01,additive,0.01,1355.971066634448
40,0.0001,2.01,additive,0.01,1355.9711940062655
8,0.0001,0.01,additive,8.01,1362.735521018907
3,0.0001,0.01,additive,3.01,1362.7809357275487
4,0.0001,0.01,additive,4.01,1362.8509191750568
7,0.0001,0.01,additive,7.01,1362.858300580105
9,0.0001,0.01,additive,9.01,1362.8670527963989
6,0.0001,0.01,additive,6.01,1362.8699542657937
5,0.0001,0.01,additive,5.01,1362.8727223266933
1,0.0001,0.01,additive,1.01,1362.9084103393595
2,0.0001,0.01,additive,2.01,1362.9101684632847
