,changepoint_prior_scale,seasonality_prior_scale,seasonality_mode,holidays_prior_scale,error
107,0.0001,5.01,additive,7.01,68.13554765402661
87,0.0001,4.01,additive,7.01,68.13783812169859
67,0.0001,3.01,additive,7.01,68.14105754903879
47,0.0001,2.01,additive,7.01,68.15243975563409
27,0.0001,1.01,additive,7.01,68.2098043142913
186,0.0001,9.01,additive,6.01,68.43687218182392
166,0.0001,8.01,additive,6.01,68.43709077481557
146,0.0001,7.01,additive,6.01,68.43748376108586
126,0.0001,6.01,additive,6.01,68.43809233657643
106,0.0001,5.01,additive,6.01,68.43912863521679
86,0.0001,4.01,additive,6.01,68.44359099069035
66,0.0001,3.01,additive,6.01,68.4449437482574
46,0.0001,2.01,additive,6.01,68.45617603308091
26,0.0001,1.01,additive,6.01,68.51572506156788
51,0.0001,2.01,multiplicative,1.01,68.56933189595807
172,0.0001,8.01,multiplicative,2.01,68.79389471274592
11,0.0001,0.01,multiplicative,1.01,68.8210368639806
114,0.0001,5.01,multiplicative,4.01,68.83120098573697
111,0.0001,5.01,multiplicative,1.01,68.93679006640477
185,0.0001,9.01,additive,5.01,68.94519163302215
165,0.0001,8.01,additive,5.01,68.9454577067035
145,0.0001,7.01,additive,5.01,68.94586913156374
125,0.0001,6.01,additive,5.01,68.9465790161565
105,0.0001,5.01,additive,5.01,68.94764658562573
85,0.0001,4.01,additive,5.01,68.94958259167146
65,0.0001,3.01,additive,5.01,68.95373170861231
45,0.0001,2.01,additive,5.01,68.96539534380383
112,0.0001,5.01,multiplicative,2.01,68.99853328312528
25,0.0001,1.01,additive,5.01,69.03080073944466
37,0.0001,1.01,multiplicative,7.01,69.23478474967601
77,0.0001,3.01,multiplicative,7.01,69.37836029458735
196,0.0001,9.01,multiplicative,6.01,69.7506588894191
184,0.0001,9.01,additive,4.01,69.89064262620941
164,0.0001,8.01,additive,4.01,69.89092855886831
144,0.0001,7.01,additive,4.01,69.89127662288526
124,0.0001,6.01,additive,4.01,69.89198954201231
104,0.0001,5.01,additive,4.01,69.89302519772095
84,0.0001,4.01,additive,4.01,69.89570479863978
64,0.0001,3.01,additive,4.01,69.89661380518092
9,0.0001,0.01,additive,9.01,69.90746070162619
44,0.0001,2.01,additive,4.01,69.90920254731911
24,0.0001,1.01,additive,4.01,69.9753622300718
175,0.0001,8.01,multiplicative,5.01,70.04114887289144
7,0.0001,0.01,additive,7.01,70.06801462452017
8,0.0001,0.01,additive,8.01,70.08414126629758
138,0.0001,6.01,multiplicative,8.01,70.10233223246664
38,0.0001,1.01,multiplicative,8.01,70.40170968591794
6,0.0001,0.01,additive,6.01,70.52966265380573
2,0.0001,0.01,additive,2.01,70.54377186769827
91,0.0001,4.01,multiplicative,1.01,70.56477551777348
19,0.0001,0.01,multiplicative,9.01,70.64659643406202
158,0.0001,7.01,multiplicative,8.01,70.72641873566525
199,0.0001,9.01,multiplicative,9.01,70.79054159599016
57,0.0001,2.01,multiplicative,7.01,70.90704262779079
54,0.0001,2.01,multiplicative,4.01,71.02743466740648
5,0.0001,0.01,additive,5.01,71.1466422575055
1,0.0001,0.01,additive,1.01,71.25314381353911
197,0.0001,9.01,multiplicative,7.01,71.25778633909745
183,0.0001,9.01,additive,3.01,71.81531560265302
163,0.0001,8.01,additive,3.01,71.81563283275635
143,0.0001,7.01,additive,3.01,71.81617994305859
123,0.0001,6.01,additive,3.01,71.81738299904781
103,0.0001,5.01,additive,3.01,71.81867632549586
83,0.0001,4.01,additive,3.01,71.8209086982489
63,0.0001,3.01,additive,3.01,71.82704804655856
15,0.0001,0.01,multiplicative,5.01,71.83500912014043
43,0.0001,2.01,additive,3.01,71.84293358906885
23,0.0001,1.01,additive,3.01,71.86965858152355
135,0.0001,6.01,multiplicative,5.01,71.93613836026334
198,0.0001,9.01,multiplicative,8.01,71.99710961076184
4,0.0001,0.01,additive,4.01,72.6279411295193
194,0.0001,9.01,multiplicative,4.01,72.68296520225859
191,0.0001,9.01,multiplicative,1.01,73.97133611905011
171,0.0001,8.01,multiplicative,1.01,74.0294863298474
151,0.0001,7.01,multiplicative,1.01,74.36188237541022
131,0.0001,6.01,multiplicative,1.01,74.80812400459563
3,0.0001,0.01,additive,3.01,75.7400742014822
182,0.0001,9.01,additive,2.01,76.46663428236202
162,0.0001,8.01,additive,2.01,76.4672579884207
142,0.0001,7.01,additive,2.01,76.4681873643005
122,0.0001,6.01,additive,2.01,76.46960915051956
102,0.0001,5.01,additive,2.01,76.47196535884468
82,0.0001,4.01,additive,2.01,76.47629946206231
62,0.0001,3.01,additive,2.01,76.4855062025163
42,0.0001,2.01,additive,2.01,76.51159823174835
73,0.0001,3.01,multiplicative,3.01,76.5859898543248
22,0.0001,1.01,additive,2.01,76.65236816141717
181,0.0001,9.01,additive,1.01,85.28672160045076
161,0.0001,8.01,additive,1.01,85.28763509914987
141,0.0001,7.01,additive,1.01,85.29018633597727
121,0.0001,6.01,additive,1.01,85.29404440537134
101,0.0001,5.01,additive,1.01,85.30231444194469
81,0.0001,4.01,additive,1.01,85.31218487318907
61,0.0001,3.01,additive,1.01,85.33708515944595
41,0.0001,2.01,additive,1.01,85.41023434834133
21,0.0001,1.01,additive,1.01,85.66422662388504
