,changepoint_prior_scale,seasonality_prior_scale,seasonality_mode,holidays_prior_scale,error
530,0.0101,6.01,multiplicative,0.01,477.7008662273715
539,0.0101,6.01,multiplicative,9.01,477.9736084839053
569,0.0101,8.01,additive,9.01,479.37402467970537
553,0.0101,7.01,multiplicative,3.01,479.96845841395384
471,0.0101,3.01,multiplicative,1.01,491.7995798406726
73,0.0001,3.01,multiplicative,3.01,505.93057207559883
80,0.0001,4.01,additive,0.01,519.0924278226886
180,0.0001,9.01,additive,0.01,519.0991406335893
160,0.0001,8.01,additive,0.01,519.0993011755401
140,0.0001,7.01,additive,0.01,519.0995392946403
120,0.0001,6.01,additive,0.01,519.099905312613
100,0.0001,5.01,additive,0.01,519.1005112240418
60,0.0001,3.01,additive,0.01,519.1009462891801
40,0.0001,2.01,additive,0.01,519.1077582190392
20,0.0001,1.01,additive,0.01,519.1446154574522
11,0.0001,0.01,multiplicative,1.01,524.5479422455211
10,0.0001,0.01,multiplicative,0.01,530.8600830101343
0,0.0001,0.01,additive,0.01,537.3899525648485
181,0.0001,9.01,additive,1.01,538.0478787930334
161,0.0001,8.01,additive,1.01,538.048200435639
141,0.0001,7.01,additive,1.01,538.0486705551932
121,0.0001,6.01,additive,1.01,538.0493929269778
101,0.0001,5.01,additive,1.01,538.0505771608473
81,0.0001,4.01,additive,1.01,538.0527562392141
61,0.0001,3.01,additive,1.01,538.0574970722201
41,0.0001,2.01,additive,1.01,538.0708788077617
21,0.0001,1.01,additive,1.01,538.1430031235956
12,0.0001,0.01,multiplicative,2.01,538.7732328892488
1,0.0001,0.01,additive,1.01,570.4647158921496
182,0.0001,9.01,additive,2.01,584.6608543076735
162,0.0001,8.01,additive,2.01,584.6614011417512
142,0.0001,7.01,additive,2.01,584.6618610405117
122,0.0001,6.01,additive,2.01,584.6633569198631
102,0.0001,5.01,additive,2.01,584.6653574894443
82,0.0001,4.01,additive,2.01,584.6680384984152
62,0.0001,3.01,additive,2.01,584.6742497079588
42,0.0001,2.01,additive,2.01,584.6994620074345
22,0.0001,1.01,additive,2.01,584.8195745338305
35,0.0001,1.01,multiplicative,5.01,587.1320541370757
30,0.0001,1.01,multiplicative,0.01,621.1569452883759
195,0.0001,9.01,multiplicative,5.01,622.1503898287158
31,0.0001,1.01,multiplicative,1.01,624.670148674589
185,0.0001,9.01,additive,5.01,628.6631325755128
165,0.0001,8.01,additive,5.01,628.6637200500699
145,0.0001,7.01,additive,5.01,628.664587113668
125,0.0001,6.01,additive,5.01,628.6659269101015
105,0.0001,5.01,additive,5.01,628.6681685973632
85,0.0001,4.01,additive,5.01,628.6722085567827
65,0.0001,3.01,additive,5.01,628.6809169571068
45,0.0001,2.01,additive,5.01,628.7054548156165
25,0.0001,1.01,additive,5.01,628.8843114807422
183,0.0001,9.01,additive,3.01,632.8423347127788
163,0.0001,8.01,additive,3.01,632.8431582230677
143,0.0001,7.01,additive,3.01,632.8442970108878
123,0.0001,6.01,additive,3.01,632.8486446532996
103,0.0001,5.01,additive,3.01,632.8510764794365
83,0.0001,4.01,additive,3.01,632.8583441525722
63,0.0001,3.01,additive,3.01,632.8707874685864
43,0.0001,2.01,additive,3.01,632.9066789341637
23,0.0001,1.01,additive,3.01,633.0924769488009
186,0.0001,9.01,additive,6.01,633.7253633041611
166,0.0001,8.01,additive,6.01,633.725963498951
146,0.0001,7.01,additive,6.01,633.7263357281466
126,0.0001,6.01,additive,6.01,633.7288764288861
106,0.0001,5.01,additive,6.01,633.7308725474093
86,0.0001,4.01,additive,6.01,633.7350954773655
66,0.0001,3.01,additive,6.01,633.7439185818358
46,0.0001,2.01,additive,6.01,633.7690111817834
26,0.0001,1.01,additive,6.01,633.8706955153236
187,0.0001,9.01,additive,7.01,639.6824362093225
167,0.0001,8.01,additive,7.01,639.6830518526693
147,0.0001,7.01,additive,7.01,639.683909938512
127,0.0001,6.01,additive,7.01,639.6852650120195
107,0.0001,5.01,additive,7.01,639.6875126115133
87,0.0001,4.01,additive,7.01,639.6916500510907
67,0.0001,3.01,additive,7.01,639.7005452197626
47,0.0001,2.01,additive,7.01,639.7280001556394
27,0.0001,1.01,additive,7.01,639.8065751629475
50,0.0001,2.01,multiplicative,0.01,642.0841072569514
70,0.0001,3.01,multiplicative,0.01,646.553497239573
90,0.0001,4.01,multiplicative,0.01,648.2670700624537
55,0.0001,2.01,multiplicative,5.01,648.2734291268188
2,0.0001,0.01,additive,2.01,648.7325035108491
110,0.0001,5.01,multiplicative,0.01,649.0558704670075
130,0.0001,6.01,multiplicative,0.01,649.4905632913442
150,0.0001,7.01,multiplicative,0.01,649.742983526754
170,0.0001,8.01,multiplicative,0.01,649.9254677610145
190,0.0001,9.01,multiplicative,0.01,650.0436149112121
184,0.0001,9.01,additive,4.01,657.2192027602244
164,0.0001,8.01,additive,4.01,657.2198809548914
144,0.0001,7.01,additive,4.01,657.2208714648855
124,0.0001,6.01,additive,4.01,657.2239779194674
104,0.0001,5.01,additive,4.01,657.2265267716031
84,0.0001,4.01,additive,4.01,657.2317435542786
64,0.0001,3.01,additive,4.01,657.2459880167839
44,0.0001,2.01,additive,4.01,657.2809460809455
24,0.0001,1.01,additive,4.01,657.4434505249066
