,changepoint_prior_scale,seasonality_prior_scale,seasonality_mode,holidays_prior_scale,error
120,0.0001,6.01,additive,0.01,94.8322439662404
140,0.0001,7.01,additive,0.01,94.83224853900727
160,0.0001,8.01,additive,0.01,94.83225071986921
180,0.0001,9.01,additive,0.01,94.83225222451775
99,0.0001,4.01,multiplicative,9.01,94.89201610159748
198,0.0001,9.01,multiplicative,8.01,94.95859109524415
177,0.0001,8.01,multiplicative,7.01,95.10903569635796
81,0.0001,4.01,additive,1.01,95.1661053699298
101,0.0001,5.01,additive,1.01,95.16615718140623
41,0.0001,2.01,additive,1.01,95.16663373760578
141,0.0001,7.01,additive,1.01,95.16692102395511
121,0.0001,6.01,additive,1.01,95.16693123079015
61,0.0001,3.01,additive,1.01,95.16703968460638
181,0.0001,9.01,additive,1.01,95.16715935907537
161,0.0001,8.01,additive,1.01,95.16718374191366
21,0.0001,1.01,additive,1.01,95.18085574536748
29,0.0001,1.01,additive,9.01,95.18235302687822
23,0.0001,1.01,additive,3.01,95.1984836123223
24,0.0001,1.01,additive,4.01,95.20025836485672
25,0.0001,1.01,additive,5.01,95.20064951848211
22,0.0001,1.01,additive,2.01,95.20067850597198
26,0.0001,1.01,additive,6.01,95.20099603416388
28,0.0001,1.01,additive,8.01,95.20118002880203
27,0.0001,1.01,additive,7.01,95.20125758644039
42,0.0001,2.01,additive,2.01,95.20264959407669
62,0.0001,3.01,additive,2.01,95.20309911138025
83,0.0001,4.01,additive,3.01,95.20321701017973
82,0.0001,4.01,additive,2.01,95.20322212827345
102,0.0001,5.01,additive,2.01,95.20328854579896
122,0.0001,6.01,additive,2.01,95.2033235980846
142,0.0001,7.01,additive,2.01,95.20334184903999
162,0.0001,8.01,additive,2.01,95.2033497208964
182,0.0001,9.01,additive,2.01,95.2033662745869
63,0.0001,3.01,additive,3.01,95.20391175019363
145,0.0001,7.01,additive,5.01,95.20422960176447
85,0.0001,4.01,additive,5.01,95.20423030759828
165,0.0001,8.01,additive,5.01,95.20424979621794
185,0.0001,9.01,additive,5.01,95.20425960876308
125,0.0001,6.01,additive,5.01,95.20429948653486
105,0.0001,5.01,additive,5.01,95.20435656555772
43,0.0001,2.01,additive,3.01,95.20446029149144
103,0.0001,5.01,additive,3.01,95.20504157043695
123,0.0001,6.01,additive,3.01,95.20506605050699
65,0.0001,3.01,additive,5.01,95.20507796409416
143,0.0001,7.01,additive,3.01,95.20508095608369
163,0.0001,8.01,additive,3.01,95.20510251966476
183,0.0001,9.01,additive,3.01,95.20511245821905
44,0.0001,2.01,additive,4.01,95.20537248711399
45,0.0001,2.01,additive,5.01,95.20560162515008
64,0.0001,3.01,additive,4.01,95.20561592781644
84,0.0001,4.01,additive,4.01,95.2059906488581
104,0.0001,5.01,additive,4.01,95.20604620223797
144,0.0001,7.01,additive,4.01,95.20608436375467
164,0.0001,8.01,additive,4.01,95.20611970497261
184,0.0001,9.01,additive,4.01,95.2061552218301
124,0.0001,6.01,additive,4.01,95.2062075076125
46,0.0001,2.01,additive,6.01,95.20676857671133
47,0.0001,2.01,additive,7.01,95.20684188288725
48,0.0001,2.01,additive,8.01,95.20684572707452
49,0.0001,2.01,additive,9.01,95.20697467114063
86,0.0001,4.01,additive,6.01,95.20702276954435
66,0.0001,3.01,additive,6.01,95.20722152814673
68,0.0001,3.01,additive,8.01,95.20729848327346
67,0.0001,3.01,additive,7.01,95.20739932371725
106,0.0001,5.01,additive,6.01,95.20746388891104
126,0.0001,6.01,additive,6.01,95.20749982155186
146,0.0001,7.01,additive,6.01,95.20752080110235
166,0.0001,8.01,additive,6.01,95.20753182356515
186,0.0001,9.01,additive,6.01,95.20754407477487
87,0.0001,4.01,additive,7.01,95.2075683459982
107,0.0001,5.01,additive,7.01,95.20761853980396
69,0.0001,3.01,additive,9.01,95.2076316203256
127,0.0001,6.01,additive,7.01,95.20766356303757
147,0.0001,7.01,additive,7.01,95.20768040859329
88,0.0001,4.01,additive,8.01,95.20768306437135
167,0.0001,8.01,additive,7.01,95.20770136761332
187,0.0001,9.01,additive,7.01,95.20771109470725
108,0.0001,5.01,additive,8.01,95.20773915732077
89,0.0001,4.01,additive,9.01,95.20776156587387
128,0.0001,6.01,additive,8.01,95.20777693198322
148,0.0001,7.01,additive,8.01,95.2077993303522
188,0.0001,9.01,additive,8.01,95.2078016071702
168,0.0001,8.01,additive,8.01,95.20781264448624
109,0.0001,5.01,additive,9.01,95.20782145039975
129,0.0001,6.01,additive,9.01,95.20782643026551
149,0.0001,7.01,additive,9.01,95.20788057379184
169,0.0001,8.01,additive,9.01,95.20789567196093
189,0.0001,9.01,additive,9.01,95.20792614295051
18,0.0001,0.01,multiplicative,8.01,95.33370012663177
157,0.0001,7.01,multiplicative,7.01,95.37481977270625
19,0.0001,0.01,multiplicative,9.01,95.42946530079031
137,0.0001,6.01,multiplicative,7.01,95.48071945821835
14,0.0001,0.01,multiplicative,4.01,95.85876547609627
10,0.0001,0.01,multiplicative,0.01,96.18170865970902
11,0.0001,0.01,multiplicative,1.01,96.19599551495683
15,0.0001,0.01,multiplicative,5.01,96.20444987829947
17,0.0001,0.01,multiplicative,7.01,96.2295304601679
16,0.0001,0.01,multiplicative,6.01,96.27867570382895
