,changepoint_prior_scale,seasonality_prior_scale,seasonality_mode,holidays_prior_scale,error
105,0.0001,5.01,additive,5.01,291.8113620319404
125,0.0001,6.01,additive,5.01,291.81138550528084
145,0.0001,7.01,additive,5.01,291.81139992119967
165,0.0001,8.01,additive,5.01,291.8114090281439
185,0.0001,9.01,additive,5.01,291.8114153884567
190,0.0001,9.01,multiplicative,0.01,291.84953359159545
26,0.0001,1.01,additive,6.01,291.9874904766029
46,0.0001,2.01,additive,6.01,291.9888661426264
66,0.0001,3.01,additive,6.01,291.989120574278
86,0.0001,4.01,additive,6.01,291.98922860339314
106,0.0001,5.01,additive,6.01,291.98927120574166
126,0.0001,6.01,additive,6.01,291.98929383728495
146,0.0001,7.01,additive,6.01,291.9893073351557
166,0.0001,8.01,additive,6.01,291.98931741603985
186,0.0001,9.01,additive,6.01,291.9893236128933
27,0.0001,1.01,additive,7.01,292.09060350487226
47,0.0001,2.01,additive,7.01,292.0919227358376
67,0.0001,3.01,additive,7.01,292.09216827337536
87,0.0001,4.01,additive,7.01,292.0922551894966
107,0.0001,5.01,additive,7.01,292.0922955312638
127,0.0001,6.01,additive,7.01,292.0923174513162
147,0.0001,7.01,additive,7.01,292.0923308040492
167,0.0001,8.01,additive,7.01,292.09233929263206
187,0.0001,9.01,additive,7.01,292.0923451872829
28,0.0001,1.01,additive,8.01,292.15611745825146
48,0.0001,2.01,additive,8.01,292.15741159439875
68,0.0001,3.01,additive,8.01,292.15765421965915
88,0.0001,4.01,additive,8.01,292.15773972764975
108,0.0001,5.01,additive,8.01,292.15777925308817
128,0.0001,6.01,additive,8.01,292.15779968779816
148,0.0001,7.01,additive,8.01,292.15781275682326
168,0.0001,8.01,additive,8.01,292.1578211708738
188,0.0001,9.01,additive,8.01,292.1578268820051
29,0.0001,1.01,additive,9.01,292.20018397128035
49,0.0001,2.01,additive,9.01,292.2014614161919
69,0.0001,3.01,additive,9.01,292.2017023331907
89,0.0001,4.01,additive,9.01,292.20178670318404
109,0.0001,5.01,additive,9.01,292.2018258519414
129,0.0001,6.01,additive,9.01,292.2018471763796
149,0.0001,7.01,additive,9.01,292.20185991312684
169,0.0001,8.01,additive,9.01,292.2018683478455
189,0.0001,9.01,additive,9.01,292.20187400484326
31,0.0001,1.01,multiplicative,1.01,294.0460364064107
17,0.0001,0.01,multiplicative,7.01,296.4614823090544
197,0.0001,9.01,multiplicative,7.01,297.0505629986498
177,0.0001,8.01,multiplicative,7.01,297.05069148312987
157,0.0001,7.01,multiplicative,7.01,297.05087714978964
137,0.0001,6.01,multiplicative,7.01,297.051156347422
117,0.0001,5.01,multiplicative,7.01,297.05160555040595
97,0.0001,4.01,multiplicative,7.01,297.0523873601606
77,0.0001,3.01,multiplicative,7.01,297.0538856137115
57,0.0001,2.01,multiplicative,7.01,297.0569915521359
37,0.0001,1.01,multiplicative,7.01,297.05837308819923
16,0.0001,0.01,multiplicative,6.01,297.6311211199674
196,0.0001,9.01,multiplicative,6.01,298.2041654328196
176,0.0001,8.01,multiplicative,6.01,298.20424256229006
156,0.0001,7.01,multiplicative,6.01,298.204363866952
136,0.0001,6.01,multiplicative,6.01,298.20454004251565
116,0.0001,5.01,multiplicative,6.01,298.2048620981116
96,0.0001,4.01,multiplicative,6.01,298.20537686349394
76,0.0001,3.01,multiplicative,6.01,298.2063497123841
56,0.0001,2.01,multiplicative,6.01,298.2083663980495
36,0.0001,1.01,multiplicative,6.01,298.2091491502887
12,0.0001,0.01,multiplicative,2.01,305.8748911224236
32,0.0001,1.01,multiplicative,2.01,306.74286783178025
92,0.0001,4.01,multiplicative,2.01,306.7668291136581
172,0.0001,8.01,multiplicative,2.01,306.76931962798653
152,0.0001,7.01,multiplicative,2.01,306.77022573827065
132,0.0001,6.01,multiplicative,2.01,306.7710127247891
112,0.0001,5.01,multiplicative,2.01,306.77172774509086
192,0.0001,9.01,multiplicative,2.01,306.7722435206936
72,0.0001,3.01,multiplicative,2.01,306.7731192455384
52,0.0001,2.01,multiplicative,2.01,306.7760216513738
13,0.0001,0.01,multiplicative,3.01,307.8371899075827
33,0.0001,1.01,multiplicative,3.01,308.63876152933057
53,0.0001,2.01,multiplicative,3.01,308.66447650619955
73,0.0001,3.01,multiplicative,3.01,308.6661085976861
93,0.0001,4.01,multiplicative,3.01,308.6679129950223
133,0.0001,6.01,multiplicative,3.01,308.6685374726371
153,0.0001,7.01,multiplicative,3.01,308.668655640436
113,0.0001,5.01,multiplicative,3.01,308.66908140941837
173,0.0001,8.01,multiplicative,3.01,308.6697039515479
193,0.0001,9.01,multiplicative,3.01,308.67004531104914
34,0.0001,1.01,multiplicative,4.01,316.7018158838576
54,0.0001,2.01,multiplicative,4.01,317.969210348489
14,0.0001,0.01,multiplicative,4.01,318.15704455629464
74,0.0001,3.01,multiplicative,4.01,318.25517708405965
94,0.0001,4.01,multiplicative,4.01,318.45216440245616
114,0.0001,5.01,multiplicative,4.01,318.5479054657401
134,0.0001,6.01,multiplicative,4.01,318.59981708069284
154,0.0001,7.01,multiplicative,4.01,318.632896868188
174,0.0001,8.01,multiplicative,4.01,318.65435664385274
194,0.0001,9.01,multiplicative,4.01,318.66880123182693
