,changepoint_prior_scale,seasonality_prior_scale,seasonality_mode,holidays_prior_scale,error
376,0.0051,8.01,multiplicative,6.01,0.38666330491774314
382,0.0051,9.01,additive,2.01,0.3867895099599395
219,0.0051,0.01,multiplicative,9.01,0.3868487888715385
205,0.0051,0.01,additive,5.01,0.3868645951607648
200,0.0051,0.01,additive,0.01,0.3868922035064525
393,0.0051,9.01,multiplicative,3.01,0.38690631842123857
255,0.0051,2.01,multiplicative,5.01,0.3871391796589197
341,0.0051,7.01,additive,1.01,0.3871950176278095
294,0.0051,4.01,multiplicative,4.01,0.3872858498686226
399,0.0051,9.01,multiplicative,9.01,0.3875039615591679
389,0.0051,9.01,additive,9.01,0.38758201207864174
242,0.0051,2.01,additive,2.01,0.3876710580618224
293,0.0051,4.01,multiplicative,3.01,0.38785924367019764
344,0.0051,7.01,additive,4.01,0.38791229019061413
267,0.0051,3.01,additive,7.01,0.3880287202909428
297,0.0051,4.01,multiplicative,7.01,0.38811797086890953
374,0.0051,8.01,multiplicative,4.01,0.38817496102000726
304,0.0051,5.01,additive,4.01,0.3881891184926077
213,0.0051,0.01,multiplicative,3.01,0.38856327134066593
277,0.0051,3.01,multiplicative,7.01,0.3885731299814484
385,0.0051,9.01,additive,5.01,0.38868202888000986
238,0.0051,1.01,multiplicative,8.01,0.3887280330230777
266,0.0051,3.01,additive,6.01,0.38872873315178386
256,0.0051,2.01,multiplicative,6.01,0.38938538100788345
314,0.0051,5.01,multiplicative,4.01,0.38939156742216147
254,0.0051,2.01,multiplicative,4.01,0.38940364578649317
212,0.0051,0.01,multiplicative,2.01,0.3894429012501239
315,0.0051,5.01,multiplicative,5.01,0.38958164734684325
359,0.0051,7.01,multiplicative,9.01,0.3895844788287218
379,0.0051,8.01,multiplicative,9.01,0.3895895041101407
388,0.0051,9.01,additive,8.01,0.38969375154286656
342,0.0051,7.01,additive,2.01,0.3898748408909129
274,0.0051,3.01,multiplicative,4.01,0.38988450865201285
276,0.0051,3.01,multiplicative,6.01,0.39003163039918165
259,0.0051,2.01,multiplicative,9.01,0.3901063125154111
339,0.0051,6.01,multiplicative,9.01,0.3901301145364829
204,0.0051,0.01,additive,4.01,0.39013869289979364
245,0.0051,2.01,additive,5.01,0.39028840690010935
220,0.0051,1.01,additive,0.01,0.3903059445389102
347,0.0051,7.01,additive,7.01,0.3904836352917803
206,0.0051,0.01,additive,6.01,0.3906468398603199
271,0.0051,3.01,multiplicative,1.01,0.39068078144932056
210,0.0051,0.01,multiplicative,0.01,0.3906896274863366
278,0.0051,3.01,multiplicative,8.01,0.39093552106875845
299,0.0051,4.01,multiplicative,9.01,0.39100183137978106
228,0.0051,1.01,additive,8.01,0.3911902984972289
272,0.0051,3.01,multiplicative,2.01,0.39125645440335
397,0.0051,9.01,multiplicative,7.01,0.39128083010847975
202,0.0051,0.01,additive,2.01,0.39136904026740327
343,0.0051,7.01,additive,3.01,0.3914414396368034
335,0.0051,6.01,multiplicative,5.01,0.39169460132972633
235,0.0051,1.01,multiplicative,5.01,0.3917491968924728
221,0.0051,1.01,additive,1.01,0.3918118392423912
354,0.0051,7.01,multiplicative,4.01,0.39205822107538435
265,0.0051,3.01,additive,5.01,0.3921746973926921
328,0.0051,6.01,additive,8.01,0.39242957527912553
349,0.0051,7.01,additive,9.01,0.3924400264976642
391,0.0051,9.01,multiplicative,1.01,0.3925551559190512
361,0.0051,8.01,additive,1.01,0.3926094607573321
370,0.0051,8.01,multiplicative,0.01,0.3926988589988982
296,0.0051,4.01,multiplicative,6.01,0.3930064403218502
317,0.0051,5.01,multiplicative,7.01,0.393196516500549
261,0.0051,3.01,additive,1.01,0.3932672875894629
287,0.0051,4.01,additive,7.01,0.39350282533800474
270,0.0051,3.01,multiplicative,0.01,0.39355116406331536
334,0.0051,6.01,multiplicative,4.01,0.393873330673831
348,0.0051,7.01,additive,8.01,0.3940072348058652
216,0.0051,0.01,multiplicative,6.01,0.3940344277138371
226,0.0051,1.01,additive,6.01,0.39411450271542564
338,0.0051,6.01,multiplicative,8.01,0.394189852444411
316,0.0051,5.01,multiplicative,6.01,0.3942837916512717
318,0.0051,5.01,multiplicative,8.01,0.39433006128971576
305,0.0051,5.01,additive,5.01,0.3943435552355723
313,0.0051,5.01,multiplicative,3.01,0.3944369051093352
326,0.0051,6.01,additive,6.01,0.39448687429895213
301,0.0051,5.01,additive,1.01,0.3947755714201877
244,0.0051,2.01,additive,4.01,0.39494693230239514
230,0.0051,1.01,multiplicative,0.01,0.39505295883296326
351,0.0051,7.01,multiplicative,1.01,0.39512197271170874
372,0.0051,8.01,multiplicative,2.01,0.39518372474055663
298,0.0051,4.01,multiplicative,8.01,0.39547686841827817
215,0.0051,0.01,multiplicative,5.01,0.3956312492188323
252,0.0051,2.01,multiplicative,2.01,0.39580833615842126
273,0.0051,3.01,multiplicative,3.01,0.3959901942933123
240,0.0051,2.01,additive,0.01,0.39654092477509034
211,0.0051,0.01,multiplicative,1.01,0.39660642383047384
350,0.0051,7.01,multiplicative,0.01,0.39663102417161766
257,0.0051,2.01,multiplicative,7.01,0.39666864493533965
247,0.0051,2.01,additive,7.01,0.3966931141546821
291,0.0051,4.01,multiplicative,1.01,0.39685602901145056
225,0.0051,1.01,additive,5.01,0.3969296277492072
355,0.0051,7.01,multiplicative,5.01,0.3974849474758967
224,0.0051,1.01,additive,4.01,0.39807317411277404
249,0.0051,2.01,additive,9.01,0.3981420332228808
290,0.0051,4.01,multiplicative,0.01,0.39834938527779334
373,0.0051,8.01,multiplicative,3.01,0.39853438043490047
356,0.0051,7.01,multiplicative,6.01,0.39892403474322535
396,0.0051,9.01,multiplicative,6.01,0.39955600507726435
325,0.0051,6.01,additive,5.01,0.39961910312990784
207,0.0051,0.01,additive,7.01,0.39999383394520904
331,0.0051,6.01,multiplicative,1.01,0.40071657244443226
302,0.0051,5.01,additive,2.01,0.40092701979972906
383,0.0051,9.01,additive,3.01,0.401346392966571
381,0.0051,9.01,additive,1.01,0.40169825897589917
283,0.0051,4.01,additive,3.01,0.40196983981380896
395,0.0051,9.01,multiplicative,5.01,0.4020795759976945
352,0.0051,7.01,multiplicative,2.01,0.40327062838460587
233,0.0051,1.01,multiplicative,3.01,0.4040501721945325
236,0.0051,1.01,multiplicative,6.01,0.4042302041006694
387,0.0051,9.01,additive,7.01,0.40439125139421633
309,0.0051,5.01,additive,9.01,0.4050988987611454
288,0.0051,4.01,additive,8.01,0.40554015050383413
