,changepoint_prior_scale,seasonality_prior_scale,seasonality_mode,holidays_prior_scale,error
460,0.0101,3.01,additive,0.01,238.43361496458598
521,0.0101,6.01,additive,1.01,238.48608461388267
563,0.0101,8.01,additive,3.01,238.55178409746324
429,0.0101,1.01,additive,9.01,238.57680577776682
424,0.0101,1.01,additive,4.01,238.62715529779845
428,0.0101,1.01,additive,8.01,238.63458150237278
580,0.0101,9.01,additive,0.01,238.6512564977678
420,0.0101,1.01,additive,0.01,238.65577219997263
466,0.0101,3.01,additive,6.01,238.69683029451053
463,0.0101,3.01,additive,3.01,238.74145794996028
422,0.0101,1.01,additive,2.01,238.74190925627425
547,0.0101,7.01,additive,7.01,238.75563746399015
468,0.0101,3.01,additive,8.01,238.75941105187772
504,0.0101,5.01,additive,4.01,238.78533216644647
461,0.0101,3.01,additive,1.01,238.80327457931998
465,0.0101,3.01,additive,5.01,238.83708397532163
561,0.0101,8.01,additive,1.01,238.89783898850192
423,0.0101,1.01,additive,3.01,238.98533722620223
467,0.0101,3.01,additive,7.01,239.03019098680784
569,0.0101,8.01,additive,9.01,239.0445654142556
584,0.0101,9.01,additive,4.01,239.05247246426634
440,0.0101,2.01,additive,0.01,239.06932028603043
540,0.0101,7.01,additive,0.01,239.1121086357311
548,0.0101,7.01,additive,8.01,239.1994395050089
520,0.0101,6.01,additive,0.01,239.20572875898392
505,0.0101,5.01,additive,5.01,239.26732269767152
444,0.0101,2.01,additive,4.01,239.26831404984532
587,0.0101,9.01,additive,7.01,239.2884152990803
525,0.0101,6.01,additive,5.01,239.30805403053176
462,0.0101,3.01,additive,2.01,239.30850740264967
442,0.0101,2.01,additive,2.01,239.32638482644057
542,0.0101,7.01,additive,2.01,239.3506908512059
526,0.0101,6.01,additive,6.01,239.39447806945205
523,0.0101,6.01,additive,3.01,239.41688421305076
528,0.0101,6.01,additive,8.01,239.42066614980715
443,0.0101,2.01,additive,3.01,239.42224622429046
588,0.0101,9.01,additive,8.01,239.48654897863665
488,0.0101,4.01,additive,8.01,239.52202556381118
581,0.0101,9.01,additive,1.01,239.61649625599827
585,0.0101,9.01,additive,5.01,239.62124297297603
546,0.0101,7.01,additive,6.01,239.63314435174237
567,0.0101,8.01,additive,7.01,239.65331095924364
589,0.0101,9.01,additive,9.01,239.6613899597763
486,0.0101,4.01,additive,6.01,239.67222039440233
507,0.0101,5.01,additive,7.01,239.6743881008767
564,0.0101,8.01,additive,4.01,239.69113552367386
447,0.0101,2.01,additive,7.01,239.70829224143714
441,0.0101,2.01,additive,1.01,239.74018294651526
543,0.0101,7.01,additive,3.01,239.75825799797676
448,0.0101,2.01,additive,8.01,239.76133801586997
449,0.0101,2.01,additive,9.01,239.77286532382223
481,0.0101,4.01,additive,1.01,239.78125138661778
541,0.0101,7.01,additive,1.01,239.7870756532043
522,0.0101,6.01,additive,2.01,239.81778467849847
445,0.0101,2.01,additive,5.01,239.81947269354845
446,0.0101,2.01,additive,6.01,239.84518468739276
586,0.0101,9.01,additive,6.01,239.85731666081531
524,0.0101,6.01,additive,4.01,239.85999276635977
509,0.0101,5.01,additive,9.01,239.90082142242645
508,0.0101,5.01,additive,8.01,239.91135339279336
501,0.0101,5.01,additive,1.01,239.91821360825614
502,0.0101,5.01,additive,2.01,239.95985068101155
529,0.0101,6.01,additive,9.01,239.96893017785868
549,0.0101,7.01,additive,9.01,240.02058139892125
545,0.0101,7.01,additive,5.01,240.02097546405903
483,0.0101,4.01,additive,3.01,240.05662897764032
482,0.0101,4.01,additive,2.01,240.07217262915702
506,0.0101,5.01,additive,6.01,240.1108686839247
565,0.0101,8.01,additive,5.01,240.14025726355376
562,0.0101,8.01,additive,2.01,240.14335800365325
464,0.0101,3.01,additive,4.01,240.15676450862767
527,0.0101,6.01,additive,7.01,240.19550583846456
566,0.0101,8.01,additive,6.01,240.2293779108552
583,0.0101,9.01,additive,3.01,240.24334372737462
484,0.0101,4.01,additive,4.01,240.25739467678625
544,0.0101,7.01,additive,4.01,240.32287462962816
489,0.0101,4.01,additive,9.01,240.39453749362934
568,0.0101,8.01,additive,8.01,240.45550626480852
469,0.0101,3.01,additive,9.01,240.56688099556996
582,0.0101,9.01,additive,2.01,240.64342513920465
407,0.0101,0.01,additive,7.01,241.68260008649304
400,0.0101,0.01,additive,0.01,241.7778104363741
406,0.0101,0.01,additive,6.01,241.98779143713702
408,0.0101,0.01,additive,8.01,242.02300807850045
404,0.0101,0.01,additive,4.01,242.12303900513558
409,0.0101,0.01,additive,9.01,242.6989269728361
401,0.0101,0.01,additive,1.01,242.71718877590789
402,0.0101,0.01,additive,2.01,243.1027772392753
403,0.0101,0.01,additive,3.01,243.1535326573607
405,0.0101,0.01,additive,5.01,243.6014445373562
419,0.0101,0.01,multiplicative,9.01,246.5055761873079
416,0.0101,0.01,multiplicative,6.01,246.727488001603
415,0.0101,0.01,multiplicative,5.01,246.78632351782355
410,0.0101,0.01,multiplicative,0.01,247.0723252924048
417,0.0101,0.01,multiplicative,7.01,247.0932796842741
418,0.0101,0.01,multiplicative,8.01,247.22837824159836
413,0.0101,0.01,multiplicative,3.01,247.37465438637236
414,0.0101,0.01,multiplicative,4.01,247.4550943539201
411,0.0101,0.01,multiplicative,1.01,247.4740987180975
412,0.0101,0.01,multiplicative,2.01,247.49843704604413
