,changepoint_prior_scale,seasonality_prior_scale,seasonality_mode,holidays_prior_scale,error
103,0.0001,5.01,additive,3.01,31.520932307207048
123,0.0001,6.01,additive,3.01,31.52096531760626
143,0.0001,7.01,additive,3.01,31.520987427790697
163,0.0001,8.01,additive,3.01,31.521002292235885
183,0.0001,9.01,additive,3.01,31.521019638705464
10,0.0001,0.01,multiplicative,0.01,31.53309632893158
0,0.0001,0.01,additive,0.01,31.536776409215044
356,0.0051,7.01,multiplicative,6.01,31.884138267331664
191,0.0001,9.01,multiplicative,1.01,31.970589485372958
171,0.0001,8.01,multiplicative,1.01,31.972000863737005
151,0.0001,7.01,multiplicative,1.01,31.974018017760596
131,0.0001,6.01,multiplicative,1.01,31.97693327047075
111,0.0001,5.01,multiplicative,1.01,31.982299254931615
91,0.0001,4.01,multiplicative,1.01,31.991792603882267
71,0.0001,3.01,multiplicative,1.01,32.01201243100338
252,0.0051,2.01,multiplicative,2.01,32.02555174874859
21,0.0001,1.01,additive,1.01,32.03870839175004
41,0.0001,2.01,additive,1.01,32.043115889222655
61,0.0001,3.01,additive,1.01,32.043941217607866
81,0.0001,4.01,additive,1.01,32.04423044832924
101,0.0001,5.01,additive,1.01,32.04436574829593
121,0.0001,6.01,additive,1.01,32.04443152524844
141,0.0001,7.01,additive,1.01,32.044481343328385
161,0.0001,8.01,additive,1.01,32.04450868200815
181,0.0001,9.01,additive,1.01,32.044528566214126
51,0.0001,2.01,multiplicative,1.01,32.06429187087184
392,0.0051,9.01,multiplicative,2.01,32.15863733462301
22,0.0001,1.01,additive,2.01,32.21173727761047
42,0.0001,2.01,additive,2.01,32.214803216462045
62,0.0001,3.01,additive,2.01,32.21536351900128
82,0.0001,4.01,additive,2.01,32.21556362248223
102,0.0001,5.01,additive,2.01,32.21565728429818
122,0.0001,6.01,additive,2.01,32.215707428098
142,0.0001,7.01,additive,2.01,32.215740336028276
162,0.0001,8.01,additive,2.01,32.215760727680546
182,0.0001,9.01,additive,2.01,32.21577365569563
31,0.0001,1.01,multiplicative,1.01,32.36038828872073
376,0.0051,8.01,multiplicative,6.01,32.42701176741525
337,0.0051,6.01,multiplicative,7.01,32.47766490586409
372,0.0051,8.01,multiplicative,2.01,32.652424751712765
352,0.0051,7.01,multiplicative,2.01,32.958033976389736
250,0.0051,2.01,multiplicative,0.01,33.02782847021371
332,0.0051,6.01,multiplicative,2.01,33.1286785366877
378,0.0051,8.01,multiplicative,8.01,34.081649585826234
359,0.0051,7.01,multiplicative,9.01,34.1310849857754
396,0.0051,9.01,multiplicative,6.01,34.155753759347256
190,0.0001,9.01,multiplicative,0.01,34.19399686893908
170,0.0001,8.01,multiplicative,0.01,34.19557646220032
150,0.0001,7.01,multiplicative,0.01,34.19787403773282
130,0.0001,6.01,multiplicative,0.01,34.20141566675126
110,0.0001,5.01,multiplicative,0.01,34.207279077618196
90,0.0001,4.01,multiplicative,0.01,34.21806920996569
70,0.0001,3.01,multiplicative,0.01,34.24066177100988
50,0.0001,2.01,multiplicative,0.01,34.296364717322085
357,0.0051,7.01,multiplicative,7.01,34.30636144466171
399,0.0051,9.01,multiplicative,9.01,34.368142398438856
30,0.0001,1.01,multiplicative,0.01,34.63885328815143
397,0.0051,9.01,multiplicative,7.01,34.84489196229418
233,0.0051,1.01,multiplicative,3.01,35.02176048792473
240,0.0051,2.01,additive,0.01,35.03002250583786
379,0.0051,8.01,multiplicative,9.01,35.16105120717575
398,0.0051,9.01,multiplicative,8.01,35.18477824458908
377,0.0051,8.01,multiplicative,7.01,35.201776567790645
291,0.0051,4.01,multiplicative,1.01,35.2070080167073
358,0.0051,7.01,multiplicative,8.01,35.226262353183124
260,0.0051,3.01,additive,0.01,35.31483057124068
238,0.0051,1.01,multiplicative,8.01,35.35674035945881
232,0.0051,1.01,multiplicative,2.01,35.45558938427639
237,0.0051,1.01,multiplicative,7.01,35.5012169394495
251,0.0051,2.01,multiplicative,1.01,35.51756498995014
239,0.0051,1.01,multiplicative,9.01,35.549189072364825
231,0.0051,1.01,multiplicative,1.01,35.65933854395516
236,0.0051,1.01,multiplicative,6.01,35.762158034409175
271,0.0051,3.01,multiplicative,1.01,35.77293429238109
234,0.0051,1.01,multiplicative,4.01,35.97079352310683
235,0.0051,1.01,multiplicative,5.01,36.253746548683814
391,0.0051,9.01,multiplicative,1.01,36.30264105127938
331,0.0051,6.01,multiplicative,1.01,36.33073668904096
9,0.0001,0.01,additive,9.01,36.43092070668647
8,0.0001,0.01,additive,8.01,36.45773006542659
371,0.0051,8.01,multiplicative,1.01,36.49109733416065
7,0.0001,0.01,additive,7.01,36.494574283089094
6,0.0001,0.01,additive,6.01,36.543869977095795
311,0.0051,5.01,multiplicative,1.01,36.63012223501185
5,0.0001,0.01,additive,5.01,36.72041952785315
351,0.0051,7.01,multiplicative,1.01,36.79087170047094
4,0.0001,0.01,additive,4.01,36.9129226093655
380,0.0051,9.01,additive,0.01,37.39271603919014
340,0.0051,7.01,additive,0.01,37.63678229571044
360,0.0051,8.01,additive,0.01,37.85095199852184
220,0.0051,1.01,additive,0.01,38.03509747538777
280,0.0051,4.01,additive,0.01,38.12510966444354
300,0.0051,5.01,additive,0.01,38.32543597393762
320,0.0051,6.01,additive,0.01,38.34116635584377
