,changepoint_prior_scale,seasonality_prior_scale,seasonality_mode,holidays_prior_scale,error
58,0.0001,2.01,multiplicative,8.01,467.4837679338863
257,0.0051,2.01,multiplicative,7.01,467.585514159316
255,0.0051,2.01,multiplicative,5.01,468.02925057481815
139,0.0001,6.01,multiplicative,9.01,468.23886373569593
362,0.0051,8.01,additive,2.01,468.8627200993809
159,0.0001,7.01,multiplicative,9.01,469.03243038928986
179,0.0001,8.01,multiplicative,9.01,469.62388240930676
199,0.0001,9.01,multiplicative,9.01,469.9725189837296
345,0.0051,7.01,additive,5.01,470.18653462440676
205,0.0051,0.01,additive,5.01,470.69876872143925
297,0.0051,4.01,multiplicative,7.01,470.82247661670937
358,0.0051,7.01,multiplicative,8.01,470.9142149506806
311,0.0051,5.01,multiplicative,1.01,472.17943805975915
382,0.0051,9.01,additive,2.01,472.27210834536953
325,0.0051,6.01,additive,5.01,473.46776730289116
285,0.0051,4.01,additive,5.01,473.6308066871378
393,0.0051,9.01,multiplicative,3.01,473.7567010810176
211,0.0051,0.01,multiplicative,1.01,473.77710114196674
277,0.0051,3.01,multiplicative,7.01,473.79907018465315
372,0.0051,8.01,multiplicative,2.01,474.4202563893442
217,0.0051,0.01,multiplicative,7.01,475.08216175508846
233,0.0051,1.01,multiplicative,3.01,475.9776327549541
18,0.0001,0.01,multiplicative,8.01,476.77902681093497
213,0.0051,0.01,multiplicative,3.01,477.7639864838453
293,0.0051,4.01,multiplicative,3.01,478.40406041365566
266,0.0051,3.01,additive,6.01,479.24697069059545
38,0.0001,1.01,multiplicative,8.01,480.1916961549719
313,0.0051,5.01,multiplicative,3.01,480.7152257937514
391,0.0051,9.01,multiplicative,1.01,481.83778525058796
267,0.0051,3.01,additive,7.01,482.20402185356863
398,0.0051,9.01,multiplicative,8.01,482.7571563696504
241,0.0051,2.01,additive,1.01,483.72332587458993
282,0.0051,4.01,additive,2.01,483.9024393591805
318,0.0051,5.01,multiplicative,8.01,484.6056595250132
256,0.0051,2.01,multiplicative,6.01,488.38604191194435
341,0.0051,7.01,additive,1.01,489.18994032272633
333,0.0051,6.01,multiplicative,3.01,489.38417111257604
384,0.0051,9.01,additive,4.01,490.16094046165506
343,0.0051,7.01,additive,3.01,490.2972148603191
314,0.0051,5.01,multiplicative,4.01,490.6713232082326
212,0.0051,0.01,multiplicative,2.01,491.0178712822048
380,0.0051,9.01,additive,0.01,491.3225217285144
376,0.0051,8.01,multiplicative,6.01,491.5330023413436
327,0.0051,6.01,additive,7.01,492.0048449634409
387,0.0051,9.01,additive,7.01,492.1144631009949
310,0.0051,5.01,multiplicative,0.01,493.22147037711846
294,0.0051,4.01,multiplicative,4.01,494.01749276711195
304,0.0051,5.01,additive,4.01,495.5003482810591
219,0.0051,0.01,multiplicative,9.01,496.72751698426003
390,0.0051,9.01,multiplicative,0.01,497.4028433084168
395,0.0051,9.01,multiplicative,5.01,497.52930611628693
396,0.0051,9.01,multiplicative,6.01,499.9138985053201
309,0.0051,5.01,additive,9.01,500.0645709810546
328,0.0051,6.01,additive,8.01,500.43332231217516
397,0.0051,9.01,multiplicative,7.01,500.4504575911918
302,0.0051,5.01,additive,2.01,503.20719025900667
222,0.0051,1.01,additive,2.01,503.36449488878884
278,0.0051,3.01,multiplicative,8.01,505.03294056650293
207,0.0051,0.01,additive,7.01,506.04936116796847
226,0.0051,1.01,additive,6.01,506.2736206875906
251,0.0051,2.01,multiplicative,1.01,506.29197449503243
332,0.0051,6.01,multiplicative,2.01,506.64516316511987
263,0.0051,3.01,additive,3.01,506.74342443778687
344,0.0051,7.01,additive,4.01,506.86314326744423
365,0.0051,8.01,additive,5.01,507.85932263189443
271,0.0051,3.01,multiplicative,1.01,508.04030059934973
244,0.0051,2.01,additive,4.01,508.4142053369543
208,0.0051,0.01,additive,8.01,508.7925009904966
202,0.0051,0.01,additive,2.01,509.3598714826316
242,0.0051,2.01,additive,2.01,509.7054784209486
340,0.0051,7.01,additive,0.01,510.8146982789387
288,0.0051,4.01,additive,8.01,510.82913572638506
273,0.0051,3.01,multiplicative,3.01,511.76327898439405
378,0.0051,8.01,multiplicative,8.01,512.2620932410551
305,0.0051,5.01,additive,5.01,512.4450828567121
383,0.0051,9.01,additive,3.01,512.9962883688011
215,0.0051,0.01,multiplicative,5.01,513.0260323718827
388,0.0051,9.01,additive,8.01,514.0941690546471
364,0.0051,8.01,additive,4.01,514.7048654204264
246,0.0051,2.01,additive,6.01,517.2795178329992
363,0.0051,8.01,additive,3.01,519.232782215988
209,0.0051,0.01,additive,9.01,519.9621006295682
356,0.0051,7.01,multiplicative,6.01,520.884563340851
352,0.0051,7.01,multiplicative,2.01,520.9227507262198
399,0.0051,9.01,multiplicative,9.01,521.0194090375697
272,0.0051,3.01,multiplicative,2.01,521.0566033257209
336,0.0051,6.01,multiplicative,6.01,523.4801540272741
342,0.0051,7.01,additive,2.01,531.3211430638945
214,0.0051,0.01,multiplicative,4.01,532.634352506358
270,0.0051,3.01,multiplicative,0.01,533.2587325745923
355,0.0051,7.01,multiplicative,5.01,537.4768330888188
371,0.0051,8.01,multiplicative,1.01,538.838972282825
319,0.0051,5.01,multiplicative,9.01,538.8445138642289
