,changepoint_prior_scale,seasonality_prior_scale,seasonality_mode,holidays_prior_scale,error
491,0.0101,4.01,multiplicative,1.01,535.8183746909742
439,0.0101,1.01,multiplicative,9.01,536.0057290538357
559,0.0101,7.01,multiplicative,9.01,536.0660007952143
459,0.0101,2.01,multiplicative,9.01,536.1784140246123
430,0.0101,1.01,multiplicative,0.01,536.342012830705
516,0.0101,5.01,multiplicative,6.01,536.395075739069
476,0.0101,3.01,multiplicative,6.01,536.5356573212542
474,0.0101,3.01,multiplicative,4.01,536.5656807065226
576,0.0101,8.01,multiplicative,6.01,536.60796480737
539,0.0101,6.01,multiplicative,9.01,536.6994220196316
479,0.0101,3.01,multiplicative,9.01,536.7537418780873
554,0.0101,7.01,multiplicative,4.01,536.8106432052008
492,0.0101,4.01,multiplicative,2.01,536.8131720845828
535,0.0101,6.01,multiplicative,5.01,536.8304187821927
433,0.0101,1.01,multiplicative,3.01,536.9215761544027
471,0.0101,3.01,multiplicative,1.01,537.0476778667252
578,0.0101,8.01,multiplicative,8.01,537.162936479813
534,0.0101,6.01,multiplicative,4.01,537.231220249907
495,0.0101,4.01,multiplicative,5.01,537.2313689213538
553,0.0101,7.01,multiplicative,3.01,537.2329219842184
515,0.0101,5.01,multiplicative,5.01,537.2772092646816
456,0.0101,2.01,multiplicative,6.01,537.285133279339
478,0.0101,3.01,multiplicative,8.01,537.351939008122
552,0.0101,7.01,multiplicative,2.01,537.3753918988522
454,0.0101,2.01,multiplicative,4.01,537.4202681723334
556,0.0101,7.01,multiplicative,6.01,537.4592954675168
493,0.0101,4.01,multiplicative,3.01,537.4931452847894
571,0.0101,8.01,multiplicative,1.01,537.5752943513162
575,0.0101,8.01,multiplicative,5.01,537.6412172020363
477,0.0101,3.01,multiplicative,7.01,537.6446905304465
519,0.0101,5.01,multiplicative,9.01,537.6571042044975
596,0.0101,9.01,multiplicative,6.01,537.6575104894913
457,0.0101,2.01,multiplicative,7.01,537.7115833582079
590,0.0101,9.01,multiplicative,0.01,537.7327038072234
452,0.0101,2.01,multiplicative,2.01,537.786232701284
595,0.0101,9.01,multiplicative,5.01,537.7962166526712
557,0.0101,7.01,multiplicative,7.01,537.8774589459251
551,0.0101,7.01,multiplicative,1.01,537.9423927288393
532,0.0101,6.01,multiplicative,2.01,537.983989877393
537,0.0101,6.01,multiplicative,7.01,538.0571403995992
555,0.0101,7.01,multiplicative,5.01,538.1768075087838
533,0.0101,6.01,multiplicative,3.01,538.2290886249083
436,0.0101,1.01,multiplicative,6.01,538.242021896301
432,0.0101,1.01,multiplicative,2.01,538.2979494037343
451,0.0101,2.01,multiplicative,1.01,538.318494914711
570,0.0101,8.01,multiplicative,0.01,538.3486763152662
437,0.0101,1.01,multiplicative,7.01,538.3769143741897
573,0.0101,8.01,multiplicative,3.01,538.4291219012572
510,0.0101,5.01,multiplicative,0.01,538.4727778574342
518,0.0101,5.01,multiplicative,8.01,538.5290832985056
490,0.0101,4.01,multiplicative,0.01,538.5583510779096
513,0.0101,5.01,multiplicative,3.01,538.5871147836574
458,0.0101,2.01,multiplicative,8.01,538.5876001801014
494,0.0101,4.01,multiplicative,4.01,538.6601786591445
574,0.0101,8.01,multiplicative,4.01,538.6695487315036
598,0.0101,9.01,multiplicative,8.01,538.7027010025721
455,0.0101,2.01,multiplicative,5.01,538.7193406134978
472,0.0101,3.01,multiplicative,2.01,538.7411963954952
594,0.0101,9.01,multiplicative,4.01,538.7557916045351
579,0.0101,8.01,multiplicative,9.01,538.7861690976766
473,0.0101,3.01,multiplicative,3.01,538.8009098299308
597,0.0101,9.01,multiplicative,7.01,538.8075345270461
511,0.0101,5.01,multiplicative,1.01,538.8398943770898
558,0.0101,7.01,multiplicative,8.01,538.8774697075988
435,0.0101,1.01,multiplicative,5.01,538.8785499561319
593,0.0101,9.01,multiplicative,3.01,538.8965084961887
514,0.0101,5.01,multiplicative,4.01,538.9257433871313
497,0.0101,4.01,multiplicative,7.01,538.9510510819273
530,0.0101,6.01,multiplicative,0.01,538.9921323042395
434,0.0101,1.01,multiplicative,4.01,539.01788335231
499,0.0101,4.01,multiplicative,9.01,539.0268176298641
599,0.0101,9.01,multiplicative,9.01,539.079352756442
438,0.0101,1.01,multiplicative,8.01,539.1542354662419
431,0.0101,1.01,multiplicative,1.01,539.243742144123
517,0.0101,5.01,multiplicative,7.01,539.2483461936916
453,0.0101,2.01,multiplicative,3.01,539.2568983434804
512,0.0101,5.01,multiplicative,2.01,539.339973949796
577,0.0101,8.01,multiplicative,7.01,539.3799858777255
591,0.0101,9.01,multiplicative,1.01,539.4059487909441
531,0.0101,6.01,multiplicative,1.01,539.4681321331365
470,0.0101,3.01,multiplicative,0.01,539.5663985952501
496,0.0101,4.01,multiplicative,6.01,539.774705434703
592,0.0101,9.01,multiplicative,2.01,539.9204976266902
538,0.0101,6.01,multiplicative,8.01,540.3311584780164
536,0.0101,6.01,multiplicative,6.01,540.3714796252301
475,0.0101,3.01,multiplicative,5.01,540.4333207149552
572,0.0101,8.01,multiplicative,2.01,540.9030965497234
550,0.0101,7.01,multiplicative,0.01,541.8297879541126
