,changepoint_prior_scale,seasonality_prior_scale,seasonality_mode,holidays_prior_scale,error
356,0.0051,7.01,multiplicative,6.01,281.7772814768016
358,0.0051,7.01,multiplicative,8.01,281.7797996824053
359,0.0051,7.01,multiplicative,9.01,281.77987152042647
355,0.0051,7.01,multiplicative,5.01,281.80475453057227
311,0.0051,5.01,multiplicative,1.01,281.9226346307168
333,0.0051,6.01,multiplicative,3.01,282.20186513067006
230,0.0051,1.01,multiplicative,0.01,282.2754509742011
272,0.0051,3.01,multiplicative,2.01,282.35150657632835
273,0.0051,3.01,multiplicative,3.01,282.36356725630696
271,0.0051,3.01,multiplicative,1.01,282.4012621590637
390,0.0051,9.01,multiplicative,0.01,282.4073676478949
290,0.0051,4.01,multiplicative,0.01,282.4828816005917
270,0.0051,3.01,multiplicative,0.01,282.5160120763189
370,0.0051,8.01,multiplicative,0.01,282.5996694694004
276,0.0051,3.01,multiplicative,6.01,282.68911837051667
277,0.0051,3.01,multiplicative,7.01,282.6902631905319
278,0.0051,3.01,multiplicative,8.01,282.6910702145409
275,0.0051,3.01,multiplicative,5.01,282.6965126789124
232,0.0051,1.01,multiplicative,2.01,283.1615520621858
231,0.0051,1.01,multiplicative,1.01,283.1705890402227
235,0.0051,1.01,multiplicative,5.01,283.17478585524384
238,0.0051,1.01,multiplicative,8.01,283.1779014410291
239,0.0051,1.01,multiplicative,9.01,283.1797449290788
234,0.0051,1.01,multiplicative,4.01,283.1812107381706
237,0.0051,1.01,multiplicative,7.01,283.18309215127596
236,0.0051,1.01,multiplicative,6.01,283.18604208440524
310,0.0051,5.01,multiplicative,0.01,283.34465029982346
297,0.0051,4.01,multiplicative,7.01,283.3827574364134
294,0.0051,4.01,multiplicative,4.01,283.4869084402138
279,0.0051,3.01,multiplicative,9.01,284.2546812453512
319,0.0051,5.01,multiplicative,9.01,284.50095807149967
339,0.0051,6.01,multiplicative,9.01,284.80569758097823
375,0.0051,8.01,multiplicative,5.01,285.2655172871458
233,0.0051,1.01,multiplicative,3.01,285.7534611368546
330,0.0051,6.01,multiplicative,0.01,286.0249590458012
337,0.0051,6.01,multiplicative,7.01,286.09370169002966
351,0.0051,7.01,multiplicative,1.01,286.43800924539096
336,0.0051,6.01,multiplicative,6.01,286.56306509888844
293,0.0051,4.01,multiplicative,3.01,286.63736451479815
259,0.0051,2.01,multiplicative,9.01,287.092630436233
295,0.0051,4.01,multiplicative,5.01,287.4552438203394
298,0.0051,4.01,multiplicative,8.01,287.54499454508175
296,0.0051,4.01,multiplicative,6.01,288.1575707903712
352,0.0051,7.01,multiplicative,2.01,288.2516432177813
250,0.0051,2.01,multiplicative,0.01,288.3402641098692
398,0.0051,9.01,multiplicative,8.01,288.3909185284379
299,0.0051,4.01,multiplicative,9.01,288.49264363421764
292,0.0051,4.01,multiplicative,2.01,288.5638560877369
354,0.0051,7.01,multiplicative,4.01,288.6244171564796
350,0.0051,7.01,multiplicative,0.01,289.1192053975782
373,0.0051,8.01,multiplicative,3.01,289.2506922476776
332,0.0051,6.01,multiplicative,2.01,289.2827397571946
377,0.0051,8.01,multiplicative,7.01,289.37417001715187
318,0.0051,5.01,multiplicative,8.01,289.5115825560792
379,0.0051,8.01,multiplicative,9.01,289.67280390931603
353,0.0051,7.01,multiplicative,3.01,289.7584396022363
374,0.0051,8.01,multiplicative,4.01,289.79878239681875
376,0.0051,8.01,multiplicative,6.01,289.8744496402951
397,0.0051,9.01,multiplicative,7.01,289.9740123160726
274,0.0051,3.01,multiplicative,4.01,290.1265393249532
314,0.0051,5.01,multiplicative,4.01,290.1784967076363
331,0.0051,6.01,multiplicative,1.01,290.2724368394855
399,0.0051,9.01,multiplicative,9.01,290.28032830165637
371,0.0051,8.01,multiplicative,1.01,290.34604079826113
393,0.0051,9.01,multiplicative,3.01,290.4066895009779
392,0.0051,9.01,multiplicative,2.01,290.4071225523971
316,0.0051,5.01,multiplicative,6.01,290.4353333528768
334,0.0051,6.01,multiplicative,4.01,290.53783866321544
317,0.0051,5.01,multiplicative,7.01,290.56042252063037
391,0.0051,9.01,multiplicative,1.01,290.5606428182873
313,0.0051,5.01,multiplicative,3.01,290.6560294197229
338,0.0051,6.01,multiplicative,8.01,290.66579490075776
372,0.0051,8.01,multiplicative,2.01,290.6933729623914
394,0.0051,9.01,multiplicative,4.01,290.71380109652364
378,0.0051,8.01,multiplicative,8.01,290.7519310042785
252,0.0051,2.01,multiplicative,2.01,290.8259993815318
251,0.0051,2.01,multiplicative,1.01,290.8545232561719
291,0.0051,4.01,multiplicative,1.01,291.0014495682172
312,0.0051,5.01,multiplicative,2.01,291.0255125155378
335,0.0051,6.01,multiplicative,5.01,291.0425131382588
395,0.0051,9.01,multiplicative,5.01,291.1191457481401
396,0.0051,9.01,multiplicative,6.01,291.1746214088614
253,0.0051,2.01,multiplicative,3.01,291.7888774349635
315,0.0051,5.01,multiplicative,5.01,291.8968043084166
254,0.0051,2.01,multiplicative,4.01,292.54896430425816
255,0.0051,2.01,multiplicative,5.01,292.7039073857391
258,0.0051,2.01,multiplicative,8.01,292.7399982261918
256,0.0051,2.01,multiplicative,6.01,292.7408034352643
257,0.0051,2.01,multiplicative,7.01,292.7680188317984
