,changepoint_prior_scale,seasonality_prior_scale,seasonality_mode,holidays_prior_scale,error
71,0.0001,3.01,multiplicative,1.01,138.39497499912545
70,0.0001,3.01,multiplicative,0.01,138.5577405746687
31,0.0001,1.01,multiplicative,1.01,138.86140035034632
30,0.0001,1.01,multiplicative,0.01,138.86509877721284
32,0.0001,1.01,multiplicative,2.01,139.1823262833203
51,0.0001,2.01,multiplicative,1.01,139.55130399344483
50,0.0001,2.01,multiplicative,0.01,139.57582128518274
52,0.0001,2.01,multiplicative,2.01,139.576342137969
33,0.0001,1.01,multiplicative,3.01,139.597237682062
132,0.0001,6.01,multiplicative,2.01,139.6372677672634
110,0.0001,5.01,multiplicative,0.01,139.63971586804487
151,0.0001,7.01,multiplicative,1.01,139.64043211939924
131,0.0001,6.01,multiplicative,1.01,139.64345165561943
171,0.0001,8.01,multiplicative,1.01,139.64715017140782
152,0.0001,7.01,multiplicative,2.01,139.64753684390257
191,0.0001,9.01,multiplicative,1.01,139.6559030119216
112,0.0001,5.01,multiplicative,2.01,139.6578012390196
113,0.0001,5.01,multiplicative,3.01,139.66020230633683
172,0.0001,8.01,multiplicative,2.01,139.66398840206725
150,0.0001,7.01,multiplicative,0.01,139.6650906619042
133,0.0001,6.01,multiplicative,3.01,139.6673101371954
170,0.0001,8.01,multiplicative,0.01,139.66775356747854
130,0.0001,6.01,multiplicative,0.01,139.6728946607591
190,0.0001,9.01,multiplicative,0.01,139.67345384367215
192,0.0001,9.01,multiplicative,2.01,139.68055820183315
53,0.0001,2.01,multiplicative,3.01,139.68461621472167
114,0.0001,5.01,multiplicative,4.01,139.69122514353208
153,0.0001,7.01,multiplicative,3.01,139.69740966573949
134,0.0001,6.01,multiplicative,4.01,139.7296275603942
173,0.0001,8.01,multiplicative,3.01,139.7297636631414
115,0.0001,5.01,multiplicative,5.01,139.74119963984742
193,0.0001,9.01,multiplicative,3.01,139.75895397096582
94,0.0001,4.01,multiplicative,4.01,139.77203601271333
95,0.0001,4.01,multiplicative,5.01,139.78239242802348
154,0.0001,7.01,multiplicative,4.01,139.78461105048044
93,0.0001,4.01,multiplicative,3.01,139.7902031296136
116,0.0001,5.01,multiplicative,6.01,139.80097722685434
96,0.0001,4.01,multiplicative,6.01,139.80639876440867
135,0.0001,6.01,multiplicative,5.01,139.81316620785452
111,0.0001,5.01,multiplicative,1.01,139.8237579331134
97,0.0001,4.01,multiplicative,7.01,139.83691826225927
174,0.0001,8.01,multiplicative,4.01,139.83722528952657
92,0.0001,4.01,multiplicative,2.01,139.85301650542237
117,0.0001,5.01,multiplicative,7.01,139.86352742036533
54,0.0001,2.01,multiplicative,4.01,139.86662205066878
98,0.0001,4.01,multiplicative,8.01,139.86808661987007
194,0.0001,9.01,multiplicative,4.01,139.88226908988815
155,0.0001,7.01,multiplicative,5.01,139.89636394284489
99,0.0001,4.01,multiplicative,9.01,139.8996617032165
136,0.0001,6.01,multiplicative,6.01,139.90727702292702
118,0.0001,5.01,multiplicative,8.01,139.92436365724953
91,0.0001,4.01,multiplicative,1.01,139.95207371013495
175,0.0001,8.01,multiplicative,5.01,139.9707623098284
59,0.0001,2.01,multiplicative,9.01,139.9788211379862
119,0.0001,5.01,multiplicative,9.01,139.98101789577984
137,0.0001,6.01,multiplicative,7.01,140.0017958904495
90,0.0001,4.01,multiplicative,0.01,140.0074612510484
156,0.0001,7.01,multiplicative,6.01,140.01685483783763
195,0.0001,9.01,multiplicative,5.01,140.0326396466196
138,0.0001,6.01,multiplicative,8.01,140.09110319076518
176,0.0001,8.01,multiplicative,6.01,140.1132110405713
157,0.0001,7.01,multiplicative,7.01,140.13753957822453
139,0.0001,6.01,multiplicative,9.01,140.17347458866402
196,0.0001,9.01,multiplicative,6.01,140.19234638690173
57,0.0001,2.01,multiplicative,7.01,140.23716487492155
158,0.0001,7.01,multiplicative,8.01,140.25049602437704
177,0.0001,8.01,multiplicative,7.01,140.25292388554647
197,0.0001,9.01,multiplicative,7.01,140.34778547686076
159,0.0001,7.01,multiplicative,9.01,140.35312712492606
178,0.0001,8.01,multiplicative,8.01,140.38507978718815
34,0.0001,1.01,multiplicative,4.01,140.48366742870982
198,0.0001,9.01,multiplicative,8.01,140.49603148914224
179,0.0001,8.01,multiplicative,9.01,140.50585558559717
199,0.0001,9.01,multiplicative,9.01,140.62871151408527
56,0.0001,2.01,multiplicative,6.01,141.0607717791584
55,0.0001,2.01,multiplicative,5.01,141.1184058412817
79,0.0001,3.01,multiplicative,9.01,141.12009268268557
78,0.0001,3.01,multiplicative,8.01,141.1869492990742
77,0.0001,3.01,multiplicative,7.01,141.21495877557672
76,0.0001,3.01,multiplicative,6.01,141.41982769137346
75,0.0001,3.01,multiplicative,5.01,141.8179746900142
39,0.0001,1.01,multiplicative,9.01,141.8473715104983
38,0.0001,1.01,multiplicative,8.01,142.1633206054816
37,0.0001,1.01,multiplicative,7.01,142.63612170586777
74,0.0001,3.01,multiplicative,4.01,143.0187465877954
36,0.0001,1.01,multiplicative,6.01,143.38335347760153
58,0.0001,2.01,multiplicative,8.01,144.04100596467126
35,0.0001,1.01,multiplicative,5.01,144.70645780336017
73,0.0001,3.01,multiplicative,3.01,144.84013352996882
