,changepoint_prior_scale,seasonality_prior_scale,seasonality_mode,holidays_prior_scale,error
526,0.0101,6.01,additive,6.01,126.97067817115493
583,0.0101,9.01,additive,3.01,127.03830871291484
449,0.0101,2.01,additive,9.01,127.06715401987799
522,0.0101,6.01,additive,2.01,127.16227025815212
428,0.0101,1.01,additive,8.01,127.1775360907479
523,0.0101,6.01,additive,3.01,127.19821859534535
467,0.0101,3.01,additive,7.01,127.27259552859927
460,0.0101,3.01,additive,0.01,127.39935514901936
420,0.0101,1.01,additive,0.01,127.46909587894143
461,0.0101,3.01,additive,1.01,127.65447377429155
568,0.0101,8.01,additive,8.01,127.71194741041523
580,0.0101,9.01,additive,0.01,127.74929370968532
582,0.0101,9.01,additive,2.01,127.88346076803158
445,0.0101,2.01,additive,5.01,128.05649694726463
502,0.0101,5.01,additive,2.01,128.07782591000478
423,0.0101,1.01,additive,3.01,128.12298889746666
509,0.0101,5.01,additive,9.01,128.138537377797
506,0.0101,5.01,additive,6.01,128.18208396301975
463,0.0101,3.01,additive,3.01,128.1998299788869
503,0.0101,5.01,additive,3.01,128.41910655366715
495,0.0101,4.01,multiplicative,5.01,128.46186477376992
586,0.0101,9.01,additive,6.01,128.4623512110963
466,0.0101,3.01,additive,6.01,128.553220945491
507,0.0101,5.01,additive,7.01,128.5971027858297
464,0.0101,3.01,additive,4.01,128.64321770386275
508,0.0101,5.01,additive,8.01,128.69442422273102
505,0.0101,5.01,additive,5.01,128.74273356858455
425,0.0101,1.01,additive,5.01,128.7524433225834
561,0.0101,8.01,additive,1.01,128.76867591531214
500,0.0101,5.01,additive,0.01,128.8882036113087
424,0.0101,1.01,additive,4.01,128.92902476832847
480,0.0101,4.01,additive,0.01,129.08806186625503
589,0.0101,9.01,additive,9.01,129.17497685539726
560,0.0101,8.01,additive,0.01,129.26582174542895
567,0.0101,8.01,additive,7.01,129.37303606835772
482,0.0101,4.01,additive,2.01,129.38283562216955
487,0.0101,4.01,additive,7.01,129.45711525568584
483,0.0101,4.01,additive,3.01,129.49335913885082
488,0.0101,4.01,additive,8.01,129.50941343699947
421,0.0101,1.01,additive,1.01,129.56671459427824
546,0.0101,7.01,additive,6.01,129.73864406537203
484,0.0101,4.01,additive,4.01,129.75441612820717
548,0.0101,7.01,additive,8.01,129.7770057659989
547,0.0101,7.01,additive,7.01,129.86399333540749
549,0.0101,7.01,additive,9.01,129.90402143117527
469,0.0101,3.01,additive,9.01,129.97304954733625
446,0.0101,2.01,additive,6.01,130.0084967172416
520,0.0101,6.01,additive,0.01,130.15892864655166
462,0.0101,3.01,additive,2.01,130.2925663862498
563,0.0101,8.01,additive,3.01,130.33000689526034
544,0.0101,7.01,additive,4.01,130.38664655069496
422,0.0101,1.01,additive,2.01,130.59575330464207
468,0.0101,3.01,additive,8.01,130.66404836880284
447,0.0101,2.01,additive,7.01,130.67179850007986
543,0.0101,7.01,additive,3.01,130.7314072190253
465,0.0101,3.01,additive,5.01,131.79410390514118
16,0.0001,0.01,multiplicative,6.01,138.78529604957325
17,0.0001,0.01,multiplicative,7.01,138.78724013735876
15,0.0001,0.01,multiplicative,5.01,138.78731908520038
18,0.0001,0.01,multiplicative,8.01,138.79315348579692
14,0.0001,0.01,multiplicative,4.01,138.79484244556977
19,0.0001,0.01,multiplicative,9.01,138.80333665504372
13,0.0001,0.01,multiplicative,3.01,138.81368044025183
12,0.0001,0.01,multiplicative,2.01,138.8672490935893
11,0.0001,0.01,multiplicative,1.01,139.10283389547618
403,0.0101,0.01,additive,3.01,140.4130989789451
10,0.0001,0.01,multiplicative,0.01,140.56911596964466
407,0.0101,0.01,additive,7.01,141.07665192004163
408,0.0101,0.01,additive,8.01,141.28714910982433
409,0.0101,0.01,additive,9.01,141.49911751601763
406,0.0101,0.01,additive,6.01,141.64228087880912
401,0.0101,0.01,additive,1.01,141.75631914904304
404,0.0101,0.01,additive,4.01,142.12763098823845
400,0.0101,0.01,additive,0.01,142.39986877508946
402,0.0101,0.01,additive,2.01,142.50535946918853
213,0.0051,0.01,multiplicative,3.01,142.5996791330627
405,0.0101,0.01,additive,5.01,142.8446310142027
210,0.0051,0.01,multiplicative,0.01,143.10472224818764
212,0.0051,0.01,multiplicative,2.01,143.4223408843732
215,0.0051,0.01,multiplicative,5.01,144.177331857447
219,0.0051,0.01,multiplicative,9.01,144.1778960282661
214,0.0051,0.01,multiplicative,4.01,144.17792327743848
218,0.0051,0.01,multiplicative,8.01,144.17794569797908
217,0.0051,0.01,multiplicative,7.01,144.17798941385945
216,0.0051,0.01,multiplicative,6.01,144.17800818766003
211,0.0051,0.01,multiplicative,1.01,144.19024970117562
416,0.0101,0.01,multiplicative,6.01,166.013145070657
411,0.0101,0.01,multiplicative,1.01,166.80930404246024
415,0.0101,0.01,multiplicative,5.01,167.69095578841205
413,0.0101,0.01,multiplicative,3.01,167.79648475822142
412,0.0101,0.01,multiplicative,2.01,168.1419195269439
410,0.0101,0.01,multiplicative,0.01,168.2052475256066
417,0.0101,0.01,multiplicative,7.01,168.74229388273338
418,0.0101,0.01,multiplicative,8.01,170.24202520412774
419,0.0101,0.01,multiplicative,9.01,170.84628828225766
414,0.0101,0.01,multiplicative,4.01,172.02589385260495
