,changepoint_prior_scale,seasonality_prior_scale,seasonality_mode,holidays_prior_scale,error
171,0.0001,8.01,multiplicative,1.01,52.724333078497935
258,0.0051,2.01,multiplicative,8.01,52.73308282748929
326,0.0051,6.01,additive,6.01,52.73422771287357
131,0.0001,6.01,multiplicative,1.01,52.738157173695676
266,0.0051,3.01,additive,6.01,52.73941242211325
151,0.0001,7.01,multiplicative,1.01,52.74221327034446
214,0.0051,0.01,multiplicative,4.01,52.7444536299325
4,0.0001,0.01,additive,4.01,52.75064569711222
242,0.0051,2.01,additive,2.01,52.75372213546764
243,0.0051,2.01,additive,3.01,52.7551861376821
2,0.0001,0.01,additive,2.01,52.75617621287598
271,0.0051,3.01,multiplicative,1.01,52.758884608527616
319,0.0051,5.01,multiplicative,9.01,52.7626632898305
237,0.0051,1.01,multiplicative,7.01,52.770753016315965
276,0.0051,3.01,multiplicative,6.01,52.807321942553315
352,0.0051,7.01,multiplicative,2.01,52.816518317363986
378,0.0051,8.01,multiplicative,8.01,52.84426952626233
283,0.0051,4.01,additive,3.01,52.85371720376518
399,0.0051,9.01,multiplicative,9.01,52.8680253220944
392,0.0051,9.01,multiplicative,2.01,52.87392671096498
185,0.0001,9.01,additive,5.01,52.88149192414801
165,0.0001,8.01,additive,5.01,52.88149320989229
145,0.0001,7.01,additive,5.01,52.88149530314309
125,0.0001,6.01,additive,5.01,52.88149860060809
105,0.0001,5.01,additive,5.01,52.8815022140192
85,0.0001,4.01,additive,5.01,52.881516986625975
65,0.0001,3.01,additive,5.01,52.88153903895633
45,0.0001,2.01,additive,5.01,52.88165113776317
25,0.0001,1.01,additive,5.01,52.88201261686032
211,0.0051,0.01,multiplicative,1.01,52.88211929489905
330,0.0051,6.01,multiplicative,0.01,52.88213028090917
217,0.0051,0.01,multiplicative,7.01,52.89508563497613
318,0.0051,5.01,multiplicative,8.01,52.90875859935404
203,0.0051,0.01,additive,3.01,52.90940284383801
224,0.0051,1.01,additive,4.01,52.93926400434684
251,0.0051,2.01,multiplicative,1.01,52.93987931714636
290,0.0051,4.01,multiplicative,0.01,52.947380522661405
338,0.0051,6.01,multiplicative,8.01,52.94762539345519
291,0.0051,4.01,multiplicative,1.01,52.94886979608206
273,0.0051,3.01,multiplicative,3.01,52.972935759782686
355,0.0051,7.01,multiplicative,5.01,52.98822983379786
280,0.0051,4.01,additive,0.01,53.0084961384464
353,0.0051,7.01,multiplicative,3.01,53.01955100768589
232,0.0051,1.01,multiplicative,2.01,53.06416289634978
315,0.0051,5.01,multiplicative,5.01,53.074565957412126
54,0.0001,2.01,multiplicative,4.01,53.09122022854209
174,0.0001,8.01,multiplicative,4.01,53.09179119173332
194,0.0001,9.01,multiplicative,4.01,53.09183975784889
154,0.0001,7.01,multiplicative,4.01,53.092403054696256
134,0.0001,6.01,multiplicative,4.01,53.0924922403321
94,0.0001,4.01,multiplicative,4.01,53.09262479415879
114,0.0001,5.01,multiplicative,4.01,53.09264153443531
356,0.0051,7.01,multiplicative,6.01,53.092734509425874
74,0.0001,3.01,multiplicative,4.01,53.093875664300995
286,0.0051,4.01,additive,6.01,53.100848249741354
223,0.0051,1.01,additive,3.01,53.10832516458865
221,0.0051,1.01,additive,1.01,53.12080783671866
34,0.0001,1.01,multiplicative,4.01,53.123052094700405
285,0.0051,4.01,additive,5.01,53.137886246902625
218,0.0051,0.01,multiplicative,8.01,53.14192064666518
219,0.0051,0.01,multiplicative,9.01,53.148829159856504
14,0.0001,0.01,multiplicative,4.01,53.15335075165016
313,0.0051,5.01,multiplicative,3.01,53.16757135975718
354,0.0051,7.01,multiplicative,4.01,53.19177517872186
349,0.0051,7.01,additive,9.01,53.2063255441754
372,0.0051,8.01,multiplicative,2.01,53.22066299797145
215,0.0051,0.01,multiplicative,5.01,53.23475331375835
279,0.0051,3.01,multiplicative,9.01,53.25654274236857
206,0.0051,0.01,additive,6.01,53.2650369315827
389,0.0051,9.01,additive,9.01,53.277435250432085
396,0.0051,9.01,multiplicative,6.01,53.33259558924924
296,0.0051,4.01,multiplicative,6.01,53.351597898254916
222,0.0051,1.01,additive,2.01,53.38014151643404
294,0.0051,4.01,multiplicative,4.01,53.43151038401163
339,0.0051,6.01,multiplicative,9.01,53.44803501754374
277,0.0051,3.01,multiplicative,7.01,53.4548196263028
297,0.0051,4.01,multiplicative,7.01,53.4989676577429
379,0.0051,8.01,multiplicative,9.01,53.50557125295105
226,0.0051,1.01,additive,6.01,53.52639622012722
344,0.0051,7.01,additive,4.01,53.59710301072038
359,0.0051,7.01,multiplicative,9.01,53.60285231212056
239,0.0051,1.01,multiplicative,9.01,53.65950371775748
231,0.0051,1.01,multiplicative,1.01,53.67999390103272
376,0.0051,8.01,multiplicative,6.01,53.68017698206633
270,0.0051,3.01,multiplicative,0.01,53.77505144190241
257,0.0051,2.01,multiplicative,7.01,53.79849929316672
395,0.0051,9.01,multiplicative,5.01,53.805305001563724
337,0.0051,6.01,multiplicative,7.01,53.84062913782905
366,0.0051,8.01,additive,6.01,53.854321065319425
300,0.0051,5.01,additive,0.01,53.880293304838204
282,0.0051,4.01,additive,2.01,53.965951884987206
293,0.0051,4.01,multiplicative,3.01,53.970999730348495
316,0.0051,5.01,multiplicative,6.01,54.02705603327061
