,changepoint_prior_scale,seasonality_prior_scale,seasonality_mode,holidays_prior_scale,error
409,0.0101,0.01,additive,9.01,183.53073896413872
407,0.0101,0.01,additive,7.01,183.75066148088962
442,0.0101,2.01,additive,2.01,183.76314045617568
548,0.0101,7.01,additive,8.01,183.9189123446855
449,0.0101,2.01,additive,9.01,183.96965777438498
503,0.0101,5.01,additive,3.01,183.99971052292497
485,0.0101,4.01,additive,5.01,184.33849842650753
400,0.0101,0.01,additive,0.01,184.72561385112948
527,0.0101,6.01,additive,7.01,184.78962883559282
443,0.0101,2.01,additive,3.01,185.02651008136957
521,0.0101,6.01,additive,1.01,185.04409797133042
428,0.0101,1.01,additive,8.01,185.10128028813708
546,0.0101,7.01,additive,6.01,185.12834487640998
482,0.0101,4.01,additive,2.01,185.32557217016674
583,0.0101,9.01,additive,3.01,185.38937024108037
486,0.0101,4.01,additive,6.01,185.43863544333715
446,0.0101,2.01,additive,6.01,185.4553911977794
565,0.0101,8.01,additive,5.01,185.46614242425844
447,0.0101,2.01,additive,7.01,185.4783346058304
549,0.0101,7.01,additive,9.01,185.54903319251247
580,0.0101,9.01,additive,0.01,185.59292471428407
523,0.0101,6.01,additive,3.01,185.70903796661804
561,0.0101,8.01,additive,1.01,185.72905055712403
441,0.0101,2.01,additive,1.01,185.78137844694447
525,0.0101,6.01,additive,5.01,185.82048044238954
404,0.0101,0.01,additive,4.01,185.8715101015616
408,0.0101,0.01,additive,8.01,185.91079197055095
448,0.0101,2.01,additive,8.01,185.923205561955
440,0.0101,2.01,additive,0.01,185.9384617339739
504,0.0101,5.01,additive,4.01,185.97413408482308
505,0.0101,5.01,additive,5.01,185.97478198010566
544,0.0101,7.01,additive,4.01,186.00302330130643
402,0.0101,0.01,additive,2.01,186.06332467429553
484,0.0101,4.01,additive,4.01,186.19438035923838
429,0.0101,1.01,additive,9.01,186.19664982422748
480,0.0101,4.01,additive,0.01,186.22729474169552
547,0.0101,7.01,additive,7.01,186.23977221349787
506,0.0101,5.01,additive,6.01,186.3816106247926
460,0.0101,3.01,additive,0.01,186.38286582744593
444,0.0101,2.01,additive,4.01,186.40861098013758
524,0.0101,6.01,additive,4.01,186.41963244220298
541,0.0101,7.01,additive,1.01,186.44211581111696
500,0.0101,5.01,additive,0.01,186.46327116697427
481,0.0101,4.01,additive,1.01,186.48715636136612
560,0.0101,8.01,additive,0.01,186.50884401602528
526,0.0101,6.01,additive,6.01,186.55171934044483
423,0.0101,1.01,additive,3.01,186.5567602590189
529,0.0101,6.01,additive,9.01,186.64927467861196
487,0.0101,4.01,additive,7.01,186.6593788320873
507,0.0101,5.01,additive,7.01,186.70448733963397
420,0.0101,1.01,additive,0.01,186.7193245398748
464,0.0101,3.01,additive,4.01,186.7263099942351
501,0.0101,5.01,additive,1.01,186.7310279115439
540,0.0101,7.01,additive,0.01,186.7316664519448
463,0.0101,3.01,additive,3.01,186.7769163641366
425,0.0101,1.01,additive,5.01,186.8488082708084
427,0.0101,1.01,additive,7.01,186.8638773614909
401,0.0101,0.01,additive,1.01,186.87505861829132
545,0.0101,7.01,additive,5.01,186.92440722802255
502,0.0101,5.01,additive,2.01,186.98094762345215
522,0.0101,6.01,additive,2.01,186.98467608926137
403,0.0101,0.01,additive,3.01,187.00440225102628
489,0.0101,4.01,additive,9.01,187.02451645527947
564,0.0101,8.01,additive,4.01,187.04861915517716
568,0.0101,8.01,additive,8.01,187.16577309223453
405,0.0101,0.01,additive,5.01,187.1863448927004
445,0.0101,2.01,additive,5.01,187.2003977016621
421,0.0101,1.01,additive,1.01,187.20402577790577
584,0.0101,9.01,additive,4.01,187.21543671995784
468,0.0101,3.01,additive,8.01,187.21681970210204
569,0.0101,8.01,additive,9.01,187.23096094856936
520,0.0101,6.01,additive,0.01,187.2777977575091
585,0.0101,9.01,additive,5.01,187.28987182245234
528,0.0101,6.01,additive,8.01,187.2900073697343
462,0.0101,3.01,additive,2.01,187.32526890844062
509,0.0101,5.01,additive,9.01,187.35264656258073
426,0.0101,1.01,additive,6.01,187.37690315489016
483,0.0101,4.01,additive,3.01,187.42631897414623
508,0.0101,5.01,additive,8.01,187.47631247783465
543,0.0101,7.01,additive,3.01,187.52173583183992
586,0.0101,9.01,additive,6.01,187.52349740107405
466,0.0101,3.01,additive,6.01,187.54966417415685
424,0.0101,1.01,additive,4.01,187.56141825405228
467,0.0101,3.01,additive,7.01,187.6132734241824
562,0.0101,8.01,additive,2.01,187.7626263940439
581,0.0101,9.01,additive,1.01,187.7720154459501
422,0.0101,1.01,additive,2.01,187.77405029874595
469,0.0101,3.01,additive,9.01,187.87121076296617
461,0.0101,3.01,additive,1.01,187.87984150384167
465,0.0101,3.01,additive,5.01,187.88502780810714
488,0.0101,4.01,additive,8.01,187.94257492136853
589,0.0101,9.01,additive,9.01,187.9569426062807
406,0.0101,0.01,additive,6.01,187.96119854015885
567,0.0101,8.01,additive,7.01,188.01310101061102
588,0.0101,9.01,additive,8.01,188.06499857624038
563,0.0101,8.01,additive,3.01,188.26981294140415
587,0.0101,9.01,additive,7.01,188.4152733428583
542,0.0101,7.01,additive,2.01,188.47279611490617
566,0.0101,8.01,additive,6.01,188.54921020145144
582,0.0101,9.01,additive,2.01,188.93354087498292
