,changepoint_prior_scale,seasonality_prior_scale,seasonality_mode,holidays_prior_scale,error
379,0.0051,8.01,multiplicative,9.01,352.51124527344274
371,0.0051,8.01,multiplicative,1.01,352.8796773616112
254,0.0051,2.01,multiplicative,4.01,353.05701361020925
332,0.0051,6.01,multiplicative,2.01,353.15952002230625
335,0.0051,6.01,multiplicative,5.01,353.26321521184065
333,0.0051,6.01,multiplicative,3.01,353.2737573075732
334,0.0051,6.01,multiplicative,4.01,353.2989766095835
312,0.0051,5.01,multiplicative,2.01,353.40775035611557
311,0.0051,5.01,multiplicative,1.01,353.5103518713429
339,0.0051,6.01,multiplicative,9.01,353.51441976805813
337,0.0051,6.01,multiplicative,7.01,353.56562993369863
357,0.0051,7.01,multiplicative,7.01,353.58331000734444
316,0.0051,5.01,multiplicative,6.01,353.589137314622
338,0.0051,6.01,multiplicative,8.01,353.59927287700333
336,0.0051,6.01,multiplicative,6.01,353.6009295328678
258,0.0051,2.01,multiplicative,8.01,353.6211860750372
257,0.0051,2.01,multiplicative,7.01,353.6236456865712
313,0.0051,5.01,multiplicative,3.01,353.6608999809897
318,0.0051,5.01,multiplicative,8.01,353.7103801959136
314,0.0051,5.01,multiplicative,4.01,353.71069413198626
319,0.0051,5.01,multiplicative,9.01,353.73281782279315
397,0.0051,9.01,multiplicative,7.01,353.74279187516976
394,0.0051,9.01,multiplicative,4.01,353.77503649538875
331,0.0051,6.01,multiplicative,1.01,353.7775824748807
315,0.0051,5.01,multiplicative,5.01,353.810151261741
296,0.0051,4.01,multiplicative,6.01,353.81874270859794
298,0.0051,4.01,multiplicative,8.01,353.8214224625826
299,0.0051,4.01,multiplicative,9.01,353.82944745097694
294,0.0051,4.01,multiplicative,4.01,353.83427398549134
295,0.0051,4.01,multiplicative,5.01,353.8419030468733
358,0.0051,7.01,multiplicative,8.01,353.8471555229041
354,0.0051,7.01,multiplicative,4.01,353.89188064575455
398,0.0051,9.01,multiplicative,8.01,353.9266779798542
399,0.0051,9.01,multiplicative,9.01,353.9666318579095
391,0.0051,9.01,multiplicative,1.01,354.01418572644803
293,0.0051,4.01,multiplicative,3.01,354.0340187159938
392,0.0051,9.01,multiplicative,2.01,354.0456227245845
374,0.0051,8.01,multiplicative,4.01,354.0523346450953
317,0.0051,5.01,multiplicative,7.01,354.0549965320288
396,0.0051,9.01,multiplicative,6.01,354.0664790732773
236,0.0051,1.01,multiplicative,6.01,354.0721818209302
274,0.0051,3.01,multiplicative,4.01,354.07911134293767
291,0.0051,4.01,multiplicative,1.01,354.09180773937203
235,0.0051,1.01,multiplicative,5.01,354.1016382388041
377,0.0051,8.01,multiplicative,7.01,354.13601759302964
351,0.0051,7.01,multiplicative,1.01,354.1774660448202
376,0.0051,8.01,multiplicative,6.01,354.18066914212943
252,0.0051,2.01,multiplicative,2.01,354.2014565074584
234,0.0051,1.01,multiplicative,4.01,354.20470437039694
292,0.0051,4.01,multiplicative,2.01,354.2083226564678
375,0.0051,8.01,multiplicative,5.01,354.2193688094593
238,0.0051,1.01,multiplicative,8.01,354.22483372322444
239,0.0051,1.01,multiplicative,9.01,354.2384226323275
353,0.0051,7.01,multiplicative,3.01,354.2393991246095
297,0.0051,4.01,multiplicative,7.01,354.261327913271
355,0.0051,7.01,multiplicative,5.01,354.2873328288554
255,0.0051,2.01,multiplicative,5.01,354.29597737934876
373,0.0051,8.01,multiplicative,3.01,354.33466605132656
378,0.0051,8.01,multiplicative,8.01,354.37680937415575
372,0.0051,8.01,multiplicative,2.01,354.39496192482295
393,0.0051,9.01,multiplicative,3.01,354.44579825627585
233,0.0051,1.01,multiplicative,3.01,354.47773925073045
237,0.0051,1.01,multiplicative,7.01,354.5434627972805
253,0.0051,2.01,multiplicative,3.01,354.5544352347864
231,0.0051,1.01,multiplicative,1.01,354.59428761029346
259,0.0051,2.01,multiplicative,9.01,354.62969805012096
390,0.0051,9.01,multiplicative,0.01,354.69011504947855
272,0.0051,3.01,multiplicative,2.01,354.7264580072004
270,0.0051,3.01,multiplicative,0.01,354.90950669144337
250,0.0051,2.01,multiplicative,0.01,354.92798357530967
350,0.0051,7.01,multiplicative,0.01,354.9943231249077
330,0.0051,6.01,multiplicative,0.01,355.0841016750283
276,0.0051,3.01,multiplicative,6.01,355.0996451977947
251,0.0051,2.01,multiplicative,1.01,355.1653108298998
271,0.0051,3.01,multiplicative,1.01,355.18253932430514
370,0.0051,8.01,multiplicative,0.01,355.31428646411405
232,0.0051,1.01,multiplicative,2.01,355.53915163831596
290,0.0051,4.01,multiplicative,0.01,355.7103282639546
278,0.0051,3.01,multiplicative,8.01,355.998770335922
256,0.0051,2.01,multiplicative,6.01,356.10669025681284
310,0.0051,5.01,multiplicative,0.01,356.3217970468355
230,0.0051,1.01,multiplicative,0.01,356.4511047488217
279,0.0051,3.01,multiplicative,9.01,356.49257060010353
277,0.0051,3.01,multiplicative,7.01,356.72959922843285
352,0.0051,7.01,multiplicative,2.01,358.7623741438596
275,0.0051,3.01,multiplicative,5.01,359.23516889776073
395,0.0051,9.01,multiplicative,5.01,359.3173894903432
359,0.0051,7.01,multiplicative,9.01,359.98986408311845
273,0.0051,3.01,multiplicative,3.01,360.2219048165607
