,changepoint_prior_scale,seasonality_prior_scale,seasonality_mode,holidays_prior_scale,error
324,0.0051,6.01,additive,4.01,49.64859060446507
248,0.0051,2.01,additive,8.01,49.649086869444844
344,0.0051,7.01,additive,4.01,49.65037771758784
320,0.0051,6.01,additive,0.01,49.672003514505015
224,0.0051,1.01,additive,4.01,49.67373940485199
334,0.0051,6.01,multiplicative,4.01,49.67531134402289
335,0.0051,6.01,multiplicative,5.01,49.68976129355853
292,0.0051,4.01,multiplicative,2.01,49.69441321629598
353,0.0051,7.01,multiplicative,3.01,49.70333875873641
336,0.0051,6.01,multiplicative,6.01,49.705982882671776
309,0.0051,5.01,additive,9.01,49.709906241731076
337,0.0051,6.01,multiplicative,7.01,49.711514723366456
338,0.0051,6.01,multiplicative,8.01,49.71886171379826
328,0.0051,6.01,additive,8.01,49.725328037892744
360,0.0051,8.01,additive,0.01,49.82372753000822
227,0.0051,1.01,additive,7.01,49.86285918015419
362,0.0051,8.01,additive,2.01,50.00497366674173
234,0.0051,1.01,multiplicative,4.01,50.011387885917735
235,0.0051,1.01,multiplicative,5.01,50.047931384247455
288,0.0051,4.01,additive,8.01,50.071348485868974
206,0.0051,0.01,additive,6.01,50.07750285453363
260,0.0051,3.01,additive,0.01,50.09929855870774
287,0.0051,4.01,additive,7.01,50.1418299496358
308,0.0051,5.01,additive,8.01,50.14377706395557
226,0.0051,1.01,additive,6.01,50.14868488448669
325,0.0051,6.01,additive,5.01,50.15101550741865
289,0.0051,4.01,additive,9.01,50.15441130764177
367,0.0051,8.01,additive,7.01,50.16203602306849
347,0.0051,7.01,additive,7.01,50.16246237568149
345,0.0051,7.01,additive,5.01,50.164899004479004
387,0.0051,9.01,additive,7.01,50.167668876936254
307,0.0051,5.01,additive,7.01,50.16914694988802
327,0.0051,6.01,additive,7.01,50.16958268926763
366,0.0051,8.01,additive,6.01,50.17566934662133
267,0.0051,3.01,additive,7.01,50.17899309515757
326,0.0051,6.01,additive,6.01,50.18052551881795
386,0.0051,9.01,additive,6.01,50.18254113611806
346,0.0051,7.01,additive,6.01,50.183508150887754
265,0.0051,3.01,additive,5.01,50.2021763351044
249,0.0051,2.01,additive,9.01,50.20305465675534
364,0.0051,8.01,additive,4.01,50.20571032546106
384,0.0051,9.01,additive,4.01,50.20701487236318
365,0.0051,8.01,additive,5.01,50.20808607271912
285,0.0051,4.01,additive,5.01,50.2153567561785
266,0.0051,3.01,additive,6.01,50.21536495716818
269,0.0051,3.01,additive,9.01,50.21563848357318
306,0.0051,5.01,additive,6.01,50.21586266709733
286,0.0051,4.01,additive,6.01,50.2168677955868
268,0.0051,3.01,additive,8.01,50.217731716408174
385,0.0051,9.01,additive,5.01,50.21852380895004
305,0.0051,5.01,additive,5.01,50.219633426692596
330,0.0051,6.01,multiplicative,0.01,50.28358097641617
229,0.0051,1.01,additive,9.01,50.30688478707746
242,0.0051,2.01,additive,2.01,50.33138305172621
390,0.0051,9.01,multiplicative,0.01,50.35130765198814
281,0.0051,4.01,additive,1.01,50.58656281423386
299,0.0051,4.01,multiplicative,9.01,51.021924652235604
262,0.0051,3.01,additive,2.01,51.21985279345445
232,0.0051,1.01,multiplicative,2.01,51.367704742968094
382,0.0051,9.01,additive,2.01,52.11383857775627
252,0.0051,2.01,multiplicative,2.01,52.5925497257174
310,0.0051,5.01,multiplicative,0.01,52.74086037863125
250,0.0051,2.01,multiplicative,0.01,52.82019016544351
322,0.0051,6.01,additive,2.01,52.82977915747789
230,0.0051,1.01,multiplicative,0.01,52.83809456187384
342,0.0051,7.01,additive,2.01,52.83995882461287
282,0.0051,4.01,additive,2.01,52.84011736031585
225,0.0051,1.01,additive,5.01,52.84185870913315
221,0.0051,1.01,additive,1.01,52.8514168320584
271,0.0051,3.01,multiplicative,1.01,52.855596687172145
380,0.0051,9.01,additive,0.01,52.86611078968478
280,0.0051,4.01,additive,0.01,52.86795438748895
210,0.0051,0.01,multiplicative,0.01,52.87826984067298
211,0.0051,0.01,multiplicative,1.01,52.88763431404364
217,0.0051,0.01,multiplicative,7.01,52.88814554583153
216,0.0051,0.01,multiplicative,6.01,52.888146628285746
215,0.0051,0.01,multiplicative,5.01,52.8881670300735
218,0.0051,0.01,multiplicative,8.01,52.88818373225654
212,0.0051,0.01,multiplicative,2.01,52.88819458208336
219,0.0051,0.01,multiplicative,9.01,52.888215923122964
213,0.0051,0.01,multiplicative,3.01,52.8882284589167
214,0.0051,0.01,multiplicative,4.01,52.88823071172371
294,0.0051,4.01,multiplicative,4.01,52.90326785641338
332,0.0051,6.01,multiplicative,2.01,52.903328472055954
295,0.0051,4.01,multiplicative,5.01,52.903345026850886
312,0.0051,5.01,multiplicative,2.01,52.903355975119645
313,0.0051,5.01,multiplicative,3.01,52.903406178117166
296,0.0051,4.01,multiplicative,6.01,52.903417373505725
297,0.0051,4.01,multiplicative,7.01,52.90344357498953
298,0.0051,4.01,multiplicative,8.01,52.903454475885866
293,0.0051,4.01,multiplicative,3.01,52.90440905645927
204,0.0051,0.01,additive,4.01,52.90892853849364
202,0.0051,0.01,additive,2.01,52.91277226580587
201,0.0051,0.01,additive,1.01,52.91433163335294
233,0.0051,1.01,multiplicative,3.01,52.92076023321503
