,changepoint_prior_scale,seasonality_prior_scale,seasonality_mode,holidays_prior_scale,error
285,0.0051,4.01,additive,5.01,8955.099917956937
52,0.0001,2.01,multiplicative,2.01,8960.71000935583
217,0.0051,0.01,multiplicative,7.01,8964.778809023739
329,0.0051,6.01,additive,9.01,8966.722537527336
110,0.0001,5.01,multiplicative,0.01,8969.159096509902
264,0.0051,3.01,additive,4.01,8973.77909647845
249,0.0051,2.01,additive,9.01,8975.35982714495
209,0.0051,0.01,additive,9.01,8978.18438521672
366,0.0051,8.01,additive,6.01,8978.558258266627
207,0.0051,0.01,additive,7.01,8982.845038031495
388,0.0051,9.01,additive,8.01,8986.20040943791
269,0.0051,3.01,additive,9.01,8990.354668418084
349,0.0051,7.01,additive,9.01,8992.512596746066
204,0.0051,0.01,additive,4.01,8994.206887473541
289,0.0051,4.01,additive,9.01,8996.236467119928
130,0.0001,6.01,multiplicative,0.01,8996.256825815519
208,0.0051,0.01,additive,8.01,8997.259903932414
367,0.0051,8.01,additive,7.01,8997.29246972701
228,0.0051,1.01,additive,8.01,8997.30848875767
387,0.0051,9.01,additive,7.01,8998.11293491448
287,0.0051,4.01,additive,7.01,9000.73847349239
267,0.0051,3.01,additive,7.01,9001.054867101117
246,0.0051,2.01,additive,6.01,9002.16949653321
247,0.0051,2.01,additive,7.01,9002.660258523052
288,0.0051,4.01,additive,8.01,9005.464517440989
307,0.0051,5.01,additive,7.01,9006.794950248623
268,0.0051,3.01,additive,8.01,9009.552272969819
201,0.0051,0.01,additive,1.01,9010.662207522446
225,0.0051,1.01,additive,5.01,9012.214124553459
150,0.0001,7.01,multiplicative,0.01,9013.628162928586
341,0.0051,7.01,additive,1.01,9014.160436454933
345,0.0051,7.01,additive,5.01,9014.702549743892
248,0.0051,2.01,additive,8.01,9014.873307870163
364,0.0051,8.01,additive,4.01,9016.530297968136
304,0.0051,5.01,additive,4.01,9018.240382541338
381,0.0051,9.01,additive,1.01,9019.584754596086
210,0.0051,0.01,multiplicative,0.01,9020.172771861633
241,0.0051,2.01,additive,1.01,9021.622212225699
361,0.0051,8.01,additive,1.01,9022.081835108915
261,0.0051,3.01,additive,1.01,9022.698304617094
36,0.0001,1.01,multiplicative,6.01,9024.900728036433
170,0.0001,8.01,multiplicative,0.01,9025.233222732782
281,0.0051,4.01,additive,1.01,9025.738622832014
301,0.0051,5.01,additive,1.01,9028.967125327903
321,0.0051,6.01,additive,1.01,9029.547316802262
344,0.0051,7.01,additive,4.01,9029.753789120337
221,0.0051,1.01,additive,1.01,9029.8043543021
56,0.0001,2.01,multiplicative,6.01,9030.064780228882
76,0.0001,3.01,multiplicative,6.01,9031.035572936333
96,0.0001,4.01,multiplicative,6.01,9031.406361772717
116,0.0001,5.01,multiplicative,6.01,9031.551396812854
136,0.0001,6.01,multiplicative,6.01,9031.639520448847
156,0.0001,7.01,multiplicative,6.01,9031.69308870973
176,0.0001,8.01,multiplicative,6.01,9031.728084357177
196,0.0001,9.01,multiplicative,6.01,9031.752085377693
190,0.0001,9.01,multiplicative,0.01,9033.342694677085
53,0.0001,2.01,multiplicative,3.01,9036.014712139946
73,0.0001,3.01,multiplicative,3.01,9036.244259524481
93,0.0001,4.01,multiplicative,3.01,9036.325564397936
113,0.0001,5.01,multiplicative,3.01,9036.363665017174
133,0.0001,6.01,multiplicative,3.01,9036.384266149678
153,0.0001,7.01,multiplicative,3.01,9036.396988877248
173,0.0001,8.01,multiplicative,3.01,9036.405022991337
193,0.0001,9.01,multiplicative,3.01,9036.410533618411
384,0.0051,9.01,additive,4.01,9037.652986386001
21,0.0001,1.01,additive,1.01,9039.699679998288
41,0.0001,2.01,additive,1.01,9039.72761235398
61,0.0001,3.01,additive,1.01,9039.732871577373
81,0.0001,4.01,additive,1.01,9039.734721961186
101,0.0001,5.01,additive,1.01,9039.735581441102
121,0.0001,6.01,additive,1.01,9039.736049596133
141,0.0001,7.01,additive,1.01,9039.736333312856
161,0.0001,8.01,additive,1.01,9039.736513359629
181,0.0001,9.01,additive,1.01,9039.736639140625
324,0.0051,6.01,additive,4.01,9039.888012406484
32,0.0001,1.01,multiplicative,2.01,9040.179257826794
202,0.0051,0.01,additive,2.01,9042.279644548182
12,0.0001,0.01,multiplicative,2.01,9042.494813479198
203,0.0051,0.01,additive,3.01,9045.992732164328
219,0.0051,0.01,multiplicative,9.01,9061.040252130877
230,0.0051,1.01,multiplicative,0.01,9062.780667467305
250,0.0051,2.01,multiplicative,0.01,9119.377635748273
18,0.0001,0.01,multiplicative,8.01,9124.993094199832
310,0.0051,5.01,multiplicative,0.01,9137.097123204096
350,0.0051,7.01,multiplicative,0.01,9137.343685603137
330,0.0051,6.01,multiplicative,0.01,9139.555535397118
390,0.0051,9.01,multiplicative,0.01,9140.854675579169
370,0.0051,8.01,multiplicative,0.01,9141.158938000335
270,0.0051,3.01,multiplicative,0.01,9145.882171894795
290,0.0051,4.01,multiplicative,0.01,9146.092506169067
14,0.0001,0.01,multiplicative,4.01,9165.109079090635
17,0.0001,0.01,multiplicative,7.01,9202.375643728874
191,0.0001,9.01,multiplicative,1.01,9405.256908009915
171,0.0001,8.01,multiplicative,1.01,9411.953375532341
151,0.0001,7.01,multiplicative,1.01,9418.10115663692
131,0.0001,6.01,multiplicative,1.01,9439.587716047892
111,0.0001,5.01,multiplicative,1.01,9464.481829204213
