,changepoint_prior_scale,seasonality_prior_scale,seasonality_mode,holidays_prior_scale,error
96,0.0001,4.01,multiplicative,6.01,490.0678982586166
116,0.0001,5.01,multiplicative,6.01,490.1378889023946
136,0.0001,6.01,multiplicative,6.01,490.1774048847418
156,0.0001,7.01,multiplicative,6.01,490.20154698354384
176,0.0001,8.01,multiplicative,6.01,490.2175841816482
196,0.0001,9.01,multiplicative,6.01,490.22864694341195
184,0.0001,9.01,additive,4.01,490.383234088325
164,0.0001,8.01,additive,4.01,490.38353220460374
144,0.0001,7.01,additive,4.01,490.38396315824565
124,0.0001,6.01,additive,4.01,490.38463312029717
104,0.0001,5.01,additive,4.01,490.3857379789833
84,0.0001,4.01,additive,4.01,490.3875750422555
64,0.0001,3.01,additive,4.01,490.39210601284435
44,0.0001,2.01,additive,4.01,490.4045719326105
24,0.0001,1.01,additive,4.01,490.47061286454664
185,0.0001,9.01,additive,5.01,490.5358223891607
165,0.0001,8.01,additive,5.01,490.53610568628324
145,0.0001,7.01,additive,5.01,490.536656283435
125,0.0001,6.01,additive,5.01,490.53731073519094
105,0.0001,5.01,additive,5.01,490.5384140079576
85,0.0001,4.01,additive,5.01,490.54047324959225
65,0.0001,3.01,additive,5.01,490.54467558168454
45,0.0001,2.01,additive,5.01,490.5558842174527
186,0.0001,9.01,additive,6.01,490.58338960596024
166,0.0001,8.01,additive,6.01,490.5836729988972
146,0.0001,7.01,additive,6.01,490.5840810573187
126,0.0001,6.01,additive,6.01,490.5847001458035
106,0.0001,5.01,additive,6.01,490.58573892064635
86,0.0001,4.01,additive,6.01,490.58764206946364
66,0.0001,3.01,additive,6.01,490.59173190604935
46,0.0001,2.01,additive,6.01,490.6033817622523
187,0.0001,9.01,additive,7.01,490.60576838738183
167,0.0001,8.01,additive,7.01,490.60605147661346
147,0.0001,7.01,additive,7.01,490.6064655985557
127,0.0001,6.01,additive,7.01,490.6070955905808
107,0.0001,5.01,additive,7.01,490.60813328382403
87,0.0001,4.01,additive,7.01,490.61003707131897
188,0.0001,9.01,additive,8.01,490.61376573708367
168,0.0001,8.01,additive,8.01,490.61404203887696
67,0.0001,3.01,additive,7.01,490.6140873616157
148,0.0001,7.01,additive,8.01,490.61443409723785
128,0.0001,6.01,additive,8.01,490.61504921798536
108,0.0001,5.01,additive,8.01,490.6160581423569
189,0.0001,9.01,additive,9.01,490.61607719361086
169,0.0001,8.01,additive,9.01,490.616345309412
149,0.0001,7.01,additive,9.01,490.61673088422236
129,0.0001,6.01,additive,9.01,490.61734040027034
88,0.0001,4.01,additive,8.01,490.61791724783336
109,0.0001,5.01,additive,9.01,490.61834993347475
25,0.0001,1.01,additive,5.01,490.6186415056306
89,0.0001,4.01,additive,9.01,490.6202032635235
68,0.0001,3.01,additive,8.01,490.6219240327128
69,0.0001,3.01,additive,9.01,490.6241883067241
47,0.0001,2.01,additive,7.01,490.6255814844368
48,0.0001,2.01,additive,8.01,490.633278921224
49,0.0001,2.01,additive,9.01,490.63551969141054
26,0.0001,1.01,additive,6.01,490.66504205022585
27,0.0001,1.01,additive,7.01,490.68583303500435
28,0.0001,1.01,additive,8.01,490.69352695096484
29,0.0001,1.01,additive,9.01,490.6946980926132
17,0.0001,0.01,multiplicative,7.01,491.0553883573904
175,0.0001,8.01,multiplicative,5.01,491.0912674224941
37,0.0001,1.01,multiplicative,7.01,492.7825230749495
155,0.0001,7.01,multiplicative,5.01,494.21000296172485
39,0.0001,1.01,multiplicative,9.01,494.278336323232
79,0.0001,3.01,multiplicative,9.01,495.90585670790836
99,0.0001,4.01,multiplicative,9.01,496.49621482056614
119,0.0001,5.01,multiplicative,9.01,496.7435300791106
139,0.0001,6.01,multiplicative,9.01,496.9521524168093
159,0.0001,7.01,multiplicative,9.01,497.05761760299424
179,0.0001,8.01,multiplicative,9.01,497.13169258887683
199,0.0001,9.01,multiplicative,9.01,497.1820782440388
59,0.0001,2.01,multiplicative,9.01,497.38550894485644
38,0.0001,1.01,multiplicative,8.01,499.4907287663599
9,0.0001,0.01,additive,9.01,499.51398463161985
8,0.0001,0.01,additive,8.01,499.5712855274431
7,0.0001,0.01,additive,7.01,499.73897627066185
6,0.0001,0.01,additive,6.01,499.85820776436066
5,0.0001,0.01,additive,5.01,500.0362790635141
4,0.0001,0.01,additive,4.01,500.31803510041226
3,0.0001,0.01,additive,3.01,500.7522829506483
2,0.0001,0.01,additive,2.01,501.23785357521973
19,0.0001,0.01,multiplicative,9.01,501.9956090195053
1,0.0001,0.01,additive,1.01,503.029591912645
13,0.0001,0.01,multiplicative,3.01,505.3866158931998
40,0.0001,2.01,additive,0.01,511.12410979069165
60,0.0001,3.01,additive,0.01,511.1253731343114
80,0.0001,4.01,additive,0.01,511.125803294896
100,0.0001,5.01,additive,0.01,511.12600452737195
120,0.0001,6.01,additive,0.01,511.1261160681335
140,0.0001,7.01,additive,0.01,511.1261836273592
160,0.0001,8.01,additive,0.01,511.12622715640146
180,0.0001,9.01,additive,0.01,511.1262584538131
20,0.0001,1.01,additive,0.01,511.19875391898466
0,0.0001,0.01,additive,0.01,511.7137944553194
10,0.0001,0.01,multiplicative,0.01,511.83082880638347
