,changepoint_prior_scale,seasonality_prior_scale,seasonality_mode,holidays_prior_scale,error
13,0.0001,0.01,multiplicative,3.01,208.96697365096009
377,0.0051,8.01,multiplicative,7.01,209.0352344522338
399,0.0051,9.01,multiplicative,9.01,209.07439417603436
314,0.0051,5.01,multiplicative,4.01,209.10758194053113
335,0.0051,6.01,multiplicative,5.01,209.129659109813
182,0.0001,9.01,additive,2.01,209.27056021814798
162,0.0001,8.01,additive,2.01,209.27133895024863
142,0.0001,7.01,additive,2.01,209.27242287070564
122,0.0001,6.01,additive,2.01,209.2741700487394
102,0.0001,5.01,additive,2.01,209.276731690806
82,0.0001,4.01,additive,2.01,209.28207260002557
62,0.0001,3.01,additive,2.01,209.29337987043834
42,0.0001,2.01,additive,2.01,209.32377515498547
385,0.0051,9.01,additive,5.01,209.36593677763582
295,0.0051,4.01,multiplicative,5.01,209.40400197307875
371,0.0051,8.01,multiplicative,1.01,209.4409285274377
22,0.0001,1.01,additive,2.01,209.46425561322528
351,0.0051,7.01,multiplicative,1.01,209.56425114256234
244,0.0051,2.01,additive,4.01,209.90073614131015
375,0.0051,8.01,multiplicative,5.01,210.0489092903179
37,0.0001,1.01,multiplicative,7.01,210.12569769852806
398,0.0051,9.01,multiplicative,8.01,210.17193961603007
354,0.0051,7.01,multiplicative,4.01,210.40195564032848
393,0.0051,9.01,multiplicative,3.01,210.59095517894764
210,0.0051,0.01,multiplicative,0.01,210.59901076730577
234,0.0051,1.01,multiplicative,4.01,210.6205578071467
224,0.0051,1.01,additive,4.01,210.664928173887
378,0.0051,8.01,multiplicative,8.01,210.6797705848229
249,0.0051,2.01,additive,9.01,210.74136082744874
374,0.0051,8.01,multiplicative,4.01,210.79544768696042
278,0.0051,3.01,multiplicative,8.01,210.90453839063278
350,0.0051,7.01,multiplicative,0.01,210.97347236321013
337,0.0051,6.01,multiplicative,7.01,211.1149687419597
334,0.0051,6.01,multiplicative,4.01,211.1241557085568
245,0.0051,2.01,additive,5.01,211.13966782040663
222,0.0051,1.01,additive,2.01,211.20481256916156
336,0.0051,6.01,multiplicative,6.01,211.43045274266095
379,0.0051,8.01,multiplicative,9.01,211.78363600075335
33,0.0001,1.01,multiplicative,3.01,211.88759178004332
239,0.0051,1.01,multiplicative,9.01,211.90325366690152
312,0.0051,5.01,multiplicative,2.01,211.93916909491472
250,0.0051,2.01,multiplicative,0.01,212.00067926587082
313,0.0051,5.01,multiplicative,3.01,212.0747466191174
300,0.0051,5.01,additive,0.01,212.1083164016949
330,0.0051,6.01,multiplicative,0.01,212.12518608271048
372,0.0051,8.01,multiplicative,2.01,212.18330626378562
316,0.0051,5.01,multiplicative,6.01,212.18651134269246
360,0.0051,8.01,additive,0.01,212.19548610931508
397,0.0051,9.01,multiplicative,7.01,212.20846194223193
340,0.0051,7.01,additive,0.01,212.2587686979574
273,0.0051,3.01,multiplicative,3.01,212.35352355733738
320,0.0051,6.01,additive,0.01,212.3772352402609
277,0.0051,3.01,multiplicative,7.01,212.4507088333211
235,0.0051,1.01,multiplicative,5.01,212.71672295487
230,0.0051,1.01,multiplicative,0.01,212.88836630552524
10,0.0001,0.01,multiplicative,0.01,212.94646809861825
395,0.0051,9.01,multiplicative,5.01,212.97106139450406
390,0.0051,9.01,multiplicative,0.01,212.99403077963208
260,0.0051,3.01,additive,0.01,213.0634282255755
275,0.0051,3.01,multiplicative,5.01,213.18803163360036
237,0.0051,1.01,multiplicative,7.01,213.20443793433193
317,0.0051,5.01,multiplicative,7.01,213.2473444863498
271,0.0051,3.01,multiplicative,1.01,213.69361559854212
252,0.0051,2.01,multiplicative,2.01,214.1783819715485
238,0.0051,1.01,multiplicative,8.01,214.38462507488686
293,0.0051,4.01,multiplicative,3.01,214.38636559171826
290,0.0051,4.01,multiplicative,0.01,214.40154632189004
15,0.0001,0.01,multiplicative,5.01,214.95027840348163
232,0.0051,1.01,multiplicative,2.01,214.97149304896666
311,0.0051,5.01,multiplicative,1.01,215.08424254005257
0,0.0001,0.01,additive,0.01,215.30537176703112
355,0.0051,7.01,multiplicative,5.01,216.0977824788396
200,0.0051,0.01,additive,0.01,216.42351534932996
73,0.0001,3.01,multiplicative,3.01,216.60430649783393
291,0.0051,4.01,multiplicative,1.01,216.8457468403101
93,0.0001,4.01,multiplicative,3.01,217.08560894304858
113,0.0001,5.01,multiplicative,3.01,217.21185987449442
133,0.0001,6.01,multiplicative,3.01,217.22279755123984
153,0.0001,7.01,multiplicative,3.01,217.28420706608097
173,0.0001,8.01,multiplicative,3.01,217.33962800620347
319,0.0051,5.01,multiplicative,9.01,217.360717061028
193,0.0001,9.01,multiplicative,3.01,217.37039188779872
240,0.0051,2.01,additive,0.01,217.6577324385953
53,0.0001,2.01,multiplicative,3.01,217.91144518842177
280,0.0051,4.01,additive,0.01,218.04098700899215
338,0.0051,6.01,multiplicative,8.01,218.3107684942912
14,0.0001,0.01,multiplicative,4.01,218.94452271392856
380,0.0051,9.01,additive,0.01,219.80788437272847
18,0.0001,0.01,multiplicative,8.01,220.24742522022015
17,0.0001,0.01,multiplicative,7.01,226.57225238184273
16,0.0001,0.01,multiplicative,6.01,231.5266641213295
19,0.0001,0.01,multiplicative,9.01,238.2647612066944
