,changepoint_prior_scale,seasonality_prior_scale,seasonality_mode,holidays_prior_scale,error
204,0.0051,0.01,additive,4.01,169.9300117082696
331,0.0051,6.01,multiplicative,1.01,169.93099663905562
232,0.0051,1.01,multiplicative,2.01,169.94699972251698
214,0.0051,0.01,multiplicative,4.01,169.95110756565103
249,0.0051,2.01,additive,9.01,169.95559995065898
235,0.0051,1.01,multiplicative,5.01,169.95630309980123
216,0.0051,0.01,multiplicative,6.01,169.98691338744757
237,0.0051,1.01,multiplicative,7.01,170.01794014520587
392,0.0051,9.01,multiplicative,2.01,170.03424221456623
231,0.0051,1.01,multiplicative,1.01,170.05157581202272
346,0.0051,7.01,additive,6.01,170.0578523331218
268,0.0051,3.01,additive,8.01,170.07720759822905
227,0.0051,1.01,additive,7.01,170.07751187298356
363,0.0051,8.01,additive,3.01,170.08281577239853
212,0.0051,0.01,multiplicative,2.01,170.08400323119344
217,0.0051,0.01,multiplicative,7.01,170.11750036984444
357,0.0051,7.01,multiplicative,7.01,170.11922466000115
362,0.0051,8.01,additive,2.01,170.12497028452455
243,0.0051,2.01,additive,3.01,170.1363029540077
321,0.0051,6.01,additive,1.01,170.14138281466475
213,0.0051,0.01,multiplicative,3.01,170.15316773117016
384,0.0051,9.01,additive,4.01,170.18003436077666
230,0.0051,1.01,multiplicative,0.01,170.2319840390673
312,0.0051,5.01,multiplicative,2.01,170.27156882067192
246,0.0051,2.01,additive,6.01,170.27772409872983
200,0.0051,0.01,additive,0.01,170.2980266356573
202,0.0051,0.01,additive,2.01,170.35724125856373
265,0.0051,3.01,additive,5.01,170.36215589860075
281,0.0051,4.01,additive,1.01,170.45958997244136
284,0.0051,4.01,additive,4.01,170.46290809073494
244,0.0051,2.01,additive,4.01,170.47964773219152
224,0.0051,1.01,additive,4.01,170.48210425768136
367,0.0051,8.01,additive,7.01,170.4906240910492
209,0.0051,0.01,additive,9.01,170.5394528854549
326,0.0051,6.01,additive,6.01,170.57946381077477
307,0.0051,5.01,additive,7.01,170.5868856985429
223,0.0051,1.01,additive,3.01,170.66757289762134
287,0.0051,4.01,additive,7.01,170.66770572029927
345,0.0051,7.01,additive,5.01,170.6681609919119
306,0.0051,5.01,additive,6.01,170.67051255472907
285,0.0051,4.01,additive,5.01,170.71729702527855
309,0.0051,5.01,additive,9.01,170.72729911621877
369,0.0051,8.01,additive,9.01,170.7285102295064
343,0.0051,7.01,additive,3.01,170.72939465352238
308,0.0051,5.01,additive,8.01,170.73207748988818
225,0.0051,1.01,additive,5.01,170.73779256053493
328,0.0051,6.01,additive,8.01,170.73780910133817
305,0.0051,5.01,additive,5.01,170.74547804273146
387,0.0051,9.01,additive,7.01,170.75345999588538
303,0.0051,5.01,additive,3.01,170.75560133043462
388,0.0051,9.01,additive,8.01,170.7680646715425
348,0.0051,7.01,additive,8.01,170.77004112864103
389,0.0051,9.01,additive,9.01,170.78318115162327
383,0.0051,9.01,additive,3.01,170.78423608906866
344,0.0051,7.01,additive,4.01,170.78622378661078
349,0.0051,7.01,additive,9.01,170.80528618121411
375,0.0051,8.01,multiplicative,5.01,170.8193625343331
266,0.0051,3.01,additive,6.01,170.8377838251651
269,0.0051,3.01,additive,9.01,170.84239381745107
228,0.0051,1.01,additive,8.01,170.8424889170292
342,0.0051,7.01,additive,2.01,170.86319672502154
385,0.0051,9.01,additive,5.01,170.86943755692224
267,0.0051,3.01,additive,7.01,170.87128878885486
382,0.0051,9.01,additive,2.01,170.88401078736518
288,0.0051,4.01,additive,8.01,170.88561516433393
327,0.0051,6.01,additive,7.01,170.89647581897944
329,0.0051,6.01,additive,9.01,170.8966466906141
203,0.0051,0.01,additive,3.01,170.90316323583554
264,0.0051,3.01,additive,4.01,170.90996286980464
263,0.0051,3.01,additive,3.01,170.91416753019362
347,0.0051,7.01,additive,7.01,170.92290569882684
366,0.0051,8.01,additive,6.01,170.93551444875294
324,0.0051,6.01,additive,4.01,170.93642222725424
221,0.0051,1.01,additive,1.01,170.95345395482406
301,0.0051,5.01,additive,1.01,170.97273876739303
386,0.0051,9.01,additive,6.01,171.00029852000557
368,0.0051,8.01,additive,8.01,171.0066137132071
241,0.0051,2.01,additive,1.01,171.03565430767546
322,0.0051,6.01,additive,2.01,171.04923898754512
302,0.0051,5.01,additive,2.01,171.05161611834077
201,0.0051,0.01,additive,1.01,171.0520004908051
381,0.0051,9.01,additive,1.01,171.0885683607535
289,0.0051,4.01,additive,9.01,171.09280979692696
282,0.0051,4.01,additive,2.01,171.1355297943189
286,0.0051,4.01,additive,6.01,171.1398426120919
283,0.0051,4.01,additive,3.01,171.16003205893563
262,0.0051,3.01,additive,2.01,171.1917436780575
226,0.0051,1.01,additive,6.01,171.20753616398665
242,0.0051,2.01,additive,2.01,171.29855682360744
222,0.0051,1.01,additive,2.01,171.30941508388656
247,0.0051,2.01,additive,7.01,171.458864645911
205,0.0051,0.01,additive,5.01,171.49584743596967
304,0.0051,5.01,additive,4.01,171.5030330908753
325,0.0051,6.01,additive,5.01,171.72819996781166
365,0.0051,8.01,additive,5.01,172.11151916196636
229,0.0051,1.01,additive,9.01,172.68845473350606
364,0.0051,8.01,additive,4.01,172.81859265868067
341,0.0051,7.01,additive,1.01,173.01742993189362
