,changepoint_prior_scale,seasonality_prior_scale,seasonality_mode,holidays_prior_scale,error
524,0.0101,6.01,additive,4.01,274.89020091258647
507,0.0101,5.01,additive,7.01,274.89066988314755
422,0.0101,1.01,additive,2.01,275.07924639809676
521,0.0101,6.01,additive,1.01,275.1024987406879
585,0.0101,9.01,additive,5.01,275.1426746328679
502,0.0101,5.01,additive,2.01,275.14657704544334
509,0.0101,5.01,additive,9.01,275.15615340679193
441,0.0101,2.01,additive,1.01,275.3237178217794
483,0.0101,4.01,additive,3.01,275.3670537535139
446,0.0101,2.01,additive,6.01,275.3752746975816
400,0.0101,0.01,additive,0.01,275.4738041843228
505,0.0101,5.01,additive,5.01,275.494392152695
548,0.0101,7.01,additive,8.01,275.52248942908983
468,0.0101,3.01,additive,8.01,275.6904309303002
486,0.0101,4.01,additive,6.01,275.6965041498629
463,0.0101,3.01,additive,3.01,275.989129593968
482,0.0101,4.01,additive,2.01,275.9901152152566
544,0.0101,7.01,additive,4.01,276.0024878297106
489,0.0101,4.01,additive,9.01,276.04046211055265
402,0.0101,0.01,additive,2.01,276.1770932867518
587,0.0101,9.01,additive,7.01,276.19263753204245
563,0.0101,8.01,additive,3.01,276.2463837102106
501,0.0101,5.01,additive,1.01,276.2576177718249
440,0.0101,2.01,additive,0.01,276.27370070881085
503,0.0101,5.01,additive,3.01,276.29034739963345
568,0.0101,8.01,additive,8.01,276.29278914097955
443,0.0101,2.01,additive,3.01,276.3391358689907
529,0.0101,6.01,additive,9.01,276.39208442968913
461,0.0101,3.01,additive,1.01,276.5059421457874
584,0.0101,9.01,additive,4.01,276.5600496684738
485,0.0101,4.01,additive,5.01,276.5615448947399
582,0.0101,9.01,additive,2.01,276.5916475927494
403,0.0101,0.01,additive,3.01,276.6151537607652
561,0.0101,8.01,additive,1.01,276.63051223309253
564,0.0101,8.01,additive,4.01,276.6694818067706
560,0.0101,8.01,additive,0.01,276.69135195702535
581,0.0101,9.01,additive,1.01,276.6944064875006
481,0.0101,4.01,additive,1.01,276.70854538087565
444,0.0101,2.01,additive,4.01,276.7280121583642
520,0.0101,6.01,additive,0.01,276.731718440849
562,0.0101,8.01,additive,2.01,276.7799192125793
467,0.0101,3.01,additive,7.01,276.7822990499013
506,0.0101,5.01,additive,6.01,276.8044466720623
480,0.0101,4.01,additive,0.01,276.8250743040726
527,0.0101,6.01,additive,7.01,276.83850132511066
484,0.0101,4.01,additive,4.01,276.88453468709184
523,0.0101,6.01,additive,3.01,276.90133987478646
580,0.0101,9.01,additive,0.01,276.96430223155716
465,0.0101,3.01,additive,5.01,276.9716895848436
487,0.0101,4.01,additive,7.01,276.9928278570159
504,0.0101,5.01,additive,4.01,276.9964828186173
488,0.0101,4.01,additive,8.01,277.0134052614708
424,0.0101,1.01,additive,4.01,277.07696006995815
588,0.0101,9.01,additive,8.01,277.11239725095254
427,0.0101,1.01,additive,7.01,277.2100270188476
545,0.0101,7.01,additive,5.01,277.2314949222977
405,0.0101,0.01,additive,5.01,277.3555372788761
528,0.0101,6.01,additive,8.01,277.3598275487488
442,0.0101,2.01,additive,2.01,277.392085596198
526,0.0101,6.01,additive,6.01,277.4189476158369
541,0.0101,7.01,additive,1.01,277.4704292669683
423,0.0101,1.01,additive,3.01,277.48233598997
589,0.0101,9.01,additive,9.01,277.4936210559405
542,0.0101,7.01,additive,2.01,277.5243895192178
466,0.0101,3.01,additive,6.01,277.5739433536924
404,0.0101,0.01,additive,4.01,277.6393397449572
565,0.0101,8.01,additive,5.01,277.65221829542
464,0.0101,3.01,additive,4.01,277.66743839857946
445,0.0101,2.01,additive,5.01,277.67421096775035
447,0.0101,2.01,additive,7.01,277.77865010813696
421,0.0101,1.01,additive,1.01,277.87205637334284
426,0.0101,1.01,additive,6.01,277.9071218757883
540,0.0101,7.01,additive,0.01,277.9513028307768
449,0.0101,2.01,additive,9.01,277.97515746702584
500,0.0101,5.01,additive,0.01,278.1981305929879
428,0.0101,1.01,additive,8.01,278.2389544832375
448,0.0101,2.01,additive,8.01,278.2400511000331
569,0.0101,8.01,additive,9.01,278.25231357125114
420,0.0101,1.01,additive,0.01,278.37792122772703
425,0.0101,1.01,additive,5.01,278.4645663071579
586,0.0101,9.01,additive,6.01,278.4867905429089
525,0.0101,6.01,additive,5.01,278.49163990416486
549,0.0101,7.01,additive,9.01,278.49559427270964
462,0.0101,3.01,additive,2.01,278.5041550523766
566,0.0101,8.01,additive,6.01,278.51279079957965
547,0.0101,7.01,additive,7.01,278.6801465073359
522,0.0101,6.01,additive,2.01,278.8443551079804
460,0.0101,3.01,additive,0.01,278.9268632596155
413,0.0101,0.01,multiplicative,3.01,283.9400402047633
412,0.0101,0.01,multiplicative,2.01,284.33733945237896
410,0.0101,0.01,multiplicative,0.01,284.3549257649735
416,0.0101,0.01,multiplicative,6.01,284.45091090188106
411,0.0101,0.01,multiplicative,1.01,284.5039512521481
415,0.0101,0.01,multiplicative,5.01,284.57525282387667
417,0.0101,0.01,multiplicative,7.01,284.7428007389432
418,0.0101,0.01,multiplicative,8.01,285.0980896826005
419,0.0101,0.01,multiplicative,9.01,285.3133553154927
414,0.0101,0.01,multiplicative,4.01,286.79633164223657
