,changepoint_prior_scale,seasonality_prior_scale,seasonality_mode,holidays_prior_scale,error
148,0.0001,7.01,additive,8.01,424.7394895495239
128,0.0001,6.01,additive,8.01,424.7395709529926
108,0.0001,5.01,additive,8.01,424.739704132323
88,0.0001,4.01,additive,8.01,424.7399478048432
68,0.0001,3.01,additive,8.01,424.74047504941365
48,0.0001,2.01,additive,8.01,424.7419923346308
28,0.0001,1.01,additive,8.01,424.74963065537105
187,0.0001,9.01,additive,7.01,424.7919573163674
167,0.0001,8.01,additive,7.01,424.7919930167875
147,0.0001,7.01,additive,7.01,424.79204855684105
127,0.0001,6.01,additive,7.01,424.7921248495375
107,0.0001,5.01,additive,7.01,424.7922576280171
87,0.0001,4.01,additive,7.01,424.792510334161
67,0.0001,3.01,additive,7.01,424.79304183244966
47,0.0001,2.01,additive,7.01,424.79454098329745
27,0.0001,1.01,additive,7.01,424.80246081243877
186,0.0001,9.01,additive,6.01,424.87898453896526
166,0.0001,8.01,additive,6.01,424.8790137310266
146,0.0001,7.01,additive,6.01,424.8790648082536
126,0.0001,6.01,additive,6.01,424.87914498524884
106,0.0001,5.01,additive,6.01,424.87928037409114
86,0.0001,4.01,additive,6.01,424.8795157638416
66,0.0001,3.01,additive,6.01,424.88003925005586
46,0.0001,2.01,additive,6.01,424.8815124737724
26,0.0001,1.01,additive,6.01,424.88949273881695
185,0.0001,9.01,additive,5.01,424.9732163861398
165,0.0001,8.01,additive,5.01,424.9732594983433
145,0.0001,7.01,additive,5.01,424.97330930246443
125,0.0001,6.01,additive,5.01,424.97338761656505
105,0.0001,5.01,additive,5.01,424.97351705715454
85,0.0001,4.01,additive,5.01,424.97375454125205
65,0.0001,3.01,additive,5.01,424.9742663956665
45,0.0001,2.01,additive,5.01,424.9757185062403
25,0.0001,1.01,additive,5.01,424.9836380528643
184,0.0001,9.01,additive,4.01,425.1618143996527
164,0.0001,8.01,additive,4.01,425.16184776730705
144,0.0001,7.01,additive,4.01,425.1618966076794
124,0.0001,6.01,additive,4.01,425.161967899479
104,0.0001,5.01,additive,4.01,425.162091762599
84,0.0001,4.01,additive,4.01,425.1623349939549
64,0.0001,3.01,additive,4.01,425.1628235654401
44,0.0001,2.01,additive,4.01,425.16421207187994
24,0.0001,1.01,additive,4.01,425.17157361350854
183,0.0001,9.01,additive,3.01,425.52142795530244
163,0.0001,8.01,additive,3.01,425.5214583032193
143,0.0001,7.01,additive,3.01,425.52150296686614
123,0.0001,6.01,additive,3.01,425.52157087391896
103,0.0001,5.01,additive,3.01,425.52168370081966
83,0.0001,4.01,additive,3.01,425.5218921473501
63,0.0001,3.01,additive,3.01,425.52233979819493
43,0.0001,2.01,additive,3.01,425.5236119198634
23,0.0001,1.01,additive,3.01,425.5303843708086
20,0.0001,1.01,additive,0.01,425.5684271606725
40,0.0001,2.01,additive,0.01,425.8764923301469
60,0.0001,3.01,additive,0.01,425.93493077977763
80,0.0001,4.01,additive,0.01,425.95546488688245
100,0.0001,5.01,additive,0.01,425.96503322156343
120,0.0001,6.01,additive,0.01,425.97021057206786
140,0.0001,7.01,additive,0.01,425.97332181407694
160,0.0001,8.01,additive,0.01,425.97536537467744
180,0.0001,9.01,additive,0.01,425.97678981892074
182,0.0001,9.01,additive,2.01,426.480856594493
162,0.0001,8.01,additive,2.01,426.48088297611065
142,0.0001,7.01,additive,2.01,426.4809207037786
122,0.0001,6.01,additive,2.01,426.4809795848194
102,0.0001,5.01,additive,2.01,426.48107667246245
82,0.0001,4.01,additive,2.01,426.4812550668006
62,0.0001,3.01,additive,2.01,426.48163655466516
42,0.0001,2.01,additive,2.01,426.48279575163605
22,0.0001,1.01,additive,2.01,426.4886061697655
8,0.0001,0.01,additive,8.01,426.65314601335257
9,0.0001,0.01,additive,9.01,426.6553286046285
7,0.0001,0.01,additive,7.01,426.7101324837477
6,0.0001,0.01,additive,6.01,426.71770400620164
5,0.0001,0.01,additive,5.01,426.7796621222155
4,0.0001,0.01,additive,4.01,426.8421555620118
3,0.0001,0.01,additive,3.01,427.09598155133733
192,0.0001,9.01,multiplicative,2.01,427.57811990794863
172,0.0001,8.01,multiplicative,2.01,427.5833906514375
152,0.0001,7.01,multiplicative,2.01,427.5879018790745
132,0.0001,6.01,multiplicative,2.01,427.5957634042411
112,0.0001,5.01,multiplicative,2.01,427.60965855011403
92,0.0001,4.01,multiplicative,2.01,427.63182489604594
72,0.0001,3.01,multiplicative,2.01,427.68265180734267
2,0.0001,0.01,additive,2.01,427.7919832450893
52,0.0001,2.01,multiplicative,2.01,427.8237212887194
32,0.0001,1.01,multiplicative,2.01,428.2125046681458
181,0.0001,9.01,additive,1.01,434.85269663123864
161,0.0001,8.01,additive,1.01,434.85274591882705
141,0.0001,7.01,additive,1.01,434.85280905642566
121,0.0001,6.01,additive,1.01,434.85291195394717
101,0.0001,5.01,additive,1.01,434.8531072436709
81,0.0001,4.01,additive,1.01,434.8535008131774
61,0.0001,3.01,additive,1.01,434.85408138392586
41,0.0001,2.01,additive,1.01,434.8560635108169
21,0.0001,1.01,additive,1.01,434.86599906812535
30,0.0001,1.01,multiplicative,0.01,442.840797925003
12,0.0001,0.01,multiplicative,2.01,448.4395181012082
