,changepoint_prior_scale,seasonality_prior_scale,seasonality_mode,holidays_prior_scale,error
85,0.0001,4.01,additive,5.01,133.33992329586064
105,0.0001,5.01,additive,5.01,133.339929235569
125,0.0001,6.01,additive,5.01,133.3399324995204
145,0.0001,7.01,additive,5.01,133.33993445864846
165,0.0001,8.01,additive,5.01,133.33993572213072
185,0.0001,9.01,additive,5.01,133.33993660820954
32,0.0001,1.01,multiplicative,2.01,133.3636344077305
52,0.0001,2.01,multiplicative,2.01,133.36573735736994
26,0.0001,1.01,additive,6.01,133.36665766998397
46,0.0001,2.01,additive,6.01,133.3668515777606
66,0.0001,3.01,additive,6.01,133.36688777472665
86,0.0001,4.01,additive,6.01,133.36690049795345
106,0.0001,5.01,additive,6.01,133.36690633764158
126,0.0001,6.01,additive,6.01,133.36690954697534
146,0.0001,7.01,additive,6.01,133.3669114873116
166,0.0001,8.01,additive,6.01,133.36691275041414
186,0.0001,9.01,additive,6.01,133.36691360774063
72,0.0001,3.01,multiplicative,2.01,133.36741741580957
92,0.0001,4.01,multiplicative,2.01,133.3674998404174
112,0.0001,5.01,multiplicative,2.01,133.36754557979634
132,0.0001,6.01,multiplicative,2.01,133.36756581842334
152,0.0001,7.01,multiplicative,2.01,133.3675863287567
172,0.0001,8.01,multiplicative,2.01,133.3675964123508
192,0.0001,9.01,multiplicative,2.01,133.36760376106105
27,0.0001,1.01,additive,7.01,133.3829161744656
47,0.0001,2.01,additive,7.01,133.38310695615067
67,0.0001,3.01,additive,7.01,133.38314278101834
87,0.0001,4.01,additive,7.01,133.38315538534826
107,0.0001,5.01,additive,7.01,133.3831612295514
127,0.0001,6.01,additive,7.01,133.38316440967964
147,0.0001,7.01,additive,7.01,133.38316632659868
167,0.0001,8.01,additive,7.01,133.38316758038917
187,0.0001,9.01,additive,7.01,133.38316842294546
28,0.0001,1.01,additive,8.01,133.3934263463649
48,0.0001,2.01,additive,8.01,133.3936148268602
68,0.0001,3.01,additive,8.01,133.39365035850776
88,0.0001,4.01,additive,8.01,133.39366285122847
108,0.0001,5.01,additive,8.01,133.39366865133846
128,0.0001,6.01,additive,8.01,133.39367180625368
148,0.0001,7.01,additive,8.01,133.39367370980747
168,0.0001,8.01,additive,8.01,133.39367494514914
188,0.0001,9.01,additive,8.01,133.39367579366154
29,0.0001,1.01,additive,9.01,133.40062285097022
49,0.0001,2.01,additive,9.01,133.40081541760296
69,0.0001,3.01,additive,9.01,133.4008516021445
89,0.0001,4.01,additive,9.01,133.40086405794807
109,0.0001,5.01,additive,9.01,133.40086983818492
129,0.0001,6.01,additive,9.01,133.4008729839313
149,0.0001,7.01,additive,9.01,133.4008748830823
169,0.0001,8.01,additive,9.01,133.40087610129228
189,0.0001,9.01,additive,9.01,133.40087695931382
297,0.0051,4.01,multiplicative,7.01,133.43768213559648
196,0.0001,9.01,multiplicative,6.01,133.78713569291133
176,0.0001,8.01,multiplicative,6.01,133.78717672655483
156,0.0001,7.01,multiplicative,6.01,133.78723590770412
136,0.0001,6.01,multiplicative,6.01,133.78732935974978
116,0.0001,5.01,multiplicative,6.01,133.78748420954744
96,0.0001,4.01,multiplicative,6.01,133.78782064262913
76,0.0001,3.01,multiplicative,6.01,133.78841999612789
56,0.0001,2.01,multiplicative,6.01,133.79011204344886
36,0.0001,1.01,multiplicative,6.01,133.7988062064642
335,0.0051,6.01,multiplicative,5.01,133.83156425009008
18,0.0001,0.01,multiplicative,8.01,134.17296276582888
191,0.0001,9.01,multiplicative,1.01,135.41248222827068
171,0.0001,8.01,multiplicative,1.01,135.41248413911055
151,0.0001,7.01,multiplicative,1.01,135.41248668685049
131,0.0001,6.01,multiplicative,1.01,135.41248987139042
111,0.0001,5.01,multiplicative,1.01,135.41249507410654
91,0.0001,4.01,multiplicative,1.01,135.41250541489018
71,0.0001,3.01,multiplicative,1.01,135.4125261409728
51,0.0001,2.01,multiplicative,1.01,135.41258557738493
31,0.0001,1.01,multiplicative,1.01,135.41281726329987
377,0.0051,8.01,multiplicative,7.01,135.50348246334093
11,0.0001,0.01,multiplicative,1.01,135.6511310863253
234,0.0051,1.01,multiplicative,4.01,136.00427269746592
190,0.0001,9.01,multiplicative,0.01,136.5545455763189
170,0.0001,8.01,multiplicative,0.01,136.5545462215977
150,0.0001,7.01,multiplicative,0.01,136.55454704345198
130,0.0001,6.01,multiplicative,0.01,136.55454848109966
110,0.0001,5.01,multiplicative,0.01,136.55455084909892
90,0.0001,4.01,multiplicative,0.01,136.5545552347775
70,0.0001,3.01,multiplicative,0.01,136.55456463108078
50,0.0001,2.01,multiplicative,0.01,136.55459138559058
30,0.0001,1.01,multiplicative,0.01,136.5547352480949
10,0.0001,0.01,multiplicative,0.01,136.66974761030585
0,0.0001,0.01,additive,0.01,136.70807356078845
20,0.0001,1.01,additive,0.01,136.72714885623773
40,0.0001,2.01,additive,0.01,136.72723265198448
60,0.0001,3.01,additive,0.01,136.72725031446012
80,0.0001,4.01,additive,0.01,136.72725595010516
100,0.0001,5.01,additive,0.01,136.72725853491147
120,0.0001,6.01,additive,0.01,136.72725994706033
140,0.0001,7.01,additive,0.01,136.72726081864997
160,0.0001,8.01,additive,0.01,136.72726137978577
180,0.0001,9.01,additive,0.01,136.72726174815574
