,changepoint_prior_scale,seasonality_prior_scale,seasonality_mode,holidays_prior_scale,error
208,0.0051,0.01,additive,8.01,182.57093434897533
203,0.0051,0.01,additive,3.01,182.69222512232528
341,0.0051,7.01,additive,1.01,186.60971145991687
220,0.0051,1.01,additive,0.01,187.0800781483475
261,0.0051,3.01,additive,1.01,187.49626168725834
340,0.0051,7.01,additive,0.01,187.59545330061832
221,0.0051,1.01,additive,1.01,187.8359968431251
225,0.0051,1.01,additive,5.01,188.2527169221077
300,0.0051,5.01,additive,0.01,188.53601538379993
342,0.0051,7.01,additive,2.01,188.5364063115339
362,0.0051,8.01,additive,2.01,188.61214718765163
240,0.0051,2.01,additive,0.01,188.63259149463923
329,0.0051,6.01,additive,9.01,188.71429903159373
384,0.0051,9.01,additive,4.01,188.7496756213812
363,0.0051,8.01,additive,3.01,188.88967489446918
267,0.0051,3.01,additive,7.01,188.92209339038791
269,0.0051,3.01,additive,9.01,188.93172122514423
283,0.0051,4.01,additive,3.01,189.17330746122076
228,0.0051,1.01,additive,8.01,189.2299399436505
247,0.0051,2.01,additive,7.01,189.23911552165083
281,0.0051,4.01,additive,1.01,189.2636445358824
322,0.0051,6.01,additive,2.01,189.2946014716755
280,0.0051,4.01,additive,0.01,189.31869517900404
367,0.0051,8.01,additive,7.01,189.36841164780222
200,0.0051,0.01,additive,0.01,189.49986853886094
308,0.0051,5.01,additive,8.01,189.50758045433358
285,0.0051,4.01,additive,5.01,189.5527335710537
288,0.0051,4.01,additive,8.01,189.66367331082697
324,0.0051,6.01,additive,4.01,189.69461220067785
304,0.0051,5.01,additive,4.01,189.70098739006391
365,0.0051,8.01,additive,5.01,189.7547472200112
364,0.0051,8.01,additive,4.01,190.0858745715205
282,0.0051,4.01,additive,2.01,190.08692250335207
320,0.0051,6.01,additive,0.01,190.12238855751028
302,0.0051,5.01,additive,2.01,190.16683990544308
381,0.0051,9.01,additive,1.01,190.2807956336864
328,0.0051,6.01,additive,8.01,190.45583963843225
344,0.0051,7.01,additive,4.01,190.47603666286977
222,0.0051,1.01,additive,2.01,190.6268501542019
323,0.0051,6.01,additive,3.01,190.63868240639454
286,0.0051,4.01,additive,6.01,190.67824017296658
346,0.0051,7.01,additive,6.01,190.7244460934744
245,0.0051,2.01,additive,5.01,190.84090616538725
382,0.0051,9.01,additive,2.01,190.97457359382486
347,0.0051,7.01,additive,7.01,191.02380090129753
268,0.0051,3.01,additive,8.01,191.04624593652278
284,0.0051,4.01,additive,4.01,191.06476303903597
241,0.0051,2.01,additive,1.01,191.1177960766017
243,0.0051,2.01,additive,3.01,191.18368118211805
369,0.0051,8.01,additive,9.01,191.19097821645653
266,0.0051,3.01,additive,6.01,191.2285030529676
387,0.0051,9.01,additive,7.01,191.24273381063824
262,0.0051,3.01,additive,2.01,191.26245828849633
289,0.0051,4.01,additive,9.01,191.273600218398
368,0.0051,8.01,additive,8.01,191.29757361166045
343,0.0051,7.01,additive,3.01,191.30883372907988
307,0.0051,5.01,additive,7.01,191.31281596019073
321,0.0051,6.01,additive,1.01,191.32851612433313
327,0.0051,6.01,additive,7.01,191.33501650040455
246,0.0051,2.01,additive,6.01,191.42578976942823
385,0.0051,9.01,additive,5.01,191.47266636260787
349,0.0051,7.01,additive,9.01,191.50128707112623
309,0.0051,5.01,additive,9.01,191.55924163022686
287,0.0051,4.01,additive,7.01,191.5666680444584
389,0.0051,9.01,additive,9.01,191.62174326121823
386,0.0051,9.01,additive,6.01,191.75144889177452
227,0.0051,1.01,additive,7.01,191.76445571708115
380,0.0051,9.01,additive,0.01,191.86546773120062
244,0.0051,2.01,additive,4.01,191.88747356512312
249,0.0051,2.01,additive,9.01,191.9690157166767
360,0.0051,8.01,additive,0.01,192.02036929402922
325,0.0051,6.01,additive,5.01,192.03822854915015
265,0.0051,3.01,additive,5.01,192.0523413763948
260,0.0051,3.01,additive,0.01,192.66318941033865
229,0.0051,1.01,additive,9.01,192.7054838248631
383,0.0051,9.01,additive,3.01,192.72771276185492
326,0.0051,6.01,additive,6.01,192.98264691681513
223,0.0051,1.01,additive,3.01,193.07301161785247
224,0.0051,1.01,additive,4.01,193.47263677594117
306,0.0051,5.01,additive,6.01,193.6644221904244
361,0.0051,8.01,additive,1.01,193.70350999123045
201,0.0051,0.01,additive,1.01,193.70545677616911
305,0.0051,5.01,additive,5.01,193.85949953638124
348,0.0051,7.01,additive,8.01,193.95827166766878
303,0.0051,5.01,additive,3.01,194.02447608915693
226,0.0051,1.01,additive,6.01,194.0812055273293
264,0.0051,3.01,additive,4.01,194.27418025557805
205,0.0051,0.01,additive,5.01,194.3317919506689
207,0.0051,0.01,additive,7.01,194.40838192168349
388,0.0051,9.01,additive,8.01,194.45042690654054
202,0.0051,0.01,additive,2.01,194.54933100801344
263,0.0051,3.01,additive,3.01,194.64950163371245
206,0.0051,0.01,additive,6.01,194.68850333633537
209,0.0051,0.01,additive,9.01,194.75502599226422
301,0.0051,5.01,additive,1.01,195.09288097421637
204,0.0051,0.01,additive,4.01,195.31948654581652
366,0.0051,8.01,additive,6.01,195.37031919328524
242,0.0051,2.01,additive,2.01,195.4100304826172
345,0.0051,7.01,additive,5.01,195.56183194746674
248,0.0051,2.01,additive,8.01,198.3506778458489
