,changepoint_prior_scale,seasonality_prior_scale,seasonality_mode,holidays_prior_scale,error
295,0.0051,4.01,multiplicative,5.01,1331.5654892522512
273,0.0051,3.01,multiplicative,3.01,1333.3812936266806
214,0.0051,0.01,multiplicative,4.01,1336.3204341866165
316,0.0051,5.01,multiplicative,6.01,1336.6470583392518
335,0.0051,6.01,multiplicative,5.01,1338.113787196526
234,0.0051,1.01,multiplicative,4.01,1338.5031491974976
376,0.0051,8.01,multiplicative,6.01,1341.0602373381175
12,0.0001,0.01,multiplicative,2.01,1346.8593734908561
233,0.0051,1.01,multiplicative,3.01,1356.3115606722154
353,0.0051,7.01,multiplicative,3.01,1357.8105933162217
333,0.0051,6.01,multiplicative,3.01,1358.7821626718605
58,0.0001,2.01,multiplicative,8.01,1362.792707875316
373,0.0051,8.01,multiplicative,3.01,1366.1400663634768
337,0.0051,6.01,multiplicative,7.01,1367.132658075443
396,0.0051,9.01,multiplicative,6.01,1370.1395361912307
32,0.0001,1.01,multiplicative,2.01,1372.8258489972225
52,0.0001,2.01,multiplicative,2.01,1372.918386339841
72,0.0001,3.01,multiplicative,2.01,1372.9433020714237
92,0.0001,4.01,multiplicative,2.01,1372.9500502865715
112,0.0001,5.01,multiplicative,2.01,1372.9523327685708
132,0.0001,6.01,multiplicative,2.01,1372.9535324564522
172,0.0001,8.01,multiplicative,2.01,1372.9543486115708
152,0.0001,7.01,multiplicative,2.01,1372.954486539781
192,0.0001,9.01,multiplicative,2.01,1372.9568007908101
0,0.0001,0.01,additive,0.01,1378.0112226323422
20,0.0001,1.01,additive,0.01,1378.4295113912337
40,0.0001,2.01,additive,0.01,1378.4380492023595
60,0.0001,3.01,additive,0.01,1378.438947122005
80,0.0001,4.01,additive,0.01,1378.4391207344847
100,0.0001,5.01,additive,0.01,1378.4392329463428
120,0.0001,6.01,additive,0.01,1378.4392946810183
140,0.0001,7.01,additive,0.01,1378.4393964712194
160,0.0001,8.01,additive,0.01,1378.4394233324333
180,0.0001,9.01,additive,0.01,1378.4394432828778
10,0.0001,0.01,multiplicative,0.01,1384.6795381681923
190,0.0001,9.01,multiplicative,0.01,1385.4271406445073
170,0.0001,8.01,multiplicative,0.01,1385.427341175011
150,0.0001,7.01,multiplicative,0.01,1385.4275326923173
130,0.0001,6.01,multiplicative,0.01,1385.4278108349965
110,0.0001,5.01,multiplicative,0.01,1385.4286350268253
90,0.0001,4.01,multiplicative,0.01,1385.4577275992028
70,0.0001,3.01,multiplicative,0.01,1385.460944429275
50,0.0001,2.01,multiplicative,0.01,1385.4719335820546
30,0.0001,1.01,multiplicative,0.01,1385.4990131559616
311,0.0051,5.01,multiplicative,1.01,1395.3966307684923
17,0.0001,0.01,multiplicative,7.01,1430.037510155427
11,0.0001,0.01,multiplicative,1.01,1456.1772658870614
57,0.0001,2.01,multiplicative,7.01,1460.1158742180417
37,0.0001,1.01,multiplicative,7.01,1463.7605391573998
31,0.0001,1.01,multiplicative,1.01,1466.932098034594
51,0.0001,2.01,multiplicative,1.01,1466.9619159640192
91,0.0001,4.01,multiplicative,1.01,1466.9666598618462
111,0.0001,5.01,multiplicative,1.01,1466.9682858193298
71,0.0001,3.01,multiplicative,1.01,1466.9689551287413
131,0.0001,6.01,multiplicative,1.01,1466.9692115403361
151,0.0001,7.01,multiplicative,1.01,1466.9697359365357
171,0.0001,8.01,multiplicative,1.01,1466.9701386341067
191,0.0001,9.01,multiplicative,1.01,1466.9704136117514
197,0.0001,9.01,multiplicative,7.01,1467.0573479894008
177,0.0001,8.01,multiplicative,7.01,1467.0968098901162
157,0.0001,7.01,multiplicative,7.01,1467.1503788740733
137,0.0001,6.01,multiplicative,7.01,1467.230628392617
117,0.0001,5.01,multiplicative,7.01,1467.3446038099066
97,0.0001,4.01,multiplicative,7.01,1467.6350032022299
77,0.0001,3.01,multiplicative,7.01,1468.098185920673
38,0.0001,1.01,multiplicative,8.01,1532.5977555260445
14,0.0001,0.01,multiplicative,4.01,1610.6462048278927
199,0.0001,9.01,multiplicative,9.01,1651.4788524969997
179,0.0001,8.01,multiplicative,9.01,1651.606943939988
159,0.0001,7.01,multiplicative,9.01,1651.7961173919925
139,0.0001,6.01,multiplicative,9.01,1655.359117410174
119,0.0001,5.01,multiplicative,9.01,1655.9977455923045
99,0.0001,4.01,multiplicative,9.01,1657.5624036540846
59,0.0001,2.01,multiplicative,9.01,1659.1606048903648
79,0.0001,3.01,multiplicative,9.01,1659.5067680044936
34,0.0001,1.01,multiplicative,4.01,1666.187055760051
54,0.0001,2.01,multiplicative,4.01,1666.5046803828616
74,0.0001,3.01,multiplicative,4.01,1666.5343275895386
94,0.0001,4.01,multiplicative,4.01,1666.5410270484792
154,0.0001,7.01,multiplicative,4.01,1666.5414701992065
174,0.0001,8.01,multiplicative,4.01,1666.5421703256561
114,0.0001,5.01,multiplicative,4.01,1666.542610722137
194,0.0001,9.01,multiplicative,4.01,1666.542656889269
134,0.0001,6.01,multiplicative,4.01,1666.5429252470794
16,0.0001,0.01,multiplicative,6.01,1684.3900706812503
35,0.0001,1.01,multiplicative,5.01,1687.4771543046322
75,0.0001,3.01,multiplicative,5.01,1687.5248401385932
135,0.0001,6.01,multiplicative,5.01,1687.5297274477389
155,0.0001,7.01,multiplicative,5.01,1687.5305900201538
175,0.0001,8.01,multiplicative,5.01,1687.5310307592931
195,0.0001,9.01,multiplicative,5.01,1687.5314030582308
95,0.0001,4.01,multiplicative,5.01,1687.5365469945534
115,0.0001,5.01,multiplicative,5.01,1687.5372736055083
55,0.0001,2.01,multiplicative,5.01,1687.5531378206797
18,0.0001,0.01,multiplicative,8.01,1693.827290900905
15,0.0001,0.01,multiplicative,5.01,1770.9883651500147
