,changepoint_prior_scale,seasonality_prior_scale,seasonality_mode,holidays_prior_scale,error
132,0.0001,6.01,multiplicative,2.01,249.20160569259718
152,0.0001,7.01,multiplicative,2.01,249.2083619779388
172,0.0001,8.01,multiplicative,2.01,249.21296459423493
192,0.0001,9.01,multiplicative,2.01,249.2160916904457
51,0.0001,2.01,multiplicative,1.01,249.7453934739891
71,0.0001,3.01,multiplicative,1.01,249.97917846171612
91,0.0001,4.01,multiplicative,1.01,250.0684032939623
111,0.0001,5.01,multiplicative,1.01,250.11112367841696
131,0.0001,6.01,multiplicative,1.01,250.1347377518738
151,0.0001,7.01,multiplicative,1.01,250.1491171852908
171,0.0001,8.01,multiplicative,1.01,250.15849547524743
191,0.0001,9.01,multiplicative,1.01,250.16496891866564
14,0.0001,0.01,multiplicative,4.01,250.6773847298043
12,0.0001,0.01,multiplicative,2.01,250.80133908283173
34,0.0001,1.01,multiplicative,4.01,250.84421844738685
54,0.0001,2.01,multiplicative,4.01,250.86820455772963
74,0.0001,3.01,multiplicative,4.01,250.8752822535439
94,0.0001,4.01,multiplicative,4.01,250.87874365335458
114,0.0001,5.01,multiplicative,4.01,250.87962938920091
134,0.0001,6.01,multiplicative,4.01,250.88037608864946
154,0.0001,7.01,multiplicative,4.01,250.88082902294738
174,0.0001,8.01,multiplicative,4.01,250.88112876847464
194,0.0001,9.01,multiplicative,4.01,250.88133487359408
13,0.0001,0.01,multiplicative,3.01,251.79217469261005
347,0.0051,7.01,additive,7.01,251.86225236838524
36,0.0001,1.01,multiplicative,6.01,251.93406469146026
33,0.0001,1.01,multiplicative,3.01,251.94951031366102
53,0.0001,2.01,multiplicative,3.01,251.966370247051
73,0.0001,3.01,multiplicative,3.01,251.970539002572
93,0.0001,4.01,multiplicative,3.01,251.9723132945326
113,0.0001,5.01,multiplicative,3.01,251.97308685864618
56,0.0001,2.01,multiplicative,6.01,251.97356087937368
133,0.0001,6.01,multiplicative,3.01,251.97361784386266
153,0.0001,7.01,multiplicative,3.01,251.97393925416918
173,0.0001,8.01,multiplicative,3.01,251.97415053703813
193,0.0001,9.01,multiplicative,3.01,251.97429609260337
76,0.0001,3.01,multiplicative,6.01,252.0001743810979
96,0.0001,4.01,multiplicative,6.01,252.0135187456755
116,0.0001,5.01,multiplicative,6.01,252.02044036137497
136,0.0001,6.01,multiplicative,6.01,252.02310360582769
156,0.0001,7.01,multiplicative,6.01,252.02520738018862
176,0.0001,8.01,multiplicative,6.01,252.02620813456954
196,0.0001,9.01,multiplicative,6.01,252.0271534822048
359,0.0051,7.01,multiplicative,9.01,252.16417132222637
330,0.0051,6.01,multiplicative,0.01,252.20209775140353
302,0.0051,5.01,additive,2.01,252.3979351536199
298,0.0051,4.01,multiplicative,8.01,252.5252139932899
376,0.0051,8.01,multiplicative,6.01,252.74707726182945
19,0.0001,0.01,multiplicative,9.01,252.74817810394987
255,0.0051,2.01,multiplicative,5.01,253.0080090713887
16,0.0001,0.01,multiplicative,6.01,253.10720968960746
17,0.0001,0.01,multiplicative,7.01,253.1641546949176
37,0.0001,1.01,multiplicative,7.01,253.485924641585
57,0.0001,2.01,multiplicative,7.01,253.50988601697793
77,0.0001,3.01,multiplicative,7.01,253.51735373182436
97,0.0001,4.01,multiplicative,7.01,253.51987195398917
117,0.0001,5.01,multiplicative,7.01,253.52108528715382
137,0.0001,6.01,multiplicative,7.01,253.52175008773392
157,0.0001,7.01,multiplicative,7.01,253.52196393336655
177,0.0001,8.01,multiplicative,7.01,253.5222321213958
197,0.0001,9.01,multiplicative,7.01,253.52260783774847
282,0.0051,4.01,additive,2.01,253.83141015552368
270,0.0051,3.01,multiplicative,0.01,253.9771061599288
239,0.0051,1.01,multiplicative,9.01,255.29161742904597
383,0.0051,9.01,additive,3.01,255.9616269283629
32,0.0001,1.01,multiplicative,2.01,257.0036720775704
223,0.0051,1.01,additive,3.01,257.2616715787132
235,0.0051,1.01,multiplicative,5.01,257.36109967856686
229,0.0051,1.01,additive,9.01,257.36430860594004
343,0.0051,7.01,additive,3.01,257.71328197684335
266,0.0051,3.01,additive,6.01,258.03035338960933
38,0.0001,1.01,multiplicative,8.01,265.75837504703776
58,0.0001,2.01,multiplicative,8.01,265.82364867398053
78,0.0001,3.01,multiplicative,8.01,265.84058975424983
98,0.0001,4.01,multiplicative,8.01,265.853584468948
118,0.0001,5.01,multiplicative,8.01,265.8571720367395
138,0.0001,6.01,multiplicative,8.01,265.8591058942803
158,0.0001,7.01,multiplicative,8.01,265.8602920098186
178,0.0001,8.01,multiplicative,8.01,265.8609023049997
198,0.0001,9.01,multiplicative,8.01,265.8615959424862
39,0.0001,1.01,multiplicative,9.01,265.8662484127367
99,0.0001,4.01,multiplicative,9.01,265.8933729123248
179,0.0001,8.01,multiplicative,9.01,265.8943554599378
199,0.0001,9.01,multiplicative,9.01,265.8957178307884
79,0.0001,3.01,multiplicative,9.01,265.8967913916351
159,0.0001,7.01,multiplicative,9.01,265.9049872693112
119,0.0001,5.01,multiplicative,9.01,265.90697774155467
139,0.0001,6.01,multiplicative,9.01,265.9079929125184
18,0.0001,0.01,multiplicative,8.01,266.00522676387817
59,0.0001,2.01,multiplicative,9.01,266.07454947326545
