,changepoint_prior_scale,seasonality_prior_scale,seasonality_mode,holidays_prior_scale,error
108,0.0001,5.01,additive,8.01,469.0095010231444
88,0.0001,4.01,additive,8.01,469.0095050043659
68,0.0001,3.01,additive,8.01,469.0095135815881
48,0.0001,2.01,additive,8.01,469.0095383384378
28,0.0001,1.01,additive,8.01,469.00966833492566
2,0.0001,0.01,additive,2.01,469.00968400643654
189,0.0001,9.01,additive,9.01,469.0099750598128
169,0.0001,8.01,additive,9.01,469.00997563599435
149,0.0001,7.01,additive,9.01,469.0099764749817
129,0.0001,6.01,additive,9.01,469.0099777831849
109,0.0001,5.01,additive,9.01,469.009979941599
89,0.0001,4.01,additive,9.01,469.00998393332947
69,0.0001,3.01,additive,9.01,469.00999234584384
49,0.0001,2.01,additive,9.01,469.01001667039293
29,0.0001,1.01,additive,9.01,469.01014728454226
3,0.0001,0.01,additive,3.01,469.02280609617
4,0.0001,0.01,additive,4.01,469.02811492057384
5,0.0001,0.01,additive,5.01,469.0307062304281
6,0.0001,0.01,additive,6.01,469.0321490314921
7,0.0001,0.01,additive,7.01,469.03303209103353
8,0.0001,0.01,additive,8.01,469.03361315786356
9,0.0001,0.01,additive,9.01,469.0340199492572
54,0.0001,2.01,multiplicative,4.01,469.0987530088277
222,0.0051,1.01,additive,2.01,469.10529189898097
224,0.0051,1.01,additive,4.01,469.39118757521413
320,0.0051,6.01,additive,0.01,469.40529301231425
30,0.0001,1.01,multiplicative,0.01,469.5506107884273
18,0.0001,0.01,multiplicative,8.01,469.6508454893616
72,0.0001,3.01,multiplicative,2.01,469.932957611748
198,0.0001,9.01,multiplicative,8.01,470.17678257895614
178,0.0001,8.01,multiplicative,8.01,470.3664461585251
158,0.0001,7.01,multiplicative,8.01,470.6371275329257
349,0.0051,7.01,additive,9.01,471.0483918247573
138,0.0001,6.01,multiplicative,8.01,471.0493686744237
31,0.0001,1.01,multiplicative,1.01,471.07746597939405
283,0.0051,4.01,additive,3.01,471.6212141919325
118,0.0001,5.01,multiplicative,8.01,471.7345645876478
228,0.0051,1.01,additive,8.01,471.75183141681276
249,0.0051,2.01,additive,9.01,471.8460883080806
223,0.0051,1.01,additive,3.01,471.860976405558
282,0.0051,4.01,additive,2.01,471.9418334379218
289,0.0051,4.01,additive,9.01,471.99304966749264
13,0.0001,0.01,multiplicative,3.01,472.0047727346141
323,0.0051,6.01,additive,3.01,472.1824509236522
284,0.0051,4.01,additive,4.01,472.3984968147778
367,0.0051,8.01,additive,7.01,472.62367415684247
301,0.0051,5.01,additive,1.01,472.63194291973963
114,0.0001,5.01,multiplicative,4.01,472.8550364359522
98,0.0001,4.01,multiplicative,8.01,472.9781822915431
389,0.0051,9.01,additive,9.01,473.27075626348153
235,0.0051,1.01,multiplicative,5.01,473.3495628835101
383,0.0051,9.01,additive,3.01,473.47000221305547
237,0.0051,1.01,multiplicative,7.01,473.6339696526253
269,0.0051,3.01,additive,9.01,473.64746158656897
230,0.0051,1.01,multiplicative,0.01,473.97475871426093
305,0.0051,5.01,additive,5.01,474.08290899339636
321,0.0051,6.01,additive,1.01,474.1058515509794
365,0.0051,8.01,additive,5.01,474.13847475714874
345,0.0051,7.01,additive,5.01,474.2110424946419
229,0.0051,1.01,additive,9.01,474.2810934491996
366,0.0051,8.01,additive,6.01,474.3121316523975
328,0.0051,6.01,additive,8.01,474.40539015009483
306,0.0051,5.01,additive,6.01,474.46478199644497
303,0.0051,5.01,additive,3.01,474.54807035931026
245,0.0051,2.01,additive,5.01,474.87223053759857
326,0.0051,6.01,additive,6.01,475.10302412332703
78,0.0001,3.01,multiplicative,8.01,475.5648908562253
92,0.0001,4.01,multiplicative,2.01,475.6570493256509
112,0.0001,5.01,multiplicative,2.01,475.8306315344479
132,0.0001,6.01,multiplicative,2.01,475.8885771290623
192,0.0001,9.01,multiplicative,2.01,475.8985066638175
152,0.0001,7.01,multiplicative,2.01,475.90233889654587
172,0.0001,8.01,multiplicative,2.01,475.90296328857795
221,0.0051,1.01,additive,1.01,475.9046082359114
19,0.0001,0.01,multiplicative,9.01,476.9505856836273
130,0.0001,6.01,multiplicative,0.01,477.88473805301834
94,0.0001,4.01,multiplicative,4.01,478.72425834139915
150,0.0001,7.01,multiplicative,0.01,479.76763663845776
58,0.0001,2.01,multiplicative,8.01,482.20944322001304
170,0.0001,8.01,multiplicative,0.01,482.6453429792936
11,0.0001,0.01,multiplicative,1.01,482.964311844185
190,0.0001,9.01,multiplicative,0.01,484.58138025883704
34,0.0001,1.01,multiplicative,4.01,485.1779974242913
199,0.0001,9.01,multiplicative,9.01,485.8108299390924
159,0.0001,7.01,multiplicative,9.01,485.8290533461181
179,0.0001,8.01,multiplicative,9.01,485.86758432894254
139,0.0001,6.01,multiplicative,9.01,485.9606555225607
119,0.0001,5.01,multiplicative,9.01,486.17547075589925
99,0.0001,4.01,multiplicative,9.01,486.5548589158357
79,0.0001,3.01,multiplicative,9.01,487.01924708237095
38,0.0001,1.01,multiplicative,8.01,487.4773533419907
16,0.0001,0.01,multiplicative,6.01,488.85582585607966
59,0.0001,2.01,multiplicative,9.01,489.34642714205313
36,0.0001,1.01,multiplicative,6.01,500.68506461957605
