,changepoint_prior_scale,seasonality_prior_scale,seasonality_mode,holidays_prior_scale,error
82,0.0001,4.01,additive,2.01,416.3512350163493
102,0.0001,5.01,additive,2.01,416.3514619772707
122,0.0001,6.01,additive,2.01,416.3515880651509
142,0.0001,7.01,additive,2.01,416.3516632070393
162,0.0001,8.01,additive,2.01,416.3517114015992
182,0.0001,9.01,additive,2.01,416.35174447124115
32,0.0001,1.01,multiplicative,2.01,416.3712079455488
53,0.0001,2.01,multiplicative,3.01,416.7177597939987
95,0.0001,4.01,multiplicative,5.01,416.92192940134277
115,0.0001,5.01,multiplicative,5.01,417.67914595868234
59,0.0001,2.01,multiplicative,9.01,417.8581258030462
195,0.0001,9.01,multiplicative,5.01,417.9960371132419
135,0.0001,6.01,multiplicative,5.01,418.1032609771228
155,0.0001,7.01,multiplicative,5.01,418.36241213583287
18,0.0001,0.01,multiplicative,8.01,418.4416296018903
175,0.0001,8.01,multiplicative,5.01,418.5318501932615
97,0.0001,4.01,multiplicative,7.01,419.14757870349985
205,0.0051,0.01,additive,5.01,419.9837256610053
96,0.0001,4.01,multiplicative,6.01,421.03978492523106
51,0.0001,2.01,multiplicative,1.01,421.06613347367187
39,0.0001,1.01,multiplicative,9.01,421.20629796931865
33,0.0001,1.01,multiplicative,3.01,423.871416952369
77,0.0001,3.01,multiplicative,7.01,425.7869165761484
57,0.0001,2.01,multiplicative,7.01,435.88918444078223
15,0.0001,0.01,multiplicative,5.01,447.7668890453084
189,0.0001,9.01,additive,9.01,448.09600810154785
169,0.0001,8.01,additive,9.01,448.09659182853375
149,0.0001,7.01,additive,9.01,448.09670799153906
129,0.0001,6.01,additive,9.01,448.09681535164293
109,0.0001,5.01,additive,9.01,448.09708121438297
89,0.0001,4.01,additive,9.01,448.0975132054511
69,0.0001,3.01,additive,9.01,448.0979885348083
49,0.0001,2.01,additive,9.01,448.0995270708512
29,0.0001,1.01,additive,9.01,448.10697279415047
186,0.0001,9.01,additive,6.01,449.86600739527387
166,0.0001,8.01,additive,6.01,449.8756231792337
146,0.0001,7.01,additive,6.01,449.87566827243376
126,0.0001,6.01,additive,6.01,449.87568823881793
106,0.0001,5.01,additive,6.01,449.8757286374986
86,0.0001,4.01,additive,6.01,449.87583592921465
66,0.0001,3.01,additive,6.01,449.8759879468388
46,0.0001,2.01,additive,6.01,449.8764708376894
26,0.0001,1.01,additive,6.01,449.87913324475005
188,0.0001,9.01,additive,8.01,450.2270117138193
168,0.0001,8.01,additive,8.01,450.2271312877436
148,0.0001,7.01,additive,8.01,450.22722283082044
128,0.0001,6.01,additive,8.01,450.2273284967988
108,0.0001,5.01,additive,8.01,450.2274026669866
88,0.0001,4.01,additive,8.01,450.2277718930567
48,0.0001,2.01,additive,8.01,450.2281550940539
68,0.0001,3.01,additive,8.01,450.22829715925167
28,0.0001,1.01,additive,8.01,450.25361362391544
7,0.0001,0.01,additive,7.01,450.436750225576
9,0.0001,0.01,additive,9.01,450.60190680732177
187,0.0001,9.01,additive,7.01,450.7870788520781
167,0.0001,8.01,additive,7.01,450.787097498612
147,0.0001,7.01,additive,7.01,450.7871549440346
107,0.0001,5.01,additive,7.01,450.78732192110243
87,0.0001,4.01,additive,7.01,450.7880802759314
127,0.0001,6.01,additive,7.01,450.7881993501085
67,0.0001,3.01,additive,7.01,450.79002708198357
27,0.0001,1.01,additive,7.01,450.79087120096466
47,0.0001,2.01,additive,7.01,450.79284725375624
8,0.0001,0.01,additive,8.01,450.95156244133034
65,0.0001,3.01,additive,5.01,451.04776085768776
85,0.0001,4.01,additive,5.01,451.0487154279952
145,0.0001,7.01,additive,5.01,451.04889398585107
165,0.0001,8.01,additive,5.01,451.0489463349475
105,0.0001,5.01,additive,5.01,451.04895077783243
185,0.0001,9.01,additive,5.01,451.04899761433046
125,0.0001,6.01,additive,5.01,451.0490052000426
45,0.0001,2.01,additive,5.01,451.0498099448493
25,0.0001,1.01,additive,5.01,451.05427298596993
3,0.0001,0.01,additive,3.01,451.2111804990963
23,0.0001,1.01,additive,3.01,451.45750261207735
43,0.0001,2.01,additive,3.01,451.5356833571666
63,0.0001,3.01,additive,3.01,451.5371198569672
83,0.0001,4.01,additive,3.01,451.53762186539416
103,0.0001,5.01,additive,3.01,451.53783090367375
123,0.0001,6.01,additive,3.01,451.53793728148514
143,0.0001,7.01,additive,3.01,451.53800946187846
163,0.0001,8.01,additive,3.01,451.53806213997996
183,0.0001,9.01,additive,3.01,451.53809287068736
6,0.0001,0.01,additive,6.01,454.91282289366734
4,0.0001,0.01,additive,4.01,455.08015188735953
5,0.0001,0.01,additive,5.01,455.66363533323954
24,0.0001,1.01,additive,4.01,455.87404719733945
44,0.0001,2.01,additive,4.01,455.8764116695447
64,0.0001,3.01,additive,4.01,455.87804986231913
104,0.0001,5.01,additive,4.01,455.87889900178914
184,0.0001,9.01,additive,4.01,455.87892892044175
84,0.0001,4.01,additive,4.01,455.8789535364777
164,0.0001,8.01,additive,4.01,455.8789596782312
124,0.0001,6.01,additive,4.01,455.8789678485371
144,0.0001,7.01,additive,4.01,455.8789904477029
35,0.0001,1.01,multiplicative,5.01,468.1951984512453
13,0.0001,0.01,multiplicative,3.01,469.8624871541343
