,changepoint_prior_scale,seasonality_prior_scale,seasonality_mode,holidays_prior_scale,error
301,0.0051,5.01,additive,1.01,247.68217658818486
327,0.0051,6.01,additive,7.01,247.80352299855858
263,0.0051,3.01,additive,3.01,248.04014838352913
441,0.0101,2.01,additive,1.01,248.34666444394708
388,0.0051,9.01,additive,8.01,248.50493615027003
326,0.0051,6.01,additive,6.01,248.7861535805186
249,0.0051,2.01,additive,9.01,249.2920004875738
268,0.0051,3.01,additive,8.01,249.398756785795
228,0.0051,1.01,additive,8.01,250.22330329058406
325,0.0051,6.01,additive,5.01,250.52278587253036
266,0.0051,3.01,additive,6.01,254.3134515868474
564,0.0101,8.01,additive,4.01,286.14256438274685
544,0.0101,7.01,additive,4.01,312.30155646831605
428,0.0101,1.01,additive,8.01,312.446229333474
443,0.0101,2.01,additive,3.01,312.86846806475586
448,0.0101,2.01,additive,8.01,314.0231104234195
526,0.0101,6.01,additive,6.01,314.3651228007044
587,0.0101,9.01,additive,7.01,314.47330516487835
549,0.0101,7.01,additive,9.01,314.581170840874
583,0.0101,9.01,additive,3.01,314.7089880786984
584,0.0101,9.01,additive,4.01,314.900603326889
420,0.0101,1.01,additive,0.01,314.93751009955884
429,0.0101,1.01,additive,9.01,314.9554426437579
586,0.0101,9.01,additive,6.01,315.06434478080615
426,0.0101,1.01,additive,6.01,315.2336298530232
489,0.0101,4.01,additive,9.01,315.32371239077895
447,0.0101,2.01,additive,7.01,315.32584467984157
501,0.0101,5.01,additive,1.01,315.40743988630237
444,0.0101,2.01,additive,4.01,315.4225411727942
446,0.0101,2.01,additive,6.01,315.43679952301875
449,0.0101,2.01,additive,9.01,315.58316448582644
422,0.0101,1.01,additive,2.01,315.6232163481053
589,0.0101,9.01,additive,9.01,315.6449736443768
567,0.0101,8.01,additive,7.01,315.7416544347094
445,0.0101,2.01,additive,5.01,315.9186031501956
427,0.0101,1.01,additive,7.01,316.1064108742912
481,0.0101,4.01,additive,1.01,316.26222832954915
541,0.0101,7.01,additive,1.01,316.3779978193841
543,0.0101,7.01,additive,3.01,316.5566867869051
424,0.0101,1.01,additive,4.01,316.57531206114106
565,0.0101,8.01,additive,5.01,316.57944581672456
421,0.0101,1.01,additive,1.01,316.6033178827739
580,0.0101,9.01,additive,0.01,316.66435850635025
588,0.0101,9.01,additive,8.01,316.73612535187743
546,0.0101,7.01,additive,6.01,316.81982900286056
520,0.0101,6.01,additive,0.01,316.8374773102486
487,0.0101,4.01,additive,7.01,316.8855068705042
461,0.0101,3.01,additive,1.01,316.88786836647233
545,0.0101,7.01,additive,5.01,317.07241090987725
547,0.0101,7.01,additive,7.01,317.0781161911308
521,0.0101,6.01,additive,1.01,317.16863672935426
425,0.0101,1.01,additive,5.01,317.27916503872643
563,0.0101,8.01,additive,3.01,317.30774670670814
562,0.0101,8.01,additive,2.01,317.33284144858237
522,0.0101,6.01,additive,2.01,317.3707561230003
466,0.0101,3.01,additive,6.01,317.42375507304416
582,0.0101,9.01,additive,2.01,317.50430112310534
423,0.0101,1.01,additive,3.01,317.6087341774387
467,0.0101,3.01,additive,7.01,317.6602285148028
462,0.0101,3.01,additive,2.01,317.7706085054663
482,0.0101,4.01,additive,2.01,317.94482429137054
463,0.0101,3.01,additive,3.01,318.2529056819465
485,0.0101,4.01,additive,5.01,318.3100488368282
569,0.0101,8.01,additive,9.01,318.3707562697008
566,0.0101,8.01,additive,6.01,318.38533350060214
581,0.0101,9.01,additive,1.01,318.3949755326665
442,0.0101,2.01,additive,2.01,318.4086277920026
540,0.0101,7.01,additive,0.01,318.4723066813942
468,0.0101,3.01,additive,8.01,318.5753661533763
561,0.0101,8.01,additive,1.01,318.60503144839066
525,0.0101,6.01,additive,5.01,318.7345916923083
484,0.0101,4.01,additive,4.01,318.7766906863797
560,0.0101,8.01,additive,0.01,318.8796385467348
548,0.0101,7.01,additive,8.01,318.88053887817404
509,0.0101,5.01,additive,9.01,319.03078762292535
524,0.0101,6.01,additive,4.01,319.3268057071943
469,0.0101,3.01,additive,9.01,319.41697521285926
500,0.0101,5.01,additive,0.01,319.46255545998235
542,0.0101,7.01,additive,2.01,319.5234768709239
529,0.0101,6.01,additive,9.01,319.63943000721844
465,0.0101,3.01,additive,5.01,319.64498552491597
488,0.0101,4.01,additive,8.01,319.71565322018085
464,0.0101,3.01,additive,4.01,319.7796933620183
528,0.0101,6.01,additive,8.01,319.86217334611774
523,0.0101,6.01,additive,3.01,319.8786086252873
486,0.0101,4.01,additive,6.01,319.8933927904233
440,0.0101,2.01,additive,0.01,320.2711094549692
483,0.0101,4.01,additive,3.01,320.28254665177997
568,0.0101,8.01,additive,8.01,320.3789024866748
585,0.0101,9.01,additive,5.01,320.40026144093787
480,0.0101,4.01,additive,0.01,320.4640602315111
527,0.0101,6.01,additive,7.01,320.6268847233574
503,0.0101,5.01,additive,3.01,321.2797686448483
460,0.0101,3.01,additive,0.01,321.54512917380146
505,0.0101,5.01,additive,5.01,321.55263252635643
502,0.0101,5.01,additive,2.01,321.5672195333676
507,0.0101,5.01,additive,7.01,321.83660843102706
506,0.0101,5.01,additive,6.01,322.47898050206874
508,0.0101,5.01,additive,8.01,322.78571143375245
504,0.0101,5.01,additive,4.01,322.7998405861536
