,changepoint_prior_scale,seasonality_prior_scale,seasonality_mode,holidays_prior_scale,error
353,0.0051,7.01,multiplicative,3.01,59.60528401869804
392,0.0051,9.01,multiplicative,2.01,59.60608833064239
593,0.0101,9.01,multiplicative,3.01,59.63762273478328
0,0.0001,0.01,additive,0.01,59.64140840272039
419,0.0101,0.01,multiplicative,9.01,59.641685023402914
436,0.0101,1.01,multiplicative,6.01,59.64356695843362
10,0.0001,0.01,multiplicative,0.01,59.651009732088774
580,0.0101,9.01,additive,0.01,59.652916601028636
180,0.0001,9.01,additive,0.01,59.65754838003436
160,0.0001,8.01,additive,0.01,59.65754849952362
140,0.0001,7.01,additive,0.01,59.65754867225229
120,0.0001,6.01,additive,0.01,59.65754893961132
100,0.0001,5.01,additive,0.01,59.657549384660186
80,0.0001,4.01,additive,0.01,59.65755020149556
60,0.0001,3.01,additive,0.01,59.65755196092255
40,0.0001,2.01,additive,0.01,59.65755694649657
20,0.0001,1.01,additive,0.01,59.65758327232276
454,0.0101,2.01,multiplicative,4.01,59.66957204920797
431,0.0101,1.01,multiplicative,1.01,59.67892780662857
470,0.0101,3.01,multiplicative,0.01,59.68326616422991
598,0.0101,9.01,multiplicative,8.01,59.68464623836443
453,0.0101,2.01,multiplicative,3.01,59.68626692987716
577,0.0101,8.01,multiplicative,7.01,59.696639050851914
510,0.0101,5.01,multiplicative,0.01,59.70188250032944
540,0.0101,7.01,additive,0.01,59.72304690773278
490,0.0101,4.01,multiplicative,0.01,59.736719902020106
76,0.0001,3.01,multiplicative,6.01,59.756747854451746
496,0.0101,4.01,multiplicative,6.01,59.76267019813756
595,0.0101,9.01,multiplicative,5.01,59.76562453084529
54,0.0001,2.01,multiplicative,4.01,59.776445279314856
137,0.0001,6.01,multiplicative,7.01,59.778778909049166
432,0.0101,1.01,multiplicative,2.01,59.7813362195913
552,0.0101,7.01,multiplicative,2.01,59.794464874329094
171,0.0001,8.01,multiplicative,1.01,59.80891694433837
479,0.0101,3.01,multiplicative,9.01,59.80983232580111
570,0.0101,8.01,multiplicative,0.01,59.811262575924516
475,0.0101,3.01,multiplicative,5.01,59.823948460960146
554,0.0101,7.01,multiplicative,4.01,59.83118867645583
473,0.0101,3.01,multiplicative,3.01,59.839036706062835
437,0.0101,1.01,multiplicative,7.01,59.84800786017595
56,0.0001,2.01,multiplicative,6.01,59.86032066900064
191,0.0001,9.01,multiplicative,1.01,59.88111242542223
131,0.0001,6.01,multiplicative,1.01,59.88539370043519
560,0.0101,8.01,additive,0.01,59.905754549885096
434,0.0101,1.01,multiplicative,4.01,59.914352110016544
519,0.0101,5.01,multiplicative,9.01,59.91522027572292
192,0.0001,9.01,multiplicative,2.01,59.928808175957755
579,0.0101,8.01,multiplicative,9.01,59.93437659825754
400,0.0101,0.01,additive,0.01,59.942768489084266
477,0.0101,3.01,multiplicative,7.01,59.942863121333446
190,0.0001,9.01,multiplicative,0.01,59.964621605947194
576,0.0101,8.01,multiplicative,6.01,59.96625270725848
90,0.0001,4.01,multiplicative,0.01,59.969265144199575
130,0.0001,6.01,multiplicative,0.01,59.97445100742526
578,0.0101,8.01,multiplicative,8.01,59.9789046469819
170,0.0001,8.01,multiplicative,0.01,59.979383267968494
440,0.0101,2.01,additive,0.01,59.98517556693122
150,0.0001,7.01,multiplicative,0.01,59.995579932291314
110,0.0001,5.01,multiplicative,0.01,60.00151244573331
172,0.0001,8.01,multiplicative,2.01,60.00542760486867
430,0.0101,1.01,multiplicative,0.01,60.03950560767339
558,0.0101,7.01,multiplicative,8.01,60.07046997261863
531,0.0101,6.01,multiplicative,1.01,60.08238343655391
480,0.0101,4.01,additive,0.01,60.09998652280415
497,0.0101,4.01,multiplicative,7.01,60.12295539371004
152,0.0001,7.01,multiplicative,2.01,60.12356243369921
557,0.0101,7.01,multiplicative,7.01,60.17524336745813
498,0.0101,4.01,multiplicative,8.01,60.17841271764026
460,0.0101,3.01,additive,0.01,60.200425840275166
50,0.0001,2.01,multiplicative,0.01,60.20511481916713
515,0.0101,5.01,multiplicative,5.01,60.265179057685124
530,0.0101,6.01,multiplicative,0.01,60.29128504962965
471,0.0101,3.01,multiplicative,1.01,60.29625089229268
516,0.0101,5.01,multiplicative,6.01,60.30685925177778
513,0.0101,5.01,multiplicative,3.01,60.34646996419356
518,0.0101,5.01,multiplicative,8.01,60.44369501700199
70,0.0001,3.01,multiplicative,0.01,60.60756962345354
492,0.0101,4.01,multiplicative,2.01,60.63632161528231
99,0.0001,4.01,multiplicative,9.01,60.63965438210474
175,0.0001,8.01,multiplicative,5.01,60.76469775849838
195,0.0001,9.01,multiplicative,5.01,60.79408331637691
119,0.0001,5.01,multiplicative,9.01,61.23813664457427
13,0.0001,0.01,multiplicative,3.01,61.388460755123745
112,0.0001,5.01,multiplicative,2.01,61.41528615053267
193,0.0001,9.01,multiplicative,3.01,61.70937435449058
73,0.0001,3.01,multiplicative,3.01,61.71971852561534
173,0.0001,8.01,multiplicative,3.01,61.766182599800906
153,0.0001,7.01,multiplicative,3.01,61.99841569381932
133,0.0001,6.01,multiplicative,3.01,62.115893418943934
93,0.0001,4.01,multiplicative,3.01,62.25999237197159
113,0.0001,5.01,multiplicative,3.01,62.417520484211714
