,changepoint_prior_scale,seasonality_prior_scale,seasonality_mode,holidays_prior_scale,error
398,0.0051,9.01,multiplicative,8.01,214.47454504098627
571,0.0101,8.01,multiplicative,1.01,214.49576992675134
349,0.0051,7.01,additive,9.01,214.5782350402313
524,0.0101,6.01,additive,4.01,214.64180228970176
331,0.0051,6.01,multiplicative,1.01,214.70564169788665
32,0.0001,1.01,multiplicative,2.01,214.70763444621994
352,0.0051,7.01,multiplicative,2.01,214.82178446536446
437,0.0101,1.01,multiplicative,7.01,215.03716725195443
308,0.0051,5.01,additive,8.01,215.05995215468266
226,0.0051,1.01,additive,6.01,215.10806310808303
284,0.0051,4.01,additive,4.01,215.19333895746271
229,0.0051,1.01,additive,9.01,215.27927321296838
384,0.0051,9.01,additive,4.01,215.29771810638573
369,0.0051,8.01,additive,9.01,215.3763091987071
362,0.0051,8.01,additive,2.01,215.6395955973886
550,0.0101,7.01,multiplicative,0.01,215.73468839992216
364,0.0051,8.01,additive,4.01,215.77680362021056
374,0.0051,8.01,multiplicative,4.01,215.8890010573498
270,0.0051,3.01,multiplicative,0.01,215.99324138057915
38,0.0001,1.01,multiplicative,8.01,216.25800198292492
410,0.0101,0.01,multiplicative,0.01,216.29847154166777
2,0.0001,0.01,additive,2.01,216.39454115852448
451,0.0101,2.01,multiplicative,1.01,216.40498236253933
321,0.0051,6.01,additive,1.01,216.40998159642126
371,0.0051,8.01,multiplicative,1.01,216.59503638581833
344,0.0051,7.01,additive,4.01,216.87606275346505
223,0.0051,1.01,additive,3.01,217.01900120239853
263,0.0051,3.01,additive,3.01,217.1632300292958
34,0.0001,1.01,multiplicative,4.01,217.1965690669803
303,0.0051,5.01,additive,3.01,217.3301059108754
283,0.0051,4.01,additive,3.01,217.34392592175635
408,0.0101,0.01,additive,8.01,217.40485299708945
409,0.0101,0.01,additive,9.01,217.4186481832909
406,0.0101,0.01,additive,6.01,217.4229092407534
407,0.0101,0.01,additive,7.01,217.42374515849738
204,0.0051,0.01,additive,4.01,217.46079164938743
403,0.0101,0.01,additive,3.01,218.05888772833163
421,0.0101,1.01,additive,1.01,218.13976724484405
254,0.0051,2.01,multiplicative,4.01,218.17232500717222
301,0.0051,5.01,additive,1.01,218.1965235425304
54,0.0001,2.01,multiplicative,4.01,218.46585383268976
381,0.0051,9.01,additive,1.01,218.60515441726398
401,0.0101,0.01,additive,1.01,218.71452995237598
74,0.0001,3.01,multiplicative,4.01,218.74176206327797
219,0.0051,0.01,multiplicative,9.01,218.8283688620122
94,0.0001,4.01,multiplicative,4.01,218.8286055751117
114,0.0001,5.01,multiplicative,4.01,218.88080293533955
134,0.0001,6.01,multiplicative,4.01,218.90890714076627
154,0.0001,7.01,multiplicative,4.01,218.92511262472584
174,0.0001,8.01,multiplicative,4.01,218.93571521946703
194,0.0001,9.01,multiplicative,4.01,218.9430739209657
302,0.0051,5.01,additive,2.01,219.00044825041923
238,0.0051,1.01,multiplicative,8.01,219.09626505789788
481,0.0101,4.01,additive,1.01,219.11952953176547
243,0.0051,2.01,additive,3.01,219.19326432668396
404,0.0101,0.01,additive,4.01,219.2537042242777
402,0.0101,0.01,additive,2.01,219.479490255631
405,0.0101,0.01,additive,5.01,219.51143997914969
4,0.0001,0.01,additive,4.01,219.87773316206736
363,0.0051,8.01,additive,3.01,220.85110393591032
260,0.0051,3.01,additive,0.01,221.01007680321922
250,0.0051,2.01,multiplicative,0.01,221.11785182563113
15,0.0001,0.01,multiplicative,5.01,221.6274035518422
212,0.0051,0.01,multiplicative,2.01,222.85166892363108
202,0.0051,0.01,additive,2.01,222.8833828610576
343,0.0051,7.01,additive,3.01,223.29321717125126
201,0.0051,0.01,additive,1.01,223.5434628557038
461,0.0101,3.01,additive,1.01,223.67360654152122
501,0.0101,5.01,additive,1.01,223.7027471669597
441,0.0101,2.01,additive,1.01,223.74407869328036
341,0.0051,7.01,additive,1.01,223.92504240089238
561,0.0101,8.01,additive,1.01,224.49837245113977
581,0.0101,9.01,additive,1.01,224.57395081115024
215,0.0051,0.01,multiplicative,5.01,224.66429690788817
323,0.0051,6.01,additive,3.01,225.22102598687982
39,0.0001,1.01,multiplicative,9.01,225.73897985112754
59,0.0001,2.01,multiplicative,9.01,226.2818784087405
79,0.0001,3.01,multiplicative,9.01,226.3405019279826
99,0.0001,4.01,multiplicative,9.01,226.3485643779519
119,0.0001,5.01,multiplicative,9.01,226.34952005301184
139,0.0001,6.01,multiplicative,9.01,226.35162974125254
159,0.0001,7.01,multiplicative,9.01,226.35289781665253
199,0.0001,9.01,multiplicative,9.01,226.35290574196972
179,0.0001,8.01,multiplicative,9.01,226.3533182862943
24,0.0001,1.01,additive,4.01,227.8069152175701
44,0.0001,2.01,additive,4.01,227.82687753232076
64,0.0001,3.01,additive,4.01,227.83041597434263
84,0.0001,4.01,additive,4.01,227.8321750249775
104,0.0001,5.01,additive,4.01,227.83277552322647
124,0.0001,6.01,additive,4.01,227.8331016033132
144,0.0001,7.01,additive,4.01,227.83318272708675
164,0.0001,8.01,additive,4.01,227.8333103117775
184,0.0001,9.01,additive,4.01,227.83341552821813
5,0.0001,0.01,additive,5.01,229.17174367093673
6,0.0001,0.01,additive,6.01,230.2466524253558
