Date,Actual,Forecast
2022-03-20,-0.029120965764543816,
2022-03-21,0.013115842942408973,
2022-03-22,0.025933453702879916,
2022-03-23,0.019486538985025836,
2022-03-24,0.02540190286930155,
2022-03-25,-0.0004474251140281771,
2022-03-26,0.011751345351635134,
2022-03-27,0.047212927981994834,
2022-03-28,0.013688537758611341,
2022-03-29,0.0195865837458582,
2022-03-30,-0.004947058898670642,
2022-03-31,-0.030579115649246424,
2022-04-01,0.051166270347545506,
2022-04-02,-0.0013024646682661123,
2022-04-03,0.022575567663241758,
2022-04-04,-0.0004519898990444915,
2022-04-05,-0.031082429152761826,
2022-04-06,-0.07037373677091652,
2022-04-07,0.019416376407197067,
2022-04-08,-0.012742710703286475,
2022-04-09,0.02187990808226714,
2022-04-10,-0.015343531967263346,
2022-04-11,-0.07186309437345806,
2022-04-12,0.016545908853034197,
2022-04-13,0.0290286617712483,
2022-04-14,-0.03156637206525337,
2022-04-15,0.0069561954118133595,
2022-04-16,0.007035312808044258,
2022-04-17,-0.022501632953508044,
2022-04-18,0.021448285536718847,
2022-04-19,0.015207893160284813,
2022-04-20,-0.00849216873439762,
2022-04-21,-0.029328327006015287,
2022-04-22,-0.007579971791462747,
2022-04-23,-0.00901287034129783,
2022-04-24,-0.005235109183876596,
2022-04-25,0.029650638144067543,
2022-04-26,-0.06682250466394446,
2022-04-27,0.028711816872254436,
2022-04-28,0.01661903738138304,
2022-04-29,-0.041314794787239206,
2022-04-30,-0.030336334797430475,
2022-05-01,0.03573723860073175,
2022-05-02,0.010486865128902734,
2022-05-03,-0.02587450581867512,
2022-05-04,0.05646480841047263,
2022-05-05,-0.0650985260875554,
2022-05-06,-0.01972688030319758,
2022-05-07,-0.02185052375578611,
2022-05-08,-0.04500336515045189,
2022-05-09,-0.10805714698013369,
2022-05-10,0.04368007377831029,
2022-05-11,-0.11581014355526464,
2022-05-12,-0.053282488294059016,
2022-05-13,0.026872933410718503,
2022-05-14,0.020778065161833226,
2022-05-15,0.04349267877534668,
2022-05-16,-0.057314837096923754,
2022-05-17,0.033461392764142284,
2022-05-18,-0.08311915841461581,
2022-05-19,0.053050754503766395,
2022-05-20,-0.02825124393605738,
2022-05-21,0.006731520527228918,
2022-05-22,0.03476891305694485,
2022-05-23,-0.03474418451813721,
2022-05-24,0.0034484158752532412,
2022-05-25,-0.017258819749310206,
2022-05-26,-0.07245605236746355,
2022-05-27,-0.04378840002928741,
2022-05-28,0.019142259532667127,
2022-05-29,0.030768501122035552,
2022-05-30,0.10176993535099799,
2022-05-31,-0.02710486988964189,
2022-06-01,-0.061142436711543735,
2022-06-02,0.00580245376432198,
2022-06-03,-0.03220668042518249,
2022-06-04,0.014946314822654516,
2022-06-05,0.0019956927348694364,
2022-06-06,0.029960430041737984,
2022-06-07,-0.024332589842456676,
2022-06-08,-0.01128750197501005,
2022-06-09,-0.0020886896458599535,
2022-06-10,-0.06971840279684127,
2022-06-11,-0.08130651657115606,
2022-06-12,-0.05520619538595595,
2022-06-13,-0.16650362093294369,
2022-06-14,0.0058776186564533095,
2022-06-15,0.017780176430609806,
2022-06-16,-0.13418330070586004,
2022-06-17,0.01759673482453694,
2022-06-18,-0.08548629410097963,
2022-06-19,0.13487797259723666,
2022-06-20,-1.2448902667161477e-05,
2022-06-21,-0.0024989047535589615,
2022-06-22,-0.06525702846678672,
2022-06-23,0.0874671204172921,
2022-06-24,0.07299193391343572,
2022-06-25,0.013532415710079349,
2022-06-26,-0.035076073128295526,
2022-06-27,-0.005126553295592751,
2022-06-28,-0.04113448588718749,
2022-06-29,-0.03987087571947978,
2022-06-30,-0.0287958475755975,
2022-07-01,-0.007056593656957433,
2022-07-02,0.006365060690327828,
2022-07-03,0.0068017470323764595,
2022-07-04,0.0719822052433643,
2022-07-05,-0.014350320208673328,
2022-07-06,0.046215150158809504,
2022-07-07,0.04264574018240608,
2022-07-08,-0.012190723060375164,
2022-07-09,-0.00452182081846908,
2022-07-10,-0.03991579906928,
2022-07-11,-0.06090802885970559,
2022-07-12,-0.05381238956798651,
2022-07-13,0.07262195547819328,
2022-07-14,0.0699892112978604,
2022-07-15,0.034915643229785465,
2022-07-16,0.09690575753178088,
2022-07-17,-0.010343374922703541,
2022-07-18,0.17934838115706353,
2022-07-19,-0.02264031837667424,
2022-07-20,-0.014760143806359038,
2022-07-21,0.037198265160175215,
2022-07-22,-0.02495282862569259,
2022-07-23,0.00773532856566761,
2022-07-24,0.03238835646038862,
2022-07-25,-0.09633979863866915,
2022-07-26,-0.0024745407341075776,
2022-07-27,0.13484879413164408,
2022-07-28,0.054537154456223425,
2022-07-29,0.0011236618798609044,
2022-07-30,-0.018199243328242076,
2022-07-31,-0.008521467271251915,
2022-08-01,-0.027547461014490793,
2022-08-02,-0.0013762059625289647,
2022-08-03,-0.008616897144064772,
2022-08-04,-0.006590196519029812,
2022-08-05,0.07713492098552788,
2022-08-06,-0.023435675512644583,
2022-08-07,0.00454746092581626,
2022-08-08,0.044820223025767714,
2022-08-09,-0.04082817853633558,
2022-08-10,0.08732558197044393,
2022-08-11,0.015920919087778707,
2022-08-12,0.040411101481618195,
2022-08-13,0.012308152490466462,
2022-08-14,-0.02247702236489202,
2022-08-15,-0.016818369924346488,
2022-08-16,-0.01370043034245405,
2022-08-17,-0.02403430246154259,
2022-08-18,0.007642215771740624,
2022-08-19,-0.12670250024321428,
2022-08-20,-0.022308619790894157,
2022-08-21,0.02683264680235764,
2022-08-22,0.0019680431761850414,
2022-08-23,0.024815958508431768,
2022-08-24,-0.0034344459615821554,
2022-08-25,0.023775751072091955,
2022-08-26,-0.11121660664574373,
2022-08-27,-0.010868818096081423,
2022-08-28,-0.040799154786720804,
2022-08-29,0.08562456118434225,
2022-08-30,-0.018800891209749815,
2022-08-31,0.019586105840063928,
2022-09-01,0.020912747832753542,
2022-09-02,-0.005646469590486647,
2022-09-03,-0.01290103625298844,
2022-09-04,0.013340153730219573,
2022-09-05,0.025063757153335864,
2022-09-06,-0.0342785476863805,
2022-09-07,0.04364200470163615,
2022-09-08,0.0033384029125402837,
2022-09-09,0.05120488762662756,
2022-09-10,0.03322597265817717,
2022-09-11,-0.008109253593359123,
2022-09-12,-0.02726460932443109,
2022-09-13,-0.07759364606085906,
2022-09-14,0.03413932940354747,
2022-09-15,-0.09974676508128455,
2022-09-16,-0.026667052639602784,
2022-09-17,0.026035117309375133,
2022-09-18,-0.09145321094699688,
2022-09-19,0.031611892696747024,
2022-09-20,-0.03858555462874502,
2022-09-21,-0.054198909652784066,
2022-09-22,0.05993287636350053,
2022-09-23,0.00043635938360231386,
2022-09-24,-0.0077290884691642026,
2022-09-25,-0.018039916825051683,
2022-09-26,0.031759279939756135,
2022-09-27,-0.003888584116399585,
2022-09-28,0.005475566897929385,
2022-09-29,-0.0013148875463555587,
2022-09-30,-0.005745287005705868,
2022-10-01,-0.012300068730000668,
2022-10-02,-0.027104071096941795,
2022-10-03,0.037102064157215064,
2022-10-04,0.02923245561039156,
2022-10-05,-0.006819798394790189,
2022-10-06,-0.0008335707960394068,
2022-10-07,-0.01419869082155445,
2022-10-08,-0.012770178469562854,
2022-10-09,0.005400043427506773,
2022-10-10,-0.023640179296771646,
2022-10-11,-0.009108355915005362,
2022-10-12,0.011981072064065401,
2022-10-13,-0.005237807805579919,
2022-10-14,0.007218418789969316,
2022-10-15,-0.017380939253601735,
2022-10-16,0.024649481713894028,
2022-10-17,0.019457289858260562,
2022-10-18,-0.01596935046278447,
2022-10-19,-0.01885063522910002,
2022-10-20,-0.001978103293734268,
2022-10-21,0.013049775009127629,
2022-10-22,0.011041057600688076,
2022-10-23,0.03739470233280473,
2022-10-24,-0.013530768733529763,
2022-10-25,0.0867412618435559,
2022-10-26,0.07176830260791678,
2022-10-27,-0.03331602421634816,
2022-10-28,0.027141910462713303,
2022-10-29,0.04128672020153079,
2022-10-30,-0.017852187537918507,
2022-10-31,-0.011358459301194612,
2022-11-01,0.004444616238050703,
2022-11-02,-0.03797722576567086,
2022-11-03,0.007784341818641627,
2022-11-04,0.074142044046136,
2022-11-05,-0.010409966011469485,
2022-11-06,-0.034234871794410315,
2022-11-07,-0.002317359184151657,
2022-11-08,-0.1502977455077471,
2022-11-09,-0.17456449729905577,
2022-11-10,0.18114912792558768,
2022-11-11,-0.009421980619647496,
2022-11-12,-0.02482305452438449,
2022-11-13,-0.026646969734394843,
2022-11-14,0.016193094653558227,
2022-11-15,0.008160376403149927,
2022-11-16,-0.028866838569826303,
2022-11-17,-0.012170051342529575,
2022-11-18,0.009569967502366605,0.009569967502366605
2022-11-19,,0.002847917377948761
2022-11-20,,0.0033743365202099085
2022-11-21,,0.0025675653014332056
2022-11-22,,0.0034166600089520216
2022-11-23,,0.003412476973608136
2022-11-24,,-0.0011161381844431162
2022-11-25,,0.0031827325001358986
