Date,Actual,Forecast
2019-01-22,0.007982219951364833,
2019-01-23,-0.005397055122244532,
2019-01-24,0.00439104360848841,
2019-01-25,-0.0003053736335224544,
2019-01-26,0.0007485431486600191,
2019-01-27,-0.005133888120898322,
2019-01-28,-0.03167312037855241,
2019-01-29,-0.006435330653293936,
2019-01-30,0.01103927096757329,
2019-01-31,-0.008143269325041613,
2019-02-01,0.008720183739189036,
2019-02-02,0.009494265405179059,
2019-02-03,-0.01620175471744556,
2019-02-04,-0.0014028164443861124,
2019-02-05,0.0020824077305636735,
2019-02-06,-0.015171430181290635,
2019-02-07,-0.004187789950119369,
2019-02-08,0.07863239318839477,
2019-02-09,0.0012063280354683847,
2019-02-10,0.005171224791767015,
2019-02-11,-0.011315836951756086,
2019-02-12,0.0013972858086190865,
2019-02-13,-0.005873228423961097,
2019-02-14,-0.004182104127314679,
2019-02-15,0.0010865526937218206,
2019-02-16,0.00247922555437019,
2019-02-17,0.01213530621263259,
2019-02-18,0.06583804009467542,
2019-02-19,0.008013895832135631,
2019-02-20,0.013358199164869689,
2019-02-21,-0.011426110729454764,
2019-02-22,0.013001242029855531,
2019-02-23,0.03420280463327119,
2019-02-24,-0.08016830712779921,
2019-02-25,0.018966060635805304,
2019-02-26,-0.007298633937987575,
2019-02-27,-0.0008589100836423613,
2019-02-28,0.0009706546704713048,
2019-03-01,0.0012447748305945971,
2019-03-02,0.0012517668104363722,
2019-03-03,-0.0044610264783262465,
2019-03-04,-0.022254936403225956,
2019-03-05,0.035840973956695166,
2019-03-06,0.0019422224383240927,
2019-03-07,0.0019318286070102442,
2019-03-08,-0.0026467658337827604,
2019-03-09,0.01593951074016675,
2019-03-10,-0.0029555740506511663,
2019-03-11,-0.01173513521428382,
2019-03-12,0.0010060759032475275,
2019-03-13,-0.0006239108103570645,
2019-03-14,0.004518334494236109,
2019-03-15,0.009311558336655423,
2019-03-16,0.02217032756381765,
2019-03-17,-0.0058035113164038865,
2019-03-18,0.0018081754616785517,
2019-03-19,0.009592756619634768,
2019-03-20,0.004000337019458566,
2019-03-21,-0.014226238767748978,
2019-03-22,-0.0013299101079167208,
2019-03-23,0.002946880672416219,
2019-03-24,-0.0033842394882989124,
2019-03-25,-0.014692984758966188,
2019-03-26,0.00555383851780511,
2019-03-27,0.025591790081793686,
2019-03-28,-0.00439410170099408,
2019-03-29,0.007192568960710188,
2019-03-30,0.0020216904305738748,
2019-03-31,-0.0003058103975535076,
2019-04-01,0.01285593446519373,
2019-04-02,0.1735601357404375,
2019-04-03,0.01908737151027773,
2019-04-04,-0.010099119772122078,
2019-04-05,0.023133653881632465,
2019-04-06,0.004593546775932822,
2019-04-07,0.027487076967675605,
2019-04-08,0.017479481496835758,
2019-04-09,-0.016033302776742198,
2019-04-10,0.02297679449480783,
2019-04-11,-0.04884241466188555,
2019-04-12,0.004946456691243162,
2019-04-13,0.0013846761356397508,
2019-04-14,0.013957526910101548,
2019-04-15,-0.019469655345422332,
2019-04-16,0.03324404347200138,
2019-04-17,0.003128303240330199,
2019-04-18,0.008843926567657423,
2019-04-19,0.0010242285247921146,
2019-04-20,0.00642438443454596,
2019-04-21,-0.004375323763073036,
2019-04-22,0.015962646635110156,
2019-04-23,0.032040260809014454,
2019-04-24,-0.019290850018550354,
2019-04-25,-0.04654296037177108,
2019-04-26,0.013210308630683842,
2019-04-27,-0.00209441177273062,
2019-04-28,0.0031980284462800324,
2019-04-29,-0.007149598137096702,
2019-04-30,0.019700224573813152,
2019-05-01,0.009712831055362026,
2019-05-02,0.018988001869725712,
2019-05-03,0.047773352676729886,
2019-05-04,0.010900619522295596,
2019-05-05,-0.006080940822531411,
2019-05-06,-0.008437513242851802,
2019-05-07,0.014389613933892154,
2019-05-08,0.026238273651690402,
2019-05-09,0.03210575059420551,
2019-05-10,0.03309083475578345,
2019-05-11,0.12947827227172803,
2019-05-12,-0.03225638770747363,
2019-05-13,0.1208402976115901,
2019-05-14,0.02296902470023965,
2019-05-15,0.026362395040874453,
2019-05-16,-0.03903135076359554,
2019-05-17,-0.06861381146516154,
2019-05-18,-0.009897676229553398,
2019-05-19,0.12741781617539316,
2019-05-20,-0.026761244415049346,
2019-05-21,-0.0018777719888342093,
2019-05-22,-0.03557071156568237,
2019-05-23,0.02627324592835456,
2019-05-24,0.013388347506898546,
2019-05-25,0.008159425489589589,
2019-05-26,0.077077738316635,
2019-05-27,0.015284123299404317,
2019-05-28,-0.00974546520800379,
2019-05-29,-0.006935191916087824,
2019-05-30,-0.039264986075266295,
2019-05-31,0.030654502684543283,
2019-06-01,-0.001222852548150466,
2019-06-02,0.020894565549692157,
2019-06-03,-0.061073482241120636,
2019-06-04,-0.06105791439007158,
2019-06-05,0.015109484866347334,
2019-06-06,-0.00028220123956368415,
2019-06-07,0.02837216433167966,
2019-06-08,-0.011166557363197271,
2019-06-09,-0.033448139582594405,
2019-06-10,0.04061515452790565,
2019-06-11,-0.009076530355347279,
2019-06-12,0.027516514423324256,
2019-06-13,0.010442903901259237,
2019-06-14,0.05624024585256682,
2019-06-15,0.01662580728863916,
2019-06-16,0.017663120341691707,
2019-06-17,0.03622932707487103,
2019-06-18,-0.025598800340442818,
2019-06-19,0.021114710381221036,
2019-06-20,0.027350847496536934,
2019-06-21,0.06480383180815696,
2019-06-22,0.0549195775982847,
2019-06-23,0.014360317604584338,
2019-06-24,0.014346026862422256,
2019-06-25,0.07082074209722089,
2019-06-26,0.10392020009443503,
2019-06-27,-0.14085680731712602,
2019-06-28,0.1095007210601795,
2019-06-29,-0.03610453370408184,
2019-06-30,-0.09550801721584046,
2019-07-01,-0.021634200665230252,
2019-07-02,0.020650116774459715,
2019-07-03,0.1073529339969792,
2019-07-04,-0.06235391898004139,
2019-07-05,-0.02112958491922401,
2019-07-06,0.02095838770931313,
2019-07-07,0.021617058544519452,
2019-07-08,0.07293009429655473,
2019-07-09,0.023429552014133215,
2019-07-10,-0.03318800918078746,
2019-07-11,-0.06563153479411477,
2019-07-12,0.04026215537942113,
2019-07-13,-0.03585036493032401,
2019-07-14,-0.09974390088768914,
2019-07-15,0.06230768322534974,
2019-07-16,-0.13009972955850602,
2019-07-17,0.022807481217359316,
2019-07-18,0.10034036323545137,
2019-07-19,-0.012726782329064878,
2019-07-20,0.02244926725812757,
2019-07-21,-0.015606204170657723,
2019-07-22,-0.024152889523769483,
2019-07-23,-0.04276653919461193,
2019-07-24,-0.00897322315406024,
2019-07-25,0.01018311979244002,
2019-07-26,-0.004190753523789725,
2019-07-27,-0.039778510171619375,
2019-07-28,0.007932599028432463,
2019-07-29,-0.0035292930608459283,
2019-07-30,0.00927376519668166,
2019-07-31,0.04977443590680308,
2019-08-01,0.031137477786643997,
2019-08-02,0.01139515690337567,
2019-08-03,0.028859736926716506,
2019-08-04,0.013718514042569074,
2019-08-05,0.07615813067183441,
2019-08-06,-0.027739623222421628,
2019-08-07,0.040407124768529146,
2019-08-08,0.002046436150864972,
2019-08-09,-0.008646764326666112,
2019-08-10,-0.042899336801604404,
2019-08-11,0.014933443976921312,
2019-08-12,-0.01223256154903185,
2019-08-13,-0.0427657511938907,
2019-08-14,-0.07747238810719048,
2019-08-15,0.025850521886593203,
2019-08-16,0.006089578552864294,
2019-08-17,-0.013744945908168327,
2019-08-18,0.011148285637548438,
2019-08-19,0.05511826854733437,
2019-08-20,-0.013999682770833077,
2019-08-21,-0.0580850243386819,
2019-08-22,-0.0006898901425563819,
2019-08-23,0.027332707357414776,
2019-08-24,-0.0238282805498643,
2019-08-25,-0.0021105749822180053,
2019-08-26,0.022912889639430167,
2019-08-27,-0.017869397686568034,
2019-08-28,-0.0423226300562074,
2019-08-29,-0.02503712008044423,
2019-08-30,0.009250450148868827,
2019-08-31,0.0033850433381186207,
2019-09-01,0.013218884990569668,
2019-09-02,0.06033939401703048,
2019-09-03,0.02675033314982045,
2019-09-04,-0.002734199230500889,
2019-09-05,-0.0017896052830365106,
2019-09-06,-0.021013642005712985,
2019-09-07,0.015835734030373416,
2019-09-08,-0.007224177456150227,
2019-09-09,-0.010180916017754393,
2019-09-10,-0.02119008819226731,
2019-09-11,0.006168113381149309,
2019-09-12,0.022769346729666573,
2019-09-13,-0.004762677568511009,
2019-09-14,-0.00024111148814232042,
2019-09-15,-0.0009978652998753335,
2019-09-16,-0.006853586494147135,
2019-09-17,-0.003456475294145833,
2019-09-18,-0.004201080893668663,
2019-09-19,0.0066841865263698175,
2019-09-20,-0.008257355384274523,
2019-09-21,-0.015903604843314323,
2019-09-22,0.005057606145695059,
2019-09-23,-0.033868427345709606,
2019-09-24,-0.1139604136496184,
2019-09-25,-0.015494717619790932,
2019-09-26,-0.043363460239767226,
2019-09-27,0.01636635757099958,
2019-09-28,-0.0007187075808087195,
2019-09-29,-0.017187842891431715,
2019-09-30,0.023405512631758718,
2019-10-01,0.005957196587605074,
2019-10-02,0.005964758065035269,
2019-10-03,-0.015852393543526522,
2019-10-04,-0.006543920762636879,
2019-10-05,-0.006634092921928403,
2019-10-06,-0.02003860844973604,
2019-10-07,0.03223112979219778,
2019-10-08,-0.0020422766908295698,
2019-10-09,0.0445943248463081,
2019-10-10,-0.0010780457889411066,
2019-10-11,-0.030829512579344187,
2019-10-12,0.0017783297946283305,
2019-10-13,-0.0018652553061611066,
2019-10-14,0.006451222961466829,
2019-10-15,-0.020217757684260373,
2019-10-16,-0.019236463643636514,
2019-10-17,0.007006410585064904,
2019-10-18,-0.016128460830725944,
2019-10-19,0.0019255772919670733,
2019-10-20,0.029231496307097427,
2019-10-21,0.002632251578733369,
2019-10-22,-0.020078018662405217,
2019-10-23,-0.06975948008239763,
2019-10-24,-0.002818899590176671,
2019-10-25,0.15576341830619223,
2019-10-26,0.0674624969992299,
2019-10-27,0.03317935043243514,
2019-10-28,-0.030943805493041765,
2019-10-29,0.018532445072405368,
2019-10-30,-0.02354351875791383,
2019-10-31,-0.000667150118005666,
2019-11-01,0.006687207250242189,
2019-11-02,0.006868865512063227,
2019-11-03,-0.009583483749455834,
2019-11-04,0.01919339562438549,
2019-11-05,-0.007445856545328811,
2019-11-06,0.001964408386214478,
2019-11-07,-0.009968973060571096,
2019-11-08,-0.049924746967407674,
2019-11-09,0.0009882214210468199,
2019-11-10,0.02745130584586919,
2019-11-11,-0.032879179981060824,
2019-11-12,0.006608292284490114,
2019-11-13,-0.0008393486468396549,
2019-11-14,-0.011372046022572246,
2019-11-15,-0.024816282533459022,
2019-11-16,0.006920467352055093,
2019-11-17,0.0031827394743637605,
2019-11-18,-0.031323177646423006,
2019-11-19,-0.012412693864603863,
2019-11-20,-0.021797985575073398,
2019-11-21,-0.04790148568918984,
2019-11-22,-0.045294215208040334,
2019-11-23,0.013872152579023078,
2019-11-24,-0.047295145936607,
2019-11-25,0.013935577984796277,
2019-11-26,0.010108585540066883,
2019-11-27,0.04340210227484875,
2019-11-28,-0.009102586236349741,
2019-11-29,0.039948206152910615,
2019-11-30,-0.02468853937775628,
2019-12-01,-0.019200067188720915,
2019-12-02,-0.013779656376399996,
2019-12-03,-0.00025167664392733435,
2019-12-04,-0.00930457458407874,
2019-12-05,0.02706453543109233,
2019-12-06,0.013249850827323328,
2019-12-07,0.0012244885547587625,
2019-12-08,0.0010729442478032425,
2019-12-09,-0.021607395767781146,
2019-12-10,-0.01658984648851669,
2019-12-11,-0.008339019679128423,
2019-12-12,0.0035617998454939848,
2019-12-13,0.0036655806660659263,
2019-12-14,-0.01994732244362929,
2019-12-15,0.003877781685729609,
2019-12-16,-0.030734342104957735,
2019-12-17,-0.04211556503438585,
2019-12-18,0.0958190117115909,
2019-12-19,-0.010163597776861044,
2019-12-20,0.0022174806840695727,
2019-12-21,-0.0038313365082680573,
2019-12-22,0.0445589076158448,
2019-12-23,-0.020762644491902904,
2019-12-24,-0.004499437644974069,
2019-12-25,-0.006469956481979233,
2019-12-26,-0.004974321654276248,
2019-12-27,0.007061999794407026,
2019-12-28,0.003827368615925586,
2019-12-29,0.014302095835631912,
2019-12-30,-0.017467840376992116,
2019-12-31,-0.013628967865274233,
2020-01-01,0.0009140341575637478,
2020-01-02,-0.029819292162590716,
2020-01-03,0.05145166344511276,
2020-01-04,0.008954866877941559,
2020-01-05,8.914790612779555e-05,
2020-01-06,0.04829126010697582,
2020-01-07,0.050773846435889336,
2020-01-08,-0.010268587535248286,
2020-01-09,-0.024850855645838776,
2020-01-10,0.03648690303834745,
2020-01-11,-0.015798168776598898,
2020-01-12,0.019279106453440997,
2020-01-13,-0.005895616628883604,
2020-01-14,0.08393344808628167,
2020-01-15,-0.002350980919464507,
2020-01-16,-0.009449813541879348,
2020-01-17,0.02352785247141642,
2020-01-18,0.0015422162701026476,
2020-01-19,-0.026452928527155417,
2020-01-20,-0.005582491465413786,
2020-01-21,0.010193531591149663,
2020-01-22,-0.007434180055016837,
2020-01-23,-0.03160514587505292,
2020-01-24,0.004629616722148233,
2020-01-25,-0.00918684685986848,
2020-01-26,0.027364554337216074,
2020-01-27,0.036407519395889265,
2020-01-28,0.05036808165148732,
2020-01-29,-0.004483577295090302,
2020-01-30,0.02064730312029206,
2020-01-31,-0.016664631518128026,
2020-02-01,0.00452869583961979,
2020-02-02,-0.0051645279666768795,
2020-02-03,-0.005441113304621492,
2020-02-04,-0.012111511652417528,
2020-02-05,0.047104093835473426,
2020-02-06,0.012105773319493585,
2020-02-07,0.006797836503646293,
2020-02-08,0.007061676319697785,
2020-02-09,0.02549940694219166,
2020-02-10,-0.025706324471686526,
2020-02-11,0.03567402510806805,
2020-02-12,0.011541499979814906,
2020-02-13,-0.010814856987217514,
2020-02-14,0.009568503349817403,
2020-02-15,-0.0409897830477971,
2020-02-16,0.004551203932625647,
2020-02-17,-0.024590331529186438,
2020-02-18,0.0466302236506857,
2020-02-19,-0.05014884351152826,
2020-02-20,-0.0025859164113087862,
2020-02-21,0.008114275736580634,
2020-02-22,-0.002401270461409255,
2020-02-23,0.02704430011708836,
2020-02-24,-0.027642741538078885,
2020-02-25,-0.031965195740564556,
2020-02-26,-0.05579095174048332,
2020-02-27,-0.0040846016176541156,
2020-02-28,-0.012754184897438958,
2020-02-29,-0.008411261679117432,
2020-03-01,-0.0043089307085921735,
2020-03-02,0.03587941221856461,
2020-03-03,-0.009231886844013548,
2020-03-04,-0.0037028710724991143,
2020-03-05,0.03695117168590434,
2020-03-06,0.004822595830994203,
2020-03-07,-0.02330399860322019,
2020-03-08,-0.08999349283790192,
2020-03-09,-0.022751484424786028,
2020-03-10,-0.0017561412564156553,
2020-03-11,0.00021501160000858555,
2020-03-12,-0.37169538560117077,
2020-03-13,0.11928067241286833,
2020-03-14,-0.06530552710121185,
2020-03-15,0.036910617960911996,
2020-03-16,-0.07006915676163483,
2020-03-17,0.04210793838741411,
2020-03-18,0.0024512036855608432,
2020-03-19,0.18187755736638023,
2020-03-20,0.001225199953657663,
2020-03-21,-0.00221203491300348,
2020-03-22,-0.05736583896317804,
2020-03-23,0.10052048673231173,
2020-03-24,0.04963733427047878,
2020-03-25,-0.007979552925792555,
2020-03-26,0.005295181540467819,
2020-03-27,-0.03672214358569481,
2020-03-28,-0.035179534234601295,
2020-03-29,-0.051288198783903005,
2020-03-30,0.08574723804008189,
2020-03-31,0.0013690436954885143,
2020-04-01,0.026112924097839496,
2020-04-02,0.028281287899985408,
2020-04-03,-0.008866740365705117,
2020-04-04,0.01992164308903499,
2020-04-05,-0.011124520572645125,
2020-04-06,0.0707764242948763,
2020-04-07,-0.013114627068677276,
2020-04-08,0.02197254365887824,
2020-04-09,-0.004364445986660415,
2020-04-10,-0.05979058460566089,
2020-04-11,-0.0009336774645052337,
2020-04-12,0.016329994685138294,
2020-04-13,-0.018082418492216368,
2020-04-14,-0.0003812781513637953,
2020-04-15,-0.029275847531044064,
2020-04-16,0.07146740203164859,
2020-04-17,-0.002897315751431484,
2020-04-18,0.02275595669052466,
2020-04-19,-0.009402505352301915,
2020-04-20,-0.04276646838190479,
2020-04-21,-0.00023761461322069355,
2020-04-22,0.034429236680519004,
2020-04-23,0.043910071328696176,
2020-04-24,0.016309658285092787,
2020-04-25,0.002520911948821203,
2020-04-26,0.014522071498782596,
2020-04-27,0.015069777105927384,
2020-04-28,0.001469741643032707,
2020-04-29,0.1273180520232342,
2020-04-30,-0.01618949646720247,
2020-05-01,0.023816089558295506,
2020-05-02,0.013968791699848548,
2020-05-03,-0.010138170944239966,
2020-05-04,0.0017067266322232655,
2020-05-05,0.010144678859214995,
2020-05-06,0.029511199738283755,
2020-05-07,0.07366214135771076,
2020-05-08,-0.010938284289408906,
2020-05-09,-0.025274608612654736,
2020-05-10,-0.0872915214038874,
2020-05-11,-0.017659566044374797,
2020-05-12,0.023562712138033515,
2020-05-13,0.05287193516704303,
2020-05-14,0.05002535168149658,
2020-05-15,-0.04166180495059313,
2020-05-16,0.005233209039209763,
2020-05-17,0.03132400103227817,
2020-05-18,0.005773698991511145,
2020-05-19,0.00025321252090737545,
2020-05-20,-0.02117954918100662,
2020-05-21,-0.04633209978369557,
2020-05-22,0.01110086707949609,
2020-05-23,0.0029087652089092586,
2020-05-24,-0.045488748514099786,
2020-05-25,0.013260696716498988,
2020-05-26,-0.008070322664891605,
2020-05-27,0.039158209254817056,
2020-05-28,0.037548495632866885,
2020-05-29,-0.009093976247976698,
2020-05-30,0.02768159825145977,
2020-05-31,-0.024674768232348376,
2020-06-01,0.07464386293982206,
2020-06-02,-0.06269774820259899,
2020-06-03,0.013317594606312655,
2020-06-04,0.014903505382374727,
2020-06-05,-0.013785177382049874,
2020-06-06,-0.0012263695520872142,
2020-06-07,0.010894586827723485,
2020-06-08,0.0012948980117710729,
2020-06-09,0.0024777121338637187,
2020-06-10,0.007594610876882513,
2020-06-11,-0.05555301055894357,
2020-06-12,0.01706353064227928,
2020-06-13,-0.0005871213994007585,
2020-06-14,-0.009338962291258746,
2020-06-15,0.006808938469139436,
2020-06-16,0.009239764861221245,
2020-06-17,-0.006056760681470541,
2020-06-18,-0.007216479234543938,
2020-06-19,-0.013156009327927487,
2020-06-20,0.004771982890003024,
2020-06-21,-0.0030764990320015784,
2020-06-22,0.03709174751916078,
2020-06-23,-0.0019753474772544743,
2020-06-24,-0.03282025643027875,
2020-06-25,-0.005239308190707503,
2020-06-26,-0.010998117562784016,
2020-06-27,-0.012826410118569775,
2020-06-28,0.010855408054862181,
2020-06-29,0.005170015512075743,
2020-06-30,-0.005751513982724221,
2020-07-01,0.00988532488788163,
2020-07-02,-0.011368806022981404,
2020-07-03,-0.00395756024273064,
2020-07-04,0.004972274697731871,
2020-07-05,-0.00641072801130238,
2020-07-06,0.0332305643833104,
2020-07-07,-0.01314037643510968,
2020-07-08,0.019028359994139876,
2020-07-09,-0.015948231171979632,
2020-07-10,9.052022711308894e-05,
2020-07-11,-0.004145030168397623,
2020-07-12,0.003912550206798482,
2020-07-13,-0.003545059255915528,
2020-07-14,-4.331537576462985e-05,
2020-07-15,-0.005450155524782674,
2020-07-16,-0.006593108913667822,
2020-07-17,0.002098616025556055,
2020-07-18,0.0008356608977502233,
2020-07-19,0.002923597193133398,
2020-07-20,-0.0023499201650132306,
2020-07-21,0.02298678850016933,
2020-07-22,0.016050921443329758,
2020-07-23,0.00584848921034431,
2020-07-24,-0.004611142289210002,
2020-07-25,0.014702976045533722,
2020-07-26,0.023566295475673238,
2020-07-27,0.1096100707382146,
2020-07-28,-0.007101328925793737,
2020-07-29,0.017194865809297744,
2020-07-30,0.0009680757576464583,
2020-07-31,0.0191025870102548,
2020-08-01,0.03851523428168302,
2020-08-02,-0.060034265575901635,
2020-08-03,0.017436321777176023,
2020-08-04,-0.00359726129861071,
2020-08-05,0.04828976175167332,
2020-08-06,0.002788023660583505,
2020-08-07,-0.01513618086086388,
2020-08-08,0.013151196120374076,
2020-08-09,-0.006662100973708895,
2020-08-10,0.017332698670629254,
2020-08-11,-0.03936534391564839,
2020-08-12,0.015284938573538076,
2020-08-13,0.017195015111304723,
2020-08-14,-0.0012955213149429268,
2020-08-15,0.008227394765919493,
2020-08-16,0.0022843551383793237,
2020-08-17,0.03040482644811049,
2020-08-18,-0.021475461465219614,
2020-08-19,-0.019426708460436926,
2020-08-20,0.01021312934149976,
2020-08-21,-0.024067507803910648,
2020-08-22,0.007706363621583279,
2020-08-23,-0.0014533293195752028,
2020-08-24,0.00940844236539995,
2020-08-25,-0.034690018052305094,
2020-08-26,0.010753745063331488,
2020-08-27,-0.01435938403704018,
2020-08-28,0.01934954061432026,
2020-08-29,-0.0030872658111327222,
2020-08-30,0.017784220187846422,
2020-08-31,-0.0026201196706430174,
2020-09-01,0.024797762089964426,
2020-09-02,-0.04648471948812871,
2020-09-03,-0.10239476124641311,
2020-09-04,0.02601355576262887,
2020-09-05,-0.03255823502891142,
2020-09-06,0.010893696409813414,
2020-09-07,0.00867790498409815,
2020-09-08,-0.022956306264775628,
2020-09-09,0.010939236349907233,
2020-09-10,0.011793293850096198,
2020-09-11,0.0036452631180188266,
2020-09-12,0.003966560559340859,
2020-09-13,-0.011340078630605377,
2020-09-14,0.0345883839286778,
2020-09-15,0.010871177190313608,
2020-09-16,0.01648188444401355,
2020-09-17,-0.0023612995663134795,
2020-09-18,-0.00040225598714782596,
2020-09-19,0.013683545731443925,
2020-09-20,-0.014067993350005525,
2020-09-21,-0.04351800185522625,
2020-09-22,0.0072833400259153525,
2020-09-23,-0.027733979972724532,
2020-09-24,0.050153282066164984,
2020-09-25,-0.006259218747560857,
2020-09-26,0.005424892199001441,
2020-09-27,0.0022831856976197606,
2020-09-28,-0.006089609852421796,
2020-09-29,0.012604356977915954,
2020-09-30,-0.00554646448346463,
2020-10-01,-0.015303370300178809,
2020-10-02,-0.00409414143543152,
2020-10-03,-0.0025194375739971964,
2020-10-04,0.011399199427022166,
2020-10-05,0.01159903211277169,
2020-10-06,-0.017504646058134066,
2020-10-07,0.0060882710901424275,
2020-10-08,0.023124708925124526,
2020-10-09,0.013629236597062944,
2020-10-10,0.02095930231275278,
2020-10-11,0.0077742124166433335,
2020-10-12,0.01503679807902314,
2020-10-13,-0.011203790312466544,
2020-10-14,0.0003157232305546209,
2020-10-15,0.005760771167350187,
2020-10-16,-0.01506927308750361,
2020-10-17,0.0031777181254826203,
2020-10-18,0.011028058853915557,
2020-10-19,0.02252631185070797,
2020-10-20,0.014843919324981414,
2020-10-21,0.07614375520341321,
2020-10-22,0.011089019970212055,
2020-10-23,-0.0026494544392426933,
2020-10-24,0.0136506131750318,
2020-10-25,-0.0058657541398662305,
2020-10-26,0.003382214014740148,
2020-10-27,0.04427990207523247,
2020-10-28,-0.02804507535445777,
2020-10-29,0.012553242153156674,
2020-10-30,0.00808458072996765,
2020-10-31,0.01730869726353168,
2020-11-01,-0.003184511845067406,
2020-11-02,-0.013585108198026608,
2020-11-03,0.02950532012761009,
2020-11-04,0.013147117963686394,
2020-11-05,0.10231863433740651,
2020-11-06,-0.0008965281862933772,
2020-11-07,-0.0470340843373509,
2020-11-08,0.04353675277640923,
2020-11-09,-0.009512665921690977,
2020-11-10,-0.0027010327388199418,
2020-11-11,0.02684194109497806,
2020-11-12,0.03662132734990031,
2020-11-13,0.002547552717421464,
2020-11-14,-0.015300456580341737,
2020-11-15,-0.007004593596581565,
2020-11-16,0.04766502135260464,
2020-11-17,0.05559276937282975,
2020-11-18,0.008988152900985202,
2020-11-19,0.0007348899162549216,
2020-11-20,0.045137820846602006,
2020-11-21,0.0011233347035009,
2020-11-22,-0.014602889964538845,
2020-11-23,-0.000320133845930215,
2020-11-24,0.040478046632625775,
2020-11-25,-0.01964382784787766,
2020-11-26,-0.08442706722639481,
2020-11-27,-0.0024617591448197196,
2020-11-28,0.03559722915754793,
2020-11-29,0.02596712538731971,
2020-11-30,0.07967832801396635,
2020-12-01,-0.04192625951044282,
2020-12-02,0.021171823185194727,
2020-12-03,0.012723580680175761,
2020-12-04,-0.038344949058079725,
2020-12-05,0.024303237423597412,
2020-12-06,0.009965977245154134,
2020-12-07,-0.007934312410408761,
2020-12-08,-0.0453576006387062,
2020-12-09,0.012705073309037251,
2020-12-10,-0.015572121156616547,
2020-12-11,-0.011283218109780502,
2020-12-12,0.041240151721379625,
2020-12-13,0.018013866983980886,
2020-12-14,0.005446642655266398,
2020-12-15,0.008855135259981495,
2020-12-16,0.09751836309514528,
2020-12-17,0.07013245133867341,
2020-12-18,0.014593135822884129,
2020-12-19,0.03163075154837203,
2020-12-20,-0.01644490454985592,
2020-12-21,-0.028717656479103182,
2020-12-22,0.042974334095805755,
2020-12-23,-0.022776055438033516,
2020-12-24,0.021281190940612982,
2020-12-25,0.03913227940938091,
2020-12-26,0.07185327832809496,
2020-12-27,-0.0062314920850786715,
2020-12-28,0.03092663485588698,
2020-12-29,0.010250355112868093,
2020-12-30,0.054034499850387885,
2020-12-31,0.005574281038085438,
2021-01-01,0.012841708408869223,
2021-01-02,0.09372577639540935,
2021-01-03,0.020380066800975483,
2021-01-04,-0.024712000360334718,
2021-01-05,0.06319658000613337,
2021-01-06,0.08331071417326141,
2021-01-07,0.0691574669750421,
2021-01-08,0.0362338992996023,
2021-01-09,-0.013311135341493308,
2021-01-10,-0.047152573214749416,
2021-01-11,-0.07273315912449108,
2021-01-12,-0.046214502171538774,
2021-01-13,0.10003249550509552,
2021-01-14,0.050138030111625875,
2021-01-15,-0.06027358971670127,
2021-01-16,-0.017575563040677422,
2021-01-17,-0.010693288117263444,
2021-01-18,0.023435790428599335,
2021-01-19,-0.015295342507474663,
2021-01-20,-0.014473454791977813,
2021-01-21,-0.1328368400602007,
2021-01-22,0.07072224005462169,
2021-01-23,-0.02842289017956734,
2021-01-24,0.006914643868341619,
2021-01-25,0.0023851084933719235,
2021-01-26,0.006286058316783416,
2021-01-27,-0.06562212475675022,
2021-01-28,0.09968113394222766,
2021-01-29,0.02540747568580648,
2021-01-30,-0.0013656239986477026,
2021-01-31,-0.03370820328466961,
2021-02-01,0.012768370405776608,
2021-02-02,0.05883361479570781,
2021-02-03,0.055245981743407446,
2021-02-04,-0.014571470120209207,
2021-02-05,0.032991388091470286,
2021-02-06,0.029406828078771152,
2021-02-07,-0.009233693380855112,
2021-02-08,0.18746473766529936,
2021-02-09,0.006161523959955284,
2021-02-10,-0.03362488605290981,
2021-02-11,0.0665910372634968,
2021-02-12,-0.008442623839676311,
2021-02-13,-0.008406213773231364,
2021-02-14,0.03421623595697554,
2021-02-15,-0.01585126109458379,
2021-02-16,0.026171883752032166,
2021-02-17,0.05994196027730325,
2021-02-18,-0.008997504596578998,
2021-02-19,0.08143096900475189,
2021-02-20,0.0037823185014820293,
2021-02-21,0.025676258785917394,
2021-02-22,-0.05791845963531039,
2021-02-23,-0.09930198541853996,
2021-02-24,0.018042326886684945,
2021-02-25,-0.052539242009451814,
2021-02-26,-0.016012490351298148,
2021-02-27,-0.003265200081699504,
2021-02-28,-0.022747754528746222,
2021-03-01,0.09955017057586457,
2021-03-02,-0.025231161886280384,
2021-03-03,0.04463205996986197,
2021-03-04,-0.039120359814156846,
2021-03-05,0.007539701660092213,
2021-03-06,-0.0003049805235605385,
2021-03-07,0.046906498146797926,
2021-03-08,0.020306565464276005,
2021-03-09,0.049335220420617,
2021-03-10,0.021604243798385436,
2021-03-11,0.032076714848716215,
2021-03-12,-0.008183206626845796,
2021-03-13,0.06821652767950437,
2021-03-14,-0.031689610370558396,
2021-03-15,-0.05725100456855314,
2021-03-16,0.01605702194966918,
2021-03-17,0.036369962842253134,
2021-03-18,-0.017189693893861602,
2021-03-19,0.008429650137686817,
2021-03-20,-0.0005657190459794625,
2021-03-21,-0.013551247955811196,
2021-03-22,-0.05205318540083803,
2021-03-23,0.0038474981233158623,
2021-03-24,-0.035891807492523076,
2021-03-25,-0.020277031922222966,
