Date,Actual,Forecast
2020-01-14,0.03298046612638639,
2020-01-15,0.07683882611728965,
2020-01-16,0.02239234669205592,
2020-01-17,0.055762676167269376,
2020-01-18,-0.024407540862124155,
2020-01-19,-0.04633572885503334,
2020-01-20,-0.01931672739663226,
2020-01-21,-0.018636384415602225,
2020-01-22,0.006310616369661792,
2020-01-23,-0.026739048307531377,
2020-01-24,0.0028637272549267845,
2020-01-25,0.0022903126721696143,
2020-01-26,0.04481249228181894,
2020-01-27,-0.0009657650214448532,
2020-01-28,0.015097212154283612,
2020-01-29,0.016189147878573174,
2020-01-30,-0.002232545550634124,
2020-01-31,-0.023701695233398712,
2020-02-01,0.019891333930498467,
2020-02-02,0.04513797164790012,
2020-02-03,0.04016247218788638,
2020-02-04,0.07852495801977488,
2020-02-05,0.02004166027964449,
2020-02-06,0.09589643400820469,
2020-02-07,0.07605362878908317,
2020-02-08,0.11224331195861703,
2020-02-09,0.14831454041203918,
2020-02-10,-0.0717410395491922,
2020-02-11,0.062170193289223574,
2020-02-12,-0.028992287903376712,
2020-02-13,-0.028924892258376578,
2020-02-14,0.027019911477526914,
2020-02-15,-0.07478144250948293,
2020-02-16,0.002039823416642772,
2020-02-17,-0.032100950926114646,
2020-02-18,0.17285642116045308,
2020-02-19,-0.11358549622766256,
2020-02-20,-0.06184838419925587,
2020-02-21,0.013509515528943083,
2020-02-22,-0.06473785177068991,
2020-02-23,0.12342748435741702,
2020-02-24,-0.10451896243000935,
2020-02-25,-0.15635866180425306,
2020-02-26,-0.11049261906078645,
2020-02-27,0.06176122276492402,
2020-02-28,-0.030806545883827696,
2020-02-29,-0.07155550048348125,
2020-03-01,0.0009703870762878264,
2020-03-02,0.12975331438182613,
2020-03-03,0.030798605471497043,
2020-03-04,0.06306364593253133,
2020-03-05,0.04074488304383839,
2020-03-06,0.024204653786349395,
2020-03-07,-0.10179591688405765,
2020-03-08,-0.1632281877484737,
2020-03-09,-0.051292537554088136,
2020-03-10,0.05111769375956543,
2020-03-11,-0.046698454458439675,
2020-03-12,-0.4673235847274797,
2020-03-13,0.24135341755271078,
2020-03-14,-4.320692932935355e-05,
2020-03-15,0.08419366713536536,
2020-03-16,-0.11674238811326909,
2020-03-17,0.005232765952512652,
2020-03-18,-0.03468854898650753,
2020-03-19,0.15731485033289672,
2020-03-20,-0.009078066569046417,
2020-03-21,0.0006485167058551955,
2020-03-22,-0.06015796982009192,
2020-03-23,0.08676723077250403,
2020-03-24,0.06016736250829813,
2020-03-25,-0.038234190040959404,
2020-03-26,-0.0008946609218442036,
2020-03-27,-0.03912787739160639,
2020-03-28,-0.025081030347682165,
2020-03-29,-0.06371305433162733,
2020-03-30,0.10435897656380999,
2020-03-31,0.058724271834047714,
2020-04-01,-0.001556588629803124,
2020-04-02,-0.003726352714267578,
2020-04-03,-0.01381631821010898,
2020-04-04,0.025233187480550034,
2020-04-05,-0.010267646174335177,
2020-04-06,0.05541786863488474,
2020-04-07,-0.003252426648587714,
2020-04-08,0.023783673835710006,
2020-04-09,0.04189388226154067,
2020-04-10,-0.09330072612202667,
2020-04-11,-0.003448784378917158,
2020-04-12,0.011360215849356203,
2020-04-13,-0.019006172168522628,
2020-04-14,0.027184873979252844,
2020-04-15,-0.03322015053104155,
2020-04-16,0.056391240248439,
2020-04-17,0.03325025963196393,
2020-04-18,0.046521367449532613,
2020-04-19,-0.025234829067025788,
2020-04-20,-0.06333146902758413,
2020-04-21,-0.009261676716076916,
2020-04-22,0.04382205929659122,
2020-04-23,0.01309739563961676,
2020-04-24,0.028895860176921362,
2020-04-25,-0.006622077547317584,
2020-04-26,0.04485165698497018,
2020-04-27,0.04875012211343788,
2020-04-28,0.027890400642459845,
2020-04-29,0.02434147395456865,
2020-04-30,-0.0627852123531284,
2020-05-01,0.06721256990734292,
2020-05-02,0.08795213989266326,
2020-05-03,-0.05840548128677192,
2020-05-04,0.008125809901293524,
2020-05-05,0.0036142645853682875,
2020-05-06,0.0032296566659781867,
2020-05-07,0.02450067408852119,
2020-05-08,0.08606549098139094,
2020-05-09,-0.03615322946409372,
2020-05-10,-0.09162152062784068,
2020-05-11,-0.0052930826928418995,
2020-05-12,0.04527540686424181,
2020-05-13,0.0035439190088299988,
2020-05-14,0.039545919684703446,
2020-05-15,-0.02677195358748663,
2020-05-16,-0.002936434460204973,
2020-05-17,-0.0017226051901308992,
2020-05-18,0.04247141956887823,
2020-05-19,-0.012441173211883427,
2020-05-20,0.0005677064177311841,
2020-05-21,-0.0284780220360914,
2020-05-22,0.09508581211160139,
2020-05-23,0.006933073728596639,
2020-05-24,-0.08222144154618205,
2020-05-25,0.12888507056337883,
2020-05-26,0.012342092996682652,
2020-05-27,-0.017000925455048277,
2020-05-28,-0.03211920345731434,
2020-05-29,0.01612497301315874,
2020-05-30,0.003730942564981632,
2020-05-31,-0.01424886202965836,
2020-06-01,0.029261682843398917,
2020-06-02,-0.018000641096039494,
2020-06-03,0.03273142738120782,
2020-06-04,0.016473208225712188,
2020-06-05,-0.023456371357579053,
2020-06-06,0.003687871006041732,
2020-06-07,-0.003166694853087515,
2020-06-08,0.014913808453211885,
2020-06-09,-0.013691144674010891,
2020-06-10,0.05065533939182987,
2020-06-11,-0.06041042957569487,
2020-06-12,0.045815950550085915,
2020-06-13,0.009315542057396486,
2020-06-14,-0.0342214161662906,
2020-06-15,-0.030595589088527997,
2020-06-16,0.010901129714590896,
2020-06-17,-0.0019405185227279187,
2020-06-18,0.028746559142318606,
2020-06-19,-0.02002444847007223,
2020-06-20,0.028660689819876906,
2020-06-21,0.027790970679693938,
2020-06-22,0.06389268287144034,
2020-06-23,-0.02090113151833839,
2020-06-24,-0.05027601716089458,
2020-06-25,-0.001377060983011269,
2020-06-26,-0.05826947977852004,
2020-06-27,-0.08024126041684676,
2020-06-28,0.020481456934535736,
2020-06-29,-0.0032260498625611422,
2020-06-30,-2.6584508347138325e-05,
2020-07-01,0.04897332643106034,
2020-07-02,-0.029868461639779742,
2020-07-03,-0.0055006761247736735,
2020-07-04,0.025794226639985096,
2020-07-05,-0.022743482360180756,
2020-07-06,0.021390074276882,
2020-07-07,0.024987198487299356,
2020-07-08,0.0213308133314698,
2020-07-09,-0.011029646896420497,
2020-07-10,0.0015826427388525577,
2020-07-11,0.002271431042946137,
2020-07-12,-0.0002708968419870006,
2020-07-13,0.009437144678560161,
2020-07-14,-0.019332644963464984,
2020-07-15,-0.015631569098829234,
2020-07-16,-0.01405920995058596,
2020-07-17,0.004539501825192582,
2020-07-18,0.007072135650480149,
2020-07-19,0.06013427666425186,
2020-07-20,-0.01085676691612103,
2020-07-21,0.1400526474300965,
2020-07-22,-0.0029476214183500327,
2020-07-23,0.018971827180507495,
2020-07-24,-0.03823910378419959,
2020-07-25,0.003906473282845102,
2020-07-26,-0.04165854944733516,
2020-07-27,-0.0762914731611033,
2020-07-28,0.03839019568509339,
2020-07-29,0.1431090542774427,
2020-07-30,-0.02929739130034903,
2020-07-31,-0.031050639898625,
2020-08-01,0.015793207106213902,
2020-08-02,-0.04586764574461921,
2020-08-03,0.03319946009017438,
2020-08-04,-0.007426981536788224,
2020-08-05,0.17777674477404637,
2020-08-06,0.07821815053188597,
2020-08-07,0.28979424877357496,
2020-08-08,0.38156534577402645,
2020-08-09,-0.02819406798322599,
2020-08-10,0.01177900696502987,
2020-08-11,-0.10762511084563098,
2020-08-12,0.09517848650145844,
2020-08-13,-0.05469251151308385,
2020-08-14,0.020095740877439594,
2020-08-15,0.03345926910335373,
2020-08-16,0.0014319600313283942,
2020-08-17,-0.030646291717554175,
2020-08-18,-0.058637652217901404,
2020-08-19,-0.07538175302512673,
2020-08-20,0.0954338586921335,
2020-08-21,0.03388228215560707,
2020-08-22,0.026765143235506716,
2020-08-23,-0.047680050049936695,
2020-08-24,-0.0022575898905774494,
2020-08-25,-0.06239666886225703,
2020-08-26,0.010650651675144562,
2020-08-27,0.08040409158423922,
2020-08-28,0.13416713592009732,
2020-08-29,0.0158795549656634,
2020-08-30,-0.04620237935406779,
2020-08-31,-0.04549150411519476,
2020-09-01,0.022122989488085665,
2020-09-02,-0.004548837648893467,
2020-09-03,-0.17408357176882272,
2020-09-04,0.0633075709338633,
2020-09-05,-0.10886275515401089,
2020-09-06,-0.0042997061527833,
2020-09-07,-0.017784356855683914,
2020-09-08,-0.032700797836900164,
2020-09-09,0.04132319670946116,
2020-09-10,0.05991897668862389,
2020-09-11,0.036684563442811235,
2020-09-12,-0.0006228299895660871,
2020-09-13,-0.03812503948231105,
2020-09-14,0.006479656738055173,
2020-09-15,-0.03356245712413597,
2020-09-16,-0.009489631359169692,
2020-09-17,0.018310771830855943,
2020-09-18,-0.014579552677331131,
2020-09-19,0.02252170852222246,
2020-09-20,-0.020949714107222572,
2020-09-21,-0.1102746313319839,
2020-09-22,0.030481522695731567,
2020-09-23,-0.05465459855213417,
2020-09-24,0.10106972334172037,
2020-09-25,0.020701195351136015,
2020-09-26,0.031952329423585946,
2020-09-27,-0.009361840134827437,
2020-09-28,0.018519939664981777,
2020-09-29,0.09906097109014311,
2020-09-30,-0.049938764548379866,
2020-10-01,-0.07986546459954635,
2020-10-02,-0.035245315753653084,
2020-10-03,0.005226598209342015,
2020-10-04,0.0030208637176580844,
2020-10-05,0.01199334818200426,
2020-10-06,-0.07863997391055577,
2020-10-07,0.009518500534549723,
2020-10-08,0.04789414954049209,
2020-10-09,0.07671104253770289,
2020-10-10,0.005633931329310116,
2020-10-11,-0.022534136292307827,
2020-10-12,0.009675891815127846,
2020-10-13,-0.022744253604390252,
2020-10-14,-0.021022554541492156,
2020-10-15,-0.013981173728602414,
2020-10-16,-0.040729107420165,
2020-10-17,0.03320950396637046,
2020-10-18,0.03331840926941543,
2020-10-19,-0.02812202506192163,
2020-10-20,-0.03521028418506189,
2020-10-21,0.03610453168693306,
2020-10-22,0.014682079787851077,
2020-10-23,-0.02497007849468391,
2020-10-24,0.018992797640289494,
2020-10-25,-0.022353234199322447,
2020-10-26,0.003184349208240178,
2020-10-27,-0.013269024995437584,
2020-10-28,-0.08662156337725369,
2020-10-29,-0.020255182047970388,
2020-10-30,-0.011725445820980118,
2020-10-31,0.017999869961457193,
2020-11-01,-0.01211489128909704,
2020-11-02,-0.02399917558891962,
2020-11-03,-0.002433440052349467,
2020-11-04,0.012356535936221436,
2020-11-05,0.16169771612931227,
2020-11-06,0.1268946143136156,
2020-11-07,-0.10268036971630567,
2020-11-08,0.16210593694991204,
2020-11-09,0.1218648474039783,
2020-11-10,-0.10045147418688449,
2020-11-11,-0.053890884888599055,
2020-11-12,0.003238286867923046,
2020-11-13,0.0012766860543114156,
2020-11-14,-0.0424018916783967,
2020-11-15,-0.010601971678472322,
2020-11-16,0.008366815572966146,
2020-11-17,0.011344304278387174,
2020-11-18,-0.03828250040233172,
2020-11-19,0.00581239628729624,
2020-11-20,0.049846818064699816,
2020-11-21,0.07415625513208757,
2020-11-22,-0.029547989878026315,
2020-11-23,0.06416483858112754,
2020-11-24,0.012443762680157011,
2020-11-25,-0.02039014193862776,
2020-11-26,-0.10077440543544947,
2020-11-27,0.005724781551594171,
2020-11-28,0.02940998004959461,
2020-11-29,-0.005984452675703689,
2020-11-30,0.0602287727525308,
2020-12-01,-0.016558359992212,
2020-12-02,0.0692888332494439,
2020-12-03,-0.008575079845468458,
2020-12-04,-0.056764660742507966,
2020-12-05,0.06232892571782678,
2020-12-06,-0.02116627107782243,
2020-12-07,-0.01258346207600769,
2020-12-08,-0.047735809005141405,
2020-12-09,-0.005445149364951107,
2020-12-10,-0.02625856021276196,
2020-12-11,-0.04190762843459117,
2020-12-12,0.05190063603190609,
2020-12-13,0.045430860250781135,
2020-12-14,0.004329504645260496,
2020-12-15,-0.002823885002107396,
2020-12-16,0.013685577657663428,
2020-12-17,-0.005507523559069805,
2020-12-18,0.02084505295195993,
2020-12-19,0.0370087148687841,
2020-12-20,-0.03613202460221687,
2020-12-21,-0.05530837125377919,
2020-12-22,0.005614389768447969,
2020-12-23,-0.11397884998151497,
2020-12-24,0.07462685676426206,
2020-12-25,-0.0031927093601530343,
2020-12-26,-0.015067464624156979,
2020-12-27,0.021143886144795454,
2020-12-28,0.005997412178639916,
2020-12-29,-0.015975821885737984,
2020-12-30,-0.02215607608231973,
2020-12-31,0.001702556648564224,
2021-01-01,0.07012054362171294,
2021-01-02,-0.049989216241408174,
2021-01-03,0.02353172233138956,
2021-01-04,-0.024599617295771536,
2021-01-05,0.03487741594374172,
2021-01-06,0.12300624149650141,
2021-01-07,0.3830618259891023,
2021-01-08,0.008272106994959616,
2021-01-09,-0.10107677257650916,
2021-01-10,-0.08276291462303298,
2021-01-11,-0.11389079628501564,
2021-01-12,0.17338182339062946,
2021-01-13,0.03985648182502155,
2021-01-14,-0.0377710619122702,
2021-01-15,-0.03335749379225117,
2021-01-16,0.02304949054619465,
2021-01-17,0.012886126083610172,
2021-01-18,0.056305059225562504,
2021-01-19,0.048047861885962995,
2021-01-20,0.1251450375538259,
2021-01-21,-0.13652400431860634,
2021-01-22,0.3301918908566923,
2021-01-23,0.22460422101466326,
2021-01-24,-0.11172929156366329,
2021-01-25,-0.04245437918682293,
2021-01-26,0.013397455029655836,
2021-01-27,-0.11885758151608283,
2021-01-28,0.07549395712377338,
2021-01-29,-0.026169815662215434,
2021-01-30,0.013475549137860199,
2021-01-31,-0.009628151611812963,
2021-02-01,0.0055589069508923394,
2021-02-02,0.07596187279629185,
2021-02-03,0.047101813116141145,
2021-02-04,-0.01940476973877181,
2021-02-05,0.2512262147374664,
2021-02-06,0.08431841956025354,
2021-02-07,0.01269008608233535,
2021-02-08,0.0012366046330267721,
2021-02-09,0.027040289954509023,
2021-02-10,0.029194721894246323,
2021-02-11,0.12126110735958995,
2021-02-12,0.07810539546565143,
2021-02-13,0.1369891541551076,
2021-02-14,-0.09174599208177481,
2021-02-15,-0.046136148107515984,
2021-02-16,-0.02441401868410087,
2021-02-17,0.029551224096201034,
2021-02-18,0.04958694496617877,
2021-02-19,0.049271633378334734,
2021-02-20,-0.07837664639929776,
2021-02-21,0.03393569387252082,
2021-02-22,-0.1331843959933049,
2021-02-23,-0.1416171044608232,
2021-02-24,0.06252359592099044,
2021-02-25,0.03856012491265748,
2021-02-26,-0.03153314900664128,
2021-02-27,0.01568852650588859,
2021-02-28,-0.067516620503829,
2021-03-01,0.1023341594093532,
2021-03-02,0.06840628760340106,
2021-03-03,0.2482954178445016,
2021-03-04,0.21178431374904694,
2021-03-05,-0.10230181002281113,
2021-03-06,-0.04519446924311854,
2021-03-07,0.11731952919870259,
2021-03-08,0.20496729756571663,
2021-03-09,0.1294281142123268,
2021-03-10,-0.12388512962461684,
2021-03-11,0.08576022808451889,
2021-03-12,0.2685137491050924,
2021-03-13,0.4642908056737167,
2021-03-14,0.05478372492182548,
2021-03-15,0.03597650591008117,
2021-03-16,-0.1426213597806607,
2021-03-17,0.17210576077963902,
2021-03-18,-0.07721153276402293,
2021-03-19,-0.014165741923784059,
2021-03-20,-0.07585422570658285,
2021-03-21,0.10221036672191675,
2021-03-22,-0.062824991710698,
2021-03-23,-0.07889839233388773,
2021-03-24,0.007554317464493865,
2021-03-25,-0.03861323088024449,
2021-03-26,0.09009870331282133,
2021-03-27,0.03315220162517907,
2021-03-28,0.24300645858819325,
2021-03-29,-0.05278243302816077,
2021-03-30,0.0013297103985163705,
2021-03-31,-0.06164452391329178,
2021-04-01,-0.002430304244017134,
2021-04-02,0.02509930530484339,
2021-04-03,-0.08874383405050756,
2021-04-04,0.06205360250089065,
2021-04-05,-0.004622289854749662,
2021-04-06,-0.04710872183029913,
2021-04-07,-0.03306045917984235,
2021-04-08,0.06139439415504899,
2021-04-09,0.04392635583758975,
2021-04-10,-0.01897322741915053,
2021-04-11,0.06594225395839803,
2021-04-12,0.046625087597593096,
2021-04-13,-0.010380113661158874,
2021-04-14,-0.021287088637796714,
2021-04-15,0.13057277218078744,
2021-04-16,0.060730437916589164,
2021-04-17,0.16223207015880403,
2021-04-18,-0.11585614483589535,
2021-04-19,-0.024129325135407664,
2021-04-20,0.06018338776865839,
2021-04-21,-0.042021711805340645,
2021-04-22,-0.06574139847742244,
2021-04-23,-0.012410772891172872,
2021-04-24,-0.10593272309471369,
2021-04-25,-0.010990259720970896,
2021-04-26,0.12741418248453096,
2021-04-27,0.06631176906752767,
2021-04-28,0.1800442295853808,
2021-04-29,-0.05788059154296532,
2021-04-30,0.019212025749617556,
2021-05-01,-0.015788265943050495,
2021-05-02,-0.037101128611532475,
2021-05-03,-0.0018715152852400996,
2021-05-04,-0.09574042019838935,
2021-05-05,0.11575960131962337,
2021-05-06,0.1048870209972308,
2021-05-07,-0.06593587743447082,
2021-05-08,-0.015673051046110165,
2021-05-09,0.03394099220082958,
2021-05-10,-0.10846986311921314,
2021-05-11,0.07571953592843927,
2021-05-12,-0.14889987638235835,
2021-05-13,0.03224209173296755,
2021-05-14,0.02948627215884736,
2021-05-15,-0.07000347641982241,
2021-05-16,-0.018852714703265328,
2021-05-17,-0.09982625923149424,
2021-05-18,0.060958072955287435,
2021-05-19,-0.30734978988673367,
2021-05-20,0.22643755002248,
2021-05-21,-0.14603737769327652,
2021-05-22,-0.07295031296895749,
2021-05-23,-0.1756621791967492,
2021-05-24,0.24372665206934374,
2021-05-25,0.011849074753598643,
2021-05-26,0.28156127466128944,
2021-05-27,-0.11100102691336733,
2021-05-28,-0.08827060579461621,
2021-05-29,-0.08453383083509247,
2021-05-30,0.04603002801259848,
2021-05-31,0.08816239337416976,
2021-06-01,-0.02560378103138028,
2021-06-02,0.0338789386150915,
2021-06-03,0.034776882214553995,
2021-06-04,-0.08036512046141642,
2021-06-05,0.001739899146216528,
2021-06-06,0.006225311495388075,
2021-06-07,-0.09863833047191539,
2021-06-08,-0.03615319310773879,
2021-06-09,0.0320527794601293,
2021-06-10,-0.05203164632657742,
2021-06-11,-0.006716448594208502,
2021-06-12,-0.052604721041321634,
2021-06-13,0.054503657224389324,
2021-06-14,0.007906315665324293,
2021-06-15,0.019426046870635538,
2021-06-16,-0.00785904848086505,
2021-06-17,-0.0240991053286308,
2021-06-18,-0.06228928633365283,
2021-06-19,-0.021356510367160686,
2021-06-20,-0.013302987520251386,
2021-06-21,-0.25573370079964963,
2021-06-22,-0.060415375258337733,
2021-06-23,0.11841656997640193,
2021-06-24,0.07807950836679245,
2021-06-25,-0.09912767864620708,
2021-06-26,-0.01175493172506148,
2021-06-27,0.052808732654742174,
2021-06-28,0.02671680832804957,
2021-06-29,0.07980702024883146,
2021-06-30,0.05987312024496361,
2021-07-01,-0.04728084626197604,
2021-07-02,-0.022982345193485187,
2021-07-03,0.03574375452776457,
2021-07-04,0.03806531582689798,
2021-07-05,-0.05657021042133248,
2021-07-06,0.12049412938108772,
2021-07-07,0.17950145569915965,
2021-07-08,-0.11432599606523253,
2021-07-09,0.08804059521146246,
2021-07-10,0.07849501547734161,
2021-07-11,-0.010632607036640929,
2021-07-12,-0.08821030604304547,
2021-07-13,-0.04110837426740732,
2021-07-14,0.10145883801360589,
2021-07-15,-0.0788494185907741,
2021-07-16,-0.0785811728910577,
2021-07-17,-0.00623535068360459,
2021-07-18,0.012649914292433229,
2021-07-19,-0.08634513693362278,
2021-07-20,-0.07423344285481814,
2021-07-21,0.11835433143923302,
2021-07-22,0.020529659196005356,
2021-07-23,0.14317353170280933,
2021-07-24,0.06156052029342329,
2021-07-25,-0.010046712058057516,
2021-07-26,-0.026456905039301315,
2021-07-27,0.007258754491177077,
2021-07-28,-0.008714668763477151,
2021-07-29,0.022109442982162664,
2021-07-30,0.02129233992233681,
2021-07-31,-0.001662979384897012,
2021-08-01,-0.04335283158351866,
2021-08-02,0.004693170537184432,
2021-08-03,0.0030235965562472877,
2021-08-04,0.04672941385626661,
2021-08-05,0.013786095734914294,
2021-08-06,0.019390126156044296,
2021-08-07,0.027395889643013538,
2021-08-08,-0.06666933794009389,
2021-08-09,0.048163369023225044,
2021-08-10,0.09846312741674512,
2021-08-11,-0.005291973062239608,
2021-08-12,-0.027717892949784217,
2021-08-13,0.052890407603483514,
2021-08-14,-0.00532035104434414,
2021-08-15,0.036221702760802055,
2021-08-16,-0.02062423927478174,
2021-08-17,-0.06113602406283947,
2021-08-18,-0.027008654109723196,
2021-08-19,0.052354106479950424,
2021-08-20,0.03081009795325862,
2021-08-21,0.03628789081210382,
2021-08-22,0.011615955727905414,
2021-08-23,0.047491045406454546,
2021-08-24,-0.08024068873087287,
2021-08-25,0.11988987285939312,
2021-08-26,-0.06319092968073436,
2021-08-27,0.0408300923205136,
2021-08-28,-0.0075218649252728476,
2021-08-29,0.10604584691491681,
2021-08-30,-0.0727274775579354,
2021-08-31,-0.003897083702506521,
2021-09-01,0.041677428397964844,
2021-09-02,-0.015885277431788136,
2021-09-03,0.029679120962581074,
2021-09-04,0.05732090994922445,
2021-09-05,0.023734656011074717,
2021-09-06,-0.033065409227623466,
2021-09-07,-0.20098849699445565,
2021-09-08,0.024360912203136298,
2021-09-09,0.02085607646668919,
2021-09-10,-0.06001274478043184,
2021-09-11,0.015928933738047935,
2021-09-12,0.0176878729824812,
2021-09-13,-0.02941769653353976,
2021-09-14,0.028130927246858617,
2021-09-15,0.020457529798792118,
2021-09-16,-0.023683632340725125,
2021-09-17,-0.03054794477839906,
2021-09-18,0.007863817784425242,
2021-09-19,-0.026514819685940716,
2021-09-20,-0.15737414024420682,
2021-09-21,-0.08843439746094617,
2021-09-22,0.19668621603042657,
2021-09-23,0.03927588426376083,
2021-09-24,-0.081343701885766,
2021-09-25,-0.013281581253806629,
2021-09-26,0.030552145244248097,
2021-09-27,-0.0705614673299162,
2021-09-28,-0.0670278987717815,
2021-09-29,0.0453911265948872,
2021-09-30,0.06330723369426394,
2021-10-01,0.09403801996723371,
2021-10-02,0.000521989500364084,
2021-10-03,0.015836022885296952,
2021-10-04,0.001288399636612425,
2021-10-05,0.020101548523980606,
2021-10-06,-0.007101568031955718,
2021-10-07,-0.006286453091406519,
2021-10-08,0.05519856429618031,
2021-10-09,0.03183562871089385,
2021-10-10,-0.08048341125518754,
2021-10-11,-0.011538195512309835,
2021-10-12,-0.011805252498999552,
2021-10-13,0.017805343491843928,
2021-10-14,0.007629866676108543,
2021-10-15,-0.021224345051438998,
2021-10-16,0.06366166090431236,
2021-10-17,-0.04845537917497944,
2021-10-18,-0.022003072732405204,
2021-10-19,0.031177077173373036,
2021-10-20,0.05409826531545692,
2021-10-21,-0.03265667360595337,
2021-10-22,0.004356778691815055,
2021-10-23,0.003304323004672316,
2021-10-24,-0.019349872625311848,
2021-10-25,0.03909722325350473,
2021-10-26,0.007973148692408838,
2021-10-27,-0.07624365971203739,
2021-10-28,0.22293635091848985,
2021-10-29,0.5188659244705718,
2021-10-30,1.547384056336377,
2021-10-31,-0.18863675794417134,
2021-11-01,0.053892097101826186,
2021-11-02,0.011302029037017824,
2021-11-03,-0.07385501340446077,
2021-11-04,-0.12076995012520897,
2021-11-05,0.03794024452330125,
2021-11-06,0.08013244160427768,
2021-11-07,0.0034319929281070305,
2021-11-08,-0.045139272643915374,
2021-11-09,-0.056314699353590014,
2021-11-10,-0.015924974766583833,
2021-11-11,0.07089351680506528,
2021-11-12,0.2298620310517936,
2021-11-13,-0.016980164685323373,
2021-11-14,-0.010015205196610366,
2021-11-15,0.02419214710189954,
2021-11-16,-0.010694795797051904,
2021-11-17,0.02797588917713978,
2021-11-18,0.12050289121438129,
2021-11-19,0.1454855600593412,
2021-11-20,-0.06430035869922301,
2021-11-21,-0.08849699785818355,
2021-11-22,0.11788813950608068,
2021-11-23,-0.017073451333932232,
2021-11-24,0.08659476979553493,
2021-11-25,0.25404950159644546,
2021-11-26,-0.153220328657803,
2021-11-27,0.013831452394484245,
2021-11-28,0.08719700271200681,
2021-11-29,-0.04539722302073346,
2021-11-30,-0.05055097987466617,
2021-12-01,-0.01837711683588461,
2021-12-02,-0.03260285747792524,
2021-12-03,-0.11201534187831408,
2021-12-04,0.053716591449441076,
2021-12-05,-0.10109397901100647,
2021-12-06,0.020113464266587222,
2021-12-07,0.013394234756209933,
2021-12-08,-0.01318742260012018,
2021-12-09,-0.0826262324262198,
2021-12-10,-0.06389359069138756,
2021-12-11,0.07196390314882972,
2021-12-12,0.04519233452970717,
2021-12-13,-0.128165064520525,
2021-12-14,-0.04395111584061695,
2021-12-15,0.10117981893348005,
2021-12-16,-0.05785544306312995,
2021-12-17,-0.0222834356810393,
2021-12-18,0.11658921213668583,
2021-12-19,-0.04981154997452819,
2021-12-20,-0.021646288835640237,
2021-12-21,0.03229569151043021,
2021-12-22,-0.0011211812953269007,
2021-12-23,0.11807397719752877,
2021-12-24,-0.04662589831672648,
2021-12-25,0.06926924076802132,
2021-12-26,0.03101431734882576,
2021-12-27,-0.032243236844886614,
2021-12-28,-0.10488941111065775,
2021-12-29,-0.02881156633618276,
2021-12-30,0.012983699420735961,
2021-12-31,-0.006823919562962133,
2022-01-01,0.022847915482715253,
2022-01-02,-0.0016517693609148232,
2022-01-03,-0.02632141202273519,
2022-01-04,-0.02280464534428528,
2022-01-05,-0.07908859937434132,
2022-01-06,0.15700663308709428,
2022-01-07,-0.09866299180352112,
2022-01-08,-0.03718128748625549,
2022-01-09,0.0007779572293915571,
2022-01-10,-0.04172107850279061,
2022-01-11,0.04022597084261381,
2022-01-12,0.05372169832498197,
2022-01-13,-0.06329422574524479,
2022-01-14,0.021337261632803806,
2022-01-15,0.013135777487863542,
2022-01-16,0.04109767074576087,
2022-01-17,-0.0675029426262086,
2022-01-18,-0.01608236855363676,
2022-01-19,-0.04339944415950636,
2022-01-20,-0.038822614831134805,
2022-01-21,-0.15953586888123616,
2022-01-22,-0.08307925069589983,
2022-01-23,0.04404280963590956,
2022-01-24,-0.015497202524765497,
2022-01-25,0.011953953412663143,
2022-01-26,0.027586598513288596,
2022-01-27,0.03986336912023236,
2022-01-28,0.014594988049493995,
2022-01-29,0.035403924300209555,
2022-01-30,0.06094336603364736,
2022-01-31,0.12616488088402855,
2022-02-01,-0.049868530650373555,
2022-02-02,-0.05396593504207592,
2022-02-03,0.04905566723981414,
2022-02-04,0.05390901902151968,
2022-02-05,0.07603425188945012,
2022-02-06,0.09194174544407141,
2022-02-07,-0.004385215686492638,
2022-02-08,0.058246491636056774,
2022-02-09,-0.04023169348738431,
2022-02-10,-0.059653482956147696,
2022-02-11,-0.06941914665979987,
2022-02-12,-0.0045969451215340795,
2022-02-13,-0.02482499490555079,
2022-02-14,0.0031743420928154187,
2022-02-15,0.16705896612997084,
2022-02-16,-0.017187068036552566,
2022-02-17,-0.05925195109669945,
2022-02-18,-0.03294261610311422,
2022-02-19,-0.026580932175818583,
2022-02-20,-0.06845603388851129,
2022-02-21,-0.07985609261015125,
2022-02-22,0.06213396593903542,
2022-02-23,-0.023697441133934016,
2022-02-24,0.007826580570597486,
2022-02-25,0.05765626052232076,
2022-02-26,-0.021530206117124417,
2022-02-27,-0.045757488869745844,
2022-02-28,0.1127774848032348,
2022-03-01,-0.0026452668928760303,
2022-03-02,-0.030221601034418955,
2022-03-03,-0.04086301418424654,
2022-03-04,-0.06340816515564673,
2022-03-05,0.03522665160206895,
2022-03-06,-0.05457505219559833,
2022-03-07,-0.022569159993130805,
2022-03-08,0.011344889252607793,
2022-03-09,0.0442228769652262,
2022-03-10,-0.050726010722026316,
2022-03-11,-0.027215469854494745,
2022-03-12,0.004220235349016388,
2022-03-13,-0.02560913126606923,
2022-03-14,0.022430704877737462,
2022-03-15,-0.013903351374037975,
2022-03-16,0.09733251941162391,
2022-03-17,-0.022371051762720584,
2022-03-18,0.0046807047744577,
2022-03-19,0.022955909662960128,
2022-03-20,-0.04335126807978662,
2022-03-21,0.0038723751193563416,
