Date,Actual,Forecast
2019-01-19,0.039577705901785,
2019-01-20,-0.04222078648518568,
2019-01-21,0.0011695633809503114,
2019-01-22,0.015107733291258585,
2019-01-23,0.010021693060411785,
2019-01-24,0.02419073464311694,
2019-01-25,0.006276026936497203,
2019-01-26,0.005115322905987263,
2019-01-27,-0.01682295170968806,
2019-01-28,-0.042757117964198565,
2019-01-29,-0.0032740539341314934,
2019-01-30,0.026814170549493754,
2019-01-31,-0.008730652906609682,
2019-02-01,0.03711921332731061,
2019-02-02,0.04775779735148378,
2019-02-03,-0.027782491411758925,
2019-02-04,0.020017568076295733,
2019-02-05,0.004339602468167003,
2019-02-06,-0.038639451752271126,
2019-02-07,0.00878852937820751,
2019-02-08,0.3082948810307613,
2019-02-09,0.030497411974847122,
2019-02-10,0.045481396591101175,
2019-02-11,-0.07783618849997764,
2019-02-12,0.017277848036633126,
2019-02-13,-0.04395764712829431,
2019-02-14,-0.008502710857873685,
2019-02-15,0.025434827617164757,
2019-02-16,0.020962504719272745,
2019-02-17,0.007652449815608087,
2019-02-18,0.09367084078774135,
2019-02-19,-0.003715352189058052,
2019-02-20,0.08192445342228427,
2019-02-21,-0.05087025188245187,
2019-02-22,0.013308475096658556,
2019-02-23,0.037650174927394975,
2019-02-24,-0.13549165937460905,
2019-02-25,0.034344712469236205,
2019-02-26,-0.015621886473358604,
2019-02-27,0.001984867877148133,
2019-02-28,0.014388106282948065,
2019-03-01,0.027034146784965518,
2019-03-02,0.03217971329064273,
2019-03-03,-0.012956020833858717,
2019-03-04,-0.040270256652987335,
2019-03-05,0.14430606810994417,
2019-03-06,0.049909626800867635,
2019-03-07,0.02518190908149709,
2019-03-08,-0.019050595920612978,
2019-03-09,0.03542529117050264,
2019-03-10,-0.015580546038550969,
2019-03-11,-0.03080784553154947,
2019-03-12,0.028452423538228855,
2019-03-13,-0.01866534113588547,
2019-03-14,0.01163883578496483,
2019-03-15,0.04250437059990553,
2019-03-16,0.048407041532158024,
2019-03-17,-0.009717478118835055,
2019-03-18,-0.01598486274010047,
2019-03-19,0.0058203360071431565,
2019-03-20,0.0038105710085589717,
2019-03-21,-0.02412987834844893,
2019-03-22,0.0075056830183752865,
2019-03-23,0.025484962445089243,
2019-03-24,-0.018333532207809533,
2019-03-25,-0.012073924099125555,
2019-03-26,-0.002575093867534739,
2019-03-27,0.04900116028296764,
2019-03-28,-0.01736416420310294,
2019-03-29,0.00214362205400076,
2019-03-30,-0.011086973431612579,
2019-03-31,0.0022010883176384333,
2019-04-01,-0.001274027082760476,
2019-04-02,0.25569840815995004,
2019-04-03,0.11455968441552322,
2019-04-04,0.0006943740697058498,
2019-04-05,0.04350342596392354,
2019-04-06,0.043929267236132,
2019-04-07,-0.002819895493433533,
2019-04-08,-0.03054117556438174,
2019-04-09,-0.03023785442358551,
2019-04-10,0.01832964831559769,
2019-04-11,-0.09843819587741443,
2019-04-12,-0.008961508697135079,
2019-04-13,-0.009404960249137062,
2019-04-14,0.06029325373614158,
2019-04-15,-0.04681620567121769,
2019-04-16,0.029025199920709177,
2019-04-17,-0.0248534763476832,
2019-04-18,0.03463372832795231,
2019-04-19,0.00602311754221474,
2019-04-20,-0.0127980442250335,
2019-04-21,-0.051291996653689664,
2019-04-22,-0.004958957190418833,
2019-04-23,-0.027330771431897216,
2019-04-24,-0.020523467325009426,
2019-04-25,-0.028111564979836134,
2019-04-26,0.026207475976409045,
2019-04-27,-0.013601053908461225,
2019-04-28,-0.03319570199230282,
2019-04-29,-0.02533342247285353,
2019-04-30,0.09300265174983946,
2019-05-01,-0.008388537432122756,
2019-05-02,0.0016211141967281684,
2019-05-03,0.07521776871067387,
2019-05-04,-0.01591759624224587,
2019-05-05,-0.026638137823514985,
2019-05-06,-0.013181787740113027,
2019-05-07,-0.003864312067186626,
2019-05-08,-0.0009735284230769636,
2019-05-09,-0.005938676751906624,
2019-05-10,0.040302303532428585,
2019-05-11,0.1562282518950482,
2019-05-12,-0.052192647166968476,
2019-05-13,0.041301961148019206,
2019-05-14,0.0404524565955775,
2019-05-15,0.11050115456325194,
2019-05-16,-0.060533760692220606,
2019-05-17,-0.06894716198800921,
2019-05-18,-0.02578839229156682,
2019-05-19,0.09943473084707133,
2019-05-20,-0.04015394663332783,
2019-05-21,0.0001538492455841478,
2019-05-22,-0.03603170357702423,
2019-05-23,0.010953355908560614,
2019-05-24,0.12028084169006692,
2019-05-25,0.027719750826492584,
2019-05-26,0.08518639393181449,
2019-05-27,0.05936170706660482,
2019-05-28,-0.026276134043498378,
2019-05-29,0.0013057398051559144,
2019-05-30,-0.054619264598668504,
2019-05-31,0.052772170427966225,
2019-06-01,-0.01674294931693321,
2019-06-02,0.018500961267937432,
2019-06-03,-0.06306958806943841,
2019-06-04,-0.05006814864077913,
2019-06-05,0.017254428061584948,
2019-06-06,0.06988911185011393,
2019-06-07,0.05640667481239836,
2019-06-08,0.01003302089980318,
2019-06-09,-0.028845824646505425,
2019-06-10,0.1210706305592062,
2019-06-11,0.053910436270943496,
2019-06-12,-0.0027640413265738184,
2019-06-13,-0.031712995562306556,
2019-06-14,0.012953823817541066,
2019-06-15,0.03813376462866769,
2019-06-16,-0.007274728171203448,
2019-06-17,-0.01957492863695587,
2019-06-18,0.00536040092911505,
2019-06-19,0.010687122696780182,
2019-06-20,-0.008223468339926154,
2019-06-21,0.02512488445801342,
2019-06-22,0.021739670217798768,
2019-06-23,-0.035382426080334595,
2019-06-24,-0.009858194055988867,
2019-06-25,0.007058326836311579,
2019-06-26,-0.03827626456838473,
2019-06-27,-0.12844482050694273,
2019-06-28,0.05021926259107712,
2019-06-29,0.11246506213078189,
2019-06-30,-0.08539150320261235,
2019-07-01,0.00273705340103092,
2019-07-02,-0.027246842389691883,
2019-07-03,0.027845658629093384,
2019-07-04,-0.021108921634756972,
2019-07-05,-0.013539375089622885,
2019-07-06,-0.004468725624810599,
2019-07-07,0.021194844806621926,
2019-07-08,0.02463917576761654,
2019-07-09,-0.031249978727387218,
2019-07-10,-0.09153728899245439,
2019-07-11,-0.05397182517041632,
2019-07-12,0.02587337073839535,
2019-07-13,-0.040600746752853856,
2019-07-14,-0.1114015443239833,
2019-07-15,0.012838255656192343,
2019-07-16,-0.12563427966505603,
2019-07-17,0.129695596492011,
2019-07-18,0.12553842186041386,
2019-07-19,-0.02653955615425463,
2019-07-20,0.022431132423562872,
2019-07-21,-0.009763977740141816,
2019-07-22,-0.0422593540840841,
2019-07-23,-0.05025039683212351,
2019-07-24,0.040685669218339715,
2019-07-25,-0.00915441565193853,
2019-07-26,0.009189189983569879,
2019-07-27,-0.057430590562204675,
2019-07-28,0.00990347323657259,
2019-07-29,0.007319751771295513,
2019-07-30,0.0015540349222924466,
2019-07-31,0.08769895788747362,
2019-08-01,0.00680289969359138,
2019-08-02,-0.042734881652901624,
2019-08-03,-0.0037961627737381765,
2019-08-04,-0.014560005098046669,
2019-08-05,0.03895622002084731,
2019-08-06,-0.03887999592824354,
2019-08-07,-0.023177461058983218,
2019-08-08,-0.009690506018078415,
2019-08-09,-0.062114093467777076,
2019-08-10,0.01160717399683664,
2019-08-11,0.05072836957005222,
2019-08-12,-0.04460525624567435,
2019-08-13,-0.01566295407650442,
2019-08-14,-0.09882166973597883,
2019-08-15,0.004259382406602175,
2019-08-16,-0.019228249292681077,
2019-08-17,-0.02832921280326328,
2019-08-18,0.047696945935349566,
2019-08-19,0.013022695637778137,
2019-08-20,-0.026747892103922588,
2019-08-21,-0.029677063003415882,
2019-08-22,0.008684225770421383,
2019-08-23,0.02451435540492275,
2019-08-24,-0.025717890099945406,
2019-08-25,-0.0157284908344284,
2019-08-26,0.021422678569714027,
2019-08-27,-0.013823305313054757,
2019-08-28,-0.07428559756734987,
2019-08-29,-0.04935060996756924,
2019-08-30,0.003665077260381011,
2019-08-31,0.0037783500777728296,
2019-09-01,0.024291857196596656,
2019-09-02,0.012098197854348403,
2019-09-03,0.03262834845404505,
2019-09-04,-0.026669285976794854,
2019-09-05,-0.02809010549862334,
2019-09-06,-0.0025592869789377026,
2019-09-07,0.058418116141462306,
2019-09-08,0.02188132180179947,
2019-09-09,-0.005062156599831225,
2019-09-10,0.008991833579939268,
2019-09-11,-0.012725353669366779,
2019-09-12,-0.009969192025824802,
2019-09-13,-0.0034157828720194905,
2019-09-14,0.022810787664794496,
2019-09-15,-0.0035022060297498214,
2019-09-16,0.032111624220909185,
2019-09-17,0.02270974757637556,
2019-09-18,0.050496359856398776,
2019-09-19,-0.011664972205288504,
2019-09-20,-0.02479288112432443,
2019-09-21,-0.021724391879667904,
2019-09-22,-0.012247666500829535,
2019-09-23,-0.0793794665652442,
2019-09-24,-0.16496544158907867,
2019-09-25,0.03286008750134628,
2019-09-26,-0.03672325373819829,
2019-09-27,0.014768084925176783,
2019-09-28,-0.012040278698836837,
2019-09-29,-0.024472816480526127,
2019-09-30,0.031984102298788564,
2019-10-01,2.082343482956439e-05,
2019-10-02,0.008042578001873801,
2019-10-03,0.0006704705904272412,
2019-10-04,0.005418457078156358,
2019-10-05,-0.00016425420539079028,
2019-10-06,-0.025197164270451933,
2019-10-07,0.04289234128768027,
2019-10-08,-0.006743809565553982,
2019-10-09,0.03540644639902646,
2019-10-10,-0.027843803165003678,
2019-10-11,-0.025600809314672013,
2019-10-12,-0.005579379686003083,
2019-10-13,0.013059864851614256,
2019-10-14,0.00460919630376444,
2019-10-15,-0.03565041216516607,
2019-10-16,-0.03678457164034843,
2019-10-17,0.03706072198926358,
2019-10-18,-0.025376649784578875,
2019-10-19,0.010148884730183383,
2019-10-20,0.016652430712414068,
2019-10-21,7.131588855502358e-05,
2019-10-22,-0.021732297023728697,
2019-10-23,-0.07659232230624669,
2019-10-24,0.00886010107403945,
2019-10-25,0.13724118163453425,
2019-10-26,-0.0028760128150329134,
2019-10-27,0.05528353538988551,
2019-10-28,-0.02982861492033695,
2019-10-29,0.029982473620193018,
2019-10-30,-0.024196813869961642,
2019-10-31,0.006157283975462224,
2019-11-01,-0.003352131000809666,
2019-11-02,0.00022842481102380852,
2019-11-03,0.0004806371831158618,
2019-11-04,0.05028323994377493,
2019-11-05,0.02809198955182901,
2019-11-06,0.015259689389940156,
2019-11-07,-0.037740301831719614,
2019-11-08,-0.021236035660378905,
2019-11-09,0.023538661123279514,
2019-11-10,0.03045374635737974,
2019-11-11,-0.030424679473294636,
2019-11-12,-0.009027774354018914,
2019-11-13,-0.0037324647756332707,
2019-11-14,-0.02751459069250617,
2019-11-15,-0.02722843742197123,
2019-11-16,0.013037617371383758,
2019-11-17,0.017207924297795385,
2019-11-18,-0.046535633118359176,
2019-11-19,-0.020720847536351172,
2019-11-20,-0.0059877266348702385,
2019-11-21,-0.07972142481425648,
2019-11-22,-0.06421621558403767,
2019-11-23,0.02291172009385911,
2019-11-24,-0.08155511456116382,
2019-11-25,0.024502744096881024,
2019-11-26,0.03148579491446246,
2019-11-27,0.015557651639231507,
2019-11-28,-0.019826669696675903,
2019-11-29,0.038723470591082165,
2019-11-30,-0.028718344218050862,
2019-12-01,0.004965529831546522,
2019-12-02,-0.03970042208498037,
2019-12-03,-0.009503311059778863,
2019-12-04,-0.004157015731077518,
2019-12-05,0.002404984662440768,
2019-12-06,0.008133937004870528,
2019-12-07,-0.0006487557621238649,
2019-12-08,0.00684598726837593,
2019-12-09,-0.02205957369941902,
2019-12-10,-0.0065644626360069624,
2019-12-11,-0.015646890342999598,
2019-12-12,0.0031054415234728072,
2019-12-13,0.00835739324305651,
2019-12-14,-0.016386592591276727,
2019-12-15,0.0007923040500164014,
2019-12-16,-0.07730378297890517,
2019-12-17,-0.08150818178983676,
2019-12-18,0.09964337728744965,
2019-12-19,-0.021046598310865083,
2019-12-20,0.00926500157765986,
2019-12-21,-0.007280371958515164,
2019-12-22,0.04921292266261412,
2019-12-23,-0.026634401495220006,
2019-12-24,-0.004148518106224186,
2019-12-25,-0.0011911663508541448,
2019-12-26,-0.008947312482559977,
2019-12-27,0.022652740277580463,
2019-12-28,0.04041822350059676,
2019-12-29,0.019329778263738273,
2019-12-30,-0.021142817859642005,
2019-12-31,-0.03292052317169136,
2020-01-01,0.01639200402471075,
2020-01-02,-0.0522328674979865,
2020-01-03,0.06510205027815874,
2020-01-04,0.02147875328222315,
2020-01-05,0.005230057555109635,
2020-01-06,0.051962773398619655,
2020-01-07,0.013275403934662977,
2020-01-08,-0.016603634237381537,
2020-01-09,-0.009590352026982885,
2020-01-10,0.07765843238279313,
2020-01-11,0.011008975794329245,
2020-01-12,0.036882498576567,
2020-01-13,-0.026369423298247985,
2020-01-14,0.17582550336497071,
2020-01-15,-0.007274236877677698,
2020-01-16,-0.007486164926404637,
2020-01-17,0.06714659685863866,
2020-01-18,-0.03380349550308126,
2020-01-19,-0.027065961542659944,
2020-01-20,-0.010336055617354845,
2020-01-21,0.007772602592832634,
2020-01-22,0.01226141053302765,
2020-01-23,-0.06382455617613547,
2020-01-24,-0.0018025283857721064,
2020-01-25,-0.015293825240827674,
2020-01-26,0.04683483236272412,
2020-01-27,0.04537322848410397,
2020-01-28,0.03247862726313033,
2020-01-29,-0.009788457576172305,
2020-01-30,0.13451079968531476,
2020-01-31,-0.004101751281237576,
2020-02-01,0.04331972852730348,
2020-02-02,-0.00830938060899622,
2020-02-03,-0.006426235762551746,
2020-02-04,-0.022706178598336568,
2020-02-05,0.06301453355390585,
2020-02-06,0.012354059476630486,
2020-02-07,0.013182278529965341,
2020-02-08,0.028396455778547214,
2020-02-09,0.008173599339982074,
2020-02-10,-0.03576847913723924,
2020-02-11,0.030433787493906017,
2020-02-12,0.06136044496619153,
2020-02-13,-0.010996902255941077,
2020-02-14,0.03217427147606733,
2020-02-15,-0.07804647503505102,
2020-02-16,-0.017783283729248645,
2020-02-17,-0.02529897263055303,
2020-02-18,0.05165606989546623,
2020-02-19,-0.07657850156801593,
2020-02-20,-0.02124233021912436,
2020-02-21,0.054952690527629855,
2020-02-22,0.022901815544636994,
2020-02-23,0.05861029669136686,
2020-02-24,-0.050304229398712375,
2020-02-25,-0.05765991068222598,
2020-02-26,-0.14281962074600818,
2020-02-27,0.008089513074309496,
2020-02-28,-0.02835290146200775,
2020-02-29,-0.02042527866158439,
2020-03-01,-0.010019505739483181,
2020-03-02,0.052433298549766194,
2020-03-03,0.0024416469762846837,
2020-03-04,-0.012463239280543603,
2020-03-05,0.027541793994512176,
2020-03-06,0.015797137937680894,
2020-03-07,-0.03933782449509238,
2020-03-08,-0.14563580860002978,
2020-03-09,-0.030166127078505856,
2020-03-10,0.001758916376118247,
2020-03-11,-0.03566922270756545,
2020-03-12,-0.3617732392248725,
2020-03-13,0.21037454558392965,
2020-03-14,-0.08123752118755245,
2020-03-15,0.059322875072128856,
2020-03-16,-0.09772665051956364,
2020-03-17,0.020916414751256607,
2020-03-18,0.0035844473310255864,
2020-03-19,0.16000353336681727,
2020-03-20,-0.02410340065018357,
2020-03-21,0.005516972031889056,
2020-03-22,-0.0707904748989947,
2020-03-23,0.08806853253339164,
2020-03-24,0.04449493432188434,
2020-03-25,-0.033079840744348665,
2020-03-26,0.02578148186472551,
2020-03-27,-0.03092888773216973,
2020-03-28,-0.0011490608194568708,
2020-03-29,-0.03964664420527231,
2020-03-30,0.048369274333158074,
2020-03-31,0.0041088247918978915,
2020-04-01,0.0020792030769876124,
2020-04-02,0.012527795956465582,
2020-04-03,0.012162417364041334,
2020-04-04,0.007840146012653149,
2020-04-05,-0.00013317261337086883,
2020-04-06,0.09149173474147432,
2020-04-07,0.006235699543158724,
2020-04-08,0.03698241502788768,
2020-04-09,0.0014058915346157885,
2020-04-10,-0.08871763612188088,
2020-04-11,0.001165983110572144,
2020-04-12,0.00309995819247999,
2020-04-13,-0.029350684502135516,
2020-04-14,-0.0036525580636193045,
2020-04-15,-0.035679275020725654,
2020-04-16,0.07830315116432907,
2020-04-17,0.0013122538686245466,
2020-04-18,0.03784904628188923,
2020-04-19,-0.03895475175259533,
2020-04-20,-0.04236839552902516,
2020-04-21,0.005186530474498685,
2020-04-22,0.02064493257239186,
2020-04-23,0.025062442318378952,
2020-04-24,0.04362736749352525,
2020-04-25,-0.0021321567737094815,
2020-04-26,-0.0005774737464430135,
2020-04-27,0.00046939916906363344,
2020-04-28,0.029493087950786867,
2020-04-29,0.06849203241995716,
2020-04-30,-0.0501670611699766,
2020-05-01,0.023069787192343538,
2020-05-02,0.03486679925174263,
2020-05-03,-0.024078740436848656,
2020-05-04,-0.01644320619087447,
2020-05-05,-0.01445508843749621,
2020-05-06,-0.01804745357092974,
2020-05-07,0.030195089577102374,
2020-05-08,0.011664901308954478,
2020-05-09,-0.012698497677986254,
2020-05-10,-0.10378939312708413,
2020-05-11,-0.0157588147898976,
2020-05-12,0.00987815370316425,
2020-05-13,0.024284794332144033,
2020-05-14,0.018796430606114578,
2020-05-15,-0.02528948335617187,
2020-05-16,0.008846193819375348,
2020-05-17,0.009902982008654249,
2020-05-18,0.03575178823625458,
2020-05-19,0.004038419503780366,
2020-05-20,-0.026694366549264936,
2020-05-21,-0.03236032290975965,
2020-05-22,0.03427200427533239,
2020-05-23,-0.003946412866545068,
2020-05-24,-0.03597802585077836,
2020-05-25,0.01171371717286629,
2020-05-26,-0.011970168954358984,
2020-05-27,0.03368619895392633,
2020-05-28,0.020456842492149185,
2020-05-29,-0.0023734312069726426,
2020-05-30,0.06463619793161701,
2020-05-31,-0.0409508386597397,
2020-06-01,0.055565768008889904,
2020-06-02,-0.04574975025248218,
2020-06-03,0.027205630833020633,
2020-06-04,0.009851051557036028,
2020-06-05,-0.012268666254000915,
2020-06-06,-0.006826108458251934,
2020-06-07,-0.0013685153473710354,
2020-06-08,-0.004157682971278498,
2020-06-09,-0.008705089513778907,
2020-06-10,0.013253157702110219,
2020-06-11,-0.06780782938390484,
2020-06-12,0.030181588341316568,
2020-06-13,0.005945076354699763,
2020-06-14,-0.022398104839514654,
2020-06-15,-0.003861465250620144,
2020-06-16,-0.000843390417316292,
2020-06-17,0.003534814330525826,
2020-06-18,-0.010724504189531525,
2020-06-19,-0.020208814638935535,
2020-06-20,0.015627538933214113,
2020-06-21,-0.005983574738845587,
2020-06-22,0.025542457956382103,
2020-06-23,-0.00019743396278537606,
2020-06-24,-0.030228040243726717,
2020-06-25,-0.006542280415398061,
2020-06-26,0.017791183080065887,
2020-06-27,-0.04074774811901494,
2020-06-28,-0.003544485672748676,
2020-06-29,0.010692654000777013,
2020-06-30,-0.009157235208431813,
2020-07-01,0.00558151104458271,
2020-07-02,-0.005120294584120444,
2020-07-03,-0.006763715288569339,
2020-07-04,0.020905083367132038,
2020-07-05,-0.01113608002692179,
2020-07-06,0.05686362725162386,
2020-07-07,-0.014676827277881443,
2020-07-08,0.0434573403704368,
2020-07-09,-0.014674274105451302,
2020-07-10,-0.006541457395218053,
2020-07-11,0.00974010018575977,
2020-07-12,-0.0009171924314462787,
2020-07-13,-0.016047655747509215,
2020-07-14,-0.0026623965946893646,
2020-07-15,-0.011960645348838228,
2020-07-16,-0.028732557342156517,
2020-07-17,-0.0029171443874396186,
2020-07-18,0.012240888095803815,
2020-07-19,0.0029902840270801256,
2020-07-20,-0.013557756413457245,
2020-07-21,0.03907819428488968,
2020-07-22,0.03026322510134949,
2020-07-23,-0.0019146444151153519,
2020-07-24,-0.014883757404731135,
2020-07-25,0.10461658885177827,
2020-07-26,-0.0169255965177717,
2020-07-27,0.10361489196477502,
2020-07-28,0.049578431143705526,
2020-07-29,-0.007255070748557135,
2020-07-30,0.02666402083660313,
2020-07-31,0.02392217152102427,
2020-08-01,0.05681364947752754,
2020-08-02,-0.07589385654443204,
2020-08-03,0.03226360879068624,
2020-08-04,-0.01600591416398167,
2020-08-05,0.025683557392630618,
2020-08-06,0.0026021857610520893,
2020-08-07,-0.0324305845744014,
2020-08-08,0.015436569028784985,
2020-08-09,-0.017034072804945843,
2020-08-10,0.02012310318403787,
2020-08-11,-0.06694248999235675,
2020-08-12,0.0106963611680706,
2020-08-13,0.05044211584083902,
2020-08-14,-0.017114148940246543,
2020-08-15,0.05593853157094841,
2020-08-16,0.06505712770364536,
2020-08-17,0.050159322891903946,
2020-08-18,-0.022386207089659882,
2020-08-19,-0.0537622433802063,
2020-08-20,0.015517030398591869,
2020-08-21,-0.05697822966024546,
2020-08-22,0.01569807862774497,
2020-08-23,0.005174884479698161,
2020-08-24,0.025999331488550492,
2020-08-25,-0.05817994571795049,
2020-08-26,-0.0037980486527916524,
2020-08-27,-0.0397057963184666,
2020-08-28,0.023436206674972926,
2020-08-29,-0.0010927087811045677,
2020-08-30,0.09484106596822994,
2020-08-31,-0.02569209695122665,
2020-09-01,0.02894589252659774,
2020-09-02,-0.07606440680145876,
2020-09-03,-0.1777211267357799,
2020-09-04,0.05940170861687255,
2020-09-05,-0.0597218371998125,
2020-09-06,0.00975506801101278,
2020-09-07,0.014911142025105129,
2020-09-08,-0.028425337574935705,
2020-09-09,0.010845414184689206,
2020-09-10,0.01710221347498675,
2020-09-11,0.00765439617829089,
2020-09-12,0.03518864235567798,
2020-09-13,-0.05413757940975028,
2020-09-14,0.021305813397112017,
2020-09-15,-0.014259969611493228,
2020-09-16,-0.009437158686195435,
2020-09-17,0.019686343407031126,
2020-09-18,-0.008475410974780773,
2020-09-19,0.0044160860991562245,
2020-09-20,-0.03238299546744017,
2020-09-21,-0.07877423409068396,
2020-09-22,0.026614916928993537,
2020-09-23,-0.0333899763959169,
2020-09-24,0.046035128814957416,
2020-09-25,0.023233986012280328,
2020-09-26,0.002226508018623896,
2020-09-27,-0.002105028605115411,
2020-09-28,-0.015971481778724095,
2020-09-29,0.009723640234983622,
2020-09-30,0.012553295237917483,
2020-10-01,-0.001249753208292237,
2020-10-02,-0.030002780704546206,
2020-10-03,0.014642488674526888,
2020-10-04,0.025192844783173296,
2020-10-05,-0.007851009512884755,
2020-10-06,-0.008146477467783408,
2020-10-07,0.014677435129534455,
2020-10-08,0.011956573724233532,
2020-10-09,0.013015576407040985,
2020-10-10,0.02274880171035898,
2020-10-11,0.0369330365650653,
2020-10-12,0.00031373103429355176,
2020-10-13,-0.015828073985127422,
2020-10-14,-0.0018852490509401187,
2020-10-15,-0.007144279487237948,
2020-10-16,-0.03632013124494937,
2020-10-17,-0.013397106683748161,
2020-10-18,0.012020603320414658,
2020-10-19,0.010066667318210154,
2020-10-20,-0.021786060924548045,
2020-10-21,0.1273999940814705,
2020-10-22,0.023035896189389504,
2020-10-23,0.017900523420724346,
2020-10-24,0.06982242522024973,
2020-10-25,-0.007120460607115353,
2020-10-26,-0.03287652815145614,
2020-10-27,0.018860863436111597,
2020-10-28,-0.03586443004484452,
2020-10-29,-0.017520880146640883,
2020-10-30,-0.016996365419523096,
2020-10-31,0.03260379020602322,
2020-11-01,-4.741758415571784e-05,
2020-11-02,-0.03184416758704145,
2020-11-03,3.9764869828484706e-05,
2020-11-04,0.012625163102134795,
2020-11-05,0.07668738559657218,
2020-11-06,0.07588152448255836,
2020-11-07,-0.06316164617513997,
2020-11-08,0.03231792361168795,
2020-11-09,-0.027698973596979037,
2020-11-10,-0.018976877224264443,
2020-11-11,0.021939309222700265,
2020-11-12,0.014287977803171259,
2020-11-13,0.0843500002717319,
2020-11-14,-0.025712194709174296,
2020-11-15,-0.02343000013578167,
2020-11-16,0.14525268052029894,
2020-11-17,0.06345619804053415,
2020-11-18,-0.02844212872951213,
2020-11-19,0.10840271434609994,
2020-11-20,0.011011781505004148,
2020-11-21,0.046340751153488347,
2020-11-22,-0.04288745126566462,
2020-11-23,0.07659955908586968,
2020-11-24,0.0018650345943096447,
2020-11-25,-0.08211667360996655,
2020-11-26,-0.1345186519212478,
2020-11-27,-0.024579609737275465,
2020-11-28,0.051633274482561387,
2020-11-29,0.08999642317830836,
2020-11-30,0.10525088876326505,
2020-12-01,-0.02442331291443489,
2020-12-02,0.04003880253650638,
2020-12-03,0.00272860725631463,
2020-12-04,-0.10193040473079318,
2020-12-05,0.038762402509992855,
2020-12-06,0.0052528156769933165,
2020-12-07,0.0008225158227921359,
2020-12-08,-0.08221801509802273,
2020-12-09,0.008629766591117027,
2020-12-10,-0.033346960482188215,
2020-12-11,-0.03664628886854282,
2020-12-12,0.064082828507114,
2020-12-13,0.06901266206530532,
2020-12-14,0.004420920455065591,
2020-12-15,-0.011685883308458767,
2020-12-16,0.13991303499398144,
2020-12-17,0.0880473239473678,
2020-12-18,0.08344859465820709,
2020-12-19,0.10215706698483107,
2020-12-20,-0.04887995409665058,
2020-12-21,-0.08424990290762147,
2020-12-22,0.0826145420269766,
2020-12-23,-0.1043566668700181,
2020-12-24,0.09574364614653508,
2020-12-25,0.13819874034917357,
2020-12-26,0.019495440817870913,
2020-12-27,-0.015002643725930409,
2020-12-28,0.01986693234566861,
2020-12-29,-0.007762661388699854,
2020-12-30,0.003295684026781709,
2020-12-31,-0.03688809336441201,
2021-01-01,0.012350788482942132,
2021-01-02,0.08488084566072795,
2021-01-03,0.16974490853298452,
2021-01-04,-0.03360531517157617,
2021-01-05,0.024465541361238463,
2021-01-06,0.06571559392849502,
2021-01-07,0.0035441986159587824,
2021-01-08,0.021601300689432668,
2021-01-09,0.024261650377287225,
2021-01-10,-0.035885472893767645,
2021-01-11,-0.1862060023637926,
2021-01-12,-0.04751319138193,
2021-01-13,0.11147381508064425,
2021-01-14,0.03163204523565666,
2021-01-15,-0.05159649102564812,
2021-01-16,0.0001932770477846013,
2021-01-17,-0.012716906802513361,
2021-01-18,0.06819642211677168,
2021-01-19,0.00882938025246438,
2021-01-20,-0.023168019889149516,
2021-01-21,-0.13204655122896558,
2021-01-22,0.05485101652367619,
2021-01-23,0.003493355321822822,
2021-01-24,0.027051118181488976,
2021-01-25,-0.028507126458054755,
2021-01-26,-0.019563825562642356,
2021-01-27,-0.08760914703474143,
2021-01-28,0.08570567983720734,
2021-01-29,0.011429093985048322,
2021-01-30,-0.011943693756820584,
2021-01-31,-0.028704705196588964,
2021-02-01,0.018376968264815607,
2021-02-02,0.07999153985116347,
2021-02-03,0.09196081049436389,
2021-02-04,-0.06724310882617401,
2021-02-05,0.06685598383252578,
2021-02-06,0.005569944804079796,
2021-02-07,-0.02937847338553623,
2021-02-08,0.10638461982676417,
2021-02-09,0.08907726600959154,
2021-02-10,0.000329030769362193,
2021-02-11,0.012743884926192717,
2021-02-12,0.06902969366800282,
2021-02-13,0.14701437290771757,
2021-02-14,-0.05214807016729739,
2021-02-15,-0.03147527820232432,
2021-02-16,0.013797865969444434,
2021-02-17,0.1255159663670662,
2021-02-18,-0.04263756192170698,
2021-02-19,0.04322509303965272,
2021-02-20,-0.0382637928581242,
2021-02-21,-0.0017069446294459834,
2021-02-22,-0.08416337437014143,
2021-02-23,-0.14978787603053034,
2021-02-24,0.025114166080309586,
2021-02-25,-0.013654618000893626,
2021-02-26,-0.047532728657084244,
2021-02-27,0.009990138094437606,
2021-02-28,-0.04168076763655626,
2021-03-01,0.06251686725106809,
2021-03-02,0.015034057966155867,
2021-03-03,0.059892521674441035,
2021-03-04,-0.03950136695281292,
2021-03-05,-0.0017287188099606166,
2021-03-06,0.012260591702889956,
2021-03-07,0.04250259883711527,
2021-03-08,0.006125941270345603,
2021-03-09,0.061013471511323525,
2021-03-10,-0.015326237217614058,
2021-03-11,0.0036579204757480888,
2021-03-12,0.09728714726098175,
2021-03-13,0.026033154702135297,
2021-03-14,-0.04979380814982248,
2021-03-15,-0.06517293666849877,
2021-03-16,-0.0011128819708268178,
2021-03-17,0.02500637741597056,
2021-03-18,-0.02683884063139308,
2021-03-19,0.0026250126213505087,
2021-03-20,-0.0012796624884494623,
2021-03-21,-0.021805464264953445,
2021-03-22,-0.047599764128096966,
2021-03-23,0.0016898399089160243,
2021-03-24,-0.05197079631051116,
