Date,Actual,Forecast
2022-03-22,0.019196542167633224,
2022-03-23,0.08464155303712095,
2022-03-24,0.008178121299258212,
2022-03-25,-0.015229645679608494,
2022-03-26,0.03972508237232297,
2022-03-27,0.05243051051003467,
2022-03-28,-0.030576759793148,
2022-03-29,0.04251274284364004,
2022-03-30,0.04792769645471551,
2022-03-31,-0.07358051889678185,
2022-04-01,0.1332021837146784,
2022-04-02,-0.0509295114963173,
2022-04-03,0.05865241383929631,
2022-04-04,-0.037545431257791084,
2022-04-05,-0.04578440209374479,
2022-04-06,-0.14476639870435626,
2022-04-07,0.05304381781647205,
2022-04-08,-0.061619877089875486,
2022-04-09,0.04103293974146349,
2022-04-10,-0.03958275270667588,
2022-04-11,-0.07931904183465854,
2022-04-12,0.08794218207401427,
2022-04-13,0.043690619487226856,
2022-04-14,0.00543615639895445,
2022-04-15,0.006024677033064529,
2022-04-16,-0.013881766485752567,
2022-04-17,-0.0580780075742382,
2022-04-18,0.01983397436594081,
2022-04-19,0.0436878564824561,
2022-04-20,-0.017126857785231153,
2022-04-21,-0.03126753719014086,
2022-04-22,0.015266785245560799,
2022-04-23,-0.03070761986661552,
2022-04-24,-0.02088346644155814,
2022-04-25,0.008006121651475295,
2022-04-26,-0.09032771407555706,
2022-04-27,0.027691949857660436,
2022-04-28,-0.0008597285913235497,
2022-04-29,-0.0770124191261582,
2022-04-30,-0.10808296652936056,
2022-05-01,0.05157757711651478,
2022-05-02,-0.019852091710915065,
2022-05-03,-0.017951298231629553,
2022-05-04,0.10252020078001323,
2022-05-05,-0.09643361511078463,
2022-05-06,0.0102658635660553,
2022-05-07,-0.08124467318700823,
2022-05-08,-0.025483490335046932,
2022-05-09,-0.15369827545264236,
2022-05-10,0.018214144328679183,
2022-05-11,-0.29427906392038505,
2022-05-12,-0.11209935397045723,
2022-05-13,0.12654919906883744,
2022-05-14,0.07585961463233004,
2022-05-15,0.018205070986968108,
2022-05-16,-0.08716087023460839,
2022-05-17,0.1215082446994391,
2022-05-18,-0.0966359542953188,
2022-05-19,0.10857150444322117,
2022-05-20,-0.01770266695411904,
2022-05-21,-0.010868630283807357,
2022-05-22,0.05283731589543805,
2022-05-23,-0.06673198749851417,
2022-05-24,0.040026544771085026,
2022-05-25,-0.04744141265602142,
2022-05-26,-0.08246502859165084,
2022-05-27,-0.030276868064149864,
2022-05-28,0.040992843024094894,
2022-05-29,0.05339817187414675,
2022-05-30,0.16469074564707675,
2022-05-31,-0.00553464481128485,
2022-06-01,-0.08587305663808964,
2022-06-02,0.03188443028264709,
2022-06-03,-0.044132694171096554,
2022-06-04,-0.021377969982412814,
2022-06-05,0.004267093081489426,
2022-06-06,0.018113140169023767,
2022-06-07,0.07133806298113088,
2022-06-08,-0.05096042865335837,
2022-06-09,0.015608805422034688,
2022-06-10,-0.031522033731218424,
2022-06-11,-0.10064501488101263,
2022-06-12,-0.09241957875265572,
2022-06-13,-0.04955984859949569,
2022-06-14,-1.0179993597869696e-05,
2022-06-15,0.058720889054864056,
2022-06-16,-0.15114242448200155,
2022-06-17,0.04114385308122159,
2022-06-18,-0.03663485272521949,
2022-06-19,0.1094134614205875,
2022-06-20,0.00346096809658758,
2022-06-21,0.009087587424501997,
2022-06-22,-0.03132171073446055,
2022-06-23,0.13410455406331878,
2022-06-24,0.03756282168555103,
2022-06-25,-0.013899422733187228,
2022-06-26,-0.0631082601021431,
2022-06-27,0.06012016771519946,
2022-06-28,-0.06478531239515462,
2022-06-29,0.14398109398442704,
2022-06-30,0.2439837983794495,
2022-07-01,0.28522692783871473,
2022-07-02,-0.13744207366927041,
2022-07-03,-0.07154180458868997,
2022-07-04,-0.04652893617002152,
2022-07-05,0.03098679693922346,
2022-07-06,-0.037854675022243045,
2022-07-07,0.006882154802145823,
2022-07-08,-0.05948215783068067,
2022-07-09,0.06524796641169806,
2022-07-10,-0.07308379324242797,
2022-07-11,-0.08354786292943828,
2022-07-12,0.0013701372743890605,
2022-07-13,-0.006341748845035244,
2022-07-14,0.09143842621803167,
2022-07-15,-0.037974563954833784,
2022-07-16,0.050353272481639566,
2022-07-17,-0.002965500206262184,
2022-07-18,0.0497201064373618,
2022-07-19,0.021862806429018722,
2022-07-20,-0.07710095658801974,
2022-07-21,0.01936608314812771,
2022-07-22,-0.03802797136496727,
2022-07-23,-0.004219179873985901,
2022-07-24,-0.001580260540778311,
2022-07-25,-0.06426613925887181,
2022-07-26,-0.004035060184929606,
2022-07-27,0.0504222162517578,
2022-07-28,0.056413098804352746,
2022-07-29,0.044555573901501555,
2022-07-30,-0.0018730240416795496,
2022-07-31,0.01948641287239883,
2022-08-01,0.0327640592129812,
2022-08-02,-0.027711792179890282,
2022-08-03,0.022165325425936855,
2022-08-04,0.008823946989286569,
2022-08-05,0.04217432993063408,
2022-08-06,0.012509954999803563,
2022-08-07,-0.039062468399576944,
2022-08-08,0.016310273462065927,
2022-08-09,-0.029280101926764668,
2022-08-10,0.4263583528407846,
2022-08-11,0.010825890069047883,
2022-08-12,-0.04078117945524906,
2022-08-13,-0.008117064495934856,
2022-08-14,0.02001260602180488,
2022-08-15,0.015861997351237944,
2022-08-16,0.003039239475407296,
2022-08-17,-0.04405882544200046,
2022-08-18,-0.0034295152710898114,
2022-08-19,-0.12272718667002758,
2022-08-20,0.11089800892687185,
2022-08-21,-0.04722297819285115,
2022-08-22,0.04525142188163467,
2022-08-23,-0.04346698038729946,
2022-08-24,0.18826667227560878,
2022-08-25,-0.09996459026254534,
2022-08-26,-0.09948445881600565,
2022-08-27,0.09452506157857665,
2022-08-28,-0.1270030836157494,
2022-08-29,0.05100877509416368,
2022-08-30,-0.05285195690013578,
2022-08-31,-0.04643948631153738,
2022-09-01,0.005397442109093653,
2022-09-02,-0.035471799412880034,
2022-09-03,0.024604778126783078,
2022-09-04,-0.005981089998730371,
2022-09-05,0.012908337732325137,
2022-09-06,-0.09665670652780312,
2022-09-07,0.20109326447739595,
2022-09-08,-0.017570904761500583,
2022-09-09,0.11063422796620048,
2022-09-10,-0.018573522169784695,
2022-09-11,-0.006795525372435329,
2022-09-12,0.06269352231655101,
2022-09-13,-0.09628968186411158,
2022-09-14,-0.026057415434810216,
2022-09-15,-0.012375313440363467,
2022-09-16,0.014594873500494154,
2022-09-17,0.014275398630678726,
2022-09-18,-0.022086417929982338,
2022-09-19,-0.036989013780427404,
2022-09-20,0.02483097691010472,
2022-09-21,0.009746612585592285,
2022-09-22,0.0185077689735198,
2022-09-23,0.021964692376188477,
2022-09-24,-0.0712094768791166,
2022-09-25,-0.008374090500808173,
2022-09-26,0.025028404121806513,
2022-09-27,-0.006363345123836184,
2022-09-28,-0.002131891767469085,
2022-09-29,0.021570222327065958,
2022-09-30,-0.016286947998955914,
2022-10-01,0.004421379622403743,
2022-10-02,-0.004503740957656044,
2022-10-03,0.03370950649356885,
2022-10-04,0.030089401360350765,
2022-10-05,-0.011814465722687517,
2022-10-06,0.00386509969669091,
2022-10-07,-0.016261767132410898,
2022-10-08,-0.022954648301126257,
2022-10-09,0.009706098953402131,
2022-10-10,-0.04011697496642863,
2022-10-11,-0.05778225858486141,
2022-10-12,-0.01632071286204473,
2022-10-13,0.003044900942051232,
2022-10-14,-0.016287122019688405,
2022-10-15,0.004005005200973466,
2022-10-16,0.026085058858265286,
2022-10-17,0.027418583873418445,
2022-10-18,-0.03325169550443985,
2022-10-19,-0.027953653732934125,
2022-10-20,-0.0002754685534661627,
2022-10-21,-0.00367336741026425,
2022-10-22,0.0027875849293217403,
2022-10-23,0.017306200780962122,
2022-10-24,-0.03753446876464539,
2022-10-25,0.014708753029033517,
2022-10-26,0.024998795537138685,
2022-10-27,-0.014809941192930887,
2022-10-28,-0.013941372130387153,
2022-10-29,0.01925843342146938,
2022-10-30,-0.015782358376525307,
2022-10-31,0.0027858267107827572,
2022-11-01,0.021252071119757687,
2022-11-02,-0.039154983543106314,
2022-11-03,0.10244125731388287,
2022-11-04,0.1073670148254453,
2022-11-05,-0.0002188574235350016,
2022-11-06,-0.06826149475842302,
2022-11-07,-0.011668695688339836,
2022-11-08,-0.15776998476289772,
2022-11-09,-0.19540836593800093,
2022-11-10,0.1722106226109319,
2022-11-11,-0.03503221111682775,
2022-11-12,-0.06403185089387564,
2022-11-13,-0.05690734009893905,
2022-11-14,0.04478915356701818,
2022-11-15,0.0581521720329925,
2022-11-16,-0.006579436670597905,
2022-11-17,0.016759951572611564,
2022-11-18,-0.03196058965554649,-0.03196058965554649
2022-11-19,,0.035238221287727356
2022-11-20,,0.03925684839487076
2022-11-21,,0.039585113525390625
2022-11-22,,0.035962387919425964
2022-11-23,,0.04005054384469986
2022-11-24,,0.039999932050704956
2022-11-25,,0.03674189746379852
