Date,Actual,Forecast
2020-01-11,-0.017826861955838713,
2020-01-12,0.02895421205137083,
2020-01-13,-0.009659782695959795,
2020-01-14,0.04749784572412641,
2020-01-15,-0.0408906234196148,
2020-01-16,-0.01013093356926309,
2020-01-17,0.06183376427688758,
2020-01-18,0.00682726744076767,
2020-01-19,-0.04068611020792878,
2020-01-20,-0.012889814660992815,
2020-01-21,0.0008424664278599003,
2020-01-22,-0.022306371818397563,
2020-01-23,-0.023676260565454688,
2020-01-24,0.0035273636570261058,
2020-01-25,-0.008348042105108089,
2020-01-26,0.02126722799794223,
2020-01-27,0.027331892241335698,
2020-01-28,0.034628345576114716,
2020-01-29,-0.02448979203947288,
2020-01-30,0.020920466222411616,
2020-01-31,-0.018852412087345893,
2020-02-01,0.011695897901528696,
2020-02-02,0.01899252009942698,
2020-02-03,-0.011345211155607049,
2020-02-04,0.025819678388353973,
2020-02-05,0.03156218015436396,
2020-02-06,0.027498001281560436,
2020-02-07,0.04372406873883894,
2020-02-08,0.14084513911147978,
2020-02-09,0.023108532981244823,
2020-02-10,-0.0761138662897961,
2020-02-11,0.018419352796291477,
2020-02-12,0.017099614761385773,
2020-02-13,-0.021661831146371324,
2020-02-14,0.03436883467185314,
2020-02-15,-0.06709264011197291,
2020-02-16,-0.050000059802388974,
2020-02-17,-0.022350399383460395,
2020-02-18,0.04682892295820951,
2020-02-19,-0.07573089468312888,
2020-02-20,0.013338427686829357,
2020-02-21,-0.0041369250838724225,
2020-02-22,-0.01774920463449059,
2020-02-23,0.0303728960425953,
2020-02-24,-0.033582085662218986,
2020-02-25,-0.04401542076049325,
2020-02-26,-0.05533113059495287,
2020-02-27,-0.006413045523216421,
2020-02-28,-0.015060255448477555,
2020-02-29,-0.023591064348328472,
2020-03-01,0.017897123650884472,
2020-03-02,0.03252741184136698,
2020-03-03,0.06385695218041088,
2020-03-04,-0.040416102563997414,
2020-03-05,0.04503748398439811,
2020-03-06,-0.0039904533861157,
2020-03-07,-0.03645833236165097,
2020-03-08,-0.09064450622282272,
2020-03-09,0.012345773644528046,
2020-03-10,-0.0031617222231686837,
2020-03-11,-0.010421360159248994,
2020-03-12,-0.29624547811248125,
2020-03-13,0.13077425129304698,
2020-03-14,-0.041426908926644024,
2020-03-15,0.011404578811670785,
2020-03-16,-0.05816026486039838,
2020-03-17,0.0,
2020-03-18,-0.013232468417116894,
2020-03-19,0.13218386959462336,
2020-03-20,0.0,
2020-03-21,0.006768175399610499,
2020-03-22,-0.030252070806865206,
2020-03-23,0.04274984419110761,
2020-03-24,0.02548476500745056,
2020-03-25,-0.009184231742841775,
2020-03-26,0.004362083389932936,
2020-03-27,-0.019001103480704273,
2020-03-28,-0.016048692656596364,
2020-03-29,-0.030933671815130848,
2020-03-30,0.06268137531158668,
2020-03-31,-0.010922949077991961,
2020-04-01,0.030922119887593302,
2020-04-02,0.008034278357200941,
2020-04-03,-0.015409132738641973,
2020-04-04,0.014570951116936737,
2020-04-05,-0.007978722251432702,
2020-04-06,0.06166216860334317,
2020-04-07,0.008585924211271578,
2020-04-08,0.007511207233256156,
2020-04-09,0.004473195197948865,
2020-04-10,-0.026224610256368353,
2020-04-11,0.011178828123669104,
2020-04-12,0.0,
2020-04-13,-0.015577890917089499,
2020-04-14,0.002552342027856147,
2020-04-15,-0.012219992706852922,
2020-04-16,0.04536087039776171,
2020-04-17,-0.00739650574947015,
2020-04-18,0.02384507381587464,
2020-04-19,-0.0014556150931186451,
2020-04-20,-0.036929110990861824,
2020-04-21,-0.0055498744511828235,
2020-04-22,0.02029418404204142,
2020-04-23,0.017901562535638016,
2020-04-24,0.02735708895950517,
2020-04-25,0.018544966761570247,
2020-04-26,0.12464983010537156,
2020-04-27,-0.022415918077632657,
2020-04-28,-0.006794008056434597,
2020-04-29,0.07610087628530926,
2020-04-30,-0.029400117460605002,
2020-05-01,0.020875940722060893,
2020-05-02,0.022053002488505946,
2020-05-03,-0.015300142347298151,
2020-05-04,-0.011553779982278911,
2020-05-05,0.0012091990344424985,
2020-05-06,0.018115892106432163,
2020-05-07,0.053380822561501784,
2020-05-08,-0.014639663556227589,
2020-05-09,-0.004571374744784307,
2020-05-10,-0.0589360896393486,
2020-05-11,-0.018706838393856784,
2020-05-12,0.02072105904461674,
2020-05-13,0.023548603847954208,
2020-05-14,0.021023377913488517,
2020-05-15,-0.02641804623795796,
2020-05-16,0.00279331737028099,
2020-05-17,0.009948251931090724,
2020-05-18,0.0019700701620191108,
2020-05-19,-0.001966196616731808,
2020-05-20,-0.011820329234272453,
2020-05-21,-0.009170630883778008,
2020-05-22,0.019315854576513303,
2020-05-23,0.004342709799440181,
2020-05-24,-0.03380501367468158,
2020-05-25,0.03336042428599706,
2020-05-26,-0.021259820938569707,
2020-05-27,0.009654042332281065,
2020-05-28,0.005577638908059512,
2020-05-29,0.0031695963755167256,
2020-05-30,0.032780385066212725,
2020-05-31,-0.022944548285827704,
2020-06-01,0.03600783003562813,
2020-06-02,-0.03248959562760401,
2020-06-03,0.008590459980084342,
2020-06-04,0.018583003399796016,
2020-06-05,-0.013302939391732327,
2020-06-06,-0.003466898540637975,
2020-06-07,0.007344470564517591,
2020-06-08,-0.008442120903071948,
2020-06-09,-0.005804907915206048,
2020-06-10,0.00583880162095074,
2020-06-11,-0.05108353205183369,
2020-06-12,0.027732484052240602,
2020-06-13,0.0051586768493727675,
2020-06-14,-0.00868532767995156,
2020-06-15,-0.012743930895198097,
2020-06-16,0.0032271322553183435,
2020-06-17,-0.0008041878433011629,
2020-06-18,-0.005231428032284047,
2020-06-19,-0.014967657543793034,
2020-06-20,0.004928169114416514,
2020-06-21,0.0,
2020-06-22,0.011033907924852926,
2020-06-23,0.004042067999159293,
2020-06-24,-0.021739108020574993,
2020-06-25,-0.005349834733367254,
2020-06-26,-0.023996680068155696,
2020-06-27,-0.01949983754165585,
2020-06-28,0.005620449396376737,
2020-06-29,-0.0055890364995564434,
2020-06-30,0.0030263958288181403,
2020-07-01,0.014655183833845564,
2020-07-02,0.002973684499443241,
2020-07-03,-0.01905976656978048,
2020-07-04,-0.003022475597015628,
2020-07-05,0.0,
2020-07-06,0.13295800104042743,
2020-07-07,0.18119271240056412,
2020-07-08,0.5372167726372605,
2020-07-09,-0.0743157205196937,
2020-07-10,-0.2005913485071622,
2020-07-11,0.08421050539816033,
2020-07-12,-0.047494092174299785,
2020-07-13,-0.12451789463880814,
2020-07-14,0.036500929051417996,
2020-07-15,-0.06344868416755833,
2020-07-16,-0.029173415736513886,
2020-07-17,0.022036740287016743,
2020-07-18,0.13459649597870826,
2020-07-19,-0.026202129854071554,
2020-07-20,-0.04228265186537483,
2020-07-21,0.020376670958830223,
2020-07-22,-0.00605141280999677,
2020-07-23,0.0030440922397725334,
2020-07-24,-0.022761721963179937,
2020-07-25,0.004347786789319796,
2020-07-26,0.0003092169546787815,
2020-07-27,-0.025347736349916494,
2020-07-28,0.013954921979212553,
2020-07-29,-0.0015639053500070554,
2020-07-30,0.0122179919145331,
2020-07-31,-0.0018569523368782148,
2020-08-01,0.14387590451994647,
2020-08-02,-0.09568986225438392,
2020-08-03,0.015887271443328688,
2020-08-04,0.043080539754888125,
2020-08-05,-0.006223461175472678,
2020-08-06,0.013378914146267684,
2020-08-07,-0.007584327201864971,
2020-08-08,-0.006510031982746467,
2020-08-09,-0.013390282869335857,
2020-08-10,0.010395622488145406,
2020-08-11,-0.030008601890952114,
2020-08-12,0.026517379737381663,
2020-08-13,0.009471876744642671,
2020-08-14,0.012510691540773555,
2020-08-15,-0.006178086733694799,
2020-08-16,-0.004238452004485027,
2020-08-17,0.01901249812939354,
2020-08-18,-0.021442528114088644,
2020-08-19,-0.02561183474059825,
2020-08-20,0.010221972467232332,
2020-08-21,-0.01908066965835087,
2020-08-22,0.01444146995805351,
2020-08-23,-0.00813479988232646,
2020-08-24,0.0011716551122014085,
2020-08-25,-0.03306024891489878,
2020-08-26,-0.0006051483257997203,
2020-08-27,-0.030275526129935337,
2020-08-28,0.02029348437643108,
2020-08-29,0.004283998386144461,
2020-08-30,0.005484431384236377,
2020-08-31,-0.0239393646912468,
2020-09-01,0.010866200812630344,
2020-09-02,-0.04115481706991797,
2020-09-03,-0.10249843238305811,
2020-09-04,0.03461814526870999,
2020-09-05,-0.04863743071902826,
2020-09-06,0.010514861314657287,
2020-09-07,0.00861139204319028,
2020-09-08,-0.019565974190834834,
2020-09-09,0.00834540712836862,
2020-09-10,0.009355870960044754,
2020-09-11,0.00035650896132377596,
2020-09-12,0.0046329648037393145,
2020-09-13,-0.01525366935389616,
2020-09-14,0.009726215145751116,
2020-09-15,0.010346053794595411,
2020-09-16,-0.002118578052570541,
2020-09-17,-0.004246316686904117,
2020-09-18,-0.0035536873208573683,
2020-09-19,-0.003566278017731017,
2020-09-20,-0.005726600333546106,
2020-09-21,-0.05327572520921442,
2020-09-22,0.00988591829645169,
2020-09-23,-0.0361445909872975,
2020-09-24,0.026562521032065467,
2020-09-25,0.026636251022620794,
2020-09-26,0.006671572966861161,
2020-09-27,-0.008836505993803256,
2020-09-28,-0.014858867612773219,
2020-09-29,0.01244344616401416,
2020-09-30,-0.02048415420516858,
2020-10-01,-0.005323234444345681,
2020-10-02,-0.012614597449507547,
2020-10-03,0.0061943044200591935,
2020-10-04,0.013851497229145027,
2020-10-05,-0.008728630719913255,
2020-10-06,-0.0003828512928027994,
2020-10-07,-0.006127966784850614,
2020-10-08,0.00038535939361739047,
2020-10-09,0.021956844714246637,
2020-10-10,0.0007538693066193591,
2020-10-11,0.0071563634501310425,
2020-10-12,-0.0003739744110947685,
2020-10-13,-0.01421625706592633,
2020-10-14,0.0007590190504944694,
2020-10-15,-0.016685666011733047,
2020-10-16,0.007327475902072944,
2020-10-17,-0.011868300938052467,
2020-10-18,0.0019371581004810068,
2020-10-19,0.0015468022474549592,
2020-10-20,0.004247136699908616,
2020-10-21,0.011149553181794891,
2020-10-22,0.009505687264712792,
2020-10-23,-0.003013205663213059,
2020-10-24,-0.0003777890640489501,
2020-10-25,0.0026455228979620493,
2020-10-26,0.009800213224780752,
2020-10-27,-0.0007465529287340456,
2020-10-28,-0.030631277219203557,
2020-10-29,-0.00539494178785227,
2020-10-30,0.006586554044356596,
2020-10-31,-0.008468027235270514,
2020-11-01,0.002329210230520351,
2020-11-02,-0.025174293838753137,
2020-11-03,0.004370222728358852,
2020-11-04,0.001977863220650189,
2020-11-05,0.0331622354389387,
2020-11-06,0.05464278288590618,
2020-11-07,-0.032246368559090466,
2020-11-08,0.014975603777522384,
2020-11-09,-0.015123514470025579,
2020-11-10,0.03108611655327298,
2020-11-11,0.005811801291351726,
2020-11-12,0.0036114396955997385,
2020-11-13,0.015113381570637463,
2020-11-14,-0.017015289487056995,
2020-11-15,0.0007212460444818714,
2020-11-16,0.04000005369787929,
2020-11-17,0.017324987358086963,
2020-11-18,-0.009196175994589662,
2020-11-19,0.0006875267126937867,
2020-11-20,0.025077243624351597,
2020-11-21,0.17526811026872124,
2020-11-22,-0.05075562076554607,
2020-11-23,0.09582460305836937,
2020-11-24,0.1524122256253988,
2020-11-25,-0.11346334927665769,
2020-11-26,-0.12798495040682267,
2020-11-27,0.007692294466425276,
2020-11-28,0.03969467407193705,
2020-11-29,0.012628446611421928,
2020-11-30,0.02987241515271033,
2020-12-01,-0.06082793946718046,
2020-12-02,0.011694172098916322,
2020-12-03,0.016004725620065052,
2020-12-04,-0.03792300396627135,
2020-12-05,0.03001820992626647,
2020-12-06,-0.002649416682819261,
2020-12-07,-0.01357729788489026,
2020-12-08,-0.04877321174121296,
2020-12-09,-0.006605827972943068,
2020-12-10,-0.016782827627102592,
2020-12-11,-0.008373580042341455,
2020-12-12,0.02728164205573358,
2020-12-13,0.02940246810779734,
2020-12-14,-0.007678190877358215,
2020-12-15,-0.0077375295983530545,
2020-12-16,0.0655021745263955,
2020-12-17,0.09192039481970893,
2020-12-18,0.034316365534872606,
2020-12-19,0.017884869412064575,
2020-12-20,0.1777438798800166,
2020-12-21,0.035026991238117366,
2020-12-22,-0.058282856699277574,
2020-12-23,-0.16415258113538722,
2020-12-24,0.21284495994268715,
2020-12-25,0.002625840635826382,
2020-12-26,-0.019205530210563815,
2020-12-27,0.012016008634317288,
2020-12-28,0.009674553147432041,
2020-12-29,-0.02308359644243707,
2020-12-30,0.03343730264411726,
2020-12-31,0.009922322151234564,
2021-01-01,0.21422478929372835,
2021-01-02,0.8671942249811504,
2021-01-03,-0.07951012167381177,
2021-01-04,-0.00040937781149386065,
2021-01-05,0.015665042724317457,
2021-01-06,0.05493948797349946,
2021-01-07,-0.06908740531479507,
2021-01-08,0.010675411526125167,
2021-01-09,0.035344287613901626,
2021-01-10,-0.03276439274368692,
2021-01-11,-0.10395534411992569,
2021-01-12,-0.0873797726856107,
2021-01-13,0.06858498564263926,
2021-01-14,0.09064526729043076,
2021-01-15,-0.0029796970292822467,
2021-01-16,-0.011100422897394324,
2021-01-17,-0.02137076208020372,
2021-01-18,0.011470151301145037,
2021-01-19,-0.007959858178182344,
2021-01-20,-0.004176722811148781,
2021-01-21,-0.09867547633397311,
2021-01-22,0.04384024681986309,
2021-01-23,0.006452391813232872,
2021-01-24,0.017251450910267696,
2021-01-25,-0.03941787804231234,
2021-01-26,-0.015269001457364761,
2021-01-27,-0.09364022338654154,
2021-01-28,3.5554663138379006,
2021-01-29,0.38369911143453406,
2021-01-30,-0.40256985946156354,
2021-01-31,0.32013056232698434,
2021-02-01,-0.062399114647624265,
2021-02-02,-0.09620071681524922,
2021-02-03,0.17766490022675585,
2021-02-04,0.4355873012559608,
2021-02-05,-0.11923662342969843,
2021-02-06,0.2271226217789355,
2021-02-07,0.3678617952542409,
2021-02-08,0.000545775695173667,
2021-02-09,-0.11106880792218166,
2021-02-10,0.04033117283858734,
2021-02-11,-0.044172611104569826,
2021-02-12,0.005640439216001658,
2021-02-13,-0.051649093168356974,
2021-02-14,-0.05888638430778781,
2021-02-15,-0.09507970025641044,
2021-02-16,-0.05426656031443822,
2021-02-17,-0.07742902911503613,
2021-02-18,0.20586921843822537,
2021-02-19,-0.07393219572274523,
2021-02-20,-0.013692682847402993,
2021-02-21,0.029346867239406826,
2021-02-22,-0.04028224630344135,
2021-02-23,-0.11787809962698559,
2021-02-24,0.19334486376931115,
2021-02-25,-0.11295194958398669,
2021-02-26,0.006239138871112493,
2021-02-27,-0.007864509835784683,
2021-02-28,-0.04055265179332457,
2021-03-01,0.05300506765674884,
2021-03-02,-0.006660229002384388,
2021-03-03,0.006565618421383146,
2021-03-04,-0.010752696089674996,
2021-03-05,-0.00877156679388491,
2021-03-06,0.027716687511240456,
2021-03-07,0.02232076150126039,
2021-03-08,0.1885384107215058,
2021-03-09,-0.06377824020097533,
2021-03-10,-0.034380539954472766,
2021-03-11,-0.0015355747469694148,
2021-03-12,-0.010175629201510938,
2021-03-13,0.1279697696147315,
2021-03-14,-0.0615069119435917,
2021-03-15,-0.0256690384196,
2021-03-16,0.02660807965418388,
2021-03-17,-0.016277955329443206,
2021-03-18,-0.004683153885773228,
2021-03-19,0.01646825891452086,
2021-03-20,0.01085244374462202,
2021-03-21,-0.02929054578936563,
2021-03-22,-0.039696660328105926,
2021-03-23,-0.025581360671015796,
2021-03-24,-0.03461794732160062,
2021-03-25,-0.004912797714475059,
2021-03-26,0.048670548215349996,
2021-03-27,0.007877367577574068,
2021-03-28,-0.012486919145848874,
2021-03-29,0.006592413847024359,
2021-03-30,-0.002812093864470455,
2021-03-31,-0.004508361548894113,
2021-04-01,0.15522672672453752,
2021-04-02,-0.06972542015140115,
2021-04-03,-0.03225583048895342,
2021-04-04,0.02867179820894461,
2021-04-05,0.039927526737316255,
2021-04-06,0.07977079879382365,
2021-04-07,-0.08424087367995448,
2021-04-08,0.041268565234359844,
2021-04-09,0.0035793430642379054,
2021-04-10,0.03503339408278916,
2021-04-11,0.16922229336907102,
2021-04-12,-0.052003354752501174,
2021-04-13,0.32046013838853016,
2021-04-14,0.3004119924962383,
2021-04-15,0.4994362876259921,
2021-04-16,1.0079908699138556,
2021-04-17,-0.22329512501873494,
2021-04-18,0.1277461221839269,
2021-04-19,0.27098207564391297,
2021-04-20,-0.215600581357404,
2021-04-21,-0.03935837418676735,
2021-04-22,-0.14973694722845443,
2021-04-23,-0.04773776896715265,
2021-04-24,0.08733281098211165,
2021-04-25,-0.07068891925605592,
2021-04-26,0.07790574452280219,
2021-04-27,0.005593509670224872,
2021-04-28,0.18918541912429876,
2021-04-29,-0.05719509664241651,
2021-04-30,0.1061445508747656,
2021-05-01,0.16419550745197098,
2021-05-02,-0.043108322660766474,
2021-05-03,0.17460891218187347,
2021-05-04,0.22554994940702278,
2021-05-05,0.2148378614275126,
2021-05-06,-0.11682658175727167,
2021-05-07,0.1790156968081973,
2021-05-08,-0.07058939551829058,
2021-05-09,-0.1042817841899103,
2021-05-10,-0.210686469149289,
2021-05-11,0.10060141926043786,
2021-05-12,-0.22182576541949472,
2021-05-13,0.27245596711115927,
2021-05-14,0.141177938475483,
2021-05-15,-0.09226522344073351,
2021-05-16,0.013628743037723323,
2021-05-17,-0.052443738818233054,
2021-05-18,-0.02413856651716806,
2021-05-19,-0.3003307884791516,
2021-05-20,0.2013400188749921,
2021-05-21,-0.10198050651602342,
2021-05-22,-0.04733408028072972,
2021-05-23,-0.10018372112133078,
2021-05-24,0.18856373039872598,
2021-05-25,-0.054238286073057584,
2021-05-26,0.021342659578981626,
2021-05-27,-0.058661095142824804,
2021-05-28,-0.06529604055933791,
2021-05-29,-0.026011780730062828,
2021-05-30,-0.0029230089146413674,
2021-05-31,0.0780413678987828,
2021-06-01,0.13586762393402574,
2021-06-02,0.14401592433524857,
2021-06-03,-0.05529627678977311,
2021-06-04,-0.05910541095579602,
2021-06-05,-0.011017156867597633,
2021-06-06,-0.0009941394219882271,
2021-06-07,-0.1096186985768337,
2021-06-08,-0.01015862613142815,
2021-06-09,0.047740722419866266,
2021-06-10,-0.04945671011209196,
2021-06-11,-0.021424732081265163,
2021-06-12,-0.02278005321059995,
2021-06-13,0.0394061155287424,
2021-06-14,0.023746712513094348,
2021-06-15,-0.011153804872042539,
2021-06-16,-0.06279287875688444,
2021-06-17,-0.0041103945037478384,
2021-06-18,-0.042493221949303495,
2021-06-19,-0.020840158394912045,
2021-06-20,-0.02246686317363278,
2021-06-21,-0.36386258890831624,
2021-06-22,0.0690577271874413,
2021-06-23,0.21537342842631912,
2021-06-24,0.13183222083042145,
2021-06-25,-0.08991867423661193,
2021-06-26,0.023545595735536162,
2021-06-27,0.08034028490350376,
2021-06-28,-0.028712442821128614,
2021-06-29,0.02301672028849855,
2021-06-30,-0.03255334966907919,
2021-07-01,-0.038022916656897277,
2021-07-02,0.002923698310796752,
2021-07-03,0.004676601584457485,
2021-07-04,0.0002922045368867199,
2021-07-05,-0.0603246658010298,
2021-07-06,0.012123639739999525,
2021-07-07,-0.043920801403832255,
2021-07-08,-0.07374866870808616,
2021-07-09,0.05909041740291254,
2021-07-10,-0.027034888863119555,
2021-07-11,0.009050128978077998,
2021-07-12,-0.0361722621611944,
2021-07-13,-0.03866897438128791,
2021-07-14,-0.01339482553013438,
2021-07-15,-0.06302319050120797,
2021-07-16,-0.06784111123934766,
2021-07-17,0.0799558909367617,
2021-07-18,-0.020910622892971742,
2021-07-19,-0.04761489682692188,
2021-07-20,-0.01587384583313367,
2021-07-21,0.11444897302547896,
2021-07-22,0.005011857973611367,
2021-07-23,0.01809173565583211,
2021-07-24,0.01311842928034812,
2021-07-25,0.00276199994351245,
2021-07-26,0.03312884627608037,
2021-07-27,0.007240022781203503,
2021-07-28,-0.0024623582826831525,
2021-07-29,-0.003763524019517628,
2021-07-30,0.020535694324153475,
2021-07-31,-0.002427902901010026,
2021-08-01,-0.01861132229009521,
2021-08-02,-0.004094162083481678,
2021-08-03,-0.03749017902983631,
2021-08-04,0.028183296589956663,
2021-08-05,-0.002560908283792851,
2021-08-06,0.018479978367536454,
2021-08-07,0.2718918137014128,
2021-08-08,-0.07795926642195139,
2021-08-09,0.07020353095045939,
2021-08-10,0.0016660029027730783,
2021-08-11,0.030848140587515394,
2021-08-12,-0.005059124799497217,
2021-08-13,0.08671921500670932,
2021-08-14,0.021983274589346236,
2021-08-15,0.16487843713015637,
2021-08-16,-0.06070154132122951,
2021-08-17,-0.0663299697716192,
2021-08-18,0.014350084985418343,
2021-08-19,0.044133268052030106,
2021-08-20,0.03262549091596956,
2021-08-21,-0.032654325223177794,
2021-08-22,-0.005789118530550863,
2021-08-23,0.009369341920564267,
2021-08-24,-0.09177014057001953,
2021-08-25,0.012076619298004854,
2021-08-26,-0.07979091685187778,
2021-08-27,0.09491682948045832,
2021-08-28,-0.029901517602250793,
2021-08-29,-0.015768689850366058,
2021-08-30,-0.032014239387511245,
2021-08-31,0.023253969992333756,
2021-09-01,0.05727357221171214,
2021-09-02,0.005278556633029119,
2021-09-03,0.0010744565133111728,
2021-09-04,0.010513946303853272,
2021-09-05,0.0505665356068421,
2021-09-06,-0.018319606017751955,
2021-09-07,-0.17819697514602184,
2021-09-08,0.01327717483987989,
2021-09-09,-0.017568223406656203,
2021-09-10,-0.049937438906334175,
2021-09-11,0.006042129115955142,
2021-09-12,0.03804384421968665,
2021-09-13,-0.05869910150784052,
2021-09-14,0.020359811877470824,
2021-09-15,0.029030857806764843,
2021-09-16,-0.02075918757667239,
2021-09-17,-0.010822301653850341,
2021-09-18,0.006068405104391328,
2021-09-19,-0.03415273897256277,
2021-09-20,-0.11182453928011149,
2021-09-21,-0.029188057252649946,
2021-09-22,0.11854623639080386,
2021-09-23,-0.00011563976457207303,
2021-09-24,-0.0684110518006763,
2021-09-25,-0.0038720778621599283,
2021-09-26,-0.017628422708758973,
2021-09-27,-0.022931104539975156,
2021-09-28,-0.0172673465356038,
2021-09-29,0.010528198321942295,
2021-09-30,0.026991740508373052,
2021-10-01,0.09188030306313388,
2021-10-02,-0.017384865963719798,
2021-10-03,0.011933345605162904,
2021-10-04,0.08615186782621032,
2021-10-05,0.0463521567125138,
2021-10-06,0.012372144923745276,
2021-10-07,-0.0478610483319698,
2021-10-08,0.0038201388553642524,
2021-10-09,0.011256822974324177,
2021-10-10,-0.06809113446872839,
2021-10-11,0.007388883067461327,
2021-10-12,-0.022725360733779065,
2021-10-13,0.02797888195386844,
2021-10-14,-0.0012856521641352314,
2021-10-15,0.00649664793957383,
2021-10-16,0.0150140443744613,
2021-10-17,0.002553817265419811,
2021-10-18,0.03944124248789471,
2021-10-19,-0.006037693735252536,
2021-10-20,0.03378927576879476,
2021-10-21,-0.04605395108061905,
2021-10-22,0.007549771510123371,
2021-10-23,0.03075903843668648,
2021-10-24,0.10056284316420583,
2021-10-25,-0.04454460258333848,
2021-10-26,-0.03390540945698273,
2021-10-27,-0.07055041276354046,
2021-10-28,0.2640287137456174,
2021-10-29,-0.04191749340959838,
2021-10-30,-0.0677707163581518,
2021-10-31,0.04434215103145611,
2021-11-01,-0.03038774795744703,
2021-11-02,0.005126414299077675,
2021-11-03,-0.013598351014030396,
2021-11-04,-0.02274254106756135,
2021-11-05,-0.006893767875818191,
2021-11-06,0.001656045437810727,
2021-11-07,0.01686535222140506,
2021-11-08,0.06024441002953318,
2021-11-09,-0.031282838504955834,
2021-11-10,-0.06513830340128202,
2021-11-11,0.021344565434018303,
2021-11-12,-0.0067121898004293135,
2021-11-13,0.008835326232246477,
2021-11-14,0.0046082650184549045,
2021-11-15,-0.024278091827089177,
2021-11-16,-0.07515719964194789,
2021-11-17,0.0010031711186206937,
2021-11-18,-0.0678100174287245,
2021-11-19,0.05297150213485291,
2021-11-20,-0.000368901389162124,
2021-11-21,-0.028735240417302133,
2021-11-22,-0.02939096158537169,
2021-11-23,0.031118542834190244,
2021-11-24,-0.020692044313245117,
2021-11-25,-0.024789835356026413,
2021-11-26,-0.07136915501076224,
2021-11-27,0.02220157139171608,
2021-11-28,0.010348312744492105,
2021-11-29,0.03712793242362933,
2021-11-30,-0.002137789427395176,
2021-12-01,-0.024348544826667262,
2021-12-02,0.0011408809017503518,
2021-12-03,-0.046408199695420205,
2021-12-04,-0.10570367124563096,
2021-12-05,-0.042481801059801816,
2021-12-06,0.04172133528946875,
2021-12-07,-0.008940529915042461,
2021-12-08,0.013268821896805116,
2021-12-09,-0.05396003533339655,
2021-12-10,-0.029867119212363735,
2021-12-11,0.027958504188895228,
2021-12-12,0.005159189549059473,
2021-12-13,-0.07255241381778321,
2021-12-14,0.14338214989056186,
2021-12-15,0.005134352544703402,
2021-12-16,-0.04212452931389332,
2021-12-17,-0.025620643314979596,
2021-12-18,0.020057980603009895,
2021-12-19,-0.016380473324500988,
2021-12-20,-0.013292029483518264,
2021-12-21,0.023027505459404463,
2021-12-22,0.011911788261184553,
2021-12-23,0.06509861543100404,
2021-12-24,0.011556174285678678,
2021-12-25,0.021621304392609675,
2021-12-26,-0.0033411294844966077,
2021-12-27,-0.012182926854132803,
2021-12-28,-0.07239016917885199,
2021-12-29,-0.03648117373742321,
2021-12-30,0.021148607556642274,
2021-12-31,-0.00476905344622558,
2022-01-01,0.01489180935190837,
2022-01-02,0.007905921557206153,
2022-01-03,-0.024741568834620198,
2022-01-04,-0.007554835062901222,
2022-01-05,-0.055585549591469996,
2022-01-06,0.004974251051199197,
2022-01-07,-0.0323943758910209,
2022-01-08,-0.01979705321818781,
2022-01-09,-0.005850378427569192,
2022-01-10,-0.05101116109894044,
2022-01-11,0.07003396856348743,
2022-01-12,0.0538008261358347,
2022-01-13,0.06428003991784137,
2022-01-14,0.06687866643685347,
2022-01-15,0.00846638980366965,
2022-01-16,-0.04282480865480198,
2022-01-17,-0.03403955229905942,
2022-01-18,-0.03307144311791366,
2022-01-19,-0.018908001523568085,
2022-01-20,-0.04405137998373099,
2022-01-21,-0.08095154520676939,
2022-01-22,-0.06833985764083605,
2022-01-23,0.06750598857553691,
2022-01-24,-0.028654454471592983,
2022-01-25,0.03810654312148398,
2022-01-26,0.005172994261580577,
2022-01-27,-0.017678606885568104,
2022-01-28,0.0028955812082507304,
2022-01-29,0.009883159434202815,
2022-01-30,-0.025060190664358717,
2022-01-31,0.01673465288565712,
2022-02-01,0.005824908904359827,
2022-02-02,-0.037831844446459595,
2022-02-03,0.0022297179545229806,
2022-02-04,0.07242936788072218,
2022-02-05,-0.00245424704248276,
2022-02-06,0.04505206104837067,
2022-02-07,0.07678996601523558,
2022-02-08,-0.04332089514964832,
2022-02-09,0.004532669575311621,
2022-02-10,-0.045461730622207264,
2022-02-11,-0.0463627446729149,
2022-02-12,-0.0030514834703253557,
2022-02-13,0.031460069162104976,
2022-02-14,-0.019772040684168046,
2022-02-15,0.03943756413874322,
2022-02-16,-0.017567073441348335,
2022-02-17,-0.07071332882119163,
2022-02-18,0.001559033721740155,
2022-02-19,0.017568847587930314,
2022-02-20,-0.030721048389360517,
2022-02-21,-0.061212256082053274,
2022-02-22,0.023838378590386622,
2022-02-23,-0.028178694780872426,
2022-02-24,-0.03154575970907736,
2022-02-25,0.030392528538503605,
2022-02-26,0.0005565626503829524,
2022-02-27,-0.0355354650725026,
2022-02-28,0.08159302779968058,
2022-03-01,0.005872796036861416,
2022-03-02,-0.00707787914392588,
2022-03-03,-0.025415448713294486,
2022-03-04,-0.054154815255956,
2022-03-05,0.019618102350903666,
2022-03-06,-0.03384108380448836,
2022-03-07,-0.030314817664180094,
2022-03-08,-0.0006490190243820804,
2022-03-09,0.038956181450155336,
2022-03-10,-0.038679805738800144,
2022-03-11,-0.010976579035786416,
2022-03-12,-0.004031106795520767,
2022-03-13,-0.03064201465940075,
2022-03-14,0.02186221525935106,
2022-03-15,-0.011083039469564238,
2022-03-16,0.03656547677401156,
2022-03-17,-0.0034727909265402923,
