,changepoint_prior_scale,seasonality_prior_scale,seasonality_mode,holidays_prior_scale,error
376,0.0051,8.01,multiplicative,6.01,355.22579981599273
225,0.0051,1.01,additive,5.01,355.24581123543055
257,0.0051,2.01,multiplicative,7.01,355.2652688858288
250,0.0051,2.01,multiplicative,0.01,355.3140803669236
331,0.0051,6.01,multiplicative,1.01,355.32328792018046
311,0.0051,5.01,multiplicative,1.01,355.34651422554924
334,0.0051,6.01,multiplicative,4.01,355.3603655602189
209,0.0051,0.01,additive,9.01,355.3803505359997
310,0.0051,5.01,multiplicative,0.01,355.39429310836096
384,0.0051,9.01,additive,4.01,355.39828424287987
297,0.0051,4.01,multiplicative,7.01,355.42023192256
366,0.0051,8.01,additive,6.01,355.4580028188357
295,0.0051,4.01,multiplicative,5.01,355.47933113425194
242,0.0051,2.01,additive,2.01,355.4891942162599
271,0.0051,3.01,multiplicative,1.01,355.53710911771975
235,0.0051,1.01,multiplicative,5.01,355.5518684937617
35,0.0001,1.01,multiplicative,5.01,355.5652077298303
350,0.0051,7.01,multiplicative,0.01,355.57745200697343
351,0.0051,7.01,multiplicative,1.01,355.5946223268853
272,0.0051,3.01,multiplicative,2.01,355.62112940975464
399,0.0051,9.01,multiplicative,9.01,355.62144753899844
55,0.0001,2.01,multiplicative,5.01,355.6236154604432
75,0.0001,3.01,multiplicative,5.01,355.626957357023
95,0.0001,4.01,multiplicative,5.01,355.6283418100439
115,0.0001,5.01,multiplicative,5.01,355.6291522381067
135,0.0001,6.01,multiplicative,5.01,355.62964985042186
155,0.0001,7.01,multiplicative,5.01,355.6299733208206
175,0.0001,8.01,multiplicative,5.01,355.63019551356683
195,0.0001,9.01,multiplicative,5.01,355.63083698154895
222,0.0051,1.01,additive,2.01,355.6355541389422
314,0.0051,5.01,multiplicative,4.01,355.64766535407944
364,0.0051,8.01,additive,4.01,355.6480332821817
243,0.0051,2.01,additive,3.01,355.68526365143555
228,0.0051,1.01,additive,8.01,355.68845071093494
245,0.0051,2.01,additive,5.01,355.711485085827
281,0.0051,4.01,additive,1.01,355.7322079291575
303,0.0051,5.01,additive,3.01,355.7352903891339
361,0.0051,8.01,additive,1.01,355.7424948447523
357,0.0051,7.01,multiplicative,7.01,355.7863481507343
365,0.0051,8.01,additive,5.01,355.83495143217675
233,0.0051,1.01,multiplicative,3.01,355.8468767731609
232,0.0051,1.01,multiplicative,2.01,355.84845212621025
238,0.0051,1.01,multiplicative,8.01,355.88952710183776
255,0.0051,2.01,multiplicative,5.01,355.90031390017356
355,0.0051,7.01,multiplicative,5.01,355.90044381168553
298,0.0051,4.01,multiplicative,8.01,355.9319048517471
304,0.0051,5.01,additive,4.01,355.96204447292183
315,0.0051,5.01,multiplicative,5.01,356.0315738978895
211,0.0051,0.01,multiplicative,1.01,356.06424702168897
240,0.0051,2.01,additive,0.01,356.08099775727
371,0.0051,8.01,multiplicative,1.01,356.19649003309263
246,0.0051,2.01,additive,6.01,356.20244142746645
274,0.0051,3.01,multiplicative,4.01,356.21723222057375
321,0.0051,6.01,additive,1.01,356.27446362076665
301,0.0051,5.01,additive,1.01,356.32601754309695
390,0.0051,9.01,multiplicative,0.01,356.3379555193301
330,0.0051,6.01,multiplicative,0.01,356.4025125605867
226,0.0051,1.01,additive,6.01,356.4294188497633
367,0.0051,8.01,additive,7.01,356.4690714904232
363,0.0051,8.01,additive,3.01,356.5659198039779
266,0.0051,3.01,additive,6.01,356.58368188698375
300,0.0051,5.01,additive,0.01,356.62336704595
296,0.0051,4.01,multiplicative,6.01,356.6663026709558
388,0.0051,9.01,additive,8.01,356.7031074160041
201,0.0051,0.01,additive,1.01,356.72753434072206
72,0.0001,3.01,multiplicative,2.01,356.8515136683557
216,0.0051,0.01,multiplicative,6.01,356.99411963558737
345,0.0051,7.01,additive,5.01,357.0116951936805
339,0.0051,6.01,multiplicative,9.01,357.1256252156772
212,0.0051,0.01,multiplicative,2.01,357.14621036266743
270,0.0051,3.01,multiplicative,0.01,357.16626070116587
370,0.0051,8.01,multiplicative,0.01,357.20733669371265
217,0.0051,0.01,multiplicative,7.01,357.2128145329361
218,0.0051,0.01,multiplicative,8.01,357.38426316275155
354,0.0051,7.01,multiplicative,4.01,357.62620693378943
387,0.0051,9.01,additive,7.01,359.2658904278213
34,0.0001,1.01,multiplicative,4.01,361.8183418917351
12,0.0001,0.01,multiplicative,2.01,362.5652101991893
92,0.0001,4.01,multiplicative,2.01,362.72815271762437
194,0.0001,9.01,multiplicative,4.01,363.19542379384893
174,0.0001,8.01,multiplicative,4.01,363.20505484273684
154,0.0001,7.01,multiplicative,4.01,363.2134624443805
134,0.0001,6.01,multiplicative,4.01,363.23117540739594
94,0.0001,4.01,multiplicative,4.01,363.29126842241084
114,0.0001,5.01,multiplicative,4.01,363.2916398270628
54,0.0001,2.01,multiplicative,4.01,363.29780552181234
74,0.0001,3.01,multiplicative,4.01,363.32828959132223
112,0.0001,5.01,multiplicative,2.01,365.29008361525734
132,0.0001,6.01,multiplicative,2.01,366.6527033913347
152,0.0001,7.01,multiplicative,2.01,367.46047055297396
172,0.0001,8.01,multiplicative,2.01,367.98477830381444
192,0.0001,9.01,multiplicative,2.01,368.01454950636037
