,changepoint_prior_scale,seasonality_prior_scale,seasonality_mode,holidays_prior_scale,error
305,0.0051,5.01,additive,5.01,290.1000648842851
362,0.0051,8.01,additive,2.01,290.11547749722905
124,0.0001,6.01,additive,4.01,290.12267344301983
104,0.0001,5.01,additive,4.01,290.1475743179926
328,0.0051,6.01,additive,8.01,290.17237574544777
227,0.0051,1.01,additive,7.01,290.1761685768894
341,0.0051,7.01,additive,1.01,290.17791343291134
81,0.0001,4.01,additive,1.01,290.1845588777766
346,0.0051,7.01,additive,6.01,290.19319383369054
84,0.0001,4.01,additive,4.01,290.1931984186782
101,0.0001,5.01,additive,1.01,290.1962998723273
121,0.0001,6.01,additive,1.01,290.20364776999406
141,0.0001,7.01,additive,1.01,290.2077608328028
181,0.0001,9.01,additive,1.01,290.2105089552791
161,0.0001,8.01,additive,1.01,290.2105277551006
302,0.0051,5.01,additive,2.01,290.2237802897139
301,0.0051,5.01,additive,1.01,290.2514534548888
185,0.0001,9.01,additive,5.01,290.26177058534097
165,0.0001,8.01,additive,5.01,290.2686531719632
283,0.0051,4.01,additive,3.01,290.2709447999912
145,0.0001,7.01,additive,5.01,290.2794055263277
287,0.0051,4.01,additive,7.01,290.28999482879277
125,0.0001,6.01,additive,5.01,290.29511028619334
105,0.0001,5.01,additive,5.01,290.3197649231804
186,0.0001,9.01,additive,6.01,290.3436131385196
166,0.0001,8.01,additive,6.01,290.3503016195646
85,0.0001,4.01,additive,5.01,290.35771848420063
146,0.0001,7.01,additive,6.01,290.35998409595703
126,0.0001,6.01,additive,6.01,290.3748518914429
187,0.0001,9.01,additive,7.01,290.3957080241399
167,0.0001,8.01,additive,7.01,290.4016264959055
106,0.0001,5.01,additive,6.01,290.40803950963584
348,0.0051,7.01,additive,8.01,290.4108288500667
147,0.0001,7.01,additive,7.01,290.41197103588166
127,0.0001,6.01,additive,7.01,290.426948423415
188,0.0001,9.01,additive,8.01,290.4291702811825
168,0.0001,8.01,additive,8.01,290.43483598025495
240,0.0051,2.01,additive,0.01,290.4432980586959
148,0.0001,7.01,additive,8.01,290.4440091462845
107,0.0001,5.01,additive,7.01,290.4509559856749
189,0.0001,9.01,additive,9.01,290.4509599954758
284,0.0051,4.01,additive,4.01,290.45306537483106
86,0.0001,4.01,additive,6.01,290.45569068324573
169,0.0001,8.01,additive,9.01,290.45848710494124
128,0.0001,6.01,additive,8.01,290.45862475702927
65,0.0001,3.01,additive,5.01,290.460104528727
149,0.0001,7.01,additive,9.01,290.4681553492918
129,0.0001,6.01,additive,9.01,290.4828842814721
281,0.0051,4.01,additive,1.01,290.48357452845045
108,0.0001,5.01,additive,8.01,290.48491364245757
304,0.0051,5.01,additive,4.01,290.4969871493449
342,0.0051,7.01,additive,2.01,290.4989838270743
87,0.0001,4.01,additive,7.01,290.50590085647855
109,0.0001,5.01,additive,9.01,290.50770665248046
228,0.0051,1.01,additive,8.01,290.52812023790204
88,0.0001,4.01,additive,8.01,290.5310962345166
66,0.0001,3.01,additive,6.01,290.5461621305567
89,0.0001,4.01,additive,9.01,290.5534691245411
67,0.0001,3.01,additive,7.01,290.6110594414138
344,0.0051,7.01,additive,4.01,290.6202503977169
307,0.0051,5.01,additive,7.01,290.6326897131935
68,0.0001,3.01,additive,8.01,290.64394788168914
69,0.0001,3.01,additive,9.01,290.6661522883683
329,0.0051,6.01,additive,9.01,290.714027070894
229,0.0051,1.01,additive,9.01,290.7507450237581
384,0.0051,9.01,additive,4.01,290.75221093021344
368,0.0051,8.01,additive,8.01,290.762514576838
323,0.0051,6.01,additive,3.01,290.7689958463372
280,0.0051,4.01,additive,0.01,290.77927227774074
389,0.0051,9.01,additive,9.01,290.8204222825908
326,0.0051,6.01,additive,6.01,290.8268105884503
386,0.0051,9.01,additive,6.01,290.8439328631908
288,0.0051,4.01,additive,8.01,290.8781469056182
382,0.0051,9.01,additive,2.01,290.8965140825849
365,0.0051,8.01,additive,5.01,290.90010291971765
21,0.0001,1.01,additive,1.01,290.99823975466865
364,0.0051,8.01,additive,4.01,291.0025447435921
321,0.0051,6.01,additive,1.01,291.00716228356885
324,0.0051,6.01,additive,4.01,291.0166390953123
306,0.0051,5.01,additive,6.01,291.10950486217405
282,0.0051,4.01,additive,2.01,291.1599819441538
345,0.0051,7.01,additive,5.01,291.1643882956328
369,0.0051,8.01,additive,9.01,291.2391025131569
388,0.0051,9.01,additive,8.01,291.25391123589833
349,0.0051,7.01,additive,9.01,291.38618626845425
262,0.0051,3.01,additive,2.01,291.4335865756075
360,0.0051,8.01,additive,0.01,291.6109687979285
325,0.0051,6.01,additive,5.01,292.06867931290213
41,0.0001,2.01,additive,1.01,292.4762368452093
61,0.0001,3.01,additive,1.01,292.89625355450886
40,0.0001,2.01,additive,0.01,295.2372612304153
60,0.0001,3.01,additive,0.01,295.45977990311275
80,0.0001,4.01,additive,0.01,295.54403476118165
100,0.0001,5.01,additive,0.01,295.584818715244
120,0.0001,6.01,additive,0.01,295.60714535732
140,0.0001,7.01,additive,0.01,295.62075374800384
160,0.0001,8.01,additive,0.01,295.62967835631196
180,0.0001,9.01,additive,0.01,295.63583574387314
20,0.0001,1.01,additive,0.01,296.4563841583761
