,changepoint_prior_scale,seasonality_prior_scale,seasonality_mode,holidays_prior_scale,error
555,0.0101,7.01,multiplicative,5.01,392.2185400953285
474,0.0101,3.01,multiplicative,4.01,392.3574468122552
536,0.0101,6.01,multiplicative,6.01,392.36052660662625
537,0.0101,6.01,multiplicative,7.01,392.59480367684813
459,0.0101,2.01,multiplicative,9.01,392.63782183647083
455,0.0101,2.01,multiplicative,5.01,392.7903255324767
598,0.0101,9.01,multiplicative,8.01,392.84916336310215
599,0.0101,9.01,multiplicative,9.01,392.84940595759434
499,0.0101,4.01,multiplicative,9.01,392.87726420487934
473,0.0101,3.01,multiplicative,3.01,392.98928099372074
576,0.0101,8.01,multiplicative,6.01,392.99588823799274
590,0.0101,9.01,multiplicative,0.01,393.0384710657108
552,0.0101,7.01,multiplicative,2.01,393.2794913957516
554,0.0101,7.01,multiplicative,4.01,393.42001996557656
458,0.0101,2.01,multiplicative,8.01,393.6230835770676
437,0.0101,1.01,multiplicative,7.01,393.72695997202055
476,0.0101,3.01,multiplicative,6.01,393.7788999515363
595,0.0101,9.01,multiplicative,5.01,393.82352883234876
451,0.0101,2.01,multiplicative,1.01,393.90349223368867
453,0.0101,2.01,multiplicative,3.01,394.02422103037696
494,0.0101,4.01,multiplicative,4.01,394.07816102680096
578,0.0101,8.01,multiplicative,8.01,394.2385962873205
434,0.0101,1.01,multiplicative,4.01,394.4531706260583
439,0.0101,1.01,multiplicative,9.01,394.78633138925284
575,0.0101,8.01,multiplicative,5.01,394.84003006184287
530,0.0101,6.01,multiplicative,0.01,395.0015468884215
556,0.0101,7.01,multiplicative,6.01,395.07282597742636
450,0.0101,2.01,multiplicative,0.01,395.1879559530941
550,0.0101,7.01,multiplicative,0.01,395.1991902314031
559,0.0101,7.01,multiplicative,9.01,395.2111234374012
532,0.0101,6.01,multiplicative,2.01,395.2661776767852
490,0.0101,4.01,multiplicative,0.01,395.3256300374923
533,0.0101,6.01,multiplicative,3.01,395.36116933400825
432,0.0101,1.01,multiplicative,2.01,395.48230868974184
574,0.0101,8.01,multiplicative,4.01,395.517570337191
430,0.0101,1.01,multiplicative,0.01,395.57492817381194
515,0.0101,5.01,multiplicative,5.01,395.60483865402824
438,0.0101,1.01,multiplicative,8.01,395.6421278847562
516,0.0101,5.01,multiplicative,6.01,395.6473062734889
452,0.0101,2.01,multiplicative,2.01,395.74094125272615
496,0.0101,4.01,multiplicative,6.01,395.7611275878383
477,0.0101,3.01,multiplicative,7.01,395.8942014491623
431,0.0101,1.01,multiplicative,1.01,395.9815663534087
591,0.0101,9.01,multiplicative,1.01,395.9910692591771
577,0.0101,8.01,multiplicative,7.01,396.0154978506648
579,0.0101,8.01,multiplicative,9.01,396.31877388283164
558,0.0101,7.01,multiplicative,8.01,396.3373304558213
436,0.0101,1.01,multiplicative,6.01,396.4294417496025
594,0.0101,9.01,multiplicative,4.01,396.4353185621121
573,0.0101,8.01,multiplicative,3.01,396.499425080371
479,0.0101,3.01,multiplicative,9.01,396.51434941529715
514,0.0101,5.01,multiplicative,4.01,396.7014520672969
492,0.0101,4.01,multiplicative,2.01,396.7324769172963
571,0.0101,8.01,multiplicative,1.01,396.81399455215535
493,0.0101,4.01,multiplicative,3.01,396.83107802540536
471,0.0101,3.01,multiplicative,1.01,396.92597774977935
472,0.0101,3.01,multiplicative,2.01,397.01991156616583
517,0.0101,5.01,multiplicative,7.01,397.0593722820368
535,0.0101,6.01,multiplicative,5.01,397.10357140165956
551,0.0101,7.01,multiplicative,1.01,397.192476482242
435,0.0101,1.01,multiplicative,5.01,397.35090837810736
519,0.0101,5.01,multiplicative,9.01,397.4142396695133
539,0.0101,6.01,multiplicative,9.01,397.6076723363563
475,0.0101,3.01,multiplicative,5.01,397.7607311637543
495,0.0101,4.01,multiplicative,5.01,397.77928277138005
513,0.0101,5.01,multiplicative,3.01,397.96769378524505
538,0.0101,6.01,multiplicative,8.01,398.3395254542728
557,0.0101,7.01,multiplicative,7.01,398.4830261595398
470,0.0101,3.01,multiplicative,0.01,399.2513854893551
478,0.0101,3.01,multiplicative,8.01,400.32100101592556
534,0.0101,6.01,multiplicative,4.01,400.36669201726033
512,0.0101,5.01,multiplicative,2.01,402.16338057750596
454,0.0101,2.01,multiplicative,4.01,402.40506891484597
497,0.0101,4.01,multiplicative,7.01,402.5707607447051
457,0.0101,2.01,multiplicative,7.01,402.8875088978539
518,0.0101,5.01,multiplicative,8.01,402.98249660547356
491,0.0101,4.01,multiplicative,1.01,403.0940109251456
498,0.0101,4.01,multiplicative,8.01,403.2285467715541
531,0.0101,6.01,multiplicative,1.01,403.3221551463485
553,0.0101,7.01,multiplicative,3.01,403.3225898615491
592,0.0101,9.01,multiplicative,2.01,403.3866997889741
572,0.0101,8.01,multiplicative,2.01,403.9314925137185
570,0.0101,8.01,multiplicative,0.01,403.96584795759264
433,0.0101,1.01,multiplicative,3.01,404.3525793863977
593,0.0101,9.01,multiplicative,3.01,404.47423699991094
597,0.0101,9.01,multiplicative,7.01,404.67960731269903
456,0.0101,2.01,multiplicative,6.01,405.3031312907641
511,0.0101,5.01,multiplicative,1.01,405.4886679491822
510,0.0101,5.01,multiplicative,0.01,405.6716243862938
