,changepoint_prior_scale,seasonality_prior_scale,seasonality_mode,holidays_prior_scale,error
486,0.0101,4.01,additive,6.01,167.39956002468588
463,0.0101,3.01,additive,3.01,167.60393670473584
406,0.0101,0.01,additive,6.01,167.64493341999943
465,0.0101,3.01,additive,5.01,167.77201680017927
547,0.0101,7.01,additive,7.01,167.78117160374623
589,0.0101,9.01,additive,9.01,167.84432826015743
402,0.0101,0.01,additive,2.01,167.9134214296331
485,0.0101,4.01,additive,5.01,168.05587075252407
422,0.0101,1.01,additive,2.01,168.08652155689325
403,0.0101,0.01,additive,3.01,168.0888462017975
421,0.0101,1.01,additive,1.01,168.0944308595824
426,0.0101,1.01,additive,6.01,168.10965969834277
544,0.0101,7.01,additive,4.01,168.12290409326627
586,0.0101,9.01,additive,6.01,168.14797118101316
464,0.0101,3.01,additive,4.01,168.17298209789803
484,0.0101,4.01,additive,4.01,168.1850006307289
424,0.0101,1.01,additive,4.01,168.25917512895143
568,0.0101,8.01,additive,8.01,168.26172135718392
466,0.0101,3.01,additive,6.01,168.2799612751666
582,0.0101,9.01,additive,2.01,168.2828016724992
562,0.0101,8.01,additive,2.01,168.34851824029704
567,0.0101,8.01,additive,7.01,168.36297464144351
429,0.0101,1.01,additive,9.01,168.3869383112715
448,0.0101,2.01,additive,8.01,168.42576816813903
423,0.0101,1.01,additive,3.01,168.4289822827364
483,0.0101,4.01,additive,3.01,168.43860473175351
524,0.0101,6.01,additive,4.01,168.46049567793463
468,0.0101,3.01,additive,8.01,168.47001898843732
489,0.0101,4.01,additive,9.01,168.51347028955385
523,0.0101,6.01,additive,3.01,168.51361695728346
445,0.0101,2.01,additive,5.01,168.51704994628082
425,0.0101,1.01,additive,5.01,168.52703749672415
548,0.0101,7.01,additive,8.01,168.55099724856848
447,0.0101,2.01,additive,7.01,168.57109153441374
563,0.0101,8.01,additive,3.01,168.63730190315235
506,0.0101,5.01,additive,6.01,168.66838546506096
584,0.0101,9.01,additive,4.01,168.67087198023268
502,0.0101,5.01,additive,2.01,168.6912966644305
564,0.0101,8.01,additive,4.01,168.69619255573878
449,0.0101,2.01,additive,9.01,168.6970439621524
549,0.0101,7.01,additive,9.01,168.70092523542885
522,0.0101,6.01,additive,2.01,168.71763866181834
525,0.0101,6.01,additive,5.01,168.73970223623314
529,0.0101,6.01,additive,9.01,168.74592068519968
583,0.0101,9.01,additive,3.01,168.7644097275072
504,0.0101,5.01,additive,4.01,168.76903168173303
527,0.0101,6.01,additive,7.01,168.77917761924977
505,0.0101,5.01,additive,5.01,168.78634187798943
441,0.0101,2.01,additive,1.01,168.78985110303546
561,0.0101,8.01,additive,1.01,168.79473367108224
585,0.0101,9.01,additive,5.01,168.81222181682753
501,0.0101,5.01,additive,1.01,168.85285578881317
401,0.0101,0.01,additive,1.01,168.860846471089
569,0.0101,8.01,additive,9.01,168.88129150186276
543,0.0101,7.01,additive,3.01,168.91016636712936
469,0.0101,3.01,additive,9.01,168.94461819277635
404,0.0101,0.01,additive,4.01,168.95254931915562
488,0.0101,4.01,additive,8.01,168.98106005493594
487,0.0101,4.01,additive,7.01,169.01908399110542
405,0.0101,0.01,additive,5.01,169.02246644984643
508,0.0101,5.01,additive,8.01,169.03735908854625
565,0.0101,8.01,additive,5.01,169.04280234443075
588,0.0101,9.01,additive,8.01,169.05794556318298
409,0.0101,0.01,additive,9.01,169.05930294575273
509,0.0101,5.01,additive,9.01,169.07687280149932
560,0.0101,8.01,additive,0.01,169.10070383296184
462,0.0101,3.01,additive,2.01,169.1014101705127
542,0.0101,7.01,additive,2.01,169.15544522535987
528,0.0101,6.01,additive,8.01,169.1636517920442
521,0.0101,6.01,additive,1.01,169.18046949575952
442,0.0101,2.01,additive,2.01,169.18310168618288
541,0.0101,7.01,additive,1.01,169.18421858886552
461,0.0101,3.01,additive,1.01,169.1905682509039
400,0.0101,0.01,additive,0.01,169.1923911065089
427,0.0101,1.01,additive,7.01,169.2055785137466
507,0.0101,5.01,additive,7.01,169.20728476740524
520,0.0101,6.01,additive,0.01,169.21034665861507
540,0.0101,7.01,additive,0.01,169.23165916006593
503,0.0101,5.01,additive,3.01,169.23756354128466
443,0.0101,2.01,additive,3.01,169.26317814910018
526,0.0101,6.01,additive,6.01,169.2786748716097
581,0.0101,9.01,additive,1.01,169.32434773155438
580,0.0101,9.01,additive,0.01,169.3414577556755
420,0.0101,1.01,additive,0.01,169.38841267544603
460,0.0101,3.01,additive,0.01,169.4444060941929
566,0.0101,8.01,additive,6.01,169.47082633236306
408,0.0101,0.01,additive,8.01,169.4788996646269
482,0.0101,4.01,additive,2.01,169.4963215206797
480,0.0101,4.01,additive,0.01,169.5649755317677
446,0.0101,2.01,additive,6.01,169.56768749994168
546,0.0101,7.01,additive,6.01,169.59754907801582
440,0.0101,2.01,additive,0.01,169.70210890330233
444,0.0101,2.01,additive,4.01,169.7453469271933
428,0.0101,1.01,additive,8.01,169.75964456019457
587,0.0101,9.01,additive,7.01,169.87100500736346
500,0.0101,5.01,additive,0.01,169.94570747658054
407,0.0101,0.01,additive,7.01,170.14178887458795
467,0.0101,3.01,additive,7.01,170.1965627383263
545,0.0101,7.01,additive,5.01,170.28674569282842
481,0.0101,4.01,additive,1.01,175.1557589586697
