,changepoint_prior_scale,seasonality_prior_scale,seasonality_mode,holidays_prior_scale,error
462,0.0101,3.01,additive,2.01,73.66255557675038
524,0.0101,6.01,additive,4.01,73.84132239378127
510,0.0101,5.01,multiplicative,0.01,74.02237593007922
487,0.0101,4.01,additive,7.01,74.05620690412778
447,0.0101,2.01,additive,7.01,74.09988373334772
466,0.0101,3.01,additive,6.01,74.20563737360179
587,0.0101,9.01,additive,7.01,74.64327334529084
517,0.0101,5.01,multiplicative,7.01,74.77171927434996
562,0.0101,8.01,additive,2.01,74.86773776357886
193,0.0001,9.01,multiplicative,3.01,74.92765205209224
173,0.0001,8.01,multiplicative,3.01,74.92811155285317
153,0.0001,7.01,multiplicative,3.01,74.9287163662905
133,0.0001,6.01,multiplicative,3.01,74.92987415369493
113,0.0001,5.01,multiplicative,3.01,74.93258002662208
93,0.0001,4.01,multiplicative,3.01,74.93671328239047
73,0.0001,3.01,multiplicative,3.01,74.94342657758676
53,0.0001,2.01,multiplicative,3.01,74.96158283294619
33,0.0001,1.01,multiplicative,3.01,75.06316157939453
14,0.0001,0.01,multiplicative,4.01,75.07791905933632
17,0.0001,0.01,multiplicative,7.01,75.21336927578791
54,0.0001,2.01,multiplicative,4.01,75.22411050152768
94,0.0001,4.01,multiplicative,4.01,75.22457209232857
114,0.0001,5.01,multiplicative,4.01,75.22467233576567
134,0.0001,6.01,multiplicative,4.01,75.22473172121273
74,0.0001,3.01,multiplicative,4.01,75.22473613717331
154,0.0001,7.01,multiplicative,4.01,75.22496757858131
174,0.0001,8.01,multiplicative,4.01,75.22512887885948
194,0.0001,9.01,multiplicative,4.01,75.22514467786957
34,0.0001,1.01,multiplicative,4.01,75.22834656286
37,0.0001,1.01,multiplicative,7.01,75.4635037962028
57,0.0001,2.01,multiplicative,7.01,75.46486658736936
77,0.0001,3.01,multiplicative,7.01,75.46576067227441
97,0.0001,4.01,multiplicative,7.01,75.4661452472508
117,0.0001,5.01,multiplicative,7.01,75.46620030314995
137,0.0001,6.01,multiplicative,7.01,75.46622681894073
157,0.0001,7.01,multiplicative,7.01,75.46651869867445
177,0.0001,8.01,multiplicative,7.01,75.46653112177641
197,0.0001,9.01,multiplicative,7.01,75.4665392089217
16,0.0001,0.01,multiplicative,6.01,75.74467188709545
488,0.0101,4.01,additive,8.01,76.00999977527786
13,0.0001,0.01,multiplicative,3.01,76.34221493732059
19,0.0001,0.01,multiplicative,9.01,77.17062032978686
39,0.0001,1.01,multiplicative,9.01,77.40352035915285
59,0.0001,2.01,multiplicative,9.01,77.40501082843602
79,0.0001,3.01,multiplicative,9.01,77.40529937466006
99,0.0001,4.01,multiplicative,9.01,77.40578524059333
119,0.0001,5.01,multiplicative,9.01,77.40582080484981
139,0.0001,6.01,multiplicative,9.01,77.4058580426326
159,0.0001,7.01,multiplicative,9.01,77.40587413965318
179,0.0001,8.01,multiplicative,9.01,77.40588482159346
199,0.0001,9.01,multiplicative,9.01,77.40589193633245
18,0.0001,0.01,multiplicative,8.01,78.82356747402127
58,0.0001,2.01,multiplicative,8.01,79.03969477836559
78,0.0001,3.01,multiplicative,8.01,79.04007289287456
98,0.0001,4.01,multiplicative,8.01,79.04020324541109
118,0.0001,5.01,multiplicative,8.01,79.04020798375697
138,0.0001,6.01,multiplicative,8.01,79.04023802650764
158,0.0001,7.01,multiplicative,8.01,79.04025524293472
178,0.0001,8.01,multiplicative,8.01,79.04029445695686
198,0.0001,9.01,multiplicative,8.01,79.04030431631335
38,0.0001,1.01,multiplicative,8.01,79.04076807255504
21,0.0001,1.01,additive,1.01,82.58355986460433
41,0.0001,2.01,additive,1.01,82.60211872744475
61,0.0001,3.01,additive,1.01,82.60570880018184
101,0.0001,5.01,additive,1.01,82.60659362061408
121,0.0001,6.01,additive,1.01,82.60688536714224
81,0.0001,4.01,additive,1.01,82.60692628658737
141,0.0001,7.01,additive,1.01,82.60707141262839
161,0.0001,8.01,additive,1.01,82.6071905240895
181,0.0001,9.01,additive,1.01,82.60728527477036
533,0.0101,6.01,multiplicative,3.01,82.72401820850492
12,0.0001,0.01,multiplicative,2.01,90.87081599483272
192,0.0001,9.01,multiplicative,2.01,90.96697732083392
172,0.0001,8.01,multiplicative,2.01,90.96706449314246
152,0.0001,7.01,multiplicative,2.01,90.96773108591866
132,0.0001,6.01,multiplicative,2.01,90.96784361609235
112,0.0001,5.01,multiplicative,2.01,90.96801904833424
92,0.0001,4.01,multiplicative,2.01,90.96885535331018
72,0.0001,3.01,multiplicative,2.01,90.96922960012142
52,0.0001,2.01,multiplicative,2.01,90.97078141639298
32,0.0001,1.01,multiplicative,2.01,90.99565560140954
15,0.0001,0.01,multiplicative,5.01,103.89235769295378
95,0.0001,4.01,multiplicative,5.01,104.27971073425297
115,0.0001,5.01,multiplicative,5.01,104.28000649055608
155,0.0001,7.01,multiplicative,5.01,104.28025629290299
135,0.0001,6.01,multiplicative,5.01,104.28030837754297
175,0.0001,8.01,multiplicative,5.01,104.28043818647095
195,0.0001,9.01,multiplicative,5.01,104.28052963091648
55,0.0001,2.01,multiplicative,5.01,104.28407367476343
75,0.0001,3.01,multiplicative,5.01,104.28489363526074
35,0.0001,1.01,multiplicative,5.01,104.33026195669267
