,changepoint_prior_scale,seasonality_prior_scale,seasonality_mode,holidays_prior_scale,error
553,0.0101,7.01,multiplicative,3.01,289.3810062379973
451,0.0101,2.01,multiplicative,1.01,290.1101764896848
474,0.0101,3.01,multiplicative,4.01,290.5032125579239
455,0.0101,2.01,multiplicative,5.01,290.7720377147304
554,0.0101,7.01,multiplicative,4.01,291.31248921311
438,0.0101,1.01,multiplicative,8.01,292.9590806198413
578,0.0101,8.01,multiplicative,8.01,293.5025777540964
592,0.0101,9.01,multiplicative,2.01,294.0483249177732
470,0.0101,3.01,multiplicative,0.01,294.0863680702736
490,0.0101,4.01,multiplicative,0.01,294.4274017978945
574,0.0101,8.01,multiplicative,4.01,294.72498048002905
536,0.0101,6.01,multiplicative,6.01,294.75159831844616
432,0.0101,1.01,multiplicative,2.01,294.8321417525654
513,0.0101,5.01,multiplicative,3.01,294.90326339050677
511,0.0101,5.01,multiplicative,1.01,295.0901006408614
494,0.0101,4.01,multiplicative,4.01,295.3593236607718
459,0.0101,2.01,multiplicative,9.01,295.45001036565844
495,0.0101,4.01,multiplicative,5.01,295.5329982987073
439,0.0101,1.01,multiplicative,9.01,295.69840063245965
452,0.0101,2.01,multiplicative,2.01,295.7760751209018
572,0.0101,8.01,multiplicative,2.01,295.8225003841093
514,0.0101,5.01,multiplicative,4.01,295.84069905701904
558,0.0101,7.01,multiplicative,8.01,295.8426344611222
437,0.0101,1.01,multiplicative,7.01,295.9418638461658
559,0.0101,7.01,multiplicative,9.01,296.0290844107793
576,0.0101,8.01,multiplicative,6.01,296.0752055957145
550,0.0101,7.01,multiplicative,0.01,296.1868806331719
493,0.0101,4.01,multiplicative,3.01,296.2706010562877
597,0.0101,9.01,multiplicative,7.01,296.43567076241175
594,0.0101,9.01,multiplicative,4.01,296.52521793817164
479,0.0101,3.01,multiplicative,9.01,296.67932063206723
571,0.0101,8.01,multiplicative,1.01,296.9164394970474
456,0.0101,2.01,multiplicative,6.01,296.9982265808313
534,0.0101,6.01,multiplicative,4.01,297.0523055079659
599,0.0101,9.01,multiplicative,9.01,297.0579510977964
551,0.0101,7.01,multiplicative,1.01,297.0627324646534
519,0.0101,5.01,multiplicative,9.01,297.06951091911606
430,0.0101,1.01,multiplicative,0.01,297.1066636378325
450,0.0101,2.01,multiplicative,0.01,297.1098945984705
472,0.0101,3.01,multiplicative,2.01,297.1186768935873
477,0.0101,3.01,multiplicative,7.01,297.1758568129583
454,0.0101,2.01,multiplicative,4.01,297.25183952021155
533,0.0101,6.01,multiplicative,3.01,297.2870559923948
498,0.0101,4.01,multiplicative,8.01,297.31634619011277
458,0.0101,2.01,multiplicative,8.01,297.3378507858819
593,0.0101,9.01,multiplicative,3.01,297.35002699988985
596,0.0101,9.01,multiplicative,6.01,297.3587599226714
517,0.0101,5.01,multiplicative,7.01,297.43784228571394
573,0.0101,8.01,multiplicative,3.01,297.4837284760707
575,0.0101,8.01,multiplicative,5.01,297.4901928686935
515,0.0101,5.01,multiplicative,5.01,297.5750744420334
434,0.0101,1.01,multiplicative,4.01,297.58047601494246
453,0.0101,2.01,multiplicative,3.01,297.64794657531854
570,0.0101,8.01,multiplicative,0.01,297.71796426500526
518,0.0101,5.01,multiplicative,8.01,297.7475530698486
539,0.0101,6.01,multiplicative,9.01,297.93675393639484
492,0.0101,4.01,multiplicative,2.01,298.0276724411544
579,0.0101,8.01,multiplicative,9.01,298.0561255620498
457,0.0101,2.01,multiplicative,7.01,298.1723033936598
516,0.0101,5.01,multiplicative,6.01,298.1802559282159
590,0.0101,9.01,multiplicative,0.01,298.27402221408755
473,0.0101,3.01,multiplicative,3.01,298.4751810856324
475,0.0101,3.01,multiplicative,5.01,298.52262350082077
531,0.0101,6.01,multiplicative,1.01,298.6250891071995
532,0.0101,6.01,multiplicative,2.01,298.7431170325156
471,0.0101,3.01,multiplicative,1.01,298.7719575142205
476,0.0101,3.01,multiplicative,6.01,298.82565082663655
535,0.0101,6.01,multiplicative,5.01,298.8262563269861
552,0.0101,7.01,multiplicative,2.01,298.95161088794987
530,0.0101,6.01,multiplicative,0.01,298.97087527045863
577,0.0101,8.01,multiplicative,7.01,299.1216812089399
510,0.0101,5.01,multiplicative,0.01,299.23300965315553
538,0.0101,6.01,multiplicative,8.01,299.28676039816986
436,0.0101,1.01,multiplicative,6.01,299.3021677530608
512,0.0101,5.01,multiplicative,2.01,299.38298839835863
598,0.0101,9.01,multiplicative,8.01,299.5395250480997
435,0.0101,1.01,multiplicative,5.01,299.5971270027531
556,0.0101,7.01,multiplicative,6.01,299.7505270047171
433,0.0101,1.01,multiplicative,3.01,299.81067979045224
478,0.0101,3.01,multiplicative,8.01,299.8515028886753
537,0.0101,6.01,multiplicative,7.01,300.06579109329294
496,0.0101,4.01,multiplicative,6.01,300.2207152338151
491,0.0101,4.01,multiplicative,1.01,300.25684586098225
595,0.0101,9.01,multiplicative,5.01,300.32043781196904
431,0.0101,1.01,multiplicative,1.01,300.3767737192105
557,0.0101,7.01,multiplicative,7.01,300.93303135872077
591,0.0101,9.01,multiplicative,1.01,302.3821676100718
555,0.0101,7.01,multiplicative,5.01,304.12650106313765
499,0.0101,4.01,multiplicative,9.01,304.98039386450256
