,changepoint_prior_scale,seasonality_prior_scale,seasonality_mode,holidays_prior_scale,error
288,0.0051,4.01,additive,8.01,249.00162183092388
260,0.0051,3.01,additive,0.01,249.85019613176138
367,0.0051,8.01,additive,7.01,250.05750504660082
244,0.0051,2.01,additive,4.01,250.39568414900896
241,0.0051,2.01,additive,1.01,250.6670266873891
285,0.0051,4.01,additive,5.01,250.7244373515341
366,0.0051,8.01,additive,6.01,250.9569904568387
208,0.0051,0.01,additive,8.01,251.22039504985398
203,0.0051,0.01,additive,3.01,251.4071252143559
302,0.0051,5.01,additive,2.01,251.40918184681098
227,0.0051,1.01,additive,7.01,251.48173252655695
265,0.0051,3.01,additive,5.01,251.63274080352866
385,0.0051,9.01,additive,5.01,251.6489725491708
240,0.0051,2.01,additive,0.01,251.69606597093286
345,0.0051,7.01,additive,5.01,251.8998618814948
282,0.0051,4.01,additive,2.01,252.11626589165147
205,0.0051,0.01,additive,5.01,252.17615525866233
281,0.0051,4.01,additive,1.01,252.81336820428578
368,0.0051,8.01,additive,8.01,252.81524354428996
323,0.0051,6.01,additive,3.01,252.81858850732894
321,0.0051,6.01,additive,1.01,252.89859689090346
228,0.0051,1.01,additive,8.01,252.9277186333716
210,0.0051,0.01,multiplicative,0.01,253.24542348242596
347,0.0051,7.01,additive,7.01,253.45316888757432
303,0.0051,5.01,additive,3.01,253.49034603918926
214,0.0051,0.01,multiplicative,4.01,253.5321516478502
329,0.0051,6.01,additive,9.01,253.56000838541485
262,0.0051,3.01,additive,2.01,253.73686782903266
229,0.0051,1.01,additive,9.01,253.78889125099002
223,0.0051,1.01,additive,3.01,253.85766939892298
213,0.0051,0.01,multiplicative,3.01,253.91476614793538
328,0.0051,6.01,additive,8.01,254.021940134269
342,0.0051,7.01,additive,2.01,254.09399174440213
365,0.0051,8.01,additive,5.01,254.1520086136434
284,0.0051,4.01,additive,4.01,254.25714905448257
264,0.0051,3.01,additive,4.01,254.2890051446511
349,0.0051,7.01,additive,9.01,254.38384544294894
206,0.0051,0.01,additive,6.01,254.38458748176933
387,0.0051,9.01,additive,7.01,254.4236636653077
201,0.0051,0.01,additive,1.01,254.43047314689937
343,0.0051,7.01,additive,3.01,254.81793440367875
266,0.0051,3.01,additive,6.01,254.82829298974147
360,0.0051,8.01,additive,0.01,254.8665135332084
307,0.0051,5.01,additive,7.01,254.94355969667586
384,0.0051,9.01,additive,4.01,255.007034493372
215,0.0051,0.01,multiplicative,5.01,255.0577586322287
220,0.0051,1.01,additive,0.01,255.12431844951178
217,0.0051,0.01,multiplicative,7.01,255.18721493257254
326,0.0051,6.01,additive,6.01,255.2280106376006
301,0.0051,5.01,additive,1.01,255.2498341338755
209,0.0051,0.01,additive,9.01,255.40718236209307
304,0.0051,5.01,additive,4.01,255.4183505020367
382,0.0051,9.01,additive,2.01,255.464807966523
289,0.0051,4.01,additive,9.01,255.51413194073956
369,0.0051,8.01,additive,9.01,255.57835745416767
348,0.0051,7.01,additive,8.01,255.82168657653412
305,0.0051,5.01,additive,5.01,255.89442286772027
263,0.0051,3.01,additive,3.01,255.93102093391693
388,0.0051,9.01,additive,8.01,256.050147493323
306,0.0051,5.01,additive,6.01,256.3393414001694
204,0.0051,0.01,additive,4.01,256.35852062895947
221,0.0051,1.01,additive,1.01,256.4354877054045
207,0.0051,0.01,additive,7.01,256.59005494168264
389,0.0051,9.01,additive,9.01,256.6835412701391
268,0.0051,3.01,additive,8.01,256.9873833808271
225,0.0051,1.01,additive,5.01,257.1830964807028
324,0.0051,6.01,additive,4.01,257.2380972304764
383,0.0051,9.01,additive,3.01,257.39068400566555
269,0.0051,3.01,additive,9.01,257.6121541009418
200,0.0051,0.01,additive,0.01,257.61313321405447
267,0.0051,3.01,additive,7.01,257.62747222386565
261,0.0051,3.01,additive,1.01,257.66473127471914
286,0.0051,4.01,additive,6.01,257.70661761109403
219,0.0051,0.01,multiplicative,9.01,257.7994212997265
308,0.0051,5.01,additive,8.01,257.88774676905246
362,0.0051,8.01,additive,2.01,258.0587942582381
344,0.0051,7.01,additive,4.01,258.15722351569434
247,0.0051,2.01,additive,7.01,258.2812817722715
341,0.0051,7.01,additive,1.01,258.39959968384926
218,0.0051,0.01,multiplicative,8.01,258.46260481322753
346,0.0051,7.01,additive,6.01,258.6001693361012
325,0.0051,6.01,additive,5.01,258.7187692680728
309,0.0051,5.01,additive,9.01,258.93643174103914
322,0.0051,6.01,additive,2.01,258.9752740472301
363,0.0051,8.01,additive,3.01,259.08553737183735
320,0.0051,6.01,additive,0.01,259.2159081582356
386,0.0051,9.01,additive,6.01,259.2263913351389
364,0.0051,8.01,additive,4.01,259.35119574126014
381,0.0051,9.01,additive,1.01,259.4204479442323
242,0.0051,2.01,additive,2.01,259.584321365693
380,0.0051,9.01,additive,0.01,259.95260932099706
224,0.0051,1.01,additive,4.01,260.29186052766033
300,0.0051,5.01,additive,0.01,260.4284316768031
340,0.0051,7.01,additive,0.01,260.7290329748332
243,0.0051,2.01,additive,3.01,261.4387251514784
287,0.0051,4.01,additive,7.01,263.4401202816776
327,0.0051,6.01,additive,7.01,264.52891891584176
211,0.0051,0.01,multiplicative,1.01,265.45198743555324
202,0.0051,0.01,additive,2.01,268.02633424281333
