,changepoint_prior_scale,seasonality_prior_scale,seasonality_mode,holidays_prior_scale,error
29,0.0001,1.01,additive,9.01,1627.6152851258353
49,0.0001,2.01,additive,9.01,1627.6158939628203
69,0.0001,3.01,additive,9.01,1627.6160080529507
89,0.0001,4.01,additive,9.01,1627.6160480179071
109,0.0001,5.01,additive,9.01,1627.6160666283308
129,0.0001,6.01,additive,9.01,1627.6160766488283
149,0.0001,7.01,additive,9.01,1627.616082727149
169,0.0001,8.01,additive,9.01,1627.616086707713
189,0.0001,9.01,additive,9.01,1627.616089399963
195,0.0001,9.01,multiplicative,5.01,1628.5512738470886
175,0.0001,8.01,multiplicative,5.01,1628.5513830856505
155,0.0001,7.01,multiplicative,5.01,1628.5515422311
135,0.0001,6.01,multiplicative,5.01,1628.551787246509
115,0.0001,5.01,multiplicative,5.01,1628.552193130546
95,0.0001,4.01,multiplicative,5.01,1628.5529394180694
75,0.0001,3.01,multiplicative,5.01,1628.5545537182986
55,0.0001,2.01,multiplicative,5.01,1628.5591233316563
35,0.0001,1.01,multiplicative,5.01,1628.583253868325
194,0.0001,9.01,multiplicative,4.01,1628.599307676953
174,0.0001,8.01,multiplicative,4.01,1628.5993899499813
154,0.0001,7.01,multiplicative,4.01,1628.599509874088
134,0.0001,6.01,multiplicative,4.01,1628.599694344835
114,0.0001,5.01,multiplicative,4.01,1628.6000000471354
94,0.0001,4.01,multiplicative,4.01,1628.6005620230164
74,0.0001,3.01,multiplicative,4.01,1628.6017723934146
54,0.0001,2.01,multiplicative,4.01,1628.605214600737
34,0.0001,1.01,multiplicative,4.01,1628.623479390839
196,0.0001,9.01,multiplicative,6.01,1629.0593886390961
176,0.0001,8.01,multiplicative,6.01,1629.059539604839
156,0.0001,7.01,multiplicative,6.01,1629.0597570060024
136,0.0001,6.01,multiplicative,6.01,1629.060091975615
116,0.0001,5.01,multiplicative,6.01,1629.0606454543856
96,0.0001,4.01,multiplicative,6.01,1629.0616466297543
76,0.0001,3.01,multiplicative,6.01,1629.063837960863
56,0.0001,2.01,multiplicative,6.01,1629.0700547758672
36,0.0001,1.01,multiplicative,6.01,1629.102838296433
193,0.0001,9.01,multiplicative,3.01,1629.571102698428
173,0.0001,8.01,multiplicative,3.01,1629.5711726486768
153,0.0001,7.01,multiplicative,3.01,1629.5712745782262
133,0.0001,6.01,multiplicative,3.01,1629.571431172913
113,0.0001,5.01,multiplicative,3.01,1629.5716923527223
93,0.0001,4.01,multiplicative,3.01,1629.5721702948097
73,0.0001,3.01,multiplicative,3.01,1629.5731997674718
53,0.0001,2.01,multiplicative,3.01,1629.5761310988926
33,0.0001,1.01,multiplicative,3.01,1629.5917492021565
197,0.0001,9.01,multiplicative,7.01,1629.886675760705
177,0.0001,8.01,multiplicative,7.01,1629.8868729558692
157,0.0001,7.01,multiplicative,7.01,1629.8871597927246
137,0.0001,6.01,multiplicative,7.01,1629.88760457762
117,0.0001,5.01,multiplicative,7.01,1629.8883376578149
97,0.0001,4.01,multiplicative,7.01,1629.8896848251866
77,0.0001,3.01,multiplicative,7.01,1629.8925858206683
57,0.0001,2.01,multiplicative,7.01,1629.9007810532714
37,0.0001,1.01,multiplicative,7.01,1629.9441155058696
198,0.0001,9.01,multiplicative,8.01,1630.8714341205364
178,0.0001,8.01,multiplicative,8.01,1630.8716839603014
158,0.0001,7.01,multiplicative,8.01,1630.872047287167
138,0.0001,6.01,multiplicative,8.01,1630.8726075707827
118,0.0001,5.01,multiplicative,8.01,1630.8735361193549
98,0.0001,4.01,multiplicative,8.01,1630.8752449843867
78,0.0001,3.01,multiplicative,8.01,1630.878850572756
58,0.0001,2.01,multiplicative,8.01,1630.8892894606192
14,0.0001,0.01,multiplicative,4.01,1630.9427251894615
38,0.0001,1.01,multiplicative,8.01,1630.9439791065242
15,0.0001,0.01,multiplicative,5.01,1631.2306921856919
13,0.0001,0.01,multiplicative,3.01,1631.8252092480666
199,0.0001,9.01,multiplicative,9.01,1631.9134157416859
179,0.0001,8.01,multiplicative,9.01,1631.9137191082355
159,0.0001,7.01,multiplicative,9.01,1631.9141663727667
139,0.0001,6.01,multiplicative,9.01,1631.9148473784792
119,0.0001,5.01,multiplicative,9.01,1631.9159810326908
99,0.0001,4.01,multiplicative,9.01,1631.9180565683494
79,0.0001,3.01,multiplicative,9.01,1631.9225225449661
59,0.0001,2.01,multiplicative,9.01,1631.9351935423897
39,0.0001,1.01,multiplicative,9.01,1632.0016370520416
192,0.0001,9.01,multiplicative,2.01,1632.1327736818105
172,0.0001,8.01,multiplicative,2.01,1632.1328440961481
152,0.0001,7.01,multiplicative,2.01,1632.132946644962
132,0.0001,6.01,multiplicative,2.01,1632.133104658603
112,0.0001,5.01,multiplicative,2.01,1632.1333664951478
92,0.0001,4.01,multiplicative,2.01,1632.133847320432
72,0.0001,3.01,multiplicative,2.01,1632.1348852201966
52,0.0001,2.01,multiplicative,2.01,1632.1378377396265
32,0.0001,1.01,multiplicative,2.01,1632.1536688010358
16,0.0001,0.01,multiplicative,6.01,1632.2772542630858
17,0.0001,0.01,multiplicative,7.01,1633.775783562287
12,0.0001,0.01,multiplicative,2.01,1634.5857141132153
18,0.0001,0.01,multiplicative,8.01,1635.497366262404
191,0.0001,9.01,multiplicative,1.01,1635.740160471812
171,0.0001,8.01,multiplicative,1.01,1635.7402466148417
151,0.0001,7.01,multiplicative,1.01,1635.7403721624294
131,0.0001,6.01,multiplicative,1.01,1635.7405654523086
111,0.0001,5.01,multiplicative,1.01,1635.7408858013293
91,0.0001,4.01,multiplicative,1.01,1635.7414746767602
71,0.0001,3.01,multiplicative,1.01,1635.742740931691
51,0.0001,2.01,multiplicative,1.01,1635.7463522121973
31,0.0001,1.01,multiplicative,1.01,1635.7655968016145
19,0.0001,0.01,multiplicative,9.01,1637.3168762343714
11,0.0001,0.01,multiplicative,1.01,1638.9141194660479
