,changepoint_prior_scale,seasonality_prior_scale,seasonality_mode,holidays_prior_scale,error
42,0.0001,2.01,additive,2.01,101.57163317432877
22,0.0001,1.01,additive,2.01,101.62859695052234
249,0.0051,2.01,additive,9.01,102.22951691461071
306,0.0051,5.01,additive,6.01,102.82680522901776
302,0.0051,5.01,additive,2.01,103.00412378564499
250,0.0051,2.01,multiplicative,0.01,103.10341153078734
320,0.0051,6.01,additive,0.01,103.20528237492424
225,0.0051,1.01,additive,5.01,103.27821798612547
390,0.0051,9.01,multiplicative,0.01,103.36220992076777
339,0.0051,6.01,multiplicative,9.01,103.47242282354945
217,0.0051,0.01,multiplicative,7.01,103.6949851065569
290,0.0051,4.01,multiplicative,0.01,103.97612580996682
226,0.0051,1.01,additive,6.01,104.10293455977234
362,0.0051,8.01,additive,2.01,104.35823961425257
244,0.0051,2.01,additive,4.01,104.40750347105475
329,0.0051,6.01,additive,9.01,104.57784985508604
342,0.0051,7.01,additive,2.01,104.73677959294989
220,0.0051,1.01,additive,0.01,105.04069905243809
262,0.0051,3.01,additive,2.01,105.3474826433618
344,0.0051,7.01,additive,4.01,105.74732703928947
383,0.0051,9.01,additive,3.01,105.77174689539598
360,0.0051,8.01,additive,0.01,105.80943785717015
284,0.0051,4.01,additive,4.01,106.23482664520873
310,0.0051,5.01,multiplicative,0.01,106.81515561970443
380,0.0051,9.01,additive,0.01,107.07947226984743
303,0.0051,5.01,additive,3.01,107.62087683209381
264,0.0051,3.01,additive,4.01,108.25460342727536
330,0.0051,6.01,multiplicative,0.01,109.93192991865763
282,0.0051,4.01,additive,2.01,110.01904263193377
10,0.0001,0.01,multiplicative,0.01,110.21285768669222
0,0.0001,0.01,additive,0.01,111.79723890229582
144,0.0001,7.01,additive,4.01,112.41677301101018
164,0.0001,8.01,additive,4.01,112.4168143925201
124,0.0001,6.01,additive,4.01,112.41685183312532
184,0.0001,9.01,additive,4.01,112.41685599764774
104,0.0001,5.01,additive,4.01,112.41740719147069
165,0.0001,8.01,additive,5.01,112.42080522160488
145,0.0001,7.01,additive,5.01,112.42086258549845
125,0.0001,6.01,additive,5.01,112.42094056848543
185,0.0001,9.01,additive,5.01,112.42127036052322
64,0.0001,3.01,additive,4.01,112.42406247557881
65,0.0001,3.01,additive,5.01,112.42583930711407
84,0.0001,4.01,additive,4.01,112.42590919647327
45,0.0001,2.01,additive,5.01,112.42634223905368
85,0.0001,4.01,additive,5.01,112.42685078298992
105,0.0001,5.01,additive,5.01,112.42724365144329
44,0.0001,2.01,additive,4.01,112.42801957090185
24,0.0001,1.01,additive,4.01,112.42841080631618
26,0.0001,1.01,additive,6.01,113.27244130450448
43,0.0001,2.01,additive,3.01,113.30794651286736
183,0.0001,9.01,additive,3.01,113.32073636153045
163,0.0001,8.01,additive,3.01,113.32088176573924
143,0.0001,7.01,additive,3.01,113.32097440383738
123,0.0001,6.01,additive,3.01,113.3213997006328
103,0.0001,5.01,additive,3.01,113.32206941966481
83,0.0001,4.01,additive,3.01,113.3240873677412
63,0.0001,3.01,additive,3.01,113.32451085246977
46,0.0001,2.01,additive,6.01,113.33469058811187
66,0.0001,3.01,additive,6.01,113.33643533845938
106,0.0001,5.01,additive,6.01,113.33926113965462
86,0.0001,4.01,additive,6.01,113.3393678420554
146,0.0001,7.01,additive,6.01,113.33971966181163
166,0.0001,8.01,additive,6.01,113.33999952259802
186,0.0001,9.01,additive,6.01,113.34009190357068
126,0.0001,6.01,additive,6.01,113.3403569464947
23,0.0001,1.01,additive,3.01,113.40166169928355
27,0.0001,1.01,additive,7.01,113.49367654845649
47,0.0001,2.01,additive,7.01,113.50646755610552
67,0.0001,3.01,additive,7.01,113.51105852667709
187,0.0001,9.01,additive,7.01,113.51240661616623
87,0.0001,4.01,additive,7.01,113.51357358323999
107,0.0001,5.01,additive,7.01,113.51367229135893
167,0.0001,8.01,additive,7.01,113.51445641330743
127,0.0001,6.01,additive,7.01,113.5144632505205
147,0.0001,7.01,additive,7.01,113.5145409724105
25,0.0001,1.01,additive,5.01,113.82305736397433
28,0.0001,1.01,additive,8.01,114.0625563659936
48,0.0001,2.01,additive,8.01,114.09840755117303
88,0.0001,4.01,additive,8.01,114.19782316866356
108,0.0001,5.01,additive,8.01,114.19784941966884
128,0.0001,6.01,additive,8.01,114.19826140173787
148,0.0001,7.01,additive,8.01,114.1982654641451
188,0.0001,9.01,additive,8.01,114.19844104031037
68,0.0001,3.01,additive,8.01,114.20566968070817
168,0.0001,8.01,additive,8.01,114.20902865924658
8,0.0001,0.01,additive,8.01,114.23215693264541
9,0.0001,0.01,additive,9.01,114.3186258873931
29,0.0001,1.01,additive,9.01,114.52145669378902
49,0.0001,2.01,additive,9.01,114.54535636726764
69,0.0001,3.01,additive,9.01,114.55680234824788
109,0.0001,5.01,additive,9.01,114.55869589478658
89,0.0001,4.01,additive,9.01,114.5589720659616
129,0.0001,6.01,additive,9.01,114.55915043079519
149,0.0001,7.01,additive,9.01,114.55944303160643
169,0.0001,8.01,additive,9.01,114.5594889303234
189,0.0001,9.01,additive,9.01,114.55972180930755
7,0.0001,0.01,additive,7.01,115.04782843039324
6,0.0001,0.01,additive,6.01,115.58156614907482
5,0.0001,0.01,additive,5.01,116.93696232096042
