,changepoint_prior_scale,seasonality_prior_scale,seasonality_mode,holidays_prior_scale,error
45,0.0001,2.01,additive,5.01,121.35677049939783
26,0.0001,1.01,additive,6.01,121.35743863108847
25,0.0001,1.01,additive,5.01,121.36170536424312
187,0.0001,9.01,additive,7.01,121.41337709868235
167,0.0001,8.01,additive,7.01,121.413380008703
107,0.0001,5.01,additive,7.01,121.41340535028347
147,0.0001,7.01,additive,7.01,121.41341522683297
87,0.0001,4.01,additive,7.01,121.41342782520246
127,0.0001,6.01,additive,7.01,121.4134329860283
67,0.0001,3.01,additive,7.01,121.41351184638074
47,0.0001,2.01,additive,7.01,121.41435473889652
27,0.0001,1.01,additive,7.01,121.41610022535416
189,0.0001,9.01,additive,9.01,121.42407644953929
169,0.0001,8.01,additive,9.01,121.42408526794416
149,0.0001,7.01,additive,9.01,121.42409805009348
129,0.0001,6.01,additive,9.01,121.42411767362074
109,0.0001,5.01,additive,9.01,121.42414970456448
89,0.0001,4.01,additive,9.01,121.42416829763646
69,0.0001,3.01,additive,9.01,121.42421512463065
49,0.0001,2.01,additive,9.01,121.42463300083281
29,0.0001,1.01,additive,9.01,121.42536688900815
168,0.0001,8.01,additive,8.01,121.49718328726208
188,0.0001,9.01,additive,8.01,121.49719303133361
148,0.0001,7.01,additive,8.01,121.49722552474991
128,0.0001,6.01,additive,8.01,121.49724425645081
108,0.0001,5.01,additive,8.01,121.49727557769148
88,0.0001,4.01,additive,8.01,121.49733074582856
68,0.0001,3.01,additive,8.01,121.4973952147755
48,0.0001,2.01,additive,8.01,121.49780404160524
28,0.0001,1.01,additive,8.01,121.49965593701022
6,0.0001,0.01,additive,6.01,121.8468704369875
8,0.0001,0.01,additive,8.01,121.85691140967484
7,0.0001,0.01,additive,7.01,121.92252532107524
9,0.0001,0.01,additive,9.01,121.97422767631124
5,0.0001,0.01,additive,5.01,122.46396246649111
181,0.0001,9.01,additive,1.01,122.80080609226643
161,0.0001,8.01,additive,1.01,122.80080959715066
141,0.0001,7.01,additive,1.01,122.8008152104394
121,0.0001,6.01,additive,1.01,122.80084748535937
101,0.0001,5.01,additive,1.01,122.80086103039713
81,0.0001,4.01,additive,1.01,122.80125824082027
61,0.0001,3.01,additive,1.01,122.80131257143002
41,0.0001,2.01,additive,1.01,122.80146319495026
21,0.0001,1.01,additive,1.01,122.80229092841473
245,0.0051,2.01,additive,5.01,122.88019355305464
124,0.0001,6.01,additive,4.01,123.08543498139294
104,0.0001,5.01,additive,4.01,123.08546444474028
84,0.0001,4.01,additive,4.01,123.08550454805759
64,0.0001,3.01,additive,4.01,123.08554139363969
44,0.0001,2.01,additive,4.01,123.0874508605762
24,0.0001,1.01,additive,4.01,123.08764109246096
184,0.0001,9.01,additive,4.01,123.0931051514257
164,0.0001,8.01,additive,4.01,123.09310796298945
144,0.0001,7.01,additive,4.01,123.09311135032559
1,0.0001,0.01,additive,1.01,123.31648891114338
23,0.0001,1.01,additive,3.01,123.43039460968112
183,0.0001,9.01,additive,3.01,123.43134884198075
163,0.0001,8.01,additive,3.01,123.43135290567524
143,0.0001,7.01,additive,3.01,123.43135867704824
123,0.0001,6.01,additive,3.01,123.431367787068
63,0.0001,3.01,additive,3.01,123.43137679201
103,0.0001,5.01,additive,3.01,123.431380842019
83,0.0001,4.01,additive,3.01,123.43141061888409
43,0.0001,2.01,additive,3.01,123.43145027848577
4,0.0001,0.01,additive,4.01,123.67691637108929
182,0.0001,9.01,additive,2.01,123.75413023316626
162,0.0001,8.01,additive,2.01,123.75413281736479
142,0.0001,7.01,additive,2.01,123.75413662306435
122,0.0001,6.01,additive,2.01,123.75414246983036
102,0.0001,5.01,additive,2.01,123.75414906912876
82,0.0001,4.01,additive,2.01,123.75416372580843
62,0.0001,3.01,additive,2.01,123.75420819867664
42,0.0001,2.01,additive,2.01,123.75431687427404
22,0.0001,1.01,additive,2.01,123.75487713709907
3,0.0001,0.01,additive,3.01,124.00968527126226
2,0.0001,0.01,additive,2.01,124.28408558507016
11,0.0001,0.01,multiplicative,1.01,126.71054835148549
31,0.0001,1.01,multiplicative,1.01,127.34992921211675
191,0.0001,9.01,multiplicative,1.01,127.38646802111649
171,0.0001,8.01,multiplicative,1.01,127.3867376706167
151,0.0001,7.01,multiplicative,1.01,127.38692424044976
111,0.0001,5.01,multiplicative,1.01,127.38889135854589
131,0.0001,6.01,multiplicative,1.01,127.38900917939581
51,0.0001,2.01,multiplicative,1.01,127.39710246807567
71,0.0001,3.01,multiplicative,1.01,127.40436547756252
91,0.0001,4.01,multiplicative,1.01,127.40493877021476
296,0.0051,4.01,multiplicative,6.01,127.74713055699853
330,0.0051,6.01,multiplicative,0.01,129.9402225796691
326,0.0051,6.01,additive,6.01,131.55501500922557
331,0.0051,6.01,multiplicative,1.01,132.26699764077648
335,0.0051,6.01,multiplicative,5.01,134.17896064704684
209,0.0051,0.01,additive,9.01,135.22968025028487
226,0.0051,1.01,additive,6.01,137.74997541557156
378,0.0051,8.01,multiplicative,8.01,140.25444207561938
379,0.0051,8.01,multiplicative,9.01,144.8760512708426
247,0.0051,2.01,additive,7.01,158.86008869850414
361,0.0051,8.01,additive,1.01,161.0403144427092
205,0.0051,0.01,additive,5.01,169.1325061878131
