,changepoint_prior_scale,seasonality_prior_scale,seasonality_mode,holidays_prior_scale,error
353,0.0051,7.01,multiplicative,3.01,195.371908799045
296,0.0051,4.01,multiplicative,6.01,195.37545634039037
275,0.0051,3.01,multiplicative,5.01,195.43317586300344
359,0.0051,7.01,multiplicative,9.01,195.4375043899546
356,0.0051,7.01,multiplicative,6.01,195.4840375548189
293,0.0051,4.01,multiplicative,3.01,195.52132291492651
357,0.0051,7.01,multiplicative,7.01,195.5336863157094
355,0.0051,7.01,multiplicative,5.01,195.56139240057757
295,0.0051,4.01,multiplicative,5.01,195.57871395483963
274,0.0051,3.01,multiplicative,4.01,195.58087622938606
332,0.0051,6.01,multiplicative,2.01,195.5993052493671
316,0.0051,5.01,multiplicative,6.01,195.61393935625566
292,0.0051,4.01,multiplicative,2.01,195.6210530419904
271,0.0051,3.01,multiplicative,1.01,195.62491382082436
273,0.0051,3.01,multiplicative,3.01,195.63150919663497
336,0.0051,6.01,multiplicative,6.01,195.71351548840255
278,0.0051,3.01,multiplicative,8.01,195.75259957407468
279,0.0051,3.01,multiplicative,9.01,195.84634770821233
330,0.0051,6.01,multiplicative,0.01,196.4225514774877
75,0.0001,3.01,multiplicative,5.01,196.65056612244402
59,0.0001,2.01,multiplicative,9.01,196.74346034915038
71,0.0001,3.01,multiplicative,1.01,197.48551280502576
135,0.0001,6.01,multiplicative,5.01,197.67162682500668
115,0.0001,5.01,multiplicative,5.01,197.76001269009012
95,0.0001,4.01,multiplicative,5.01,197.89410737916776
76,0.0001,3.01,multiplicative,6.01,198.04653430849044
94,0.0001,4.01,multiplicative,4.01,198.05642923139183
35,0.0001,1.01,multiplicative,5.01,198.28357206754328
39,0.0001,1.01,multiplicative,9.01,198.50051800819568
197,0.0001,9.01,multiplicative,7.01,198.70880299202963
177,0.0001,8.01,multiplicative,7.01,198.9110127624406
119,0.0001,5.01,multiplicative,9.01,198.9638791330662
31,0.0001,1.01,multiplicative,1.01,199.14484464049607
99,0.0001,4.01,multiplicative,9.01,199.43818426514102
157,0.0001,7.01,multiplicative,7.01,199.45022636422564
58,0.0001,2.01,multiplicative,8.01,199.66220688595214
33,0.0001,1.01,multiplicative,3.01,199.83122225653725
32,0.0001,1.01,multiplicative,2.01,199.89020544510637
74,0.0001,3.01,multiplicative,4.01,199.9843797993728
56,0.0001,2.01,multiplicative,6.01,200.0866755528501
50,0.0001,2.01,multiplicative,0.01,200.29801020831997
137,0.0001,6.01,multiplicative,7.01,200.42650589382353
114,0.0001,5.01,multiplicative,4.01,200.78732483485663
79,0.0001,3.01,multiplicative,9.01,201.27502428420823
78,0.0001,3.01,multiplicative,8.01,201.35676850651137
117,0.0001,5.01,multiplicative,7.01,201.79204165066528
139,0.0001,6.01,multiplicative,9.01,202.0075443003362
199,0.0001,9.01,multiplicative,9.01,202.2786576407655
98,0.0001,4.01,multiplicative,8.01,202.627473593052
159,0.0001,7.01,multiplicative,9.01,203.9404620373267
53,0.0001,2.01,multiplicative,3.01,204.3260928968612
134,0.0001,6.01,multiplicative,4.01,205.5461421836463
97,0.0001,4.01,multiplicative,7.01,205.589303811509
118,0.0001,5.01,multiplicative,8.01,205.7617539255373
154,0.0001,7.01,multiplicative,4.01,206.4390600906283
36,0.0001,1.01,multiplicative,6.01,206.60397679597594
90,0.0001,4.01,multiplicative,0.01,206.6835040106432
110,0.0001,5.01,multiplicative,0.01,206.68575662358498
130,0.0001,6.01,multiplicative,0.01,207.12084647128194
170,0.0001,8.01,multiplicative,0.01,207.3409208928341
150,0.0001,7.01,multiplicative,0.01,207.3531017460097
190,0.0001,9.01,multiplicative,0.01,207.42926798934494
179,0.0001,8.01,multiplicative,9.01,207.71791390642514
70,0.0001,3.01,multiplicative,0.01,208.80146449670605
174,0.0001,8.01,multiplicative,4.01,209.1411696837722
54,0.0001,2.01,multiplicative,4.01,209.42518790665386
194,0.0001,9.01,multiplicative,4.01,209.74438346159988
38,0.0001,1.01,multiplicative,8.01,210.14694335916062
37,0.0001,1.01,multiplicative,7.01,210.42708642749213
198,0.0001,9.01,multiplicative,8.01,211.11844454833337
156,0.0001,7.01,multiplicative,6.01,212.324602859129
30,0.0001,1.01,multiplicative,0.01,212.79490448849373
136,0.0001,6.01,multiplicative,6.01,213.16811304492984
178,0.0001,8.01,multiplicative,8.01,213.44858797629914
57,0.0001,2.01,multiplicative,7.01,213.70997799142813
158,0.0001,7.01,multiplicative,8.01,213.91271638694235
138,0.0001,6.01,multiplicative,8.01,213.9459214241404
116,0.0001,5.01,multiplicative,6.01,214.48863732467365
34,0.0001,1.01,multiplicative,4.01,215.03874756829464
77,0.0001,3.01,multiplicative,7.01,215.54484553826762
55,0.0001,2.01,multiplicative,5.01,216.0613137059252
196,0.0001,9.01,multiplicative,6.01,216.93621500424325
96,0.0001,4.01,multiplicative,6.01,217.0422380776992
176,0.0001,8.01,multiplicative,6.01,217.1264995163192
73,0.0001,3.01,multiplicative,3.01,219.08162805543915
93,0.0001,4.01,multiplicative,3.01,220.16383133952155
52,0.0001,2.01,multiplicative,2.01,224.22406148416727
51,0.0001,2.01,multiplicative,1.01,224.79247206467736
113,0.0001,5.01,multiplicative,3.01,225.86395010672035
