,changepoint_prior_scale,seasonality_prior_scale,seasonality_mode,holidays_prior_scale,error
160,0.0001,8.01,additive,0.01,57.4980445553837
100,0.0001,5.01,additive,0.01,57.49805190922037
140,0.0001,7.01,additive,0.01,57.49805856989333
60,0.0001,3.01,additive,0.01,57.49805919812111
80,0.0001,4.01,additive,0.01,57.498066552762644
20,0.0001,1.01,additive,0.01,57.498073309832485
40,0.0001,2.01,additive,0.01,57.49809127921536
10,0.0001,0.01,multiplicative,0.01,57.498271281447536
0,0.0001,0.01,additive,0.01,57.498401710410064
91,0.0001,4.01,multiplicative,1.01,57.499365749765914
131,0.0001,6.01,multiplicative,1.01,57.49936762181442
111,0.0001,5.01,multiplicative,1.01,57.499372003051704
32,0.0001,1.01,multiplicative,2.01,57.499375357592086
35,0.0001,1.01,multiplicative,5.01,57.49937539949468
34,0.0001,1.01,multiplicative,4.01,57.49937544596065
151,0.0001,7.01,multiplicative,1.01,57.49937647685019
171,0.0001,8.01,multiplicative,1.01,57.499376477578124
191,0.0001,9.01,multiplicative,1.01,57.49937713378261
133,0.0001,6.01,multiplicative,3.01,57.49937720666296
95,0.0001,4.01,multiplicative,5.01,57.499377216218306
153,0.0001,7.01,multiplicative,3.01,57.49937721812185
52,0.0001,2.01,multiplicative,2.01,57.49937903183551
199,0.0001,9.01,multiplicative,9.01,57.49937940548641
31,0.0001,1.01,multiplicative,1.01,57.4993797572741
51,0.0001,2.01,multiplicative,1.01,57.49938179388836
154,0.0001,7.01,multiplicative,4.01,57.499382276456636
134,0.0001,6.01,multiplicative,4.01,57.49938262103305
115,0.0001,5.01,multiplicative,5.01,57.499382651801184
75,0.0001,3.01,multiplicative,5.01,57.49938306020924
33,0.0001,1.01,multiplicative,3.01,57.499383230047066
173,0.0001,8.01,multiplicative,3.01,57.49938333447315
96,0.0001,4.01,multiplicative,6.01,57.49938333567798
193,0.0001,9.01,multiplicative,3.01,57.499383490074074
114,0.0001,5.01,multiplicative,4.01,57.49938349014233
197,0.0001,9.01,multiplicative,7.01,57.49938355443787
178,0.0001,8.01,multiplicative,8.01,57.49938355746511
99,0.0001,4.01,multiplicative,9.01,57.499383809064575
98,0.0001,4.01,multiplicative,8.01,57.49938381458885
97,0.0001,4.01,multiplicative,7.01,57.49938382385589
198,0.0001,9.01,multiplicative,8.01,57.49938385965616
179,0.0001,8.01,multiplicative,9.01,57.499383861762155
152,0.0001,7.01,multiplicative,2.01,57.49938454669338
53,0.0001,2.01,multiplicative,3.01,57.499384752553226
36,0.0001,1.01,multiplicative,6.01,57.499384876498894
55,0.0001,2.01,multiplicative,5.01,57.49938504634881
176,0.0001,8.01,multiplicative,6.01,57.4993850943255
157,0.0001,7.01,multiplicative,7.01,57.499385094945175
177,0.0001,8.01,multiplicative,7.01,57.49938535011674
159,0.0001,7.01,multiplicative,9.01,57.499385350252595
196,0.0001,9.01,multiplicative,6.01,57.49938535310609
158,0.0001,7.01,multiplicative,8.01,57.499385356810976
57,0.0001,2.01,multiplicative,7.01,57.499385438971956
56,0.0001,2.01,multiplicative,6.01,57.49938548691268
116,0.0001,5.01,multiplicative,6.01,57.49938551348196
117,0.0001,5.01,multiplicative,7.01,57.49938560158026
174,0.0001,8.01,multiplicative,4.01,57.4993856056998
135,0.0001,6.01,multiplicative,5.01,57.499385622172426
118,0.0001,5.01,multiplicative,8.01,57.49938566032855
194,0.0001,9.01,multiplicative,4.01,57.49938567448667
192,0.0001,9.01,multiplicative,2.01,57.49938569384036
119,0.0001,5.01,multiplicative,9.01,57.499385700211036
136,0.0001,6.01,multiplicative,6.01,57.499385770436334
155,0.0001,7.01,multiplicative,5.01,57.4993857770306
137,0.0001,6.01,multiplicative,7.01,57.49938585902416
175,0.0001,8.01,multiplicative,5.01,57.49938587821062
138,0.0001,6.01,multiplicative,8.01,57.49938591833975
156,0.0001,7.01,multiplicative,6.01,57.49938592609367
195,0.0001,9.01,multiplicative,5.01,57.49938594796114
139,0.0001,6.01,multiplicative,9.01,57.4993859581889
92,0.0001,4.01,multiplicative,2.01,57.499386004111976
172,0.0001,8.01,multiplicative,2.01,57.499386161403855
37,0.0001,1.01,multiplicative,7.01,57.4993863702508
38,0.0001,1.01,multiplicative,8.01,57.4993864292007
39,0.0001,1.01,multiplicative,9.01,57.49938646751297
113,0.0001,5.01,multiplicative,3.01,57.499386475531885
112,0.0001,5.01,multiplicative,2.01,57.49938667622823
79,0.0001,3.01,multiplicative,9.01,57.499387020204736
59,0.0001,2.01,multiplicative,9.01,57.49938726307525
72,0.0001,3.01,multiplicative,2.01,57.49938728743602
74,0.0001,3.01,multiplicative,4.01,57.499387480795676
54,0.0001,2.01,multiplicative,4.01,57.49938755131602
58,0.0001,2.01,multiplicative,8.01,57.49938831505322
94,0.0001,4.01,multiplicative,4.01,57.4993884016148
78,0.0001,3.01,multiplicative,8.01,57.499388551289975
73,0.0001,3.01,multiplicative,3.01,57.49938882507899
132,0.0001,6.01,multiplicative,2.01,57.49938913093658
77,0.0001,3.01,multiplicative,7.01,57.49938918176498
76,0.0001,3.01,multiplicative,6.01,57.49938983214583
93,0.0001,4.01,multiplicative,3.01,57.4993898338578
71,0.0001,3.01,multiplicative,1.01,57.49940041688381
