,changepoint_prior_scale,seasonality_prior_scale,seasonality_mode,holidays_prior_scale,error
453,0.0101,2.01,multiplicative,3.01,382.8088032935238
578,0.0101,8.01,multiplicative,8.01,383.6352647497731
594,0.0101,9.01,multiplicative,4.01,384.3782292400493
570,0.0101,8.01,multiplicative,0.01,384.49922090877624
454,0.0101,2.01,multiplicative,4.01,385.629064079374
597,0.0101,9.01,multiplicative,7.01,385.68398887343915
514,0.0101,5.01,multiplicative,4.01,386.3111626289485
516,0.0101,5.01,multiplicative,6.01,386.4953196987802
451,0.0101,2.01,multiplicative,1.01,386.67341743214416
553,0.0101,7.01,multiplicative,3.01,386.9825051577106
558,0.0101,7.01,multiplicative,8.01,387.158016807759
435,0.0101,1.01,multiplicative,5.01,387.165463001974
579,0.0101,8.01,multiplicative,9.01,387.1787142434445
430,0.0101,1.01,multiplicative,0.01,387.8089622160371
478,0.0101,3.01,multiplicative,8.01,388.676869501987
552,0.0101,7.01,multiplicative,2.01,389.47345083790395
437,0.0101,1.01,multiplicative,7.01,389.7751482139153
596,0.0101,9.01,multiplicative,6.01,389.9333307128584
550,0.0101,7.01,multiplicative,0.01,389.9518246305288
497,0.0101,4.01,multiplicative,7.01,390.24625490351053
457,0.0101,2.01,multiplicative,7.01,390.26823946395655
459,0.0101,2.01,multiplicative,9.01,390.34456078068035
499,0.0101,4.01,multiplicative,9.01,390.4715648908473
456,0.0101,2.01,multiplicative,6.01,390.7631311975515
490,0.0101,4.01,multiplicative,0.01,390.8857400915553
537,0.0101,6.01,multiplicative,7.01,391.349266098151
590,0.0101,9.01,multiplicative,0.01,391.8502850653676
512,0.0101,5.01,multiplicative,2.01,391.87350580692566
433,0.0101,1.01,multiplicative,3.01,392.32100340283824
492,0.0101,4.01,multiplicative,2.01,392.3654769452785
450,0.0101,2.01,multiplicative,0.01,392.8160871087461
530,0.0101,6.01,multiplicative,0.01,393.1659651269304
470,0.0101,3.01,multiplicative,0.01,393.4449535481973
518,0.0101,5.01,multiplicative,8.01,394.7820298795245
496,0.0101,4.01,multiplicative,6.01,396.20373444098317
577,0.0101,8.01,multiplicative,7.01,396.7137469347314
434,0.0101,1.01,multiplicative,4.01,397.47667992126367
575,0.0101,8.01,multiplicative,5.01,397.5845146201816
431,0.0101,1.01,multiplicative,1.01,398.1138137894292
535,0.0101,6.01,multiplicative,5.01,398.117035351443
510,0.0101,5.01,multiplicative,0.01,398.31725935554744
533,0.0101,6.01,multiplicative,3.01,398.6388482635416
479,0.0101,3.01,multiplicative,9.01,399.4500532603478
551,0.0101,7.01,multiplicative,1.01,400.5671116085149
536,0.0101,6.01,multiplicative,6.01,400.8889091081398
439,0.0101,1.01,multiplicative,9.01,401.21594708541375
591,0.0101,9.01,multiplicative,1.01,401.36308787541407
538,0.0101,6.01,multiplicative,8.01,401.42699634487536
477,0.0101,3.01,multiplicative,7.01,401.5574100797174
599,0.0101,9.01,multiplicative,9.01,402.03569299834976
458,0.0101,2.01,multiplicative,8.01,402.08655156070944
511,0.0101,5.01,multiplicative,1.01,402.3971122558609
476,0.0101,3.01,multiplicative,6.01,403.376891831052
595,0.0101,9.01,multiplicative,5.01,403.5288828276223
513,0.0101,5.01,multiplicative,3.01,405.4888707485611
495,0.0101,4.01,multiplicative,5.01,405.6086477195742
438,0.0101,1.01,multiplicative,8.01,406.64327283193774
491,0.0101,4.01,multiplicative,1.01,406.6720474255188
455,0.0101,2.01,multiplicative,5.01,406.70912431334244
554,0.0101,7.01,multiplicative,4.01,407.06783240089493
557,0.0101,7.01,multiplicative,7.01,407.1970129849172
436,0.0101,1.01,multiplicative,6.01,407.5548270263897
475,0.0101,3.01,multiplicative,5.01,407.73070953508665
471,0.0101,3.01,multiplicative,1.01,408.2247537646462
474,0.0101,3.01,multiplicative,4.01,408.8330145906864
531,0.0101,6.01,multiplicative,1.01,409.67456978812476
432,0.0101,1.01,multiplicative,2.01,410.12301877583735
559,0.0101,7.01,multiplicative,9.01,410.2941606442603
556,0.0101,7.01,multiplicative,6.01,410.4894756809644
592,0.0101,9.01,multiplicative,2.01,411.1696832576554
574,0.0101,8.01,multiplicative,4.01,411.4252459531161
472,0.0101,3.01,multiplicative,2.01,413.23078444922834
517,0.0101,5.01,multiplicative,7.01,413.7208470693067
576,0.0101,8.01,multiplicative,6.01,414.0508351055775
452,0.0101,2.01,multiplicative,2.01,414.0697115226051
498,0.0101,4.01,multiplicative,8.01,417.24135808154136
473,0.0101,3.01,multiplicative,3.01,418.42288545727143
593,0.0101,9.01,multiplicative,3.01,418.4377481432543
571,0.0101,8.01,multiplicative,1.01,419.7034824993192
493,0.0101,4.01,multiplicative,3.01,420.788175009476
555,0.0101,7.01,multiplicative,5.01,420.965865094342
573,0.0101,8.01,multiplicative,3.01,421.9029740565006
515,0.0101,5.01,multiplicative,5.01,422.1333260298439
539,0.0101,6.01,multiplicative,9.01,422.9311211614054
532,0.0101,6.01,multiplicative,2.01,423.85538278066764
534,0.0101,6.01,multiplicative,4.01,428.2017845237372
494,0.0101,4.01,multiplicative,4.01,429.4762970193312
519,0.0101,5.01,multiplicative,9.01,430.26906664925735
572,0.0101,8.01,multiplicative,2.01,431.25720328422557
