,changepoint_prior_scale,seasonality_prior_scale,seasonality_mode,holidays_prior_scale,error
430,0.0101,1.01,multiplicative,0.01,87.12758059254759
557,0.0101,7.01,multiplicative,7.01,87.13229540487346
474,0.0101,3.01,multiplicative,4.01,87.13294591566383
590,0.0101,9.01,multiplicative,0.01,87.14211167532702
526,0.0101,6.01,additive,6.01,87.16302146807479
458,0.0101,2.01,multiplicative,8.01,87.17485369303424
486,0.0101,4.01,additive,6.01,87.1772964461394
452,0.0101,2.01,multiplicative,2.01,87.17850446249255
566,0.0101,8.01,additive,6.01,87.18413133499938
595,0.0101,9.01,multiplicative,5.01,87.18454000381182
446,0.0101,2.01,additive,6.01,87.18598831171077
466,0.0101,3.01,additive,6.01,87.20292332153913
546,0.0101,7.01,additive,6.01,87.20524202272667
506,0.0101,5.01,additive,6.01,87.20635852884685
464,0.0101,3.01,additive,4.01,87.2127271387595
586,0.0101,9.01,additive,6.01,87.21275971143274
462,0.0101,3.01,additive,2.01,87.2226722830486
467,0.0101,3.01,additive,7.01,87.23081421143661
504,0.0101,5.01,additive,4.01,87.2335335819621
527,0.0101,6.01,additive,7.01,87.24984437674745
551,0.0101,7.01,multiplicative,1.01,87.27190399608126
423,0.0101,1.01,additive,3.01,87.27651232653074
490,0.0101,4.01,multiplicative,0.01,87.27783701575207
476,0.0101,3.01,multiplicative,6.01,87.29055466333496
543,0.0101,7.01,additive,3.01,87.29570333883109
502,0.0101,5.01,additive,2.01,87.30430392798586
511,0.0101,5.01,multiplicative,1.01,87.30621402460734
443,0.0101,2.01,additive,3.01,87.31552365967876
503,0.0101,5.01,additive,3.01,87.31912366591058
419,0.0101,0.01,multiplicative,9.01,87.31952245238784
463,0.0101,3.01,additive,3.01,87.32259604386212
465,0.0101,3.01,additive,5.01,87.32772847766184
432,0.0101,1.01,multiplicative,2.01,87.33700210294413
409,0.0101,0.01,additive,9.01,87.3431000310866
483,0.0101,4.01,additive,3.01,87.35411220697866
567,0.0101,8.01,additive,7.01,87.35670970184512
547,0.0101,7.01,additive,7.01,87.3763584067721
583,0.0101,9.01,additive,3.01,87.37869651355611
404,0.0101,0.01,additive,4.01,87.38653971124988
587,0.0101,9.01,additive,7.01,87.40410946847075
563,0.0101,8.01,additive,3.01,87.41034301689098
402,0.0101,0.01,additive,2.01,87.4279029275546
401,0.0101,0.01,additive,1.01,87.4492237735051
408,0.0101,0.01,additive,8.01,87.45197003582857
487,0.0101,4.01,additive,7.01,87.45592510328689
482,0.0101,4.01,additive,2.01,87.48857347244143
428,0.0101,1.01,additive,8.01,87.52172696313409
445,0.0101,2.01,additive,5.01,87.5605243817513
541,0.0101,7.01,additive,1.01,87.58310556343655
542,0.0101,7.01,additive,2.01,87.61954641200668
584,0.0101,9.01,additive,4.01,87.64163851921214
424,0.0101,1.01,additive,4.01,87.64224955127524
564,0.0101,8.01,additive,4.01,87.6449890392496
200,0.0051,0.01,additive,0.01,87.65614529967705
588,0.0101,9.01,additive,8.01,87.66210633780886
441,0.0101,2.01,additive,1.01,87.68368368831888
444,0.0101,2.01,additive,4.01,87.71389888051968
565,0.0101,8.01,additive,5.01,87.72120321635987
505,0.0101,5.01,additive,5.01,87.72667875609918
525,0.0101,6.01,additive,5.01,87.7273675201374
545,0.0101,7.01,additive,5.01,87.72852373444319
35,0.0001,1.01,multiplicative,5.01,87.73572868818837
585,0.0101,9.01,additive,5.01,87.74176502398478
425,0.0101,1.01,additive,5.01,87.7637588598703
488,0.0101,4.01,additive,8.01,87.79211269840825
442,0.0101,2.01,additive,2.01,87.8021694590149
540,0.0101,7.01,additive,0.01,87.86882175114894
550,0.0101,7.01,multiplicative,0.01,87.95510363507356
416,0.0101,0.01,multiplicative,6.01,87.96579622352162
413,0.0101,0.01,multiplicative,3.01,87.9881928168485
560,0.0101,8.01,additive,0.01,87.99304329244035
426,0.0101,1.01,additive,6.01,87.9949163336419
414,0.0101,0.01,multiplicative,4.01,88.0393467281955
523,0.0101,6.01,additive,3.01,88.04370052808585
568,0.0101,8.01,additive,8.01,88.04550617668694
528,0.0101,6.01,additive,8.01,88.04766995894454
429,0.0101,1.01,additive,9.01,88.05286979918786
468,0.0101,3.01,additive,8.01,88.06602098477462
524,0.0101,6.01,additive,4.01,88.08056044730404
544,0.0101,7.01,additive,4.01,88.0916611436874
403,0.0101,0.01,additive,3.01,88.10518258155594
508,0.0101,5.01,additive,8.01,88.11716750439632
4,0.0001,0.01,additive,4.01,88.16833488339051
410,0.0101,0.01,multiplicative,0.01,88.22287579026015
500,0.0101,5.01,additive,0.01,88.2780208571411
469,0.0101,3.01,additive,9.01,88.2824020784232
485,0.0101,4.01,additive,5.01,88.41248034535552
548,0.0101,7.01,additive,8.01,88.48778762102923
420,0.0101,1.01,additive,0.01,88.87282479125005
180,0.0001,9.01,additive,0.01,90.38568860027657
160,0.0001,8.01,additive,0.01,90.38570888963696
140,0.0001,7.01,additive,0.01,90.3857441333447
120,0.0001,6.01,additive,0.01,90.38579432964704
100,0.0001,5.01,additive,0.01,90.38587585430734
80,0.0001,4.01,additive,0.01,90.38602951565409
60,0.0001,3.01,additive,0.01,90.38624795932212
40,0.0001,2.01,additive,0.01,90.38678198921114
20,0.0001,1.01,additive,0.01,90.39215451775124
