,changepoint_prior_scale,seasonality_prior_scale,seasonality_mode,holidays_prior_scale,error
307,0.0051,5.01,additive,7.01,57.80505745903565
220,0.0051,1.01,additive,0.01,58.47847551971139
240,0.0051,2.01,additive,0.01,58.481874145176945
360,0.0051,8.01,additive,0.01,58.50702035113049
300,0.0051,5.01,additive,0.01,58.5076656696219
380,0.0051,9.01,additive,0.01,58.50773272577993
280,0.0051,4.01,additive,0.01,58.508398187784294
340,0.0051,7.01,additive,0.01,58.50847441504055
320,0.0051,6.01,additive,0.01,58.50896991086914
260,0.0051,3.01,additive,0.01,58.51233056082378
29,0.0001,1.01,additive,9.01,60.39812195164452
28,0.0001,1.01,additive,8.01,60.3984826784615
27,0.0001,1.01,additive,7.01,60.39900238531748
26,0.0001,1.01,additive,6.01,60.399800962376375
25,0.0001,1.01,additive,5.01,60.40107586778182
24,0.0001,1.01,additive,4.01,60.403347389081446
49,0.0001,2.01,additive,9.01,60.40437464928483
48,0.0001,2.01,additive,8.01,60.404731347694124
47,0.0001,2.01,additive,7.01,60.40524995706886
69,0.0001,3.01,additive,9.01,60.40554116784806
68,0.0001,3.01,additive,8.01,60.4059041915071
89,0.0001,4.01,additive,9.01,60.40595802269784
46,0.0001,2.01,additive,6.01,60.406036028281605
109,0.0001,5.01,additive,9.01,60.4061512530351
129,0.0001,6.01,additive,9.01,60.40625635306836
149,0.0001,7.01,additive,9.01,60.406307026575426
88,0.0001,4.01,additive,8.01,60.40630861256902
169,0.0001,8.01,additive,9.01,60.406347544278056
189,0.0001,9.01,additive,9.01,60.40637522159317
67,0.0001,3.01,additive,7.01,60.40641673074561
108,0.0001,5.01,additive,8.01,60.40649929527943
128,0.0001,6.01,additive,8.01,60.40660201982671
148,0.0001,7.01,additive,8.01,60.40666448081084
168,0.0001,8.01,additive,8.01,60.40670506278226
188,0.0001,9.01,additive,8.01,60.40673295291505
87,0.0001,4.01,additive,7.01,60.406826361055906
107,0.0001,5.01,additive,7.01,60.40701575140845
127,0.0001,6.01,additive,7.01,60.40711892402447
147,0.0001,7.01,additive,7.01,60.40718119537851
66,0.0001,3.01,additive,6.01,60.407201338738744
167,0.0001,8.01,additive,7.01,60.40722168641269
187,0.0001,9.01,additive,7.01,60.40724945555161
45,0.0001,2.01,additive,5.01,60.407317627588675
86,0.0001,4.01,additive,6.01,60.40761747936812
106,0.0001,5.01,additive,6.01,60.40780724445511
126,0.0001,6.01,additive,6.01,60.407910431079955
23,0.0001,1.01,additive,3.01,60.407920197238404
146,0.0001,7.01,additive,6.01,60.4079795917911
166,0.0001,8.01,additive,6.01,60.40801991838868
186,0.0001,9.01,additive,6.01,60.40804763526596
65,0.0001,3.01,additive,5.01,60.40847826437022
85,0.0001,4.01,additive,5.01,60.408887061188764
105,0.0001,5.01,additive,5.01,60.409076742312806
125,0.0001,6.01,additive,5.01,60.40917981587486
145,0.0001,7.01,additive,5.01,60.40924200936366
165,0.0001,8.01,additive,5.01,60.40928233992189
185,0.0001,9.01,additive,5.01,60.409310021513114
44,0.0001,2.01,additive,4.01,60.40957376520577
64,0.0001,3.01,additive,4.01,60.410734130871454
84,0.0001,4.01,additive,4.01,60.411148911904654
104,0.0001,5.01,additive,4.01,60.41133315856876
124,0.0001,6.01,additive,4.01,60.41143613960324
144,0.0001,7.01,additive,4.01,60.4114979066865
164,0.0001,8.01,additive,4.01,60.41153863462374
184,0.0001,9.01,additive,4.01,60.41156669127456
43,0.0001,2.01,additive,3.01,60.41414099510798
63,0.0001,3.01,additive,3.01,60.41525429136264
83,0.0001,4.01,additive,3.01,60.415660599493556
103,0.0001,5.01,additive,3.01,60.41584868162623
123,0.0001,6.01,additive,3.01,60.41595109005076
143,0.0001,7.01,additive,3.01,60.41601288022557
163,0.0001,8.01,additive,3.01,60.4160533128701
183,0.0001,9.01,additive,3.01,60.41608026417525
22,0.0001,1.01,additive,2.01,60.41887393702238
42,0.0001,2.01,additive,2.01,60.42500216091173
62,0.0001,3.01,additive,2.01,60.42614513201936
82,0.0001,4.01,additive,2.01,60.42654620014224
102,0.0001,5.01,additive,2.01,60.42673242714464
122,0.0001,6.01,additive,2.01,60.426835247284835
142,0.0001,7.01,additive,2.01,60.42689659198336
162,0.0001,8.01,additive,2.01,60.42693775742828
182,0.0001,9.01,additive,2.01,60.42696496119827
21,0.0001,1.01,additive,1.01,60.45243650913683
41,0.0001,2.01,additive,1.01,60.458345258007405
61,0.0001,3.01,additive,1.01,60.45962458909367
81,0.0001,4.01,additive,1.01,60.460006150511774
101,0.0001,5.01,additive,1.01,60.46018825981281
121,0.0001,6.01,additive,1.01,60.46028596638938
141,0.0001,7.01,additive,1.01,60.46034736648038
161,0.0001,8.01,additive,1.01,60.46038560433253
181,0.0001,9.01,additive,1.01,60.46041179007359
20,0.0001,1.01,additive,0.01,60.54512038105613
40,0.0001,2.01,additive,0.01,60.55089462900657
60,0.0001,3.01,additive,0.01,60.55196074358451
80,0.0001,4.01,additive,0.01,60.55231199620237
100,0.0001,5.01,additive,0.01,60.552483932940206
120,0.0001,6.01,additive,0.01,60.552577312396565
140,0.0001,7.01,additive,0.01,60.552634198180584
160,0.0001,8.01,additive,0.01,60.55267121321276
180,0.0001,9.01,additive,0.01,60.55269649500284
